wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1790000881516768135,0.0,0.0,0.00,8.50,0
1790000882529904164,0.0,0.0,0.00,0.00,0
1790000883542454366,0.0,0.1,0.00,13.86,0
1790000884554994607,0.0,0.0,0.00,0.00,0
1790000885567920414,0.0,0.0,0.00,0.00,0
1790000886580601580,0.0,0.1,0.00,2.40,0
1790000887593403332,0.0,0.0,0.00,0.00,0
1790000888606094077,0.0,0.1,0.00,13.75,0
1790000889618483172,0.0,0.0,0.00,0.00,0
1790000890631752501,0.0,0.0,0.00,0.00,0
1790000891644931997,0.0,0.1,0.00,3.33,0
1790000892658543210,0.0,0.0,0.00,0.00,0
1790000893673062245,0.0,0.1,0.00,13.88,0
1790000894687180668,0.0,0.0,0.00,0.00,0
1790000895700581784,0.0,0.0,0.00,0.00,0
1790000896713981486,0.0,0.1,0.00,2.08,0
1790000897727346716,0.0,0.0,0.00,0.00,0
1790000898741088079,0.0,0.1,0.00,13.88,0
1790000899751903007,0.0,0.0,0.00,0.00,0
1790000900765585030,0.0,0.7,0.00,0.79,0
1790000901779290116,0.0,0.0,0.00,0.00,0
1790000902792474507,0.0,0.0,0.00,0.00,0
1790000903806236699,0.0,0.1,0.00,9.25,0
1790000904819642540,0.0,0.0,0.00,0.00,0
1790000905832988282,0.0,0.1,0.00,12.22,1
1790000906846497625,0.0,0.0,0.00,3.00,0
1790000907859886398,0.0,0.0,0.00,0.00,0
1790000908872625637,0.0,0.1,0.00,12.44,0
1790000909885798868,0.0,0.0,0.00,0.00,0
1790000910899373106,0.0,0.1,0.00,13.62,1
1790000911922776769,0.0,0.0,0.00,3.00,0
1790000912936197194,0.0,0.0,0.00,0.00,0
1790000913949463520,0.0,0.0,0.00,0.00,0
1790000914962778813,0.0,0.1,0.00,10.09,0
1790000915976267748,0.0,0.0,0.00,0.00,1
1790000916996507529,0.0,0.1,0.00,1.89,0
1790000918009591755,0.0,0.0,0.00,0.00,0
1790000919022144205,0.0,0.0,0.00,0.00,0
1790000920035673756,0.0,0.1,0.00,13.88,0
1790000921048967731,0.0,0.0,0.00,0.00,1
1790000922069010524,0.0,0.0,0.00,8.00,0
1790000923082432118,0.0,0.0,0.00,0.00,0
1790000924095499571,0.0,0.0,0.00,0.00,0
1790000925108709494,0.0,0.0,0.00,0.00,0
1790000926122292540,0.0,0.1,0.00,11.10,1
1790000927142443210,0.0,0.1,0.00,4.38,0
1790000928155702964,0.0,0.0,0.00,0.00,0
1790000929167525860,0.0,0.0,0.00,0.00,0
1790000930180870062,0.0,0.0,0.00,0.00,0
1790000931194576529,0.0,0.1,0.00,8.47,0
1790000932207389391,0.0,0.0,0.00,0.00,0
1790000933220383490,0.0,0.0,0.00,0.00,0
1790000934233640082,0.0,0.0,0.00,0.00,0
1790000935246461652,0.0,0.0,0.00,0.00,0
1790000936259936996,0.0,0.1,0.00,12.80,0
1790000937272938118,0.0,0.1,0.00,13.89,0
1790000938286407846,0.0,0.0,0.00,0.00,0
1790000939300083321,0.0,0.0,0.00,0.00,0
1790000940313538658,0.0,0.0,0.00,0.00,0
1790000941325863046,0.0,0.1,0.00,10.58,0
1790000942339256085,0.0,0.0,0.00,0.00,0
1790000943351276466,0.0,0.0,0.00,0.00,0
1790000944364798016,0.0,0.0,0.00,0.00,0
1790000945378303772,0.0,0.0,0.00,0.00,0
1790000946391410522,0.0,0.7,0.00,0.92,0
1790000947404634871,0.0,0.0,0.00,0.00,0
1790000948418083180,0.0,0.0,0.00,0.00,0
1790000949431443719,0.0,0.0,0.00,0.00,0
1790000950444754328,0.0,0.0,0.00,0.00,0
1790000951457804304,0.0,0.1,0.00,3.33,0
1790000952471310258,0.0,0.1,0.00,12.33,0
1790000953484843185,0.0,0.0,0.00,0.00,0
1790000954498598261,0.0,0.0,0.00,0.00,0
1790000955511942333,0.0,0.0,0.00,0.00,0
1790000956525250488,0.0,0.1,0.00,2.18,0
1790000957538462880,0.0,0.1,0.00,9.33,0
1790000958551105474,0.0,0.0,0.00,0.00,0
1790000959563797665,0.0,0.0,0.00,0.00,0
1790000960577170682,0.0,0.0,0.00,0.00,0
1790000961590783990,0.0,0.1,0.00,8.50,0
1790000962604439968,0.0,0.0,0.00,0.00,0
1790000963616714665,0.0,0.1,0.00,9.17,0
1790000964630200761,0.0,0.0,0.00,0.00,0
1790000965643460140,0.0,0.0,0.00,0.00,0
1790000966656086384,0.0,0.1,0.00,1.70,0
1790000967669374861,0.0,0.0,0.00,0.00,0
1790000968682794094,0.0,0.1,0.00,11.10,0
1790000969696410653,0.0,0.0,0.00,0.00,0
1790000970709834670,0.0,0.0,0.00,0.00,0
1790000971723322544,0.0,0.0,0.00,8.00,0
1790000972736897419,0.0,0.0,0.00,0.00,0
1790000973750534738,0.0,0.1,0.00,10.09,0
1790000974764028676,0.0,0.0,0.00,0.00,0
1790000975777273822,0.0,0.0,0.00,0.00,0
1790000976790437468,0.0,0.1,0.00,2.56,0
1790000977804121373,0.0,0.0,0.00,0.00,0
1790000978817594363,0.0,0.1,0.00,12.33,0
1790000979831313149,0.0,0.0,0.00,0.00,0
1790000980844759213,0.0,0.0,0.00,0.00,0
1790000981858400151,0.0,0.0,0.00,8.50,0
1790000982871547172,0.0,0.0,0.00,0.00,0
1790000983885127683,0.0,0.0,0.00,0.00,0
1790000984898490435,0.0,0.0,0.00,13.86,0
1790000985912191895,0.0,0.0,0.00,0.00,0
1790000986925808444,0.0,0.1,0.00,12.70,0
1790000987938811670,0.0,0.0,0.00,0.00,0
1790000988951481214,0.0,0.0,0.00,0.00,0
1790000989964268465,0.0,0.1,0.00,8.00,0
1790000990977467864,0.0,0.0,0.00,0.00,0
1790000991990832570,0.0,0.6,0.00,0.17,0
1790000993004222587,0.0,0.0,0.00,0.00,0
1790000994017678318,0.0,0.0,0.00,0.00,0
1790000995031183258,0.0,0.1,0.00,12.33,0
1790000996043226442,0.0,0.0,0.00,0.00,0
1790000997055728053,0.0,0.1,0.00,2.08,0
1790000998069233120,0.0,0.0,0.00,0.00,0
1790000999081860757,0.0,0.0,0.00,0.00,0
1790001000094039957,0.0,0.1,0.00,13.88,0
1790001001104874311,0.0,0.0,0.00,0.00,0
1790001002118149619,0.0,0.0,0.00,8.50,0
1790001003131769267,0.0,0.0,0.00,0.00,0
1790001004145785404,0.0,0.0,0.00,0.00,0
1790001005161445267,0.0,0.1,0.00,11.10,0
1790001006174770135,0.0,0.0,0.00,0.00,0
1790001007187922342,0.0,0.3,0.00,10.04,0
1790001008201279357,0.0,0.0,0.00,0.00,0
1790001009214798662,0.0,0.0,0.00,0.00,0
1790001010228020255,0.0,0.0,0.00,0.00,7
1790001011241226749,0.0,0.1,0.00,8.92,0
1790001012254566757,0.0,0.0,0.00,0.00,0
1790001013268224064,0.0,0.0,0.00,0.00,0
1790001014281622743,0.0,0.0,0.00,0.00,0
1790001015294965409,0.0,0.0,0.00,0.00,0
1790001016308428099,0.0,0.1,0.00,5.82,0
1790001017321791683,0.0,0.0,0.00,0.00,0
1790001018334995642,0.0,0.0,0.00,0.00,0
1790001019348341932,0.0,0.0,0.00,0.00,0
1790001020361824229,0.0,0.0,0.00,0.00,0
1790001021375005145,0.0,0.1,0.00,2.56,0
1790001022388362212,0.0,0.0,0.00,0.00,0
1790001023401701578,0.0,0.0,0.00,0.00,0
1790001024414851977,0.0,0.0,0.00,0.00,0
1790001025427967782,0.0,0.0,0.00,0.00,0
1790001026440801032,0.0,0.0,0.00,3.33,0
1790001027454415101,0.0,0.1,0.00,13.91,0
1790001028467472294,0.0,0.0,0.00,0.00,0
1790001029480562638,0.0,0.0,0.00,0.00,0
1790001030493528751,0.0,0.0,0.00,0.00,0
1790001031506854500,0.0,0.0,0.00,8.50,0
1790001032519748548,0.0,0.0,0.00,13.88,0
1790001033532362186,0.0,0.0,0.00,0.00,0
1790001034545566124,0.0,0.0,0.00,0.00,0
1790001035558808689,0.0,0.0,0.00,0.00,0
1790001036572328858,0.0,0.6,0.00,1.08,0
1790001037585939895,0.0,0.1,0.00,13.89,0
1790001038599240311,0.0,0.0,0.00,0.00,0
1790001039612235911,0.0,0.0,0.00,0.00,0
1790001040625368599,0.0,0.0,0.00,0.00,0
1790001041638900389,0.0,0.0,0.00,8.50,0
1790001042651280593,0.0,0.1,0.00,12.22,0
1790001043664794249,0.0,0.0,0.00,0.00,0
1790001044677512637,0.0,0.0,0.00,0.00,0
1790001045690919833,0.0,0.0,0.00,0.00,0
1790001046704428724,0.0,0.1,0.00,2.40,0
1790001047718076698,0.0,0.0,0.00,0.00,0
1790001048731267714,0.0,0.1,0.00,11.20,0
1790001049744528436,0.0,0.0,0.00,0.00,0
1790001050758035320,0.0,0.0,0.00,0.00,0
1790001051771536011,0.0,0.2,0.00,2.91,0
1790001052784805056,0.0,0.0,0.00,0.00,0
1790001053798233320,0.0,0.1,0.00,11.10,0
1790001054811501677,0.0,0.0,0.00,0.00,0
1790001055824766505,0.0,0.0,0.00,0.00,0
1790001056838437806,0.0,0.1,0.00,1.06,0
1790001057851731716,0.0,0.0,0.00,0.00,0
1790001058864989365,0.0,0.1,0.00,11.10,0
1790001059878829816,0.0,0.1,0.00,5.17,0
1790001060894567740,0.0,0.0,0.00,0.00,0
1790001061908202703,0.0,0.0,0.00,0.00,0
1790001062921342289,0.0,0.0,0.00,0.00,0
1790001063934633172,0.0,0.0,0.00,13.71,0
1790001064948313062,0.0,0.0,0.00,8.50,0
1790001065962238019,0.0,0.0,0.00,0.88,0
1790001066975709953,0.0,0.0,0.00,0.00,0
1790001067988906617,0.0,0.0,0.00,0.00,0
1790001069002267680,0.0,0.0,0.00,0.00,0
1790001070015657110,0.0,0.1,0.00,12.33,1
1790001071036015224,0.0,0.1,0.00,5.00,0
1790001072049585557,0.0,0.0,0.00,0.00,0
1790001073063101357,0.0,0.0,0.00,0.00,0
1790001074076272475,0.0,0.0,0.00,0.00,0
1790001075089405634,0.0,0.1,0.00,12.22,0
1790001076102872264,0.0,0.1,0.00,11.80,0
1790001077116173744,0.0,0.1,0.00,3.33,0
1790001078129588152,0.0,0.0,0.00,0.00,0
1790001079142723267,0.0,0.0,0.00,14.00,0
1790001080156121365,0.0,0.0,0.00,13.88,0
1790001081169394757,0.0,0.6,0.00,7.02,0
1790001082182873835,0.0,0.1,0.00,4.75,0
1790001083196382968,0.0,0.0,0.00,0.00,0
1790001084209714749,0.0,0.0,0.00,0.00,0
1790001085223154661,0.0,0.0,0.00,0.00,0
1790001086236777570,0.0,0.1,0.00,12.33,0
1790001087250105861,0.0,0.1,0.00,2.18,0
1790001088262439204,0.0,0.0,0.00,0.00,0
1790001089275933980,0.0,0.0,0.00,0.00,0
1790001090289485550,0.0,0.0,0.00,0.00,0
1790001091302784030,0.0,0.1,0.00,11.10,0
1790001092315827529,0.0,0.1,0.00,8.00,0
1790001093329227829,0.0,0.0,0.00,0.00,0
1790001094342662040,0.0,0.0,0.00,0.00,0
1790001095356244625,0.0,0.3,0.00,1.71,0
1790001096369573129,0.0,0.0,0.00,0.00,0
1790001097382889025,0.0,0.1,0.00,11.05,0
1790001098395800335,0.0,0.0,0.00,0.00,0
1790001099409293034,0.0,0.0,0.00,0.00,0
1790001100422474283,0.0,0.0,0.00,0.00,0
1790001101435716411,0.0,0.0,0.00,0.00,0
1790001102449449119,0.0,0.2,0.00,5.82,0
1790001103463121551,0.0,0.0,0.00,0.00,0
1790001104476569247,0.0,0.0,0.00,0.00,0
1790001105490275501,0.0,0.0,0.00,0.00,0
1790001106503944728,0.0,0.0,0.00,0.00,0
1790001107517853900,0.0,0.1,0.00,11.55,0
1790001108534228222,0.0,0.0,0.00,0.00,0
1790001109550001542,0.0,0.0,0.00,0.00,0
1790001110566037167,0.0,0.0,0.00,0.00,0
1790001111581707189,0.0,0.0,0.00,0.00,0
1790001112597699859,0.0,0.0,0.00,8.50,0
1790001113613558200,0.0,0.1,0.00,0.33,0
1790001115641136342,0.0,0.0,0.00,0.00,0
