timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/21 23:31:29.855, 86 %, 58 %, 12113 MiB, 16376 MiB, 138.68 W, 92
2026/09/21 23:31:30.856, 100 %, 40 %, 12113 MiB, 16376 MiB, 138.13 W, 93
2026/09/21 23:31:31.856, 100 %, 42 %, 12113 MiB, 16376 MiB, 138.70 W, 93
2026/09/21 23:31:32.856, 100 %, 43 %, 12113 MiB, 16376 MiB, 139.09 W, 93
2026/09/21 23:31:33.856, 100 %, 54 %, 12113 MiB, 16376 MiB, 139.53 W, 93
2026/09/21 23:31:34.857, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.13 W, 93
2026/09/21 23:31:35.857, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.40 W, 93
2026/09/21 23:31:36.857, 97 %, 58 %, 12113 MiB, 16376 MiB, 139.29 W, 93
2026/09/21 23:31:37.858, 99 %, 64 %, 12113 MiB, 16376 MiB, 139.73 W, 92
2026/09/21 23:31:38.858, 100 %, 42 %, 12113 MiB, 16376 MiB, 137.36 W, 93
2026/09/21 23:31:39.858, 100 %, 51 %, 12113 MiB, 16376 MiB, 138.05 W, 93
2026/09/21 23:31:40.859, 99 %, 68 %, 12113 MiB, 16376 MiB, 137.74 W, 93
2026/09/21 23:31:41.859, 99 %, 74 %, 12113 MiB, 16376 MiB, 138.26 W, 93
2026/09/21 23:31:42.859, 57 %, 54 %, 12113 MiB, 16376 MiB, 134.21 W, 93
2026/09/21 23:31:43.860, 100 %, 47 %, 12113 MiB, 16376 MiB, 135.87 W, 93
2026/09/21 23:31:44.860, 100 %, 44 %, 12113 MiB, 16376 MiB, 138.35 W, 93
2026/09/21 23:31:45.860, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.25 W, 93
2026/09/21 23:31:46.860, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.17 W, 93
2026/09/21 23:31:47.861, 0 %, 0 %, 12113 MiB, 16376 MiB, 111.88 W, 92
2026/09/21 23:31:48.861, 0 %, 0 %, 12113 MiB, 16376 MiB, 88.32 W, 91
2026/09/21 23:31:49.862, 0 %, 0 %, 12113 MiB, 16376 MiB, 80.64 W, 90
2026/09/21 23:31:50.862, 0 %, 0 %, 12113 MiB, 16376 MiB, 71.20 W, 89
2026/09/21 23:31:51.862, 0 %, 0 %, 12113 MiB, 16376 MiB, 61.52 W, 88
2026/09/21 23:31:52.863, 0 %, 0 %, 12113 MiB, 16376 MiB, 60.56 W, 88
2026/09/21 23:31:53.863, 0 %, 0 %, 12113 MiB, 16376 MiB, 59.97 W, 87
