wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789540713009240579,1620.7,0.1,18.55,18.50,24
1789540714039295498,1913.9,0.0,18.02,0.00,0
1789540715067653976,1799.4,0.4,18.14,1.46,24
1789540716097959499,914.3,0.0,18.89,0.00,0
1789540717125601775,1231.2,0.0,19.66,0.00,21
1789540718162736860,1412.9,0.1,19.92,4.00,22
1789540719192770195,58.3,0.0,20.54,0.00,0
1789540720220080398,607.0,0.4,17.06,0.04,59
1789540721248258072,1107.2,0.0,18.56,0.00,0
1789540722278843034,998.6,0.1,17.46,1.50,0
1789540723309395553,1646.6,0.0,18.67,0.00,23
1789540724340532670,1535.9,0.0,19.57,0.00,54
1789540725371552657,2032.9,0.4,19.26,2.92,22
1789540726402773185,1677.0,0.0,17.62,0.00,50
1789540727433837218,1545.6,0.1,19.53,2.50,61
1789540728464103787,2016.6,0.0,18.96,0.00,49
1789540729495312069,1462.9,0.0,21.78,0.00,18
1789540730525443194,1632.8,0.4,18.65,2.70,0
1789540731552709415,2074.5,0.0,18.41,0.00,27
1789540732582247399,1675.2,0.1,18.01,4.00,51
1789540733612413685,1679.5,0.0,17.83,0.00,0
1789540734639379851,0.0,0.0,0.00,0.00,0
1789540735666638750,999.7,0.4,19.00,0.04,0
1789540736696729308,1134.3,0.0,17.66,0.00,9
1789540737725699296,580.2,0.1,18.38,4.00,0
1789540738752753875,1026.0,0.0,16.94,0.00,69
1789540739782655304,1477.2,0.0,18.13,0.00,29
1789540740813580482,1564.2,0.4,17.69,2.59,26
1789540741844764023,1673.5,0.0,17.64,0.00,57
1789540742870443598,2013.1,0.1,18.84,24.00,55
1789540743901598194,1577.5,0.0,19.12,0.00,48
1789540744932616783,1589.9,0.2,19.28,0.30,28
1789540745961082208,2027.7,0.3,19.10,2.44,20
1789540746992573922,1646.7,0.0,17.50,0.00,49
1789540748022942948,1677.0,0.0,18.73,0.00,0
1789540749051519341,1928.3,0.0,19.25,0.00,27
1789540750083191008,1536.2,0.1,19.89,7.00,47
1789540751113918821,1957.5,0.4,18.23,2.89,0
1789540752141485845,0.0,0.0,0.00,0.00,0
1789540753169149782,857.0,0.0,17.30,0.00,0
1789540754198736019,1141.3,0.0,17.19,0.00,0
1789540755229277262,793.2,0.1,18.53,19.50,21
1789540756257930901,2101.3,0.4,18.07,2.71,49
1789540757289460193,1486.5,0.0,21.06,0.00,19
1789540758320249400,1756.6,0.0,18.15,0.00,0
1789540759348077538,1928.1,0.0,18.40,0.00,28
1789540760378702423,1632.0,0.1,18.79,3.00,6
1789540761408969307,1864.7,0.0,17.74,0.00,0
1789540762436966180,1950.8,0.4,17.16,0.16,25
1789540763468308125,1684.0,0.0,17.55,0.00,31
1789540764498169122,1790.3,0.0,19.03,0.00,0
1789540765526016587,1827.7,0.1,19.08,39.50,27
1789540766557043214,883.8,0.0,17.52,0.00,0
1789540767587440435,0.0,0.3,0.00,1.83,0
1789540768617548233,0.0,0.0,0.00,0.00,0
1789540769648372406,848.5,0.0,19.12,0.00,7
1789540770679077719,1863.9,0.1,17.74,5.50,0
1789540771707465097,1878.9,0.0,18.02,0.00,62
1789540772738857205,1587.8,0.4,18.30,1.74,55
1789540773770175314,1954.0,0.0,19.90,0.00,0
1789540774799130108,1596.5,0.0,18.72,0.00,60
1789540775829691340,1622.1,0.1,18.64,25.00,21
1789540776861182042,2191.7,0.0,17.45,10.50,11
1789540777892542403,1637.7,0.4,17.81,0.52,38
1789540778923502171,1680.2,0.0,17.49,0.00,57
1789540779954542025,2023.7,0.0,18.96,0.00,41
1789540780985976327,1518.1,0.1,19.70,2.00,77
1789540782016540150,1622.3,0.4,18.31,0.36,39
1789540783046736925,2052.1,0.0,19.55,0.00,24
1789540784078130783,1499.2,0.0,19.12,0.00,52
1789540785108874048,1716.7,0.0,17.43,0.00,48
1789540786137460321,2007.4,0.1,18.92,8.00,40
1789540787168935771,1411.8,0.4,19.72,2.70,52
1789540788199337894,1810.6,0.0,19.15,0.00,0
1789540789227994871,1747.6,0.0,18.37,0.00,62
1789540790259415799,1509.8,0.1,20.13,19.50,22
1789540791291125989,2116.4,0.0,18.00,0.00,20
1789540792323130940,1632.9,0.4,18.06,1.97,63
1789540793354679977,1566.1,0.0,19.12,0.00,64
1789540794386351435,2185.6,0.0,17.34,0.00,32
1789540795417461929,1640.8,0.1,18.72,2.00,0
1789540796449132500,1700.5,0.0,17.28,0.00,10
1789540797479817917,2081.0,0.4,18.20,2.25,25
1789540798511542440,1633.6,0.0,18.39,0.00,0
1789540799543432608,1608.6,0.0,17.42,0.00,48
1789540800574642701,2079.1,0.1,18.86,2.00,20
1789540801605142429,1755.3,0.0,16.54,0.00,62
1789540802635726946,1403.1,0.4,20.46,0.17,0
1789540803665763246,1943.4,0.0,19.08,0.00,26
1789540804697003474,1620.9,0.0,18.69,0.00,1
1789540805727253784,1572.5,0.1,18.99,1.50,0
1789540806755393037,2062.7,0.0,18.03,0.00,34
1789540807786804583,1567.3,0.4,18.92,1.04,35
1789540808817767406,1792.3,0.0,19.47,0.00,0
1789540809846027471,1824.5,0.0,19.04,0.00,20
1789540810876786456,1645.2,0.1,17.87,11.50,54
1789540811906835401,1954.7,0.0,18.90,0.00,0
1789540812935692553,1712.7,0.0,18.51,0.00,34
1789540813967080492,1650.5,0.4,17.96,2.44,22
1789540814998016145,2059.3,0.0,17.81,0.00,0
1789540816026411482,1700.3,0.1,17.90,2.00,11
1789540817057706389,1615.3,0.0,18.68,0.00,53
1789540818089020312,2011.5,0.0,18.82,0.00,54
1789540819119416726,1556.2,0.4,18.37,3.05,50
1789540820150246027,1594.8,0.1,19.34,34.00,26
1789540821214946295,1964.8,0.0,19.07,17.00,26
1789540822245983959,1675.0,0.0,17.84,0.00,48
1789540823277309135,1628.5,0.4,18.98,2.70,24
1789540824306369854,1970.7,0.0,19.26,0.00,21
1789540825337674272,1544.0,0.1,19.03,35.50,42
1789540826367744804,1703.3,0.0,17.58,0.00,49
1789540827395679987,2121.2,0.0,18.39,0.00,62
1789540828426801175,1615.2,0.4,19.46,1.23,28
1789540829457588653,1645.4,0.0,20.17,0.00,0
1789540830481884318,2098.3,0.1,17.26,7.50,25
1789540831513198465,1639.3,0.0,17.44,0.00,59
1789540832544158302,1689.4,0.0,18.34,0.00,0
1789540833571858293,2069.9,0.4,17.63,2.35,27
1789540834603014925,1477.1,0.0,19.72,0.00,19
1789540835632767576,1878.9,0.1,18.16,24.00,0
1789540836661270236,1794.4,0.0,18.21,0.00,23
1789540837692292362,1691.3,0.0,17.81,0.00,38
1789540838722148196,1939.9,0.0,18.19,0.00,0
1789540839749792069,1773.9,0.4,18.60,0.15,38
1789540840781520112,1683.6,0.1,17.80,33.50,53
1789540841812352032,1964.5,0.0,17.72,0.00,0
1789540842841037615,1802.8,0.0,18.51,0.00,22
1789540843871382141,1670.6,0.0,17.79,0.00,51
1789540844900992484,1952.9,0.4,17.90,1.71,0
1789540845929259161,1882.3,0.1,16.75,25.50,61
1789540846960202689,1573.1,0.0,18.52,0.00,56
1789540847991588604,1895.9,0.0,20.12,0.00,27
1789540849021917022,1670.7,0.0,17.48,0.00,64
1789540850053328630,1536.8,0.4,20.07,0.61,49
1789540851084695741,2071.2,0.1,18.29,25.50,25
1789540852114751614,1636.0,0.0,18.39,0.00,0
1789540853144854452,1674.4,0.0,17.51,0.00,27
1789540854174597511,1930.5,0.0,19.36,0.00,50
1789540855206312902,1633.8,0.5,19.01,0.63,28
1789540856236793001,1592.3,0.0,18.80,24.00,18
1789540857264972528,2093.5,0.0,17.83,0.00,25
1789540858295458532,1526.2,0.0,20.47,0.00,61
1789540859326808689,1676.4,0.0,18.64,0.00,0
1789540860357667800,0.0,0.6,0.00,1.47,0
1789540861387081987,0.0,0.0,0.00,0.00,0
1789540862416798419,0.0,0.0,0.00,0.00,0
1789540863444878855,0.0,0.0,0.00,0.00,0
1789540865332240756,0.0,0.3,0.00,0.30,0
