wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789916373416631266,0.0,23.5,0.00,0.22,0
1789916374426732697,0.0,44.6,0.00,3.00,0
1789916375436866237,0.0,27.7,0.00,0.59,0
1789916376447208679,0.0,26.1,0.00,0.88,0
1789916377457240850,0.0,85.1,0.00,8.47,0
1789916378467666512,0.0,0.5,0.00,0.43,0
1789916379477577286,0.0,0.0,0.00,0.00,0
1789916380487671992,0.0,0.0,0.00,0.00,0
1789916381497410161,0.0,0.3,0.00,8.50,0
1789916382507228955,0.0,0.0,0.00,0.00,0
1789916383517522884,0.0,0.5,0.00,1.42,0
1789916384527596889,0.0,0.0,0.00,0.00,0
1789916385537116853,0.0,0.0,0.00,0.00,0
1789916386547379217,0.0,60.0,0.00,9.17,7
1789916387557878449,0.0,169.7,0.00,10.84,0
1789916388568383906,0.0,0.3,0.00,0.04,0
1789916389578800456,0.0,0.0,0.00,0.00,0
1789916390588959752,0.0,0.0,0.00,0.00,0
1789916391599473907,0.0,0.4,0.00,10.00,0
1789916392609952781,0.0,0.0,0.00,0.00,0
1789916393620167145,0.0,0.5,0.00,2.04,0
1789916394630276141,0.0,0.0,0.00,0.00,0
1789916395640554164,0.0,0.1,0.00,3.43,0
1789916396650792484,0.0,0.0,0.00,0.00,0
1789916397661223736,0.0,0.0,0.00,0.00,0
1789916398672014227,0.0,0.2,0.00,5.55,0
1789916399682352020,0.0,0.0,0.00,0.00,0
1789916400692576315,0.1,8.0,3.00,1.19,1
1789916401703317003,0.5,2.5,0.71,1.88,1
1789916402713913400,0.0,0.0,0.00,0.00,1
1789916403724263345,0.0,0.0,0.00,0.00,1
1789916404734437849,0.0,8.9,0.00,6.76,1
1789916405744882768,0.0,35.6,0.00,6.09,1
1789916406755238817,0.0,23.1,0.00,2.79,1
1789916407765711449,0.0,17.8,0.00,2.38,1
1789916408776275080,0.0,24.3,0.00,12.91,1
1789916409786671871,0.0,23.8,0.00,3.74,1
1789916410797002044,0.0,36.6,0.00,2.31,1
1789916411807256664,0.0,33.0,0.50,2.26,1
1789916412817395424,0.0,21.8,0.00,1.38,1
1789916413828052467,0.0,36.6,0.00,2.89,3
1789916414837995220,0.0,30.1,0.00,5.20,1
1789916415847739214,0.0,0.0,0.00,0.00,1
1789916416857186891,0.0,0.2,0.00,6.50,1
1789916417866970407,0.0,0.0,0.00,0.00,1
1789916418877180177,0.0,0.0,0.00,0.00,1
1789916419887510806,0.0,0.7,0.00,0.29,1
1789916420897754007,0.0,0.0,0.00,0.00,1
1789916421907975187,0.0,0.1,0.00,3.50,1
1789916422918137039,0.0,205.9,0.00,5.73,1
1789916423928435757,0.0,0.0,0.00,0.00,1
1789916424938571404,118.8,103.2,2.59,2.28,1
1789916425948900331,0.0,63.4,0.00,1.50,1
1789916426959268843,101.9,56.1,2.81,2.35,2
1789916427970009591,40.6,0.0,1.57,0.00,1
1789916428980076198,0.0,0.0,0.33,0.00,1
1789916429989917091,0.0,64.3,0.00,1.84,1
1789916431000683343,0.0,7.9,0.00,0.67,1
1789916432010898856,0.0,0.5,0.00,4.17,1
1789916433021385414,0.0,0.0,0.00,0.00,1
1789916434032008505,0.0,0.0,0.00,0.00,1
1789916435042200620,0.0,0.7,1.00,0.90,1
1789916436052343462,0.0,0.0,0.00,0.00,1
1789916437062584932,0.0,0.2,0.00,4.50,1
1789916438073020972,0.0,0.0,0.00,0.00,1
1789916439083581237,0.0,0.0,0.00,0.00,1
1789916440093606429,0.0,0.3,0.00,0.83,1
1789916441103489498,0.0,0.0,0.00,0.00,1
1789916442113467345,0.1,0.1,0.07,2.50,1
1789916443123568466,0.0,0.0,0.33,0.00,1
1789916444134216237,57.4,221.6,2.51,2.50,1
1789916445145005157,140.5,0.2,2.74,0.60,1
1789916446155945133,0.0,102.8,0.00,2.94,1
1789916447167820625,0.0,0.5,0.00,3.67,1
1789916448178476142,0.0,0.0,0.00,0.00,1
1789916449188796923,0.0,0.0,1.00,0.00,1
1789916450199946180,0.0,90.0,0.00,2.18,79
1789916451211311570,0.0,5.7,0.00,5.91,1
1789916452225809444,0.0,0.3,0.00,4.00,1
1789916453240119959,0.0,0.0,0.00,0.00,1
1789916454255303055,0.0,0.0,0.00,0.00,1
1789916455268314182,0.0,0.1,0.00,2.67,1
1789916456281613712,0.0,0.4,0.00,0.98,1
1789916457296480576,0.0,0.0,0.00,0.00,1
1789916458312335543,0.0,0.0,0.00,0.00,1
1789916459327376050,0.0,0.0,0.00,0.00,1
1789916460342407956,0.0,0.1,0.00,5.00,1
1789916461357377597,0.0,0.2,0.12,0.56,1
1789916462373312096,0.0,15.8,0.00,1.88,1
1789916463385659613,0.0,0.0,0.00,0.00,1
1789916464396368310,0.0,0.0,0.00,0.00,1
1789916465406562527,0.0,0.2,0.00,4.00,1
1789916466417142682,0.0,0.3,0.00,0.84,1
1789916467427890494,0.0,0.0,0.00,0.00,1
1789916468438317220,0.0,0.0,0.00,0.00,1
1789916469448557255,0.0,0.0,0.00,0.00,1
1789916470458851300,0.0,0.1,0.00,0.00,2
1789916471469956225,0.0,0.2,0.00,1.28,1
1789916472480518064,0.0,0.0,0.00,0.00,1
1789916473490897004,0.0,0.0,0.00,0.00,1
1789916474501159796,0.0,0.0,0.00,0.00,1
1789916475511369487,0.0,0.1,0.00,1.00,2
1789916476521873117,0.0,0.2,0.00,0.69,1
1789916477532193434,0.0,0.0,0.00,0.00,1
1789916478542495003,0.0,0.0,0.00,0.00,1
1789916479552932921,0.0,0.0,0.00,0.00,1
1789916480563599419,0.1,31.9,0.16,1.91,2
1789916481573745176,0.0,10.3,0.00,1.08,1
1789916482584230242,0.0,22.8,0.00,1.21,1
1789916483595091606,0.0,17.8,0.00,0.95,1
1789916484605478807,0.0,34.6,0.00,1.09,1
1789916485615667233,0.0,145.0,0.00,2.39,1
1789916486625459920,0.0,0.5,0.00,0.69,1
1789916487635207310,0.0,0.0,0.00,0.00,1
1789916488645215510,0.0,0.0,0.00,0.00,1
1789916489655116392,0.0,0.0,0.00,0.00,1
1789916490665311558,0.0,0.1,0.00,5.00,1
1789916491675625045,0.0,0.2,0.00,0.83,1
1789916492685591048,0.0,0.0,0.00,0.00,1
1789916493696108890,0.0,150.3,0.00,2.52,1
1789916494706489447,70.3,0.0,2.66,0.00,1
1789916495716417098,16.9,0.4,1.57,5.50,1
1789916496726333232,0.0,0.7,0.00,0.82,1
1789916497736381655,0.0,0.0,0.00,0.00,0
1789916498746212230,0.0,0.0,0.00,0.00,1
1789916499755924186,0.0,0.0,0.00,0.00,1
1789916500765829668,0.0,0.1,0.33,4.00,1
1789916501775602939,0.0,0.3,0.00,0.54,1
1789916502785410565,15.8,166.3,2.62,2.15,1
1789916503795598494,0.0,0.0,0.00,0.00,1
1789916504805291958,0.0,0.0,0.00,0.00,1
1789916505815261707,0.0,16.2,0.00,1.95,1
1789916506825649948,0.0,0.7,0.00,1.33,1
1789916507835783204,0.0,0.0,0.00,0.00,1
1789916508845482818,0.0,0.0,0.00,0.00,1
1789916509855077343,0.0,0.0,0.00,0.00,1
1789916510865063879,0.0,0.1,0.00,4.50,1
1789916511874942961,0.0,0.0,0.00,0.00,1
1789916512884794179,0.0,0.2,0.00,0.27,0
1789916513894988637,0.0,0.0,0.00,0.00,0
1789916514905165942,0.0,0.0,0.00,0.00,0
1789916515915067019,0.0,0.1,0.00,2.83,0
1789916516924778821,0.0,0.0,0.00,0.00,0
1789916517934577336,0.0,0.4,0.00,0.05,0
1789916518944599165,0.0,0.0,0.00,0.00,0
1789916519954588300,0.0,0.0,0.00,0.00,0
1789916520964485605,0.0,0.1,0.00,5.50,0
1789916521974162384,0.0,0.0,0.00,0.00,0
1789916522984516774,0.0,222.0,0.00,0.37,0
1789916523994503957,0.0,0.0,0.00,0.00,0
1789916525004346954,0.0,0.0,0.00,0.00,0
1789916526014429173,0.0,0.4,0.00,3.50,0
1789916527024384274,0.0,0.0,0.00,0.00,0
1789916528034439248,0.0,0.6,0.00,0.08,0
1789916529044302006,0.0,0.0,0.00,0.00,0
1789916530054335916,0.0,0.0,0.00,0.00,0
1789916531064171596,0.0,0.1,0.00,2.50,0
1789916532073887009,0.0,0.0,0.00,0.00,0
1789916533084137337,197.9,190.2,0.60,0.42,0
1789916534094281716,0.0,0.0,0.00,0.00,0
1789916535104244466,0.0,0.0,0.00,0.00,0
1789916536114180679,0.0,0.4,0.00,1.50,0
1789916537124148006,0.0,0.0,0.00,0.00,0
1789916538133781940,0.0,0.6,0.00,0.05,0
1789916539143858450,0.0,0.0,0.00,0.00,0
1789916540153836606,0.0,0.0,0.00,0.00,0
1789916541163512370,0.0,0.1,0.00,1.50,0
1789916542173136608,0.0,0.0,0.00,0.00,0
1789916543183072091,0.0,0.4,0.00,0.06,0
1789916544192921926,0.0,0.0,0.00,0.00,0
1789916545202780142,0.0,158.3,0.00,0.57,0
1789916546213356301,0.0,32.1,0.00,0.67,0
1789916547223592625,0.0,7.9,0.00,0.44,0
1789916548233803572,0.0,0.0,0.00,0.00,0
1789916549243799617,0.0,0.7,0.00,0.06,0
1789916550253936182,142.5,126.7,0.69,0.50,0
1789916551264447783,7.9,59.7,1.93,0.58,0
1789916552274758904,118.8,4.0,0.58,0.50,0
1789916553284949016,0.0,0.0,0.00,0.00,0
1789916554294685207,0.0,0.4,0.00,0.05,0
1789916555305089986,0.0,0.0,0.00,0.00,0
1789916556315169765,0.0,0.2,0.00,6.00,0
1789916557324978384,0.0,0.0,0.00,0.00,0
1789916558334973437,0.0,0.0,0.00,0.00,0
1789916559345214869,0.0,0.3,0.00,0.05,0
1789916560355153727,0.0,0.0,0.00,0.00,0
1789916561365144801,0.0,0.1,0.00,2.50,0
1789916562375071142,0.0,0.0,0.00,0.00,0
1789916563385185983,0.0,0.0,0.00,0.00,0
1789916564395671804,0.0,0.2,0.00,0.11,0
1789916565405546050,0.0,0.0,0.00,0.00,0
1789916566415680393,0.0,0.1,0.00,4.50,0
1789916567425701976,0.0,0.0,0.00,0.00,0
1789916568435903696,0.0,0.0,0.00,0.00,0
1789916569445991824,0.0,0.4,0.00,0.05,0
1789916570456190491,0.0,237.5,0.00,0.41,0
1789916571466355380,0.0,0.5,0.00,5.50,0
1789916572476468791,0.0,0.0,0.00,0.00,0
1789916573486259315,0.0,0.0,0.00,0.00,0
1789916574496138641,0.0,0.6,0.00,0.08,0
1789916575506113980,0.0,0.1,0.00,2.00,0
1789916576516151580,0.0,0.0,0.00,0.00,0
1789916577526084175,0.0,67.3,0.00,0.41,0
1789916578536352908,0.0,19.8,0.00,0.40,0
1789916579546235336,0.0,38.8,0.00,0.33,0
1789916580556004812,0.0,38.0,0.00,0.62,0
1789916581566094235,0.0,10.9,0.00,0.53,0
1789916582576220843,0.0,0.0,0.00,0.00,0
1789916583586099480,0.0,0.0,0.00,0.00,0
1789916584596076908,0.0,0.6,0.00,0.05,0
1789916585606046957,0.0,0.2,0.00,4.50,0
1789916586616686502,0.0,158.3,0.00,0.42,0
1789916587626902695,0.0,0.0,0.00,0.00,0
1789916588637317658,0.0,0.0,0.00,0.00,0
1789916589647323920,0.0,0.4,0.00,0.05,0
1789916590657599526,0.0,0.4,0.00,3.00,0
1789916591667787141,0.0,0.0,0.00,0.00,0
1789916592677615848,0.0,0.0,0.00,2.25,0
1789916593687901615,0.0,0.0,0.00,0.00,0
1789916594697835157,0.0,0.5,0.00,0.06,0
1789916595707630782,0.0,0.0,0.00,0.00,0
1789916596717439412,0.0,0.0,0.00,0.00,0
1789916597727267167,0.0,0.1,0.00,3.00,0
1789916598737244560,0.0,0.0,0.00,0.00,0
1789916599747206610,0.0,0.2,0.00,0.12,0
1789916600757223724,0.0,0.0,0.00,0.00,0
1789916601767022369,0.0,0.0,0.00,0.00,0
1789916602777008545,0.0,84.4,0.00,0.49,0
1789916603787220895,0.0,43.6,0.00,0.32,0
1789916604797167616,0.0,60.4,0.00,0.45,0
1789916605807049769,0.0,34.0,0.00,0.30,0
1789916606817225782,0.0,7.9,0.00,0.56,0
1789916607827362054,0.0,30.1,0.00,0.62,0
1789916608837524194,0.0,8.9,0.00,0.36,0
1789916609848056191,0.0,26.7,0.00,0.44,0
1789916610858168371,0.0,30.4,0.00,0.24,0
1789916611868129417,0.0,0.0,0.00,0.00,0
1789916612878047482,0.0,0.3,0.00,3.50,0
1789916613888074428,0.0,0.0,0.00,0.00,0
1789916614898093087,0.0,0.0,0.00,0.00,0
1789916615908022853,0.0,0.5,0.00,0.07,0
1789916616917901673,0.0,0.0,0.00,0.00,0
1789916617928014569,0.0,0.1,0.00,3.00,0
1789916618937927173,0.0,0.0,0.00,0.00,0
1789916619947950437,0.0,0.0,0.00,0.00,0
1789916620957833008,0.0,0.2,0.00,0.10,0
1789916621967839960,0.0,0.0,0.00,0.00,0
1789916622977867879,142.5,237.7,0.62,0.51,0
1789916623988343041,0.0,79.2,0.00,0.46,0
1789916624998799432,0.0,0.0,0.00,0.00,0
1789916626009037907,0.0,0.2,0.00,0.08,0
1789916627019036101,0.0,0.0,0.00,0.00,0
1789916628029061963,0.0,0.6,0.00,1.67,0
1789916629039277129,0.0,0.0,0.00,0.00,0
1789916630049512570,0.0,0.0,0.00,0.00,0
1789916631058996995,0.0,0.8,0.00,0.07,0
1789916632068747081,0.0,0.0,0.00,0.00,0
1789916633078436750,0.0,0.1,0.00,4.00,0
1789916634088158985,0.0,0.0,0.00,0.00,0
1789916635098192827,0.0,0.0,0.00,0.00,0
1789916636107997405,0.0,0.3,0.00,0.45,0
1789916637117851270,55.4,182.1,0.73,0.35,0
1789916638128326316,63.3,0.0,0.56,0.00,0
1789916639138569265,0.0,71.2,0.00,0.60,0
1789916640149026184,0.0,0.0,0.00,0.00,0
1789916641159119208,0.0,1.3,0.00,0.15,0
1789916642169117465,0.0,0.0,0.00,0.00,0
1789916643179092778,0.0,0.0,0.00,0.00,0
1789916644189091085,0.0,0.0,0.00,0.00,0
1789916645198973458,0.0,0.0,0.00,0.00,0
1789916646208933660,0.0,0.1,0.00,1.50,0
1789916647218911679,0.0,0.2,0.00,5.33,0
1789916648229050881,0.0,0.0,0.00,0.00,0
1789916649239094147,0.0,0.0,0.00,0.00,0
1789916650249252396,0.0,0.0,0.00,0.00,0
1789916651259341971,0.0,0.1,0.00,8.50,0
1789916652269294754,0.0,0.3,0.00,2.40,0
1789916653279673309,0.0,0.0,0.00,0.00,0
1789916654289625580,0.0,0.0,0.00,0.00,0
1789916655299622813,0.0,0.0,0.00,0.00,0
1789916656309525564,0.0,55.5,0.00,1.21,0
1789916657320055268,100.9,166.6,0.71,0.30,0
1789916658330544286,17.8,0.0,0.57,0.00,0
1789916659341146951,0.0,0.0,0.00,0.00,0
1789916660351542809,0.0,0.0,0.00,0.00,0
1789916661361261909,0.0,0.5,0.00,8.50,0
1789916662371305742,0.0,0.6,0.00,2.17,0
1789916663382162081,102.9,174.1,0.76,0.68,0
1789916664392952875,0.0,0.0,0.00,0.00,0
1789916665403272968,0.0,0.0,0.00,0.00,0
1789916666413367976,0.0,0.4,0.00,8.50,0
1789916667423854141,0.0,0.5,0.00,2.07,0
1789916668433926088,0.0,0.0,0.00,0.00,0
1789916669444196752,0.0,0.0,0.00,0.00,0
1789916670454271187,0.0,0.0,0.00,0.00,0
1789916671464383010,0.0,0.1,0.00,8.50,0
1789916672474502504,0.0,0.4,0.00,1.67,0
1789916673484740841,0.0,0.0,0.00,0.00,0
1789916674494596400,0.0,93.0,0.00,0.86,0
1789916675505242234,0.0,81.2,0.00,0.39,0
1789916676515644185,118.7,79.6,0.52,0.83,0
1789916677526770711,0.0,0.6,0.00,3.25,0
1789916678542085056,0.0,0.0,0.00,0.00,0
1789916679557222538,0.0,0.0,0.00,0.00,0
1789916680572709979,0.0,0.0,0.00,0.00,0
1789916681586655618,0.0,0.3,0.00,8.50,0
1789916682597351558,0.0,0.0,0.00,0.00,0
1789916683607497414,0.0,0.4,0.00,2.53,0
1789916684617758429,0.0,0.0,0.00,0.00,0
1789916685628192627,0.0,0.1,0.00,14.00,1
1789916686642549141,0.0,0.0,0.00,3.00,0
1789916687652959171,0.0,0.0,0.00,0.00,0
1789916688662771905,0.0,0.2,0.00,5.09,0
1789916689672967776,0.0,0.0,0.00,0.00,0
1789916690682968277,0.0,0.1,0.00,8.50,0
1789916691692752027,0.0,0.0,0.00,0.00,0
1789916692702703495,0.0,0.0,0.00,0.00,0
1789916693712752135,0.0,0.2,0.00,5.89,0
1789916694722801046,0.0,0.0,0.00,0.00,0
1789916695732696789,0.0,0.2,0.00,3.33,0
1789916696742799689,0.0,0.0,0.00,0.00,0
1789916697752819554,0.0,0.0,0.00,0.00,0
1789916698762991047,0.0,0.4,0.00,1.63,0
1789916699773246437,158.4,245.4,1.53,0.87,0
1789916700783869343,0.0,56.1,0.00,1.54,0
1789916701794148530,0.0,0.0,0.00,0.00,0
1789916702804400198,0.0,40.6,0.00,1.15,1
1789916703815036116,237.4,39.5,0.54,0.18,0
1789916704826374699,0.0,0.0,0.00,0.00,0
1789916705839313682,0.0,0.3,0.00,8.50,0
1789916706850616457,0.0,47.4,0.00,1.45,0
1789916707862655532,0.0,0.0,0.00,0.00,0
1789916708874823938,0.0,0.3,0.00,2.92,0
1789916709886860958,0.0,0.0,0.00,0.00,0
1789916710897286621,0.0,0.2,0.00,8.50,0
1789916711907792785,0.0,0.0,0.00,0.00,0
1789916712917903703,0.0,0.0,0.00,0.00,0
1789916713928317569,0.0,0.5,0.00,1.56,0
1789916714938441189,0.0,0.0,0.00,0.00,0
1789916715948784016,0.0,0.1,0.00,8.50,0
1789916716958969236,0.0,0.0,0.00,0.00,0
1789916717969112723,0.0,0.0,0.00,0.00,0
1789916718979483177,0.0,0.4,0.00,1.64,0
1789916719989793846,0.0,0.0,0.00,0.00,0
1789916720999862424,0.0,0.1,0.00,10.00,0
1789916722010183989,0.0,0.0,0.00,0.00,0
1789916723020430933,0.0,0.0,0.00,0.00,0
1789916724030299484,0.0,0.3,0.00,1.98,0
1789916725040252393,0.0,0.0,0.00,0.00,0
1789916726050182306,0.0,0.1,0.00,8.50,0
1789916727060248235,229.6,245.4,0.82,0.67,0
1789916728070656865,0.0,31.7,0.00,0.32,0
1789916729081010296,0.0,0.4,0.00,1.85,0
1789916730091656950,0.0,0.0,0.00,0.00,0
1789916731101837064,0.0,91.7,0.00,0.98,0
1789916732112292803,0.0,27.7,0.00,0.49,0
1789916733122402978,0.0,0.0,0.00,0.00,0
1789916734132616077,0.0,0.7,0.00,11.68,0
1789916735142705510,0.0,0.0,0.00,0.00,0
1789916736152732668,0.0,0.4,0.00,8.50,0
1789916737162811483,0.0,0.0,0.00,0.00,0
1789916738172881725,87.1,142.6,1.14,0.92,0
1789916739183156205,0.0,55.4,0.00,1.20,0
1789916740194575900,0.0,0.4,0.00,0.07,0
1789916741209603378,0.0,0.4,0.00,8.50,0
1789916742224390070,0.0,0.0,0.00,0.00,0
1789916743239394015,0.0,0.0,0.00,0.00,0
1789916744254841200,0.0,0.0,0.00,0.00,0
1789916745268628331,0.0,0.5,0.00,2.38,0
1789916746278875404,0.0,0.1,0.00,8.50,0
1789916747290015367,0.0,63.1,0.00,1.21,0
1789916748304537207,0.0,0.0,0.00,0.00,0
1789916749318933008,0.0,0.0,0.00,0.00,0
1789916750329121374,0.0,0.4,0.00,1.88,0
1789916751339284606,0.0,0.3,0.00,8.50,0
1789916752349427578,0.0,0.0,0.00,0.00,0
1789916753360055208,0.0,158.3,0.00,0.94,0
1789916754371380415,0.0,0.0,0.00,0.00,0
1789916755387463860,0.0,0.7,0.00,3.02,0
1789916756402806818,0.0,0.0,0.00,0.00,0
1789916757417952696,0.0,0.0,0.00,0.00,0
1789916758430661032,0.0,0.0,0.00,0.00,0
1789916759441661447,31.6,63.3,1.45,0.93,0
1789916760453839436,78.9,0.9,0.41,0.24,0
1789916761469208098,0.0,0.0,0.00,0.00,0
1789916762484965603,0.0,0.0,0.00,0.00,0
1789916763499475572,0.0,0.0,0.00,0.00,0
1789916764514908041,0.0,0.0,0.00,0.00,0
1789916765530333201,70.9,0.6,0.94,0.11,1
1789916766552025440,0.0,0.1,0.00,8.50,0
1789916767568204456,0.0,0.0,0.00,0.00,0
1789916768583297138,0.0,0.0,0.00,0.00,0
1789916769599158785,0.0,0.0,0.00,0.00,0
1789916770614536777,142.1,0.4,1.03,3.00,0
1789916771626022717,0.0,0.0,0.00,0.00,0
1789916772641787389,0.0,0.0,0.00,0.00,0
1789916773656574278,0.0,0.0,0.00,0.00,0
1789916774669906699,0.0,0.0,0.00,0.00,0
1789916775681814707,0.0,0.6,0.00,1.60,0
1789916776694120192,0.0,0.0,0.00,0.00,0
1789916777708158022,0.0,0.0,0.00,0.00,0
1789916778721134160,0.0,0.0,0.00,0.00,0
1789916779734946926,0.0,0.0,0.00,0.00,0
1789916780749639039,0.0,0.5,0.00,3.38,0
1789916781763455689,0.0,0.0,0.00,0.00,0
1789916782777356311,0.0,0.0,0.00,0.00,0
1789916783791721204,0.0,0.0,0.00,0.00,0
1789916784806865923,0.0,0.0,0.00,0.00,0
1789916785822509488,0.0,0.4,0.00,3.84,0
1789916786838657833,0.0,0.0,0.00,0.00,0
1789916787853441419,0.0,0.0,0.00,0.00,0
1789916788865661848,0.0,0.0,0.00,0.00,0
1789916789880514438,0.0,0.0,0.00,0.00,0
1789916790895649932,0.0,0.3,0.00,6.97,0
1789916791911211612,0.0,0.0,0.00,0.00,0
1789916792924955040,0.0,0.0,0.00,0.00,0
1789916793936664810,0.0,0.0,0.00,0.00,0
1789916794952743242,0.0,0.0,0.00,0.00,0
1789916795967048023,0.0,0.3,0.00,6.11,0
1789916796977816692,0.0,0.0,0.00,0.00,0
1789916797988364300,0.0,0.0,0.00,0.00,0
1789916798998355062,0.0,0.0,0.00,0.00,0
1789916800008573830,0.0,0.0,0.00,0.00,0
1789916801019009317,0.0,0.3,0.00,0.53,0
1789916802029437321,0.0,0.0,0.00,0.00,0
1789916803039737340,0.0,0.0,0.00,0.00,0
1789916804049953703,0.0,0.0,0.00,0.00,0
1789916805060250693,0.0,0.0,0.00,0.00,0
1789916806070341756,0.0,0.3,0.00,1.68,0
1789916807081162672,118.6,166.0,0.79,0.62,0
1789916808094235148,0.0,0.0,0.00,0.00,0
1789916809110286455,0.0,0.0,0.00,0.00,0
1789916810124326798,0.0,23.6,0.00,1.70,0
1789916811141099814,0.0,1.2,0.00,0.43,0
1789916812157134647,0.0,0.0,0.00,0.00,0
1789916813172218978,0.0,0.0,0.00,0.00,0
1789916814186491836,0.0,0.0,0.00,0.00,0
1789916815200417667,0.0,0.2,0.00,3.33,0
1789916816210731414,0.0,0.4,0.00,1.84,0
1789916818069319027,0.0,0.0,0.00,0.00,0
