#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    00:02:11       0    123     74      -    100     20      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    271    150 
 20260921    00:02:12       0    126     75      -    100     42      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0   9732      6 
 20260921    00:02:13       0    127     77      -    100     17      0      0      0      0   6500   1815      0      0   9250     15      0      -      -      0    179     28 
 20260921    00:02:14       0    125     77      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    179     29 
 20260921    00:02:15       0    126     76      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    187     30 
 20260921    00:02:16       0    124     74      -    100     11      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    195     32 
 20260921    00:02:18       0    126     74      -    100     17      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    187     34 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    00:02:19       0    124     75      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    219     43 
 20260921    00:02:20       0    126     74      -    100      3      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    215     37 
 20260921    00:02:21       0    122     75      -    100     17      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    215     33 
 20260921    00:02:22       0    125     75      -    100     17      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    221     32 
 20260921    00:02:23       0    122     75      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    216     32 
 20260921    00:02:24       0    124     75      -    100     16      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    215     32 
 20260921    00:02:25       0    145     77      -    100     13      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    307     25 
 20260921    00:02:26       0    178     76      -    100     13      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    212     32 
 20260921    00:02:27       0    178     75      -    100     11      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    212     32 
 20260921    00:02:28       0    177     75      -    100     11      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    213     38 
 20260921    00:02:29       0    118     77      -    100     11      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    209     32 
 20260921    00:02:30       0    191     78      -    100     26      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    206     32 
 20260921    00:02:31       0    134     76      -    100     31      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0     22      6 
 20260921    00:02:32       0    122     75      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    171     22 
 20260921    00:02:33       0    123     75      -    100     18      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    171     22 
 20260921    00:02:34       0    116     75      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    171     22 
 20260921    00:02:35       0    118     75      -    100     12      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    171     23 
 20260921    00:02:36       0    208     75      -    100     22      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    172     23 
 20260921    00:02:38       0    182     76      -    100     19      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    171     22 
 20260921    00:02:39       0    171     77      -    100      0      0      0      0      0   6500   1815      0      0   9250     15      0      -      -      0    171     23 
 20260921    00:02:40       0    192     78      -    100      0      0      0      0      0   6500   1770      0      0   9250     15      0      -      -      0    180     23 
 20260921    00:02:41       0    128     76      -    100      1      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    240     38 
 20260921    00:02:42       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    214     41 
 20260921    00:02:43       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    215     36 
 20260921    00:02:44       0    125     75      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    214     30 
 20260921    00:02:45       0    125     75      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    215     30 
 20260921    00:02:46       0    122     75      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    214     34 
 20260921    00:02:47       0    124     75      -    100     15      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    214     30 
 20260921    00:02:48       0    117     75      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    214     30 
 20260921    00:02:49       0     98     75      -    100     17      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    924   5257 
 20260921    00:02:50       0    120     78      -    100     13      0      0      0      0   6500   1815      0      0   9250     15      0      -      -      0    211     56 
 20260921    00:02:51       0    152     78      -    100     14      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    378     56 
 20260921    00:02:52       0    119     76      -    100     14      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    608     90 
 20260921    00:02:53       0    121     75      -    100     10      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    212    109 
 20260921    00:02:54       0    176     76      -    100     14      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    212     56 
 20260921    00:02:55       0    163     76      -    100     14      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    212     56 
 20260921    00:02:57       0    184     76      -    100     11      0      0      0      0   6500   1830      0      0   9250     15      0      -      -      0    213     56 
 20260921    00:02:58       0    122     77      -    100     15      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    251   1035 
 20260921    00:02:59       0    118     75      -    100     12      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    175     22 
 20260921    00:03:00       0    179     76      -    100     15      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    175     22 
 20260921    00:03:01       0    125     77      -    100      5      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    231     34 
 20260921    00:03:02       0    124     75      -    100     15      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    217     30 
 20260921    00:03:03       0    126     76      -    100      5      0      0      0      0   6500   1830      0      0   9250     15      0      -      -      0    219     45 
 20260921    00:03:04       0    122     75      -    100     15      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    239     42 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    00:03:05       0    185     76      -    100     15      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    218     30 
 20260921    00:03:06       0    187     76      -    100      0      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    902   5207 
 20260921    00:03:07       0    124     76      -    100     18      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    283     74 
 20260921    00:03:08       0    127     76      -    100      1      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0   1000    123 
 20260921    00:03:09       0    165     76      -    100     19      0      0      0      0   6500   1830      0      0   9250     15      0      -      -      0    285     69 
 20260921    00:03:10       0    119     76      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    279     70 
 20260921    00:03:11       0    123     76      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    280     70 
 20260921    00:03:12       0    127     76      -    100      5      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    280    122 
 20260921    00:03:13       0    128     78      -    100     14      0      0      0      0   6500   1785      0      0   9250     15      0      -      -      0    272     68 
 20260921    00:03:14       0    133     76      -    100     23      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    287     71 
 20260921    00:03:15       0    120     76      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    287     71 
 20260921    00:03:17       0    127     76      -    100     15      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    294     71 
 20260921    00:03:18       0    127     78      -    100      5      0      0      0      0   6500   1770      0      0   9250     15      0      -      -      0    718     89 
 20260921    00:03:19       0    153     76      -    100     22      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    286     71 
 20260921    00:03:20       0    118     76      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    289     71 
 20260921    00:03:21       0    126     76      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    287     73 
 20260921    00:03:22       0    137     76      -    100      5      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    190     28 
 20260921    00:03:23       0    138     76      -    100      7      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    327    147 
 20260921    00:03:24       0    138     76      -    100      7      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    191     33 
 20260921    00:03:25       0    172     76      -    100      0      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    184     26 
 20260921    00:03:26       0    189     77      -    100     22      0      0      0      0   6500   1785      0      0   9250     15      0      -      -      0    182     27 
 20260921    00:03:27       0    128     78      -    100      0      0      0      0      0   6500   1755      0      0   9250     15      0      -      -      0    356    324 
 20260921    00:03:28       0    128     77      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    285    394 
 20260921    00:03:29       0    127     76      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    182    506 
 20260921    00:03:30       0    127     76      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    182     26 
 20260921    00:03:31       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    182     27 
 20260921    00:03:32       0    126     75      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    181     27 
 20260921    00:03:33       0    124     75      -    100     16      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    208     32 
 20260921    00:03:34       0    124     75      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    209     32 
 20260921    00:03:35       0    119     75      -    100      7      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    208     32 
 20260921    00:03:37       0    179     75      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    208     32 
 20260921    00:03:38       0    156     76      -    100     21      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    208     32 
 20260921    00:03:39       0    194     76      -    100      0      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    208     32 
 20260921    00:03:40       0    198     77      -    100      0      0      0      0      0   6500   1815      0      0   9250     15      0      -      -      0    208     32 
 20260921    00:03:41       0    128     78      -    100      3      0      0      0      0   6500   1755      0      0   9250     15      0      -      -      0    209     32 
 20260921    00:03:42       0    128     77      -    100      0      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    200     35 
 20260921    00:03:43       0    182     79      -    100     26      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    231     36 
 20260921    00:03:44       0    119     76      -    100     13      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    185     26 
 20260921    00:03:45       0    169     76      -    100     18      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    185     35 
 20260921    00:03:46       0    126     76      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    184     39 
 20260921    00:03:47       0    117     76      -    100     18      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    185     26 
 20260921    00:03:48       0    182     76      -    100      0      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    186     26 
 20260921    00:03:49       0    126     76      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    193     39 
 20260921    00:03:50       0    121     76      -    100     18      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    216     32 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    00:03:51       0    195     76      -    100      8      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    216     32 
 20260921    00:03:52       0    125     76      -    100      4      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    226     35 
 20260921    00:03:53       0    121     76      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    216     32 
 20260921    00:03:54       0    198     76      -    100     18      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    216     32 
 20260921    00:03:55       0    127     78      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    207     35 
 20260921    00:03:57       0    148     78      -    100     34      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    419     28 
 20260921    00:03:58       0    178     77      -    100     20      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    216     32 
 20260921    00:03:59       0    128     76      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    178     26 
 20260921    00:04:00       0    126     76      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    177     26 
 20260921    00:04:01       0    124     76      -    100     20      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    178     26 
 20260921    00:04:02       0    117     76      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    180     26 
 20260921    00:04:03       0    119     76      -    100     10      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    179     26 
 20260921    00:04:04       0    184     76      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    177     26 
 20260921    00:04:05       0    158     76      -    100     19      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    178     26 
 20260921    00:04:06       0    185     76      -    100      0      0      0      0      0   6500   1830      0      0   9250     15      0      -      -      0    179     26 
 20260921    00:04:07       0    199     78      -    100      0      0      0      0      0   6500   1800      0      0   9250     15      0      -      -      0    209     32 
 20260921    00:04:08       0    128     79      -    100      2      0      0      0      0   6500   1770      0      0   9250     15      0      -      -      0    213     34 
 20260921    00:04:09       0    128     76      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    217     38 
 20260921    00:04:10       0    127     76      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    205     33 
 20260921    00:04:11       0    128     76      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    205     32 
 20260921    00:04:12       0    126     76      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    205     32 
 20260921    00:04:13       0    124     76      -    100      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    204     32 
 20260921    00:04:14       0    124     76      -    100     12      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    204     32 
 20260921    00:04:15       0    120     76      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    204     32 
 20260921    00:04:16       0    105     76      -    100     26      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    225     70 
 20260921    00:04:18       0    166     76      -    100     17      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    225     74 
 20260921    00:04:19       0    187     76      -    100     23      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    225     70 
 20260921    00:04:20       0    189     76      -    100     15      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    224     70 
 20260921    00:04:21       0    171     76      -    100     14      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    225    106 
 20260921    00:04:22       0    187     76      -    100     14      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    225    109 
 20260921    00:04:23       0    129     76      -    100     19      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    181     26 
 20260921    00:04:24       0    122     76      -    100     17      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    181     28 
 20260921    00:04:25       0    126     76      -    100     17      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    195     32 
 20260921    00:04:26       0    125     78      -    100      3      0      0      0      0   6500   1785      0      0   9250     15      0      -      -      0    184     26 
 20260921    00:04:27       0    198     77      -    100      0      0      0      0      0   6500   1815      0      0   9250     15      0      -      -      0    181     28 
 20260921    00:04:28       0    194     76      -    100      0      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    208     42 
 20260921    00:04:29       0    133     76      -    100      0      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    208     32 
 20260921    00:04:30       0    150     76      -    100     17      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    208     32 
 20260921    00:04:31       0    121     76      -    100     17      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    208     32 
 20260921    00:04:32       0    120     76      -    100     17      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    208     32 
 20260921    00:04:33       0    126     76      -    100     17      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    209     39 
 20260921    00:04:34       0    173     78      -    100     19      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    203     30 
 20260921    00:04:35       0    154     78      -    100     19      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    205     30 
 20260921    00:04:37       0     68     74      -      0      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    00:04:38       0     67     74      -      0      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:04:39       0     51     72      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:04:40       0     51     72      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:04:41       0     51     71      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:04:42       0    126     74      -    100     22      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    185     26 
 20260921    00:04:43       0    123     74      -    100      2      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    185     27 
 20260921    00:04:44       0    124     74      -    100     22      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    185     26 
 20260921    00:04:45       0    117     74      -    100     22      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    185     28 
 20260921    00:04:46       0    120     75      -    100     12      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    185     26 
 20260921    00:04:47       0    158     75      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    186     26 
 20260921    00:04:48       0    194     75      -    100     22      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    190     31 
 20260921    00:04:49       0    212     75      -    100      1      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    186     26 
 20260921    00:04:50       0    129     76      -    100      0      0      0      0      0   6500   1830      0      0   9250     15      0      -      -      0    207     30 
 20260921    00:04:51       0    160     77      -    100     17      0      0      0      0   6500   1785      0      0   9250     15      0      -      -      0    208     34 
 20260921    00:04:52       0    129     78      -    100      0      0      0      0      0   6500   1785      0      0   9250     15      0      -      -      0    208     31 
 20260921    00:04:53       0    129     76      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    214     34 
 20260921    00:04:54       0    128     75      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    204     38 
 20260921    00:04:56       0    128     75      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    207     30 
 20260921    00:04:57       0    127     75      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    207     30 
 20260921    00:04:58       0    128     75      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    207     30 
 20260921    00:04:59       0    179     76      -    100     29      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0   2690   3843 
 20260921    00:05:00       0    181     76      -    100     33      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0     33      9 
 20260921    00:05:01       0    173     76      -    100     22      0      0      0      0   6500   1815      0      0   9250     15      0      -      -      0    402    126 
 20260921    00:05:02       0    197     76      -    100     24      0      0      0      0   6500   1830      0      0   9250     15      0      -      -      0    573    110 
 20260921    00:05:03       0    158     74      -    100     48      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:05:04       0     66     73      -      0      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:05:05       0    183     76      -     59     15      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    185     33 
 20260921    00:05:06       0    107     74      -     86     57      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:05:07       0     66     73      -      0      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:05:08       0     51     72      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      5 
 20260921    00:05:09       0    127     74      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    185     35 
 20260921    00:05:10       0    128     74      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    181     29 
 20260921    00:05:11       0    127     74      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    181     26 
 20260921    00:05:12       0    128     74      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    185     26 
 20260921    00:05:13       0    127     74      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    181     26 
 20260921    00:05:15       0    128     74      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    181     26 
 20260921    00:05:16       0    127     74      -    100      4      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    181     26 
 20260921    00:05:17       0    127     74      -    100     21      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    181     26 
 20260921    00:05:18       0    126     74      -    100      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    211     32 
 20260921    00:05:19       0    127     74      -    100      4      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    211     32 
 20260921    00:05:20       0    123     74      -    100     21      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    213     32 
 20260921    00:05:21       0    126     74      -    100     21      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    211     32 
 20260921    00:05:22       0    122     74      -    100      4      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    212     32 
 20260921    00:05:23       0    125     74      -    100     21      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    211     32 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    00:05:24       0    119     74      -    100     21      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    211     32 
 20260921    00:05:25       0    122     75      -    100     18      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    212     32 
 20260921    00:05:26       0    120     75      -     93     42      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0   3870   6231 
 20260921    00:05:27       0    159     75      -    100     39      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    180     30 
 20260921    00:05:28       0    164     77      -    100     15      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    211     36 
 20260921    00:05:29       0    152     75      -    100     15      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    217     34 
 20260921    00:05:30       0    159     76      -    100     15      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    947   4249 
 20260921    00:05:31       0    119     76      -    100     11      0      0      0      0   6500   1800      0      0   9250     15      0      -      -      0    186     26 
 20260921    00:05:32       0    173     75      -    100     11      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    189     26 
 20260921    00:05:34       0    172     75      -    100     11      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    213     32 
 20260921    00:05:35       0    117     75      -    100     11      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    235     35 
 20260921    00:05:36       0    119     76      -    100     11      0      0      0      0   6500   1800      0      0   9250     15      0      -      -      0    212     32 
 20260921    00:05:37       0    171     75      -    100     11      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    212     32 
 20260921    00:05:38       0    175     76      -    100     23      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    208     35 
 20260921    00:05:39       0    155     75      -     88     45      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:05:40       0     66     73      -      0      0      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:05:41       0     51     72      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:05:42       0     51     71      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:05:43       0     51     71      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:05:44       0    121     74      -    100     19      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    186     29 
 20260921    00:05:45       0    156     76      -    100     20      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    212     32 
 20260921    00:05:46       0    166     75      -    100     20      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0     37     10 
 20260921    00:05:47       0     65     72      -      0      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:05:48       0     51     70      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      5 
 20260921    00:05:49       0    167     74      -    100     10      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    190     28 
 20260921    00:05:50       0    164     75      -    100     13      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    214     32 
 20260921    00:05:51       0    122     74      -    100     19      0      0      0      0   6500   1860      0      0   9250     15      0      -      -      0    212     36 
 20260921    00:05:53       0    142     74      -    100     19      0      0      0      0   6500   1845      0      0   9250     15      0      -      -      0    213     32 
 20260921    00:05:54       0     66     72      -      0      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:05:55       0     65     71      -      0      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:05:56       0     51     70      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:05:57       0     50     69      -      0      0      0      0      0      0   6500   1620      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:05:58       0    186     74      -    100     27      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0    191     34 
 20260921    00:05:59       0     66     71      -     36     31      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0      0      0 
 20260921    00:06:00       0     66     70      -      0      0      0      0      0      0   6500   1875      0      0   9250     15      0      -      -      0      0      0 
