timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 02:25:25.707, 0 %, 0 %, 9238 MiB, 16384 MiB, 56.13 W, 49
2026/09/19 02:25:26.709, 0 %, 0 %, 9238 MiB, 16384 MiB, 44.37 W, 48
2026/09/19 02:25:27.712, 100 %, 0 %, 9238 MiB, 16384 MiB, 141.32 W, 53
2026/09/19 02:25:28.722, 100 %, 0 %, 9238 MiB, 16384 MiB, 118.33 W, 51
2026/09/19 02:25:29.725, 100 %, 0 %, 9238 MiB, 16384 MiB, 116.50 W, 52
2026/09/19 02:25:30.727, 100 %, 0 %, 9238 MiB, 16384 MiB, 116.25 W, 52
2026/09/19 02:25:31.729, 100 %, 8 %, 9238 MiB, 16384 MiB, 115.62 W, 53
2026/09/19 02:25:32.731, 100 %, 22 %, 9238 MiB, 16384 MiB, 114.51 W, 53
2026/09/19 02:25:33.734, 100 %, 22 %, 9238 MiB, 16384 MiB, 112.89 W, 53
2026/09/19 02:25:34.736, 100 %, 22 %, 9238 MiB, 16384 MiB, 109.32 W, 54
2026/09/19 02:25:35.738, 100 %, 10 %, 9238 MiB, 16384 MiB, 151.71 W, 55
2026/09/19 02:25:36.742, 100 %, 0 %, 9238 MiB, 16384 MiB, 118.87 W, 57
2026/09/19 02:25:37.749, 100 %, 0 %, 9238 MiB, 16384 MiB, 117.85 W, 56
2026/09/19 02:25:38.751, 100 %, 0 %, 9238 MiB, 16384 MiB, 117.20 W, 55
2026/09/19 02:25:39.753, 100 %, 0 %, 9238 MiB, 16384 MiB, 116.88 W, 55
2026/09/19 02:25:40.755, 100 %, 0 %, 9238 MiB, 16384 MiB, 115.54 W, 55
2026/09/19 02:25:41.757, 100 %, 11 %, 9238 MiB, 16384 MiB, 113.61 W, 56
2026/09/19 02:25:42.759, 100 %, 22 %, 9238 MiB, 16384 MiB, 111.99 W, 56
2026/09/19 02:25:43.761, 100 %, 22 %, 9238 MiB, 16384 MiB, 171.30 W, 57
2026/09/19 02:25:44.764, 100 %, 0 %, 9238 MiB, 16384 MiB, 120.01 W, 59
2026/09/19 02:25:45.768, 100 %, 0 %, 9238 MiB, 16384 MiB, 117.48 W, 57
2026/09/19 02:25:46.771, 100 %, 0 %, 9238 MiB, 16384 MiB, 117.16 W, 57
2026/09/19 02:25:47.773, 100 %, 0 %, 9238 MiB, 16384 MiB, 116.39 W, 57
2026/09/19 02:25:48.775, 100 %, 0 %, 9238 MiB, 16384 MiB, 115.98 W, 58
2026/09/19 02:25:49.777, 100 %, 4 %, 9238 MiB, 16384 MiB, 114.30 W, 58
2026/09/19 02:25:50.779, 100 %, 21 %, 9238 MiB, 16384 MiB, 111.18 W, 58
2026/09/19 02:25:51.783, 100 %, 21 %, 9238 MiB, 16384 MiB, 144.51 W, 59
2026/09/19 02:25:52.785, 100 %, 21 %, 9238 MiB, 16384 MiB, 199.83 W, 59
2026/09/19 02:25:53.787, 100 %, 10 %, 9238 MiB, 16384 MiB, 162.22 W, 62
2026/09/19 02:25:54.789, 100 %, 0 %, 9238 MiB, 16384 MiB, 119.47 W, 59
2026/09/19 02:25:55.791, 100 %, 0 %, 9238 MiB, 16384 MiB, 118.92 W, 60
2026/09/19 02:25:56.794, 100 %, 0 %, 9238 MiB, 16384 MiB, 118.60 W, 60
2026/09/19 02:25:57.796, 100 %, 0 %, 9238 MiB, 16384 MiB, 117.62 W, 60
2026/09/19 02:25:58.798, 100 %, 0 %, 9238 MiB, 16384 MiB, 116.02 W, 60
2026/09/19 02:25:59.800, 100 %, 14 %, 9238 MiB, 16384 MiB, 114.73 W, 61
2026/09/19 02:26:00.803, 100 %, 0 %, 9238 MiB, 16384 MiB, 122.30 W, 61
2026/09/19 02:26:01.808, 98 %, 44 %, 9240 MiB, 16384 MiB, 59.10 W, 59
2026/09/19 02:26:02.816, 0 %, 0 %, 9240 MiB, 16384 MiB, 58.35 W, 59
2026/09/19 02:26:03.818, 0 %, 0 %, 9240 MiB, 16384 MiB, 46.46 W, 58
2026/09/19 02:26:04.825, 0 %, 0 %, 9240 MiB, 16384 MiB, 46.36 W, 58
2026/09/19 02:26:05.827, 0 %, 0 %, 9240 MiB, 16384 MiB, 46.28 W, 58
2026/09/19 02:26:06.832, 83 %, 10 %, 9240 MiB, 16384 MiB, 73.25 W, 58
2026/09/19 02:26:07.844, 0 %, 0 %, 9240 MiB, 16384 MiB, 58.41 W, 58
2026/09/19 02:26:08.846, 0 %, 0 %, 9240 MiB, 16384 MiB, 58.30 W, 58
2026/09/19 02:26:09.848, 0 %, 0 %, 9240 MiB, 16384 MiB, 46.08 W, 57
2026/09/19 02:26:10.851, 0 %, 0 %, 9240 MiB, 16384 MiB, 46.01 W, 57
2026/09/19 02:26:11.853, 0 %, 0 %, 9240 MiB, 16384 MiB, 45.93 W, 57
2026/09/19 02:26:12.855, 12 %, 2 %, 8202 MiB, 16384 MiB, 48.11 W, 57
2026/09/19 02:26:13.857, 25 %, 4 %, 5848 MiB, 16384 MiB, 49.18 W, 57
