timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 19:14:59.238, 100 %, 7 %, 15406 MiB, 16384 MiB, 61.48 W, 56
2026/09/14 19:15:00.241, 100 %, 7 %, 15406 MiB, 16384 MiB, 68.65 W, 56
2026/09/14 19:15:01.243, 100 %, 7 %, 15406 MiB, 16384 MiB, 68.66 W, 57
2026/09/14 19:15:02.245, 100 %, 10 %, 15406 MiB, 16384 MiB, 63.08 W, 57
2026/09/14 19:15:03.248, 100 %, 7 %, 15406 MiB, 16384 MiB, 63.32 W, 57
2026/09/14 19:15:04.252, 100 %, 7 %, 15406 MiB, 16384 MiB, 68.62 W, 57
2026/09/14 19:15:05.256, 4 %, 5 %, 15406 MiB, 16384 MiB, 61.49 W, 57
2026/09/14 19:15:06.260, 1 %, 3 %, 15406 MiB, 16384 MiB, 61.80 W, 56
2026/09/14 19:15:07.264, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.58 W, 56
2026/09/14 19:15:08.268, 4 %, 5 %, 15406 MiB, 16384 MiB, 46.36 W, 56
2026/09/14 19:15:09.270, 2 %, 3 %, 15406 MiB, 16384 MiB, 46.56 W, 56
2026/09/14 19:15:10.273, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.79 W, 56
2026/09/14 19:15:11.275, 4 %, 5 %, 15406 MiB, 16384 MiB, 47.61 W, 56
2026/09/14 19:15:12.277, 1 %, 2 %, 15406 MiB, 16384 MiB, 47.80 W, 56
2026/09/14 19:15:13.280, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.96 W, 56
2026/09/14 19:15:14.283, 4 %, 5 %, 15406 MiB, 16384 MiB, 50.06 W, 56
2026/09/14 19:15:15.285, 1 %, 3 %, 15406 MiB, 16384 MiB, 46.67 W, 56
2026/09/14 19:15:16.288, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.53 W, 56
2026/09/14 19:15:17.290, 4 %, 5 %, 15406 MiB, 16384 MiB, 50.21 W, 56
2026/09/14 19:15:18.293, 1 %, 2 %, 15406 MiB, 16384 MiB, 47.16 W, 56
2026/09/14 19:15:19.296, 1 %, 2 %, 15406 MiB, 16384 MiB, 47.11 W, 55
2026/09/14 19:15:20.299, 4 %, 5 %, 15406 MiB, 16384 MiB, 51.08 W, 55
2026/09/14 19:15:21.303, 1 %, 2 %, 15406 MiB, 16384 MiB, 47.29 W, 55
2026/09/14 19:15:22.307, 1 %, 2 %, 15406 MiB, 16384 MiB, 47.56 W, 55
2026/09/14 19:15:23.311, 35 %, 7 %, 15406 MiB, 16384 MiB, 53.62 W, 56
2026/09/14 19:15:24.315, 100 %, 7 %, 15406 MiB, 16384 MiB, 69.47 W, 57
2026/09/14 19:15:25.320, 100 %, 8 %, 15406 MiB, 16384 MiB, 61.35 W, 57
2026/09/14 19:15:26.323, 100 %, 7 %, 15406 MiB, 16384 MiB, 61.38 W, 56
2026/09/14 19:15:27.327, 100 %, 7 %, 15406 MiB, 16384 MiB, 69.06 W, 57
2026/09/14 19:15:28.330, 100 %, 7 %, 15406 MiB, 16384 MiB, 69.12 W, 57
2026/09/14 19:15:29.334, 1 %, 2 %, 15406 MiB, 16384 MiB, 61.51 W, 57
2026/09/14 19:15:30.338, 4 %, 5 %, 15406 MiB, 16384 MiB, 61.59 W, 57
2026/09/14 19:15:31.341, 1 %, 2 %, 15406 MiB, 16384 MiB, 47.13 W, 56
2026/09/14 19:15:32.345, 1 %, 2 %, 15406 MiB, 16384 MiB, 48.34 W, 56
2026/09/14 19:15:33.349, 4 %, 5 %, 15406 MiB, 16384 MiB, 47.84 W, 56
2026/09/14 19:15:34.357, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.15 W, 56
2026/09/14 19:15:35.359, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.48 W, 56
2026/09/14 19:15:36.362, 4 %, 5 %, 15406 MiB, 16384 MiB, 46.00 W, 56
2026/09/14 19:15:37.364, 1 %, 2 %, 15406 MiB, 16384 MiB, 45.84 W, 56
2026/09/14 19:15:38.368, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.00 W, 56
2026/09/14 19:15:39.371, 4 %, 5 %, 15406 MiB, 16384 MiB, 50.71 W, 56
2026/09/14 19:15:40.375, 2 %, 3 %, 15406 MiB, 16384 MiB, 46.15 W, 55
2026/09/14 19:15:41.379, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.16 W, 55
2026/09/14 19:15:42.382, 4 %, 5 %, 15406 MiB, 16384 MiB, 45.88 W, 56
2026/09/14 19:15:43.386, 1 %, 3 %, 15406 MiB, 16384 MiB, 46.68 W, 55
2026/09/14 19:15:44.389, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.74 W, 55
2026/09/14 19:15:45.393, 4 %, 5 %, 15406 MiB, 16384 MiB, 45.90 W, 55
2026/09/14 19:15:46.397, 1 %, 3 %, 15406 MiB, 16384 MiB, 46.47 W, 55
2026/09/14 19:15:47.401, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.37 W, 55
2026/09/14 19:15:48.405, 100 %, 7 %, 15406 MiB, 16384 MiB, 68.85 W, 56
2026/09/14 19:15:49.409, 100 %, 10 %, 15406 MiB, 16384 MiB, 64.42 W, 57
2026/09/14 19:15:50.412, 100 %, 7 %, 15406 MiB, 16384 MiB, 61.28 W, 57
2026/09/14 19:15:51.415, 100 %, 7 %, 15406 MiB, 16384 MiB, 62.52 W, 57
2026/09/14 19:15:52.418, 100 %, 7 %, 15406 MiB, 16384 MiB, 71.36 W, 57
2026/09/14 19:15:53.420, 68 %, 6 %, 15406 MiB, 16384 MiB, 70.74 W, 57
2026/09/14 19:15:54.425, 2 %, 3 %, 15406 MiB, 16384 MiB, 62.27 W, 57
2026/09/14 19:15:55.430, 2 %, 3 %, 15406 MiB, 16384 MiB, 46.06 W, 56
2026/09/14 19:15:56.433, 4 %, 5 %, 15406 MiB, 16384 MiB, 50.12 W, 56
2026/09/14 19:15:57.435, 1 %, 2 %, 15406 MiB, 16384 MiB, 45.92 W, 56
2026/09/14 19:15:58.438, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.40 W, 56
2026/09/14 19:15:59.441, 4 %, 5 %, 15406 MiB, 16384 MiB, 50.31 W, 56
2026/09/14 19:16:00.443, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.56 W, 56
2026/09/14 19:16:01.446, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.44 W, 56
2026/09/14 19:16:02.448, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.08 W, 56
2026/09/14 19:16:03.452, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.45 W, 56
2026/09/14 19:16:04.455, 4 %, 5 %, 15406 MiB, 16384 MiB, 47.03 W, 55
2026/09/14 19:16:05.458, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.71 W, 55
2026/09/14 19:16:06.461, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.45 W, 55
2026/09/14 19:16:07.464, 4 %, 5 %, 15406 MiB, 16384 MiB, 46.29 W, 55
2026/09/14 19:16:08.468, 1 %, 2 %, 15406 MiB, 16384 MiB, 45.61 W, 56
2026/09/14 19:16:09.474, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.06 W, 55
2026/09/14 19:16:10.477, 4 %, 5 %, 15406 MiB, 16384 MiB, 45.73 W, 55
2026/09/14 19:16:11.480, 1 %, 2 %, 15406 MiB, 16384 MiB, 46.42 W, 55
2026/09/14 19:16:12.487, 0 %, 0 %, 15406 MiB, 16384 MiB, 61.50 W, 56
2026/09/14 19:16:13.489, 0 %, 0 %, 15406 MiB, 16384 MiB, 61.31 W, 56
2026/09/14 19:16:14.491, 0 %, 0 %, 15406 MiB, 16384 MiB, 45.11 W, 55
2026/09/14 19:16:15.497, 0 %, 0 %, 15406 MiB, 16384 MiB, 44.28 W, 55
2026/09/14 19:16:16.500, 0 %, 0 %, 15406 MiB, 16384 MiB, 44.45 W, 55
2026/09/14 19:16:17.502, 0 %, 0 %, 15406 MiB, 16384 MiB, 44.22 W, 55
2026/09/14 19:16:18.506, 0 %, 0 %, 15406 MiB, 16384 MiB, 44.04 W, 55
2026/09/14 19:16:19.509, 0 %, 0 %, 15406 MiB, 16384 MiB, 43.83 W, 55
2026/09/14 19:16:20.513, 0 %, 0 %, 15406 MiB, 16384 MiB, 43.91 W, 55
2026/09/14 19:16:21.516, 0 %, 0 %, 15406 MiB, 16384 MiB, 43.69 W, 55
2026/09/14 19:16:22.520, 0 %, 0 %, 15406 MiB, 16384 MiB, 43.94 W, 55
2026/09/14 19:16:23.523, 0 %, 0 %, 15406 MiB, 16384 MiB, 44.34 W, 55
2026/09/14 19:16:24.526, 0 %, 0 %, 15406 MiB, 16384 MiB, 44.60 W, 55
2026/09/14 19:16:25.530, 0 %, 0 %, 15406 MiB, 16384 MiB, 44.61 W, 55
2026/09/14 19:16:26.533, 0 %, 0 %, 15406 MiB, 16384 MiB, 44.42 W, 55
2026/09/14 19:16:27.537, 0 %, 0 %, 15406 MiB, 16384 MiB, 44.29 W, 55
