#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    18:46:11       0     62     64      -    100      7      0      0      0      0   6500   1890      2      0  15400    177      0      -      -      0  13002   1512 
 20260914    18:46:12       0     68     64      -    100      7      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0  13016   1513 
 20260914    18:46:14       0     69     64      -    100      7      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0   8409   1506 
 20260914    18:46:15       0     62     64      -    100     10      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0  12926   1501 
 20260914    18:46:16       0     69     64      -    100     10      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0  12957   1549 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    18:46:17       0     62     63      -      1      2      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0   4155      2 
 20260914    18:46:18       0     62     63      -      4      5      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0   4156      2 
 20260914    18:46:19       0     49     62      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4158      2 
 20260914    18:46:20       0     53     62      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4166      2 
 20260914    18:46:21       0     49     62      -      2      3      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   2570      6 
 20260914    18:46:22       0     49     62      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4160      2 
 20260914    18:46:23       0     49     62      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4161      2 
 20260914    18:46:24       0     52     62      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4161      2 
 20260914    18:46:26       0     49     62      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4144      2 
 20260914    18:46:27       0     49     61      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   3772      2 
 20260914    18:46:28       0     49     61      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4145      2 
 20260914    18:46:29       0     49     61      -      3      4      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4154      2 
 20260914    18:46:30       0     53     61      -      2      3      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4146      2 
 20260914    18:46:31       0     49     61      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4205      2 
 20260914    18:46:32       0     49     61      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   3124      2 
 20260914    18:46:33       0     48     60      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4138      2 
 20260914    18:46:34       0     48     60      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4154      2 
 20260914    18:46:35       0     50     60      -      2      3      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0  12948   1510 
 20260914    18:46:36       0     60     61      -    100      7      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0  12925   1500 
 20260914    18:46:38       0     67     61      -    100      7      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0  13005   1511 
 20260914    18:46:39       0     67     61      -    100      7      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0  13046    982 
 20260914    18:46:40       0     67     61      -    100      7      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0  13070   1511 
 20260914    18:46:41       0     61     61      -    100     10      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0  12964   1505 
 20260914    18:46:42       0     62     61      -      1      2      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0   4037      2 
 20260914    18:46:43       0     65     60      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4044      1 
 20260914    18:46:44       0     49     60      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4163      1 
 20260914    18:46:45       0     49     60      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   2637      1 
 20260914    18:46:46       0     48     60      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4147      2 
 20260914    18:46:47       0     48     59      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4152      2 
 20260914    18:46:48       0     48     59      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4151      2 
 20260914    18:46:49       0     52     59      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   2090      1 
 20260914    18:46:51       0     48     59      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   3760      2 
 20260914    18:46:52       0     48     59      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   3933      2 
 20260914    18:46:53       0     47     59      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4155      1 
 20260914    18:46:54       0     52     59      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4168      2 
 20260914    18:46:55       0     48     59      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   2149      5 
 20260914    18:46:56       0     48     59      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4169      2 
 20260914    18:46:57       0     48     59      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4158      2 
 20260914    18:46:58       0     48     59      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4167      1 
 20260914    18:46:59       0     48     58      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4184      1 
 20260914    18:47:00       0     60     59      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12964   1505 
 20260914    18:47:01       0     61     59      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12921   1503 
 20260914    18:47:02       0     60     59      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12965   1503 
 20260914    18:47:03       0     67     59      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12982   1503 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    18:47:04       0     60     59      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12961   1507 
 20260914    18:47:06       0     67     59      -     90      9      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0   4154      1 
 20260914    18:47:07       0     61     59      -      1      3      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0   2551      4 
 20260914    18:47:08       0     47     58      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4135      1 
 20260914    18:47:09       0     47     58      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4170      1 
 20260914    18:47:10       0     47     58      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   3938      5 
 20260914    18:47:11       0     47     58      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   1612      5 
 20260914    18:47:12       0     48     58      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4154      2 
 20260914    18:47:13       0     48     58      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4154      1 
 20260914    18:47:14       0     48     58      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   3115      1 
 20260914    18:47:15       0     47     58      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   1703      1 
 20260914    18:47:16       0     47     58      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4152      1 
 20260914    18:47:17       0     47     58      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4154      1 
 20260914    18:47:18       0     47     57      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4152      1 
 20260914    18:47:19       0     47     57      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4151      0 
 20260914    18:47:20       0     47     57      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4140      1 
 20260914    18:47:22       0     47     57      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4155      1 
 20260914    18:47:23       0     49     57      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4152      1 
 20260914    18:47:24       0     51     57      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4156      1 
 20260914    18:47:25       0     66     58      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12336   1095 
 20260914    18:47:26       0     60     58      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0   8552   1497 
 20260914    18:47:27       0     67     59      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12960   1547 
 20260914    18:47:28       0     60     58      -    100     10      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12999   1692 
 20260914    18:47:29       0     67     58      -    100     10      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12977   1505 
 20260914    18:47:30       0     62     58      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0   4148      1 
 20260914    18:47:31       0     61     58      -      1      3      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0   2965      1 
 20260914    18:47:32       0     48     57      -      2      3      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4130      1 
 20260914    18:47:33       0     47     57      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4130      1 
 20260914    18:47:34       0     51     57      -      2      3      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   3995      1 
 20260914    18:47:35       0     47     57      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   2377      1 
 20260914    18:47:36       0     47     57      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4152      1 
 20260914    18:47:38       0     47     57      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4153      1 
 20260914    18:47:39       0     51     57      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   2546      1 
 20260914    18:47:40       0     47     57      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   2279      1 
 20260914    18:47:41       0     47     57      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4148      1 
 20260914    18:47:42       0     47     57      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4138      1 
 20260914    18:47:43       0     51     57      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4134      1 
 20260914    18:47:44       0     47     57      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   1516      4 
 20260914    18:47:45       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4131      5 
 20260914    18:47:46       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4154      1 
 20260914    18:47:47       0     51     56      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4137      1 
 20260914    18:47:48       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4137     11 
 20260914    18:47:49       0     60     57      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  11250   1327 
 20260914    18:47:50       0     66     57      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12951   1504 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    18:47:51       0     59     58      -    100      9      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12985   1503 
 20260914    18:47:52       0     60     57      -    100     10      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12966   1506 
 20260914    18:47:54       0     66     57      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12985   1504 
 20260914    18:47:55       0     66     57      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0   4164      2 
 20260914    18:47:56       0     60     57      -      2      3      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0   1453      1 
 20260914    18:47:57       0     47     57      -      2      3      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4128      2 
 20260914    18:47:58       0     46     57      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4138      2 
 20260914    18:47:59       0     46     56      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   3872      1 
 20260914    18:48:00       0     47     57      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4133      2 
 20260914    18:48:01       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   2726      1 
 20260914    18:48:02       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4162      1 
 20260914    18:48:03       0     47     56      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4144      1 
 20260914    18:48:04       0     47     56      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4138      1 
 20260914    18:48:05       0     47     56      -      2      3      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   3757      1 
 20260914    18:48:06       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4158      1 
 20260914    18:48:07       0     47     56      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4160      1 
 20260914    18:48:09       0     52     56      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4160      1 
 20260914    18:48:10       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   2338      5 
 20260914    18:48:11       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4150      1 
 20260914    18:48:12       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4163      1 
 20260914    18:48:13       0     51     56      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4154      1 
 20260914    18:48:14       0     67     57      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12969   1503 
 20260914    18:48:15       0     67     57      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12976   1503 
 20260914    18:48:16       0     68     57      -    100     10      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12980    977 
 20260914    18:48:17       0     60     57      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0   8360   1623 
 20260914    18:48:18       0     68     57      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12968   1503 
 20260914    18:48:19       0     60     57      -     47      6      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0   4171      1 
 20260914    18:48:20       0     66     57      -      2      3      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0   4136      1 
 20260914    18:48:21       0     47     56      -      1      3      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   3557      1 
 20260914    18:48:22       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4152      1 
 20260914    18:48:23       0     47     56      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   3922      1 
 20260914    18:48:25       0     48     56      -      1      3      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4158      1 
 20260914    18:48:26       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   2763      1 
 20260914    18:48:27       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4154      1 
 20260914    18:48:28       0     46     56      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4163     10 
 20260914    18:48:29       0     50     56      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4134     14 
 20260914    18:48:30       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   3745      1 
 20260914    18:48:31       0     47     56      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4161      2 
 20260914    18:48:32       0     47     56      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4145      2 
 20260914    18:48:33       0     51     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4138      6 
 20260914    18:48:34       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   1403      1 
 20260914    18:48:35       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4140      2 
 20260914    18:48:36       0     47     56      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4160      2 
 20260914    18:48:37       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4156      2 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    18:48:38       0     65     57      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0   8404   1504 
 20260914    18:48:40       0     60     57      -    100     10      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12969   1505 
 20260914    18:48:41       0     60     57      -    100     10      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12925   1510 
 20260914    18:48:42       0     66     57      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12962   1504 
 20260914    18:48:43       0     66     57      -    100      7      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0  12972   1504 
 20260914    18:48:44       0     60     57      -      1      2      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0   4137      2 
 20260914    18:48:45       0     66     57      -      4      5      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0   4130      1 
 20260914    18:48:46       0     46     56      -      1      3      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4140      1 
 20260914    18:48:47       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   3671      2 
 20260914    18:48:48       0     47     56      -      2      3      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   3831      6 
 20260914    18:48:49       0     47     56      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4153      1 
 20260914    18:48:50       0     51     56      -      5      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4153      9 
 20260914    18:48:51       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   1814      1 
 20260914    18:48:52       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4085      2 
 20260914    18:48:54       0     47     56      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4154      1 
 20260914    18:48:55       0     51     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4137      2 
 20260914    18:48:56       0     46     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4159      1 
 20260914    18:48:57       0     47     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4106      2 
 20260914    18:48:58       0     47     56      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4185      1 
 20260914    18:48:59       0     46     56      -      4      5      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4138      2 
 20260914    18:49:00       0     51     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4152      2 
 20260914    18:49:01       0     47     56      -      1      3      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   2254      6 
 20260914    18:49:02       0     46     56      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4138      2 
 20260914    18:49:03       0     59     56      -      1      2      0      0      0      0   6500   1905      0      0  15400    177      0      -      -      0    472   2640 
 20260914    18:49:04       0     58     56      -      0      0      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0     85    542 
 20260914    18:49:05       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0     97    543 
 20260914    18:49:06       0     45     56      -      0      0      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0     95    531 
 20260914    18:49:08       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0     91    421 
 20260914    18:49:09       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0     75    443 
 20260914    18:49:10       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0     81    419 
 20260914    18:49:11       0     44     55      -      0      0      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0     65    395 
 20260914    18:49:12       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0     78    407 
 20260914    18:49:13       0     91     57      -      0      0      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0      3      2 
 20260914    18:49:14       0    160     58      -    100     11      0      0      0      0   6500   1875      2      0  15400    177      0      -      -      0  12978   1505 
 20260914    18:49:15       0    139     59      -    100     11      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0     26     12 
 20260914    18:49:16       0    104     58      -    100     36      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0   8102     11 
 20260914    18:49:17       0    123     63      -    100     15      0      0      0      0   6500   1785      2      0  15400    177      0      -      -      0  12999   1511 
 20260914    18:49:18       0    136     60      -    100     23      0      0      0      0   6500   1875      4      0  15400    177      0      -      -      0      2      2 
 20260914    18:49:20       0    119     59      -    100     11      0      0      0      0   6500   1890      4      0  15400    177      0      -      -      0  12972   1513 
 20260914    18:49:21       0    109     63      -    100     11      0      0      0      0   6500   1560      1      0  15400    177      0      -      -      0     25   1163 
 20260914    18:49:22       0     94     63      -    100     32      0      0      0      0   6500   1800      2      0  15400    177      0      -      -      0      2      2 
 20260914    18:49:23       0    159     61      -    100     27      0      0      0      0   6500   1875      6      0  15400    177      0      -      -      0  12977   1505 
 20260914    18:49:24       0    144     61      -    100     18      0      0      0      0   6500   1890     10      0  15400    177      0      -      -      0     21     11 
 20260914    18:49:25       0    102     61      -    100     32      0      0      0      0   6500   1875      4      0  15400    177      0      -      -      0   6800      9 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    18:49:26       0    128     65      -    100     11      0      0      0      0   6500   1695      4      0  15400    177      0      -      -      0  12922   1501 
 20260914    18:49:27       0     64     63      -      1      2      0      0      0      0   6500   1830      2      0  15400    177      0      -      -      0      2      5 
 20260914    18:49:28       0    231     62      -    100     24      0      0      0      0   6500   1860      4      0  15400    177      0      -      -      0   4107      2 
 20260914    18:49:29       0     58     61      -     42     30      0      0      0      0   6500   1860      2      0  15400    177      0      -      -      0   4121      7 
 20260914    18:49:31       0     61     61      -      1      2      0      0      0      0   6500   1890      2      0  15400    177      0      -      -      0   2567      2 
 20260914    18:49:32       0    162     63      -     22     11      0      0      0      0   6500   1755      0      0  15400    177      0      -      -      0     24      9 
 20260914    18:49:33       0     66     61      -     27     22      0      0      0      0   6500   1890      1      0  15400    177      0      -      -      0   3967      2 
 20260914    18:49:34       0     60     61      -      1      2      0      0      0      0   6500   1890      2      0  15400    177      0      -      -      0   4160      2 
 20260914    18:49:35       0    102     64      -      1      2      0      0      0      0   6500   1830      2      0  15400    177      0      -      -      0      3      2 
 20260914    18:49:36       0    180     63      -    100     26      0      0      0      0   6500   1875      4      0  15400    177      0      -      -      0   4138      2 
 20260914    18:49:37       0     60     62      -     34     25      0      0      0      0   6500   1890      2      0  15400    177      0      -      -      0   4138      2 
 20260914    18:49:38       0     60     62      -      1      2      0      0      0      0   6500   1890      2      0  15400    177      0      -      -      0   2051      9 
 20260914    18:49:39       0    151     63      -      9      6      0      0      0      0   6500   1875      2      0  15400    177      0      -      -      0     28     11 
 20260914    18:49:40       0     90     62      -     88     27      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0   4162      5 
 20260914    18:49:41       0     61     62      -      1      2      0      0      0      0   6500   1890      1      0  15400    177      0      -      -      0   4137      2 
 20260914    18:49:43       0     60     62      -      1      2      0      0      0      0   6500   1785      0      0  15400    177      0      -      -      0      2      2 
 20260914    18:49:44       0    229     64      -    100     23      0      0      0      0   6500   1860      4      0  15400    177      0      -      -      0   4155      2 
 20260914    18:49:45       0     61     62      -     45     32      0      0      0      0   6500   1890      2      0  15400    177      0      -      -      0   4153      2 
 20260914    18:49:46       0     61     62      -      1      2      0      0      0      0   6500   1890      2      0  15400    177      0      -      -      0   2616      2 
 20260914    18:49:47       0    158     64      -     16     10      0      0      0      0   6500   1860      1      0  15400    177      0      -      -      0     27      9 
 20260914    18:49:48       0     73     63      -     31     23      0      0      0      0   6500   1890      4      0  15400    177      0      -      -      0   4138      2 
 20260914    18:49:49       0     61     63      -      1      2      0      0      0      0   6500   1890      2      0  15400    177      0      -      -      0   4136      2 
 20260914    18:49:50       0     60     65      -      1      2      0      0      0      0   6500   1710      2      0  15400    177      0      -      -      0      2      2 
 20260914    18:49:51       0    229     66      -    100     23      0      0      0      0   6500   1845      3      0  15400    177      0      -      -      0   4145      2 
 20260914    18:49:52       0     61     63      -     49     35      0      0      0      0   6500   1890      2      0  15400    177      0      -      -      0   4167      2 
 20260914    18:49:54       0     68     63      -    100      7      0      0      0      0   6500   1890      2      0  15400    177      0      -      -      0  13059   1501 
 20260914    18:49:55       0     62     63      -    100      7      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0  12933   1505 
 20260914    18:49:56       0     68     63      -    100      7      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0  12934   1505 
 20260914    18:49:57       0     68     63      -    100      7      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0   8408   1511 
 20260914    18:49:58       0     61     63      -    100      7      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0  12974   1505 
 20260914    18:49:59       0     61     63      -     22      5      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0   4160      2 
 20260914    18:50:00       0     62     63      -      1      2      0      0      0      0   6500   1890      0      0  15400    177      0      -      -      0   4016      2 
 20260914    18:50:01       0     49     62      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4174      2 
 20260914    18:50:02       0     49     62      -      1      2      0      0      0      0   6500   1620      0      0  15400    177      0      -      -      0   4149      2 
