wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789784135389542255,0.0,0.0,0.00,0.00,0
1789784136399485259,0.0,0.0,0.00,0.00,0
1789784137411643283,0.0,0.1,0.00,6.33,0
1789784138426902623,0.0,0.0,0.00,0.00,0
1789784139441536799,0.0,0.4,0.00,1.47,0
1789784140455634341,0.0,0.0,0.00,0.00,0
1789784141470452386,0.0,0.0,0.00,0.00,0
1789784142485607594,0.0,0.2,0.00,5.00,0
1789784143500217191,0.0,0.0,0.00,0.00,0
1789784144514978587,0.0,0.5,0.00,1.31,0
1789784145529823307,0.0,0.0,0.00,0.00,0
1789784146544791225,0.0,0.0,0.00,0.00,0
1789784147559021114,0.0,0.1,0.00,5.80,0
1789784148573576258,0.0,0.0,0.00,0.00,0
1789784149586868552,0.0,0.4,0.00,1.43,0
1789784150601310524,0.0,0.0,0.00,0.00,0
1789784151615983719,0.0,0.0,0.00,0.00,0
1789784152630406973,0.0,0.1,0.00,5.33,0
1789784153644660014,0.0,0.0,0.00,0.00,0
1789784154656729537,0.0,0.4,0.00,1.61,0
1789784155670901243,0.0,0.0,0.00,0.00,0
1789784156684976835,0.0,0.0,0.00,0.00,0
1789784157699485373,0.0,0.1,0.00,6.67,0
1789784158714208383,0.0,0.0,0.00,0.00,0
1789784159727193049,0.0,0.5,0.00,1.36,0
1789784160741133062,0.0,0.0,0.00,0.00,0
1789784161754336960,0.0,0.0,0.00,0.00,0
1789784162767198877,0.0,0.2,0.00,6.67,0
1789784163781752150,0.0,0.0,0.00,0.00,0
1789784164794153095,0.0,0.5,0.00,1.12,0
1789784165807235733,0.0,0.0,0.00,0.00,0
1789784166820444534,0.0,0.0,0.00,0.00,0
1789784167835284009,0.0,0.1,0.00,6.33,0
1789784168850274170,0.0,0.0,0.00,0.00,0
1789784169865613013,0.0,0.4,0.00,1.62,0
1789784170880190801,0.0,0.0,0.00,0.00,0
1789784171895912500,0.0,0.0,0.00,0.00,0
1789784172910586805,0.0,0.1,0.00,5.33,0
1789784173927358703,0.0,0.0,0.00,0.00,0
1789784174943275870,0.0,0.5,0.00,1.26,0
1789784175957616766,0.0,0.0,0.00,0.00,0
1789784176971408716,0.0,0.0,0.00,0.00,0
1789784177985931555,0.0,0.1,0.00,5.67,0
1789784178997493112,0.0,0.0,0.00,0.00,0
1789784180007518657,0.0,0.5,0.00,1.24,0
1789784181018886520,0.0,0.0,0.00,0.00,0
1789784182032029161,0.0,0.0,0.00,0.00,0
1789784183044048113,0.0,0.1,0.00,5.67,0
1789784184058975804,0.0,0.0,0.00,0.00,0
1789784185074425002,0.0,0.5,0.00,1.44,0
1789784186087528294,0.0,0.0,0.00,0.00,0
1789784187101865468,0.0,0.0,0.00,0.00,0
1789784188116319700,0.0,0.1,0.00,5.67,0
1789784189129221088,0.0,0.0,0.00,0.00,0
1789784190141469245,0.0,0.5,0.00,1.35,0
1789784191154300320,0.0,0.0,0.00,0.00,0
1789784192166291365,0.0,0.0,0.00,0.00,0
1789784193179398533,0.0,0.1,0.00,5.67,0
1789784194194497305,0.0,0.0,0.00,0.00,0
1789784195210079392,0.0,0.0,0.00,0.00,0
1789784196225311959,0.0,0.5,0.00,1.33,0
1789784197240349428,0.0,0.0,0.00,0.00,0
1789784198254998568,0.0,0.1,0.00,5.67,0
1789784199270071159,0.0,0.0,0.00,0.00,0
1789784200284660714,0.0,0.0,0.00,0.00,0
1789784201300127088,0.0,0.5,0.00,1.23,0
1789784202315165033,0.0,0.0,0.00,0.00,1
1789784203330186688,0.0,0.1,0.00,5.67,0
1789784204344397755,0.0,0.0,7.00,0.00,0
1789784205357958851,0.0,0.0,0.00,0.00,0
1789784206372848238,0.0,0.4,0.00,1.58,0
1789784207388080166,0.0,0.1,0.00,7.00,0
1789784208403313232,0.0,0.0,0.00,0.00,0
1789784209418067428,0.0,0.0,0.00,0.00,0
1789784210433278937,0.0,0.0,0.00,0.00,0
1789784211448044266,0.0,0.4,0.00,1.51,0
1789784212462517711,0.0,0.1,0.00,5.67,0
1789784213476880346,0.0,0.0,0.00,0.00,0
1789784214491923953,0.0,0.0,0.00,0.00,0
1789784215506525196,0.0,0.0,0.00,0.00,0
1789784216520485963,0.0,0.4,0.00,1.67,0
1789784217534975146,0.0,0.1,0.00,7.00,0
1789784218549679991,0.0,0.0,0.00,0.00,0
1789784219563985187,0.0,0.0,0.00,0.00,0
1789784220578618315,0.0,0.0,0.00,0.00,0
1789784221593335088,0.0,0.4,0.00,1.50,0
1789784222607694312,0.0,0.2,0.00,6.33,0
1789784223622454653,0.0,0.0,0.00,0.00,0
1789784224637534451,0.0,0.0,0.00,0.00,0
1789784225650132931,0.0,0.0,0.00,0.00,0
1789784226663963358,0.0,0.5,0.00,1.21,0
1789784227679503772,0.0,0.1,0.00,5.67,0
1789784228694142209,0.0,0.0,0.00,0.00,0
1789784229706838775,0.0,0.0,0.00,0.00,0
1789784230719054335,0.0,0.0,0.00,0.00,0
1789784231731337127,0.0,0.5,0.00,1.16,0
1789784232745284790,0.0,0.1,0.00,2.67,0
1789784233759062867,0.0,0.0,0.00,0.00,0
1789784234771732321,0.0,0.0,0.00,0.00,0
1789784235786231420,0.0,0.0,0.00,0.00,0
1789784236801155664,0.0,0.4,0.00,1.66,0
1789784237813968781,0.0,0.1,0.00,5.67,0
1789784238828665189,0.0,0.0,0.00,0.00,0
1789784239843198678,0.0,0.0,0.00,0.00,0
1789784240858255208,0.0,0.0,0.00,0.00,0
1789784241872596194,0.0,0.4,0.00,1.60,0
1789784242887301196,0.0,0.1,0.00,5.67,0
1789784243901314992,0.0,0.0,0.00,0.00,0
1789784244915375897,0.0,0.0,0.00,0.00,0
1789784245929154577,0.0,0.0,0.00,0.00,0
1789784246941623009,0.0,0.0,0.00,0.00,8
1789784247954994139,0.0,0.7,0.00,1.25,0
1789784248970214621,0.0,0.0,0.00,0.00,0
1789784249984045242,0.0,0.0,0.00,0.00,0
1789784250999070507,0.0,0.0,0.00,0.00,0
1789784252013158371,0.0,0.0,0.00,0.00,0
1789784253026657485,0.0,0.6,0.00,1.33,0
1789784254039455638,0.0,0.0,0.00,0.00,0
1789784255053196472,0.0,0.0,0.00,0.00,0
1789784256068405497,0.0,0.0,0.00,0.00,0
1789784257082597164,0.0,0.0,0.00,0.00,0
1789784258097424662,0.0,0.7,0.00,1.48,0
1789784259111971481,0.0,0.0,0.00,0.00,0
1789784260126978878,0.0,0.0,0.00,0.00,0
1789784261141235525,0.0,0.0,0.00,0.00,0
1789784262155553355,0.0,0.0,0.00,0.00,0
1789784263169226496,0.0,0.7,0.00,1.10,0
1789784264179682827,0.0,0.0,0.00,0.00,0
1789784265189979610,0.0,0.0,0.00,0.00,0
1789784266200197309,0.0,0.0,0.00,0.00,0
1789784267211528392,0.0,0.0,0.00,0.00,0
1789784268226473255,0.0,0.6,0.00,1.39,0
1789784269240186262,0.0,0.0,0.00,0.00,0
1789784270250738760,0.0,0.0,0.00,0.00,0
1789784271262219916,0.0,0.0,0.00,0.00,0
1789784272272792181,0.0,0.0,0.00,0.00,0
1789784273284003884,0.0,0.7,0.00,1.21,0
1789784274299321378,0.0,0.0,0.00,0.00,0
1789784275314495967,0.0,0.0,0.00,0.00,0
1789784276329952103,0.0,0.0,0.00,0.00,0
1789784277344997313,0.0,0.0,0.00,0.00,0
1789784278358814436,0.0,0.7,0.00,0.24,0
1789784279373300051,0.0,0.0,0.00,0.00,0
1789784280387963120,0.0,0.0,0.00,0.00,0
1789784281402054662,0.0,0.0,0.00,0.00,0
1789784282416191090,0.0,0.0,0.00,0.00,0
1789784283431452933,0.0,0.6,0.00,0.61,0
1789784284446235244,0.0,0.0,0.00,0.00,0
1789784285461347419,0.0,0.0,0.00,0.00,0
1789784286475293774,0.0,0.0,0.00,0.00,0
1789784287486794172,0.0,0.0,0.00,0.00,0
1789784288501940860,0.0,0.6,0.00,0.47,0
1789784289517917992,0.0,0.0,0.00,0.00,0
1789784290532215177,0.0,0.0,0.00,0.00,0
1789784291546651659,0.0,0.0,0.00,0.00,0
1789784292562020591,0.0,0.0,0.00,0.00,0
1789784293576561693,0.0,0.7,0.00,2.41,0
1789784294591768119,0.0,0.0,0.00,0.00,0
1789784295606925573,0.0,0.0,0.00,0.00,0
1789784296622192097,0.0,0.0,0.00,0.00,0
1789784297636584122,0.0,0.0,0.00,0.00,0
1789784298651232298,0.0,0.6,0.00,2.95,0
1789784299665815047,0.0,0.0,0.00,0.00,0
1789784300679753358,0.0,0.0,0.00,0.00,0
1789784301695233645,0.0,0.0,0.00,0.00,0
1789784302708911865,0.0,0.0,0.00,0.00,0
1789784303722575157,0.0,0.6,0.00,2.89,0
1789784304735267184,0.0,0.0,0.00,0.00,0
1789784305747228294,0.0,0.0,0.00,0.00,0
1789784306759505512,0.0,0.0,0.00,0.00,0
1789784307773947246,0.0,0.2,0.00,6.00,0
1789784308787740464,0.0,0.5,0.00,1.09,0
1789784309802906865,0.0,0.0,0.00,0.00,0
1789784310818035507,0.0,0.0,0.00,0.00,0
1789784311833741382,0.0,0.0,0.00,0.00,0
1789784312848750515,0.0,0.1,0.00,6.33,0
1789784313863468448,0.0,0.6,0.00,1.05,0
1789784314877682266,0.0,0.0,0.00,0.00,0
1789784315891795831,0.0,0.0,0.00,0.00,0
1789784316905294103,0.0,0.0,0.00,0.00,0
1789784317918574859,0.0,0.1,0.00,7.33,0
1789784318931300014,0.0,0.5,0.00,1.31,0
1789784319944537585,0.0,0.0,0.00,0.00,0
1789784320957082189,0.0,0.0,0.00,0.00,0
1789784321971156816,0.0,0.0,0.00,0.00,0
1789784322985604593,0.0,0.2,0.00,5.80,0
1789784323998317051,0.0,0.0,0.00,0.00,8
1789784325013800452,0.0,0.6,0.00,1.12,0
1789784326027571971,0.0,0.0,0.00,0.00,0
1789784327041012098,0.0,0.0,0.00,0.00,0
1789784328054026213,0.0,0.1,0.00,6.80,0
1789784329067919553,0.0,0.0,0.00,0.00,0
1789784330082167514,0.0,0.6,0.00,1.05,0
1789784331096515800,0.0,0.0,0.00,0.00,0
1789784332111837616,0.0,0.3,0.00,4.78,0
1789784333126303627,0.0,0.1,0.00,5.67,0
1789784334140846385,0.0,0.0,0.00,0.00,0
1789784335151031153,0.0,0.4,0.00,1.73,0
1789784336161532607,0.0,0.0,0.00,0.00,0
1789784337173625649,0.0,0.0,0.00,0.00,0
1789784338187679096,0.0,0.1,0.00,5.67,0
1789784339202709793,0.0,0.0,0.00,0.00,0
1789784340217598820,0.0,0.4,0.00,1.71,0
1789784341232005284,0.0,0.0,0.00,0.00,0
1789784342247406279,0.0,0.0,0.00,0.00,0
1789784343263029668,0.0,0.1,0.00,7.75,0
1789784344277164423,0.0,0.0,0.00,0.00,0
1789784345291660744,0.0,0.5,0.00,1.16,0
1789784346307346702,0.0,0.0,0.00,0.00,0
1789784347323032800,0.0,0.0,0.00,0.00,0
1789784348338301658,0.0,0.1,0.00,6.80,0
1789784349353709241,0.0,0.0,0.00,0.00,0
1789784350368751139,0.0,0.5,0.00,1.12,0
1789784351384337254,0.0,0.0,0.00,0.00,0
1789784352399566701,0.0,0.0,0.00,0.00,0
1789784353413423707,0.0,0.2,0.00,5.67,0
1789784354428767813,0.0,0.0,0.00,0.00,0
1789784355444610365,0.0,0.5,0.00,1.22,0
1789784356459549137,0.0,0.0,0.00,0.00,0
1789784357474524311,0.0,0.0,0.00,0.00,0
1789784358490889486,0.0,0.1,0.00,5.67,0
1789784359506473472,0.0,0.0,0.00,0.00,0
1789784360522724598,0.0,0.6,0.00,1.04,0
1789784361538574564,0.0,0.0,0.00,0.00,0
1789784362554306589,0.0,0.0,0.00,0.00,0
1789784363569615740,0.0,0.2,0.00,6.60,0
1789784364585591714,0.0,0.0,0.00,0.00,0
1789784365600822601,0.0,0.5,0.00,1.31,0
1789784366616315458,0.0,0.0,0.00,0.00,0
1789784367631041880,0.0,0.0,0.00,0.00,0
1789784368644868687,0.0,0.1,0.00,6.67,0
1789784369660101306,0.0,0.0,0.00,0.00,0
1789784370675767824,0.0,0.6,0.00,1.07,0
1789784371690070866,0.0,0.0,0.00,0.00,0
1789784372704094574,0.0,0.0,0.00,0.00,0
1789784373718332621,0.0,0.1,0.00,5.67,0
1789784374732129388,0.0,0.0,0.00,0.00,0
1789784375745767541,0.0,0.5,0.00,1.36,0
1789784376759523412,0.0,0.0,0.00,0.00,0
1789784377772555459,0.0,0.0,0.00,0.00,0
1789784378785468471,0.0,0.1,0.00,6.60,0
1789784379798778249,0.0,0.0,0.00,0.00,0
1789784380812146784,0.0,0.0,0.00,0.00,0
1789784381824352950,0.0,0.6,0.00,1.12,0
1789784382838271875,0.0,0.0,0.00,0.00,0
1789784383853572648,0.0,0.1,0.00,5.67,0
1789784384870017914,0.0,0.0,0.00,0.00,0
1789784385886333417,0.0,0.0,0.00,0.00,0
1789784386902039700,0.0,0.6,0.00,1.08,0
1789784387915911567,0.0,0.0,0.00,0.00,0
1789784388929460723,0.0,0.1,0.00,6.00,0
1789784389942160682,0.0,0.0,0.00,0.00,0
1789784390954015810,0.0,0.0,0.00,0.00,0
1789784391965899297,0.0,0.5,0.00,1.17,0
1789784392977511975,0.0,0.0,0.00,0.00,0
1789784393991210295,0.0,0.2,0.00,6.67,0
1789784395004416972,0.0,0.0,0.00,0.00,0
1789784396017786171,0.0,0.0,0.00,0.00,0
1789784397031532652,0.0,0.5,0.00,1.24,0
1789784398044916902,0.0,0.0,0.00,0.00,0
1789784399058038931,0.0,0.1,0.00,5.20,0
1789784400072695804,0.0,0.0,0.00,0.00,0
1789784401085177776,0.0,0.0,0.00,0.00,0
1789784402098041195,0.0,0.6,0.00,0.96,0
1789784403112036680,0.0,0.0,0.00,0.00,0
1789784404125768633,0.0,0.1,0.00,5.67,0
1789784405138503624,0.0,0.0,0.00,0.00,0
1789784406151924469,0.0,0.0,0.00,0.00,0
1789784407165801006,0.0,0.4,0.00,1.52,0
1789784408178055500,0.0,0.1,0.00,5.67,0
1789784409191233140,0.0,0.0,0.00,0.00,0
1789784410204021981,0.0,0.0,0.00,0.00,0
1789784411217104097,0.0,0.0,0.00,0.00,0
1789784412228635288,0.0,0.5,0.00,1.23,0
1789784413240726919,0.0,0.1,0.00,6.00,0
1789784414254748347,0.0,0.0,0.00,0.00,0
1789784415267309971,0.0,0.0,0.00,0.00,0
1789784416280422157,0.0,0.0,0.00,0.00,0
1789784417292931418,0.0,0.5,0.00,1.29,0
1789784418307256442,0.0,0.1,0.00,6.00,0
1789784419320949210,0.0,0.0,0.00,0.00,0
1789784420334643809,0.0,0.0,0.00,0.00,0
1789784421348981144,0.0,0.0,0.00,0.00,0
1789784422361621964,0.0,0.5,0.00,1.40,0
1789784423374236953,0.0,0.1,0.00,5.67,0
1789784424387205078,0.0,0.0,0.00,0.00,0
1789784425401640551,0.0,0.0,0.00,0.00,0
1789784426414045347,0.0,0.0,0.00,0.00,0
1789784427427500526,0.0,0.6,0.00,1.01,0
1789784428440683510,0.0,0.1,0.00,6.00,0
1789784429454979099,0.0,0.0,0.00,0.00,0
1789784430469999763,0.0,0.0,0.00,0.00,0
1789784431484886291,0.0,0.0,0.00,0.00,0
1789784432499102304,0.0,0.5,0.00,1.29,0
1789784433514047081,0.0,0.1,0.00,5.67,0
1789784434528311603,0.0,0.0,0.00,0.00,0
1789784435537917440,0.0,0.0,0.00,0.00,0
1789784436547613504,0.0,0.0,0.00,0.00,0
1789784437556982214,0.0,0.5,0.00,1.25,0
1789784438566597752,0.0,0.1,0.00,10.33,0
1789784439576068455,0.0,0.0,0.00,0.00,0
1789784440585717984,0.0,0.0,0.00,0.00,0
1789784441594956060,0.0,0.0,0.00,0.00,0
1789784442605497297,0.0,0.5,0.00,1.36,0
1789784443619048543,0.0,0.1,0.00,5.67,0
1789784444632935452,0.0,0.0,0.00,0.00,0
1789784445643480578,0.0,0.0,0.00,0.00,0
1789784446657542338,0.0,0.0,0.00,0.00,0
1789784447671749198,0.0,0.5,0.00,1.35,0
1789784448685037363,0.0,0.1,0.00,5.67,0
1789784449697302174,0.0,0.0,0.00,0.00,0
1789784450712120394,0.0,0.0,0.00,0.00,0
1789784451725549726,0.0,0.0,0.00,0.00,0
1789784452739024802,0.0,0.4,0.00,1.58,0
1789784453752365268,0.0,0.1,0.00,5.67,0
1789784454764348753,0.0,0.0,0.00,0.00,0
1789784455779047848,0.0,0.0,0.00,0.00,0
1789784456793757430,0.0,0.0,0.00,0.00,0
1789784457807490511,0.0,0.5,0.00,1.48,0
1789784458821963914,0.0,0.1,0.00,10.00,0
1789784459837333481,0.0,0.0,0.00,0.00,0
1789784460851582851,0.0,0.0,0.00,0.00,0
1789784461865793652,0.0,0.0,0.00,0.00,0
1789784462877983335,0.0,0.5,0.00,1.44,0
1789784463889840475,0.0,0.1,0.00,6.60,0
1789784464903464933,0.0,0.0,0.00,0.00,0
1789784465918055874,0.0,0.0,0.00,0.00,0
1789784466931426149,0.0,0.0,0.00,0.00,0
1789784467945220376,0.0,0.5,0.00,1.26,0
1789784468954680705,0.0,0.1,0.00,5.33,0
1789784469964268646,0.0,0.0,0.00,0.00,0
1789784470973886488,0.0,0.0,0.00,0.00,0
1789784471983573177,0.0,0.0,0.00,0.00,0
1789784472993142471,0.0,0.0,0.00,0.00,8
1789784474002707960,0.0,0.7,0.00,1.42,0
1789784475012632189,0.0,0.0,0.00,0.00,0
1789784476024959766,0.0,0.0,0.00,0.00,0
1789784477038090291,0.0,0.0,0.00,0.00,0
1789784478052514091,0.0,0.0,0.00,0.00,0
1789784479067161408,0.0,0.7,0.00,1.22,0
1789784480081758397,0.0,0.0,0.00,0.00,0
1789784481096466277,0.0,0.0,0.00,0.00,0
1789784482110579232,0.0,0.0,0.00,0.00,0
1789784483126078288,0.0,0.0,0.00,0.00,0
1789784484141615552,0.0,0.6,0.00,2.44,0
1789784485155845659,0.0,0.0,0.00,0.00,0
1789784486171878611,0.0,0.0,0.00,0.00,0
1789784487185700663,0.0,0.0,0.00,0.00,0
1789784488199221216,0.0,0.0,0.00,0.00,0
1789784489211474832,0.0,0.5,0.00,0.72,0
1789784490226742963,0.0,0.0,0.00,0.00,0
1789784491241102201,0.0,0.0,0.00,0.00,0
1789784492255664705,0.0,0.0,0.00,0.00,0
1789784493268968234,0.0,0.0,0.00,0.00,0
1789784494282666412,0.0,0.6,0.00,0.46,0
1789784495297983801,0.0,0.0,0.00,0.00,0
1789784496312719926,0.0,0.0,0.00,0.00,0
1789784497327461564,0.0,0.0,0.00,0.00,0
1789784498341587464,0.0,0.0,0.00,0.00,0
1789784499353831772,0.0,0.5,0.00,3.48,0
1789784500367550136,0.0,0.0,0.00,0.00,0
1789784501381260135,0.0,0.0,0.00,0.00,0
1789784502396074286,0.0,0.0,0.00,0.00,0
1789784503411071395,0.0,0.0,0.00,0.00,0
1789784504426051016,0.0,0.6,0.00,3.07,0
1789784505440425015,0.0,0.0,0.00,0.00,0
1789784506455444036,0.0,0.0,0.00,0.00,0
1789784507470427449,0.0,0.0,0.00,0.00,0
1789784508485894696,0.0,0.0,0.00,0.00,0
1789784509502400992,0.0,0.6,0.00,3.00,0
1789784510517577509,0.0,0.0,0.00,0.00,0
1789784511532283193,0.0,0.0,0.00,0.00,0
1789784512546965083,0.0,0.0,0.00,0.00,0
1789784513561173548,0.0,0.0,0.00,0.00,1
1789784514574707860,0.0,0.5,0.00,1.64,0
1789784515588271082,0.0,0.0,0.00,0.00,0
1789784516603244566,0.0,0.0,0.00,0.00,0
1789784517617861274,0.0,0.0,0.00,0.00,0
1789784518632458509,0.0,0.1,0.00,6.60,0
1789784519643914231,0.0,0.5,0.00,1.29,0
1789784520658544920,0.0,0.0,0.00,0.00,0
1789784521673249354,0.0,0.0,0.00,0.00,0
1789784522688028665,0.0,0.0,0.00,0.00,0
1789784523701571514,0.0,0.1,0.00,5.67,0
1789784524714636377,0.0,0.4,0.00,1.80,0
1789784525727991537,0.0,0.0,0.00,0.00,0
1789784526741683139,0.0,0.0,0.00,0.00,0
1789784527754031242,0.0,0.0,0.00,0.00,0
