wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789784620970859638,109859772,584,0,8469700,0
1789784621984922457,109859080,620,0,8469700,0
1789784622997873679,109858116,188,0,8469700,0
1789784624011039981,109858676,352,0,8469700,0
1789784625024854743,109856472,384,0,8469700,0
1789784626038621793,109859632,424,0,8469700,0
1789784627052688933,109858008,444,0,8469700,0
1789784628067476464,109858604,76,0,8469700,0
1789784629082164529,109857132,376,0,8469700,0
1789784630097381699,109857716,408,0,8469700,0
1789784631112674383,109857544,444,0,8469700,0
1789784632127577261,109855444,448,0,8469700,0
1789784633142786857,109857292,248,0,8469700,0
1789784634157985505,109856096,380,0,8469700,0
1789784635173330688,109855556,428,0,8469700,0
1789784636186973604,109863380,472,0,8469700,0
1789784637197621668,109864272,488,0,8469700,0
1789784638207957752,109864384,76,0,8469700,0
1789784639218003569,109861264,212,0,8469700,0
1789784640228231458,109860624,404,0,8469700,0
1789784641238458564,109859216,460,0,8469700,0
1789784642248681713,109858300,496,0,8469700,0
1789784643258821006,109859960,168,0,8469700,0
1789784644268837673,109858532,432,0,8469700,0
1789784645278943142,109858872,448,0,8469700,0
1789784646289197565,109863556,480,0,8469700,0
1789784647299151457,109863288,528,0,8469700,0
1789784648309184935,109862672,44,0,8469700,0
1789784649319251611,109861080,228,0,8469700,0
1789784650329573356,109862012,372,0,8469700,0
1789784651339848738,109863428,448,0,8469700,0
1789784652350234087,109863800,508,0,8469700,0
1789784653361710419,109862944,172,0,8469700,0
1789784654375898431,109860040,388,0,8469700,0
1789784655391141251,109863156,456,0,8469700,0
1789784656406548372,109863476,472,0,8469700,0
1789784657422393888,109861564,496,0,8469700,0
1789784658437449707,109859356,44,0,8469700,0
1789784659450657124,109855968,188,0,8469700,0
1789784660466534255,109855864,320,0,8469700,0
1789784661481973941,109854252,400,0,8469700,0
1789784662495455388,109853156,436,0,8469700,0
1789784663506321424,109851784,496,0,8469700,0
1789784664519549980,109851244,348,0,8469700,0
1789784665534995030,109850620,352,0,8469700,0
1789784666550756922,109852080,440,0,8469700,0
1789784667565934241,109852176,464,0,8469700,0
1789784668580026167,109852236,0,448,8469700,0
1789784669595043790,109851120,324,0,8469700,0
1789784670605671179,109850300,340,0,8469700,0
1789784671616236006,109849440,368,0,8469700,0
1789784672626378254,109848892,408,0,8469700,0
1789784673636972310,109847568,452,0,8469700,0
1789784674647763396,109845408,288,0,8469700,0
1789784675657886340,109848308,324,0,8469700,0
1789784676668235987,109847400,368,0,8469700,0
1789784677678259741,109850584,452,0,8469700,0
1789784678688598203,109847948,508,0,8469700,0
1789784679698775382,109846568,160,0,8469700,0
1789784680709324741,109843388,240,0,8469700,0
1789784681720229143,109845000,412,0,8469700,0
1789784682730492179,109844468,480,0,8469700,0
1789784683740652663,109842640,500,0,8469700,0
1789784684750695733,109842876,340,0,8469700,0
1789784685760963830,109841420,408,0,8469700,0
1789784686773354461,109843388,448,0,8469700,0
1789784687787033206,109843440,480,0,8469700,0
1789784688800802298,109844824,560,0,8469700,0
1789784689815711107,109843892,36,0,8469700,0
1789784690829964363,109838504,420,0,8469700,0
1789784691841884009,109849288,464,0,8469700,0
1789784692854725903,109849132,480,0,8469700,0
1789784693869497206,109850272,544,0,8469700,0
1789784694885567564,109851348,184,0,8469700,0
1789784695901284599,109850572,384,0,8469700,0
1789784696916153904,109847376,440,0,8469700,0
1789784697931411624,109844824,476,0,8469700,0
1789784698945584565,109842684,568,0,8469700,0
1789784699961010495,109841040,160,28,8469700,0
1789784700976494271,109841904,400,0,8469700,0
1789784701991463911,109842540,524,0,8469700,0
1789784703006163559,109844104,568,0,8469700,0
1789784704019734801,109846232,600,0,8469700,0
1789784705036108211,109843880,40,0,8469700,0
1789784706050619500,109848324,228,0,8469700,0
1789784707065278590,109848612,288,0,8469700,0
1789784708079827875,109847172,348,0,8469700,0
1789784709094876943,109847796,384,0,8469700,0
1789784710110115092,109846936,148,0,8469700,0
1789784711125207612,109846012,292,0,8469700,0
1789784712138944018,109849112,364,0,8469700,0
1789784713153459540,109846916,388,0,8469700,0
1789784714169035589,109845780,432,0,8469700,0
1789784715184146715,109851168,48,0,8469700,0
1789784716199128749,109853020,236,0,8469700,0
1789784717214141187,109853224,248,0,8469700,0
1789784718227683613,109854088,356,0,8469700,0
1789784719241904869,109850188,368,0,8469700,0
1789784720256056165,109849316,36,0,8469700,0
1789784721270499933,109849368,236,0,8469700,0
1789784722285458762,109851736,268,0,8469700,0
1789784723298964087,109849572,324,0,8469700,0
1789784724310447727,109850672,388,0,8469700,0
1789784725323294895,109853728,28,0,8469700,0
1789784726336913619,109855516,208,0,8469700,0
1789784727347009478,109854384,236,0,8469700,0
1789784728361322887,109853300,272,0,8469700,0
1789784729374175560,109851632,364,0,8469700,0
1789784730387120766,109853248,0,128,8469700,0
1789784731399874287,109851800,208,0,8469700,0
1789784732413378373,109854904,252,0,8469700,0
1789784733426161107,109854432,336,0,8469700,0
1789784734439102254,109853588,368,0,8469700,0
1789784735451870933,109854688,28,0,8469700,0
1789784736464192711,109852768,92,0,8469700,0
1789784737473836836,109858372,208,0,8469700,0
1789784738485381938,109857688,252,0,8469700,0
1789784739497919602,109855512,332,0,8469700,0
1789784740511851189,109854048,0,64,8469700,0
1789784741525707859,109850840,200,0,8469700,0
1789784742538604254,109846896,276,0,8469700,0
1789784743552168984,109846448,344,0,8469700,0
1789784744561679064,109845708,368,0,8469700,0
1789784745571127578,109848584,460,0,8469700,0
1789784746580525100,109847912,56,0,8469700,0
1789784747589863700,109846260,108,0,8469700,0
1789784748599622094,109850264,256,0,8469700,0
1789784749609121607,109849396,380,0,8469700,0
1789784750618863541,109850288,456,0,8469700,0
1789784751628524438,109851132,172,0,8469700,0
1789784752638802398,109849696,228,0,8469700,0
1789784753653364959,109848804,284,0,8469700,0
1789784754667731791,109846424,460,0,8469700,0
1789784755682775121,109846256,476,0,8469700,0
1789784756697277736,109849156,168,0,8469700,0
1789784757711536933,109850224,212,0,8469700,0
1789784758725992232,109848332,264,0,8469700,0
1789784759739181423,109849464,388,0,8469700,0
1789784760753654345,109844556,456,0,8469700,0
1789784761766368181,109845344,592,0,8469700,0
1789784762780736696,109843312,284,0,8469700,0
1789784763790119112,109848128,372,0,8469700,0
1789784764799877241,109847172,552,0,8469700,0
1789784765809664585,109845256,584,0,8469700,0
1789784766819150002,109847036,132,0,8469700,0
1789784767828922763,109846872,280,0,8469700,0
1789784768838339848,109845684,340,0,8469700,0
1789784769847775073,109844500,492,0,8469700,0
1789784770857558647,109842252,516,0,8469700,0
1789784771867184332,109847188,20,0,8469700,0
1789784772876938622,109846768,220,0,8469700,0
1789784773886697292,109844124,300,0,8469700,0
1789784774896066155,109846224,480,0,8469700,0
1789784775905388665,109847556,508,0,8469700,0
1789784776914860005,109847172,20,0,8469700,0
1789784777924652176,109849720,180,0,8469700,0
1789784778934223380,109847324,240,0,8469700,0
1789784779943969870,109847940,360,0,8469700,0
1789784780953581291,109847992,416,0,8469700,0
1789784781963153027,109848804,0,136,8469700,0
1789784782973181835,109847400,84,0,8469700,0
1789784783982870325,109847476,244,0,8469700,0
1789784784992767295,109848300,420,0,8469700,0
1789784786002637254,109848116,460,0,8469700,0
1789784787012067883,109849308,144,0,8469700,0
1789784788021652122,109848936,212,0,8469700,0
1789784789031323627,109846280,244,0,8469700,0
1789784790041082692,109846896,420,0,8469700,0
1789784791050438624,109846828,456,0,8469700,0
1789784792060015013,109844116,488,0,8469700,0
1789784793069520608,109841944,204,0,8469700,0
1789784794078981438,109843332,252,0,8469700,0
1789784795088656274,109840972,464,0,8469700,0
1789784796098244815,109840748,480,0,8469700,0
1789784797107595676,109837848,56,0,8469700,0
1789784798117174704,109838452,200,0,8469700,0
1789784799126569370,109842368,288,0,8469700,0
1789784800136014397,109841672,420,0,8469700,0
1789784801145642054,109842292,448,0,8469700,0
1789784802156057701,109842440,484,0,8469700,0
1789784803170110655,109841828,232,0,8469700,0
1789784804184069556,109839688,284,0,8469700,0
1789784805199094588,109838576,456,0,8469700,0
1789784806213971986,109839908,524,0,8469700,0
1789784807228964131,109842532,576,0,8469700,0
1789784808242926619,109841268,252,0,8469700,0
1789784809257145774,109840628,288,0,8469700,0
1789784810271286990,109845988,500,0,8469700,0
1789784811285181637,109846600,536,0,8469700,0
1789784812298610428,109847444,576,0,8469700,0
1789784813313181680,109846044,64,0,8469700,0
1789784814327914257,109846932,108,0,8469700,0
1789784815342499752,109848604,244,0,8469700,0
1789784816357812928,109847740,256,0,8469700,0
1789784817369121490,109846108,476,0,8469700,0
1789784818383575620,109844396,48,0,8469700,0
1789784819397583046,109844172,92,0,8469700,0
1789784820412019009,109848132,432,0,8469700,0
1789784821427185010,109847532,456,0,8469700,0
1789784822442091707,109846868,492,0,8469700,0
1789784823456646070,109846936,24,0,8469700,0
1789784824471251656,109847968,220,0,8469700,0
1789784825485588424,109848412,448,0,8469700,0
1789784826500765666,109848544,468,0,8469700,0
1789784827515502733,109847900,488,0,8469700,0
1789784828530764461,109846876,16,0,8469700,0
1789784829545398934,109846988,64,0,8469700,0
1789784830560112289,109846104,336,0,8469700,0
1789784831575509500,109846692,400,0,8469700,0
1789784832590969340,109847996,468,0,8469700,0
1789784833605288668,109849324,484,0,8469700,0
1789784834619142232,109849732,200,0,8469700,0
1789784835633462613,109850076,316,0,8469700,0
1789784836648150960,109848388,352,0,8469700,0
1789784837663217150,109848768,372,0,8469700,0
1789784838677918578,109849244,0,88,8469700,0
1789784839691330888,109848132,292,0,8469700,0
1789784840706446159,109850000,444,0,8469700,0
1789784841720623352,109849000,464,0,8469700,0
1789784842733396564,109849868,552,0,8469700,0
1789784843748235537,109848436,24,128,8469700,0
1789784844761516914,109849108,208,0,8469700,0
1789784845775353034,109844984,356,0,8469700,0
1789784846787988263,109845812,428,0,8469700,0
1789784847800536572,109846880,488,0,8469700,0
1789784848813271559,109846780,12,0,8469700,0
1789784849825837543,109843960,92,0,8469700,0
1789784850840661601,109847280,348,0,8469700,0
1789784851855842999,109848872,428,0,8469700,0
1789784852870087063,109847148,516,0,8469700,0
1789784853880876259,109848424,524,0,8469700,0
1789784854890909328,109847364,192,0,8469700,0
1789784855901027130,109848456,356,0,8469700,0
1789784856910971933,109849084,376,0,8469700,0
1789784857921046024,109848660,416,0,8469700,0
1789784858931324770,109847988,444,0,8469700,0
1789784859941551040,109844864,188,0,8469700,0
1789784860951473784,109843448,356,0,8469700,0
1789784861961518238,109842788,428,0,8469700,0
1789784862971051210,109841844,460,0,8469700,0
1789784863980882799,109840412,496,0,8469700,0
1789784864990560486,109839956,44,0,8469700,0
1789784866000382867,109840484,84,0,8469700,0
1789784867010892135,109839856,320,0,8469700,0
1789784868024314874,109840204,388,0,8469700,0
1789784869038967765,109839268,408,0,8469700,0
1789784870053945015,109841164,180,0,8469700,0
1789784871068736347,109842952,220,0,8469700,0
1789784872083670808,109840720,412,0,8469700,0
1789784873098815207,109842848,432,0,8469700,0
1789784874113594734,109843208,484,0,8469700,0
1789784875126891194,109847068,164,0,8469700,0
1789784876140880907,109846492,204,0,8469700,0
1789784877150450371,109845592,380,0,8469700,0
1789784878160252511,109846568,412,0,8469700,0
1789784879170181463,109844444,444,0,8469700,0
1789784880179942026,109842012,32,0,8469700,0
1789784881189762421,109842644,228,0,8469700,0
1789784882199595059,109844816,388,0,8469700,0
1789784883209252766,109843224,428,0,8469700,0
1789784884220700377,109842476,440,0,8469700,0
1789784885230626222,109843960,32,0,8469700,0
1789784886240665755,109842064,104,0,8469700,0
1789784887250349380,109841600,384,0,8469700,0
1789784888260209213,109841188,412,0,8469700,0
1789784889269765378,109839608,444,0,8469700,0
1789784890279512671,109841064,28,0,8469700,0
1789784891289779255,109843700,112,0,8469700,0
1789784892300201467,109842832,240,0,8469700,0
1789784893310163239,109842684,248,0,8469700,0
1789784894319869761,109843600,408,0,8469700,0
1789784895329733253,109844016,0,0,8469700,0
1789784896339277446,109844096,92,0,8469700,0
1789784897349145088,109842716,332,0,8469700,0
1789784898358979394,109843084,384,0,8469700,0
1789784899368990730,109841924,472,0,8469700,0
1789784900378944780,109846020,0,0,8469700,0
1789784901388966407,109846872,232,0,8469700,0
1789784902398976893,109857332,392,0,8469700,0
1789784903409196293,109854996,436,0,8469700,0
1789784904419114018,109852600,480,0,8469700,0
1789784905428868833,109851980,508,0,8469700,0
1789784906438534459,109855628,208,0,8469700,0
1789784907448560179,109854996,352,0,8469700,0
1789784908459423741,109853420,396,0,8469700,0
1789784909473343042,109853448,436,0,8469700,0
1789784910483399651,109854592,552,0,8469700,0
1789784911492661020,109853184,56,0,8469700,0
1789784912502185239,109854388,344,0,8469700,0
1789784913512044279,109855548,416,0,8469700,0
1789784914521911134,109853908,436,0,8469700,0
1789784915531897062,109854784,464,0,8469700,0
1789784916541747982,109855704,140,0,8469700,0
1789784917551624075,109854268,320,0,8469700,0
1789784918561603672,109855080,368,0,8469700,0
1789784919571282568,109854736,420,0,8469700,0
1789784920581090134,109854832,432,0,8469700,0
1789784921590889145,109855460,56,4,8469700,0
1789784922600824604,109855284,308,0,8469700,0
1789784923610519624,109854356,352,0,8469700,0
1789784924620100997,109852664,356,0,8469700,0
1789784925629858208,109855224,436,0,8469700,0
1789784926640454834,109854568,0,0,8469700,0
1789784927652589290,109853716,264,0,8469700,0
1789784928666832983,109852308,336,0,8469700,0
1789784929681313205,109852180,364,0,8469700,0
1789784930696199669,109853760,380,0,8469700,0
1789784931711179373,109854620,364,80,8469700,0
1789784932726179371,109856520,64,0,8469700,0
1789784933741288927,109857612,92,0,8469700,0
1789784934756070820,109856484,136,0,8469700,0
1789784935770841905,109857636,360,0,8469700,0
1789784936785412806,109861244,388,0,8469700,0
1789784937800078504,109859612,188,0,8469700,0
1789784938814992241,109859444,216,0,8469700,0
1789784939829983431,109860920,268,0,8469700,0
1789784940844754270,109860768,404,0,8469700,0
1789784941857585233,109860596,432,0,8469700,0
1789784942870657897,109859180,292,132,8469700,0
1789784943885807863,109858780,100,0,8469700,0
1789784944900215615,109855352,248,0,8469700,0
1789784945914960213,109854992,280,0,8469700,0
1789784946929537565,109856364,420,0,8469700,0
1789784947943717563,109856924,168,0,8469700,0
1789784948958498164,109854032,224,0,8469700,0
1789784949971488888,109853308,236,0,8469700,0
1789784950983450119,109852620,412,0,8469700,0
1789784951997510591,109852712,484,0,8469700,0
1789784953010576122,109852516,36,0,8469700,0
1789784954024719344,109850824,96,0,8469700,0
1789784955038658921,109848904,244,0,8469700,0
1789784956048840801,109849732,364,0,8469700,0
1789784957059183213,109852080,380,0,8469700,0
1789784958069278012,109851604,180,0,8469700,0
1789784959079381514,109851228,280,0,8469700,0
1789784960089499864,109855332,324,0,8469700,0
1789784961099369503,109855740,436,0,8469700,0
1789784962109365310,109858372,448,0,8469700,0
1789784963119330034,109860840,72,0,8469700,0
1789784964129533791,109861440,112,0,8469700,0
1789784965139833556,109859308,268,0,8469700,0
1789784966150318052,109860700,440,0,8469700,0
1789784967161419417,109858528,488,0,8469700,0
1789784968175897484,109862896,160,0,8469700,0
1789784969190878122,109859720,212,0,8469700,0
1789784970205580602,109860320,232,0,8469700,0
1789784971220663608,109857672,412,0,8469700,0
1789784972235342157,109856244,476,0,8469700,0
1789784973250113547,109855312,180,0,8469700,0
1789784974264099405,109855184,288,0,8469700,0
1789784975278031287,109853964,320,0,8469700,0
1789784976291714861,109856352,416,0,8469700,0
1789784977306059343,109855468,476,0,8469700,0
1789784978320085073,109854832,52,0,8469700,0
1789784979334924975,109852876,224,0,8469700,0
1789784980349876403,109853224,260,0,8469700,0
1789784981364485940,109854072,404,0,8469700,0
1789784982379247442,109853144,432,0,8469700,0
1789784983394438858,109854016,20,0,8469700,0
1789784984409616765,109852852,108,0,8469700,0
1789784985424856914,109852948,240,0,8469700,0
1789784986440237166,109853756,360,0,8469700,0
1789784987455426066,109852312,436,0,8469700,0
1789784988470680569,109851340,316,0,8469700,0
1789784989484324868,109850492,260,0,8469700,0
1789784990498970835,109850544,280,0,8469700,0
1789784991514259282,109852588,420,0,8469700,0
1789784992529486514,109854412,512,0,8469700,0
1789784993545109008,109853748,8,0,8469700,0
1789784994559451317,109854544,92,0,8469700,0
1789784995574729136,109854592,224,0,8469700,0
1789784996590107914,109854112,384,0,8469700,0
1789784997605348455,109855920,424,0,8469700,0
1789784998620436880,109853476,4,0,8469700,0
1789784999635239213,109851232,156,0,8469700,0
1789785000649864215,109851412,272,0,8469700,0
1789785001664631015,109850976,380,0,8469700,0
1789785002679017423,109850588,576,0,8469700,0
1789785003693631655,109850936,84,112,8469700,0
1789785004706917131,109850528,84,0,8469700,0
1789785005722063023,109850644,112,0,8469700,0
1789785006737347218,109853216,340,0,8469700,0
1789785007751930790,109850752,452,0,8469700,0
1789785008766273609,109850076,472,0,8469700,0
1789785009779636626,109853552,172,0,8469700,0
1789785010793924271,109851584,284,0,8469700,0
1789785011806960538,109852436,308,0,8469700,0
1789785012821636749,109851316,332,0,8469700,0
1789785013835729230,109851412,364,0,8469700,0
1789785014850550992,109849988,32,0,8469700,0
1789785015865665498,109850072,336,0,8469700,0
1789785016879862965,109849908,368,0,8469700,0
1789785017890829087,109848748,408,0,8469700,0
1789785018905961269,109848440,448,0,8469700,0
1789785019919825578,109848668,140,0,8469700,0
1789785020929909091,109847520,336,0,8469700,0
1789785021940297997,109847932,436,0,8469700,0
1789785022950683304,109848616,456,0,8469700,0
1789785023960685533,109847228,500,0,8469700,0
1789785024970661125,109846944,0,168,8469700,0
1789785025981036038,109848572,344,0,8469700,0
1789785026991353127,109848124,396,0,8469700,0
1789785028001910986,109848748,468,0,8469700,0
1789785029013357716,109848120,504,0,8469700,0
1789785030026209970,109847220,32,0,8469700,0
1789785031036548138,109850116,328,0,8469700,0
1789785032048226204,109848696,440,0,8469700,0
1789785033064360884,109849664,456,0,8469700,0
1789785034079684257,109851072,500,0,8469700,0
1789785035094723151,109852904,124,0,8469700,0
1789785036110028587,109853440,324,0,8469700,0
1789785037124728877,109853108,348,0,8469700,0
1789785038139732657,109853688,444,0,8469700,0
1789785039154571829,109855252,488,0,8469700,0
1789785040169947140,109855184,12,0,8469700,0
1789785041184872843,109859540,380,0,8469700,0
1789785042199723882,109859072,404,0,8469700,0
1789785043215706490,109861636,488,0,8469700,0
1789785044229975636,109859924,520,0,8469700,0
1789785045244259970,109856688,72,0,8469700,0
1789785046259651063,109856216,204,0,8469700,0
1789785047275542349,109854900,388,0,8469700,0
1789785048289726782,109854788,420,0,8469700,0
1789785049303182251,109853116,472,0,8469700,0
1789785050316215346,109853992,40,0,8469700,0
1789785051329530412,109852552,188,0,8469700,0
1789785052342446700,109850352,328,0,8469700,0
1789785053357468064,109850704,436,0,8469700,0
1789785054372222139,109849640,516,0,8469700,0
1789785055387750508,109852972,480,68,8469700,0
1789785056402368294,109855556,368,0,8469700,0
1789785057415706034,109856112,448,0,8469700,0
1789785058429395399,109854952,516,0,8469700,0
1789785059442660355,109856848,540,0,8469700,0
1789785060453249679,109858204,628,0,8469700,0
1789785061463738674,109859876,156,0,8469700,0
1789785062474041063,109860944,340,0,8469700,0
1789785063485242708,109858796,468,0,8469700,0
1789785064499165227,109858748,624,0,8469700,0
1789785065514232402,109859064,688,0,8469700,0
1789785066526905608,109857336,232,156,8469700,0
1789785067542191884,109857248,400,0,8469700,0
1789785068557833093,109856312,436,0,8469700,0
1789785069573352345,109854896,528,0,8469700,0
1789785070588852220,109853164,600,0,8469700,0
1789785071603674535,109852540,44,0,8469700,0
1789785072619490863,109852324,260,0,8469700,0
1789785073634807592,109850696,364,0,8469700,0
1789785074650985736,109850512,392,0,8469700,0
1789785075666059786,109851668,416,0,8469700,0
1789785076679941588,109852212,164,0,8469700,0
1789785077693391930,109851840,284,0,8469700,0
1789785078707057099,109850948,340,0,8469700,0
1789785079719191763,109851276,368,0,8469700,0
1789785080732228161,109851072,420,0,8469700,0
1789785081746282821,109852764,132,0,8469700,0
1789785082759438379,109850008,176,0,8469700,0
1789785083770871495,109856444,260,0,8469700,0
1789785084783121565,109857248,360,0,8469700,0
1789785085796989765,109856644,540,0,8469700,0
1789785086809676334,109854944,80,0,8469700,0
1789785087822865272,109853284,272,0,8469700,0
1789785088835740020,109853192,288,0,8469700,0
1789785089849734431,109853280,348,0,8469700,0
1789785090862337730,109852792,460,0,8469700,0
1789785091874405616,109851184,32,0,8469700,0
1789785092883834667,109851008,216,0,8469700,0
1789785093893259722,109851408,332,0,8469700,0
1789785094902765513,109854004,372,0,8469700,0
1789785095912376467,109853380,496,0,8469700,0
1789785096921796721,109854224,32,0,8469700,0
1789785097931606793,109854088,300,0,8469700,0
1789785098941279530,109853904,320,0,8469700,0
1789785099950845036,109856208,376,0,8469700,0
1789785100960354402,109854812,536,0,8469700,0
1789785101969783335,109855652,16,0,8469700,0
1789785102979432272,109856772,92,0,8469700,0
1789785103988949132,109854704,284,0,8469700,0
1789785104998465643,109852568,380,0,8469700,0
1789785106008169240,109850872,556,0,8469700,0
1789785107017295368,109850184,20,0,8469700,0
1789785108026680484,109851772,236,0,8469700,0
1789785109036930897,109849916,280,0,8469700,0
1789785110049688728,109850516,380,0,8469700,0
1789785111064102342,109849316,488,0,8469700,0
1789785112078052802,109849392,0,100,8469700,0
1789785113091142989,109849320,300,0,8469700,0
1789785114100845518,109848488,348,0,8469700,0
1789785115110314989,109849380,380,0,8469700,0
1789785116119877124,109848672,580,0,8469700,0
1789785117129288670,109848484,4,400,8469700,0
1789785118138479134,109846680,232,0,8469700,0
1789785119148093427,109844236,304,0,8469700,0
1789785120157924085,109848096,336,0,8469700,0
1789785121167578532,109848756,520,0,8469700,0
1789785122177159288,109849836,544,0,8469700,0
1789785123186584946,109849144,204,0,8469700,0
1789785124196156839,109848464,252,0,8469700,0
1789785125206091619,109846548,340,0,8469700,0
1789785126215466969,109846120,476,0,8469700,0
1789785127224974547,109847940,548,0,8469700,0
1789785128234584403,109847064,260,0,8469700,0
1789785129243906471,109844360,292,0,8469700,0
1789785130253502871,109847916,344,0,8469700,0
1789785131264081111,109849044,500,0,8469700,0
1789785132278534089,109849884,560,0,8469700,0
1789785133293095898,109852988,48,0,8469700,0
1789785134306548581,109850344,224,0,8469700,0
1789785135319541603,109852512,284,0,8469700,0
1789785136332970805,109850144,504,0,8469700,0
1789785137346078614,109849980,560,0,8469700,0
1789785138359629356,109851300,196,0,8469700,0
1789785139373073210,109849424,288,0,8469700,0
1789785140387622375,109849248,336,0,8469700,0
1789785141400395149,109847080,484,0,8469700,0
1789785142414613159,109846720,532,0,8469700,0
1789785143428483932,109845536,208,0,8469700,0
1789785144441642009,109843044,232,0,8469700,0
1789785145456589913,109843720,292,0,8469700,0
1789785146470846812,109846276,400,0,8469700,0
1789785147485541701,109844380,448,0,8469700,0
1789785148499679434,109843684,28,0,8469700,0
1789785149515376272,109844332,100,0,8469700,0
1789785150530402501,109843208,252,0,8469700,0
1789785151546227515,109840876,444,0,8469700,0
1789785152561592872,109841788,488,0,8469700,0
1789785153575894448,109843688,172,0,8469700,0
1789785154590954066,109839104,212,0,8469700,0
1789785155605174649,109841288,268,0,8469700,0
1789785156620210735,109842428,368,0,8469700,0
1789785157635098188,109842832,416,0,8469700,0
1789785158649555753,109842180,24,0,8469700,0
1789785159664096953,109841756,92,0,8469700,0
1789785160677524441,109844636,216,0,8469700,0
1789785161691402398,109845496,352,0,8469700,0
1789785162705914106,109844624,416,0,8469700,0
1789785163719688330,109842904,4,140,8469700,0
1789785164732995371,109842748,184,0,8469700,0
1789785165747001261,109842236,248,0,8469700,0
1789785166769139999,109842912,372,0,8469700,0
1789785167781111537,109840644,404,0,8469700,0
1789785168796096225,109841160,20,104,8469700,0
1789785169811209595,109844388,76,0,8469700,0
1789785170825793150,109843008,232,0,8469700,0
1789785171839062633,109843672,416,0,8469700,0
1789785172853158948,109842600,444,0,8469700,0
1789785173868128287,109843532,420,0,8469700,0
1789785174882972394,109845936,184,0,8469700,0
1789785175897735495,109846864,316,0,8469700,0
1789785176913778576,109847024,348,0,8469700,0
1789785177928213806,109844868,368,0,8469700,0
1789785178941743130,109842724,428,0,8469700,0
1789785179955631210,109842636,224,0,8469700,0
1789785180967872746,109843168,324,0,8469700,0
1789785181981155317,109843480,376,0,8469700,0
1789785182995533407,109843800,420,0,8469700,0
1789785184008691716,109840936,4,0,8469700,0
1789785185023524341,109841492,88,0,8469700,0
1789785186037921671,109844108,224,0,8469700,0
1789785187051673566,109844484,248,0,8469700,0
1789785188062354427,109849116,392,0,8469700,0
1789785189072125777,109848260,0,0,8469700,0
1789785190082146913,109849900,176,0,8469700,0
1789785191091975663,109851824,292,0,8469700,0
1789785192101711173,109851904,320,0,8469700,0
1789785193111285178,109851860,352,0,8469700,0
1789785194121404763,109850288,400,0,8469700,0
1789785195131223966,109850796,208,0,8469700,0
1789785196141078708,109851500,352,0,8469700,0
1789785197150871572,109850416,404,0,8469700,0
1789785198160811869,109850320,428,0,8469700,0
1789785199170412171,109852732,452,0,8469700,0
1789785200180168566,109852564,64,0,8469700,0
1789785201189847924,109852352,196,0,8469700,0
1789785202199806607,109852920,344,0,8469700,0
1789785203209550648,109854116,452,0,8469700,0
1789785204219564182,109852936,480,0,8469700,0
1789785205229627321,109854808,168,0,8469700,0
1789785206239930287,109852116,328,0,8469700,0
1789785207249887760,109852752,364,0,8469700,0
1789785208260455581,109852108,404,0,8469700,0
1789785209270373719,109852812,440,0,8469700,0
1789785210280020602,109852924,212,0,8469700,0
1789785211289956726,109851808,320,0,8469700,0
1789785212300126126,109852244,384,0,8469700,0
1789785213310008430,109851100,404,0,8469700,0
1789785214320083543,109849188,432,0,8469700,0
1789785215331103278,109850068,196,0,8469700,0
1789785216345704139,109848620,352,0,8469700,0
1789785217360511028,109847952,368,0,8469700,0
1789785218373977132,109847592,452,0,8469700,0
1789785219387831803,109847164,460,0,8469700,0
1789785220402050425,109847500,56,0,8469700,0
1789785221415649648,109848096,312,0,8469700,0
1789785222426823591,109847196,384,0,8469700,0
1789785223441723778,109850368,404,0,8469700,0
1789785224456962312,109849580,496,0,8469700,0
1789785225471569687,109845852,4,124,8469700,0
1789785226486702615,109844916,320,0,8469700,0
1789785227500781676,109846340,340,0,8469700,0
1789785228511483836,109845736,400,0,8469700,0
1789785229526515038,109843108,416,0,8469700,0
1789785230541278994,109842484,0,0,8469700,0
1789785231556165725,109842380,392,0,8469700,0
1789785232570964928,109840828,428,0,8469700,0
1789785233585336757,109841188,460,0,8469700,0
1789785234598685647,109838836,496,0,8469700,0
1789785235609792023,109842020,564,0,8469700,0
1789785236624613200,109841908,184,0,8469700,0
1789785237639088926,109842260,356,0,8469700,0
1789785238653699153,109841324,376,0,8469700,0
1789785239668820501,109841484,404,0,8469700,0
1789785240683310062,109841824,444,0,8469700,0
1789785241698012500,109841004,180,0,8469700,0
1789785242712643129,109839376,292,0,8469700,0
1789785243723157613,109843040,356,0,8469700,0
1789785244733264824,109845344,436,0,8469700,0
1789785245743379119,109843756,472,0,8469700,0
1789785246753145778,109843828,64,0,8469700,0
1789785247762788099,109846128,120,0,8469700,0
1789785248774130261,109845708,368,0,8469700,0
1789785249787041255,109844504,384,0,8469700,0
1789785250801818543,109842000,408,0,8469700,0
1789785251816890739,109841340,196,0,8469700,0
1789785252831620795,109840172,344,0,8469700,0
1789785253847346673,109840944,372,0,8469700,0
1789785254862215434,109840372,444,0,8469700,0
1789785255876916701,109839176,464,0,8469700,0
1789785256891800280,109840464,484,0,8469700,0
1789785257906655519,109837616,196,0,8469700,0
1789785258921421943,109837784,372,0,8469700,0
1789785259935874738,109837648,396,0,8469700,0
1789785260950523251,109836744,428,0,8469700,0
1789785261964581688,109837692,16,120,8469700,0
