#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:19:46       0     41     46      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:19:47       0     41     46      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:19:48       0     42     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:19:49       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:19:50       0     54     48      -      0      0      0      0      0      0   6500   1935      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:19:51       0     54     48      -      0      0      0      0      0      0   6500   1935      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:19:52       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:19:53       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:19:54       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:19:55       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:19:56       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:19:57       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:19:58       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:19:59       0     42     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:00       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:01       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:02       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:04       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:20:05       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:06       0     41     47      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      7      4 
 20260919    11:20:07       0      7     46      -      0      0      0      0      0      0    405    375      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:08       0      8     46      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:09       0      7     45      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:10       0      7     45      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:11       0      6     45      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:12       0      6     45      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:13       0      7     44      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:14       0      7     44      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:15       0      7     44      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:16       0      6     44      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:17       0      7     44      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:18       0      7     44      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:19       0      7     44      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:21       0      7     44      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:22       0      7     43      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:23       0      7     43      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:24       0      7     43      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      3      8 
 20260919    11:20:25       0      8     43      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:26       0      8     43      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:27       0      7     43      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:28       0      7     43      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:29       0      7     43      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:30       0      7     43      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:31       0      7     43      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:32       0      7     43      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:33       0      7     42      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:34       0    126     51      -    100     14      0      0      0      0   6500   1890      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:35       0    177     49      -    100     10      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:36       0    112     52      -    100      5      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0     18      0 
 20260919    11:20:38       0    165     51      -    100     13      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:39       0    113     51      -    100     14      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      1      9 
 20260919    11:20:40       0    121     52      -    100     14      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:41       0    110     52      -    100     13      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:42       0    163     53      -    100     45      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0     38     16 
 20260919    11:20:43       0     55     50      -      0      0      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      7 
 20260919    11:20:44       0     43     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:45       0     55     50      -      0      0      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:46       0     55     50      -      0      0      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:47       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:48       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:49       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:50       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:20:51       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:52       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:53       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:54       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:55       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:56       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:58       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:20:59       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:00       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:01       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:02       0      7     48      -      0      0      0      0      0      0    405    375      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:03       0      7     47      -      1      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:04       0      7     47      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      7      0 
 20260919    11:21:05       0      7     47      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:06       0      7     46      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:07       0     42     48      -     11      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:08       0    113     51      -    100      7      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0     21      2 
 20260919    11:21:09       0    146     52      -    100      8      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:10       0    143     53      -    100      7      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:11       0    115     53      -    100      1      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:12       0    124     54      -    100      8      0      0      0      0   6500   1890      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:13       0    118     54      -    100      7      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0     19      0 
 20260919    11:21:14       0     56     53      -     32     20      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:15       0     55     52      -      0      0      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:17       0     43     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:18       0     42     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:19       0     42     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:20       0     42     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:21       0     43     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:22       0     43     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:23       0     43     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:24       0     42     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0     12 
 20260919    11:21:25       0     42     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:26       0     42     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:27       0     43     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:28       0     56     51      -      0      0      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:29       0     55     51      -      0      0      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:30       0     42     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:31       0     42     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:32       0     42     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:33       0     42     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:34       0     42     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:35       0     42     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:37       0     42     50      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:21:38       0     42     51      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:39       0     42     50      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:40       0     42     50      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:41       0     42     50      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:42       0     43     50      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:43       0     43     50      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:44       0     42     50      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:45       0      7     49      -      0      0      0      0      0      0    405    375      0      0   9870      7      0      -      -      0      3      8 
 20260919    11:21:46       0      7     49      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:47       0      7     48      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:48       0      7     48      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:49       0      7     48      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:50       0      6     48      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:51       0      7     47      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:52       0      7     47      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:53       0      7     47      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:55       0      7     47      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:56       0      7     47      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:57       0      7     46      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:58       0      6     46      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:21:59       0     55     50      -      0      0      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:00       0     55     50      -      0      0      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:01       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:02       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:03       0     41     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:04       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      3      7 
 20260919    11:22:05       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:06       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:07       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:08       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:09       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:10       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:11       0     42     49      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:12       0     61     50      -     34      1      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      2      2 
 20260919    11:22:14       0    109     52      -    100     10      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:15       0    114     53      -    100     10      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:16       0    118     53      -    100      3      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:17       0    117     54      -    100      2      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0     19      7 
 20260919    11:22:18       0    115     56      -    100      0      0      0      0      0   6500   1890      0      0   9870      7      0      -      -      0      1      0 
 20260919    11:22:19       0    159     55      -    100      3      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:20       0    159     55      -    100      1      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      7      3 
 20260919    11:22:21       0    115     55      -    100     10      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      2      0 
 20260919    11:22:22       0    117     55      -    100     10      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      1      0 
 20260919    11:22:23       0    116     56      -    100     10      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:22:24       0     56     54      -      0      0      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:25       0     56     54      -      0      0      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      0      5 
 20260919    11:22:26       0     43     53      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      7      0 
 20260919    11:22:27       0     44     53      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:28       0     44     53      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:29       0     43     53      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:30       0     44     53      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:31       0     43     53      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:32       0     43     52      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:34       0     43     52      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:35       0     43     52      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:36       0     43     52      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:37       0     43     52      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:38       0     43     52      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:39       0     43     52      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:40       0     43     52      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:41       0      7     51      -      0      0      0      0      0      0    405    375      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:42       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:43       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:44       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:45       0      7     49      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      1 
 20260919    11:22:46       0      7     49      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      3      0 
 20260919    11:22:47       0    165     56      -    100     23      0      0      0      0   6500   1920      0      0   9870      7      0      -      -      0      7      6 
 20260919    11:22:48       0    132     55      -     97     30      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:49       0     55     53      -      0      0      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:50       0     44     52      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:51       0     43     52      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:53       0     43     52      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:54       0     87     54      -     37      6      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      7 
 20260919    11:22:55       0    180     57      -    100     23      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0     18      1 
 20260919    11:22:56       0     56     54      -      0      0      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:57       0     56     54      -      0      0      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:58       0     43     53      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:22:59       0     43     53      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:00       0     43     53      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:01       0     43     53      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0     14      0 
 20260919    11:23:02       0    115     57      -    100     14      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:03       0    113     56      -    100     14      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      0      4 
 20260919    11:23:04       0    114     59      -    100     14      0      0      0      0   6500   1860      0      0   9870      7      0      -      -      0      8      0 
 20260919    11:23:05       0    173     58      -    100     14      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      0     16 
 20260919    11:23:06       0    158     58      -    100     14      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:07       0    129     58      -    100     14      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0     11     10 
 20260919    11:23:08       0    122     61      -    100     14      0      0      0      0   6500   1860      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:09       0     58     56      -      0      0      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    11:23:11       0     56     56      -      0      0      0      0      0      0   6500   1905      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:12       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:13       0     44     55      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:14       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:15       0     44     55      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:16       0     44     55      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:17       0     45     55      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:18       0     44     55      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:19       0     44     55      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:20       0     44     55      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:21       0     44     54      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:22       0     44     54      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:23       0     44     54      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:24       0     45     54      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:25       0     44     54      -      0      0      0      0      0      0   6500   1620      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:26       0     14     53      -      0      0      0      0      0      0    405    375      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:27       0      8     52      -      0      0      0      0      0      0    405    375      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:28       0      8     52      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:30       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:31       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:32       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:33       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:34       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:35       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:36       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:37       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
 20260919    11:23:38       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9870      7      0      -      -      0      0      0 
