wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789407251451996373,1532.2,0.0,4.39,0.00,3
1789407252482085590,206.7,0.1,14.48,8.50,55
1789407253508805646,1518.0,0.0,2.42,0.00,0
1789407254535140890,1630.2,0.0,3.93,0.00,0
1789407255563088923,725.2,0.3,4.37,1.48,8
1789407256593132601,902.9,0.0,1.22,0.00,0
1789407257619924689,1630.5,0.1,3.23,7.00,0
1789407258647096053,1285.9,0.0,4.07,0.00,5
1789407259676357868,341.7,0.0,1.01,0.00,109
1789407260703195898,1631.5,0.4,3.91,1.49,0
1789407261729082704,1630.4,0.0,3.89,0.00,0
1789407262756869971,369.6,0.1,11.44,2.00,8
1789407263784740214,1259.8,0.0,1.34,0.00,0
1789407264811299005,1630.6,0.0,3.95,0.00,0
1789407265838659486,908.5,0.0,5.88,0.00,5
1789407266868083202,719.1,0.2,1.18,1.05,0
1789407267894519306,1631.4,0.1,3.23,8.50,0
1789407268921564864,1508.6,0.0,4.09,0.00,5
1789407269951027778,201.3,0.0,13.46,0.00,95
1789407270978028785,1548.0,0.0,2.85,0.00,0
1789407272004725492,1629.6,0.2,3.86,6.88,0
1789407273032299477,489.9,0.0,9.64,0.00,7
1789407274061590750,1138.3,0.0,1.31,0.00,0
1789407275088475112,1630.3,0.0,3.48,0.00,0
1789407276115672044,1061.3,0.0,5.01,0.00,6
1789407277145183592,566.3,0.2,1.13,1.62,0
1789407278171932901,1630.5,0.0,3.93,0.00,0
1789407279198840241,1502.1,0.0,4.64,0.00,4
1789407280227913847,221.4,0.0,13.14,0.00,88
1789407281254525887,1535.1,0.0,2.22,0.00,0
1789407282281248639,1629.9,0.2,3.29,9.10,0
1789407283308597728,620.0,0.0,8.46,0.00,6
1789407284338287849,1007.9,0.0,1.28,0.00,0
1789407285365266127,1629.8,0.0,3.87,0.00,0
1789407286392927553,1132.9,0.0,5.78,0.00,4
1789407287422503937,494.4,0.3,1.10,0.81,0
1789407288448920374,1630.3,0.0,3.85,0.00,0
1789407289476195668,1626.5,0.0,3.93,0.00,0
1789407290506054703,194.5,0.0,21.48,0.00,9
1789407291533589391,1435.3,0.0,1.43,0.00,0
1789407292560311747,1630.3,0.3,3.30,9.42,0
1789407293587623003,735.3,0.0,7.20,0.00,6
1789407294617922943,891.8,0.0,1.25,0.00,0
1789407295644831662,1630.3,0.0,3.96,0.00,0
1789407296672068475,1216.7,0.0,5.19,0.00,6
1789407297701598086,410.6,0.2,1.07,0.19,0
1789407298728345448,1630.5,0.0,3.84,0.00,0
1789407299755619343,1626.6,0.0,3.67,0.00,0
1789407300785591684,257.7,0.0,14.41,0.00,10
1789407301812929631,1372.1,0.0,1.41,0.00,0
1789407302839656260,1630.1,0.5,3.36,1.04,0
1789407303867244724,736.3,0.0,6.59,0.00,6
1789407304897534940,890.9,0.0,1.23,0.00,0
1789407305924515583,1629.9,0.0,4.23,0.00,0
1789407306951736907,1229.3,0.1,4.60,6.00,6
1789407307981298604,398.1,0.2,1.05,13.46,0
1789407309007306499,0.0,0.0,0.00,0.00,0
1789407310034305913,0.0,0.0,0.00,0.00,0
1789407311060813058,0.0,0.0,0.00,0.00,0
1789407312087453355,0.0,0.1,0.00,8.50,0
1789407313114134210,0.0,0.1,0.00,8.07,0
1789407314141225850,1351.1,0.0,3.91,0.00,5
1789407315169115952,3071.1,0.0,3.20,0.00,5
1789407316199213993,2896.4,0.0,4.21,0.00,7
1789407317229799677,3055.0,0.1,3.33,7.50,6
1789407318259957495,3146.5,0.1,3.02,0.93,7
1789407319290275750,3143.8,0.0,3.10,0.00,8
1789407320320642168,3068.0,0.0,3.54,0.00,10
1789407321350972685,3136.8,0.0,2.89,0.00,73
1789407322380755922,3101.0,0.1,3.04,30.50,1
1789407323410611530,3084.7,0.1,3.38,5.36,4
1789407324440408621,3040.6,0.0,3.49,0.00,5
1789407325470821839,3128.5,0.0,3.13,0.00,6
1789407326500819326,3125.9,0.0,3.18,0.00,6
1789407327530456942,3170.7,0.1,2.93,7.00,7
1789407328560221964,3093.4,0.1,3.45,0.89,8
1789407329590793061,3174.9,0.0,3.03,0.00,7
1789407330620945155,3004.7,0.0,3.74,0.00,7
1789407331651275296,3136.7,0.0,2.99,0.00,8
1789407332682267483,3090.7,0.1,3.08,6.00,48
1789407333713099293,3150.6,0.1,2.51,1.07,42
1789407334742977490,3165.0,0.0,2.93,0.00,1
1789407335773289007,3212.7,0.0,2.91,0.00,1
1789407336802527500,1709.3,0.0,3.81,0.00,0
1789407337829101318,0.0,0.1,0.00,8.50,0
1789407338855845504,0.0,0.1,0.00,7.47,0
1789407339882448069,0.0,0.0,0.00,0.00,0
1789407340909266001,0.0,0.0,0.00,0.00,0
1789407341936143577,0.0,0.1,0.00,8.50,0
1789407342963425511,2716.5,0.0,3.65,0.00,5
1789407343993787745,3093.1,0.1,3.16,4.14,7
1789407345023608548,3075.9,0.0,3.33,0.00,6
1789407346053917109,3125.8,0.0,3.10,0.00,8
1789407347083874642,3001.2,0.1,3.45,2.50,6
1789407348112236450,3171.3,0.0,2.97,0.00,9
1789407349142582708,3095.7,0.1,3.09,1.00,35
1789407350173021503,3198.4,0.0,2.69,0.00,89
1789407351203299018,3155.7,0.0,2.93,0.00,0
1789407352232566828,3023.6,0.1,3.89,7.50,6
1789407353262651937,3038.0,0.0,3.44,0.00,6
1789407354293248996,3120.3,0.1,3.16,8.18,5
1789407355323255997,3202.1,0.0,3.01,0.00,6
1789407356353348548,3040.8,0.0,3.46,0.00,8
1789407357383322728,3156.3,0.1,3.08,8.00,6
1789407358413962392,3175.7,0.0,3.06,0.00,7
1789407359444620963,3098.2,0.1,3.27,1.13,7
1789407360475026802,3056.3,0.0,3.39,0.00,8
1789407361505741780,3108.5,0.0,3.10,0.00,34
1789407362535666207,3124.2,0.1,2.52,6.50,74
1789407363566572192,3178.8,0.0,2.94,0.00,1
1789407364597043125,3132.0,0.1,3.25,0.93,3
1789407365627975752,162.3,0.0,0.78,0.00,0
1789407366654438601,0.0,0.0,0.00,0.00,0
1789407367680174385,0.0,0.1,0.00,8.50,0
1789407368706872781,0.2,0.0,3.62,0.00,0
1789407369733272229,0.0,0.3,0.00,2.05,0
1789407370760682337,1162.8,0.0,5.04,0.00,6
1789407371791070916,2985.5,0.0,3.66,0.00,7
1789407372823202214,2978.9,0.1,3.79,6.00,8
1789407373854354286,3094.9,0.0,3.26,0.00,8
1789407374885422704,3116.1,0.3,3.20,0.10,10
1789407375915976210,3132.8,0.0,3.05,0.00,8
1789407376947324698,3078.8,0.1,2.98,1.50,50
1789407377978404165,3181.2,0.0,2.92,0.00,0
1789407379009331441,3237.8,0.0,2.88,0.00,1
1789407380040469879,3058.7,0.0,3.52,0.00,5
1789407381071225580,3016.9,0.1,3.49,0.14,5
1789407382101870151,3092.3,0.1,3.31,7.50,6
1789407383131560864,3134.3,0.0,3.19,0.00,6
1789407384161097005,3056.5,0.0,3.48,0.00,8
1789407385191256562,3077.3,0.0,3.44,0.00,7
1789407386221723819,3076.6,0.2,3.42,0.20,8
1789407387253375595,3128.4,0.1,3.16,7.50,10
1789407388283812583,3040.0,0.0,2.85,0.00,27
1789407389314362798,3163.1,0.0,3.13,0.00,0
1789407390345082620,3066.6,0.0,3.41,0.00,5
1789407391375094424,3067.9,0.3,3.29,1.08,5
1789407392405288910,3047.2,0.1,3.49,7.00,5
1789407393434578336,2228.3,0.0,3.11,0.00,0
1789407394461516488,0.0,0.0,0.00,0.00,0
1789407395488283405,0.0,0.0,0.00,0.00,0
1789407396514751116,0.0,0.1,0.00,5.14,0
1789407397541559915,0.0,0.1,0.00,9.00,0
1789407398567721859,0.0,0.0,0.00,0.00,0
1789407399594937319,2161.8,0.0,4.27,0.00,8
1789407400624947390,2984.9,0.0,3.62,0.00,8
1789407401655161715,3103.7,0.1,3.05,0.89,65
1789407402685067596,3113.4,0.1,2.89,7.00,0
1789407403714966877,3128.5,0.0,3.31,0.00,5
1789407404744631166,3069.0,0.0,3.33,0.00,5
1789407405774592113,3195.4,0.0,2.96,0.00,5
1789407406804838163,3115.9,0.1,3.31,8.44,6
1789407407834393830,3140.1,0.1,3.05,6.00,6
1789407408864358153,3094.6,0.0,3.32,0.00,4
1789407409894529276,3166.3,0.0,3.03,0.00,8
1789407410924574551,3050.6,0.0,3.54,0.00,7
1789407411954749393,3167.2,0.3,3.03,1.61,8
1789407412984687389,3069.6,0.0,3.38,0.00,7
1789407414014477873,3211.5,0.0,3.02,0.00,8
1789407415044471421,3164.1,0.0,3.02,0.00,10
1789407416074410863,3128.8,0.0,2.56,0.00,30
1789407417104458038,3176.9,0.3,2.90,1.62,1
1789407418134653761,3218.4,0.0,2.78,0.00,0
1789407419164782393,3109.8,0.0,3.21,0.00,5
1789407420194719593,3011.1,0.0,3.41,0.00,5
1789407421224584174,3016.1,0.0,3.64,0.00,6
1789407422253673794,668.1,0.3,1.17,1.23,0
1789407423280231119,0.0,0.0,0.00,0.00,0
1789407424306674285,0.0,0.0,0.00,0.00,0
1789407425333169697,0.0,0.0,0.00,0.00,0
1789407426360143610,0.0,0.0,0.00,0.00,0
1789407427387121457,716.6,0.4,5.84,3.97,6
1789407428416845419,2998.2,0.0,3.71,0.00,7
1789407429446962664,2967.5,0.0,3.58,0.00,8
1789407430476765735,3117.8,0.0,2.51,0.00,41
1789407431506474083,3164.3,0.0,3.11,0.00,1
1789407432536282437,3129.0,0.5,3.17,1.10,5
1789407433565942914,3111.9,0.0,3.22,0.00,6
1789407434595279592,3031.5,0.0,3.69,0.00,6
1789407435625949353,3131.6,0.0,3.16,0.00,6
1789407436655934563,3095.5,0.0,3.29,0.00,8
1789407437685824456,3009.6,0.3,3.64,19.31,8
1789407438716321488,3087.3,0.0,3.39,0.00,8
1789407439746284790,3053.2,0.0,3.55,0.00,9
1789407440776409433,3123.3,0.0,2.91,0.00,81
1789407441806468697,3108.9,0.0,3.16,0.00,1
1789407442836349233,3205.0,0.3,3.06,2.22,2
1789407443866494384,3007.2,0.0,3.66,0.00,4
1789407444896623456,3135.9,0.0,3.07,0.00,5
1789407445926547801,3111.1,0.0,3.15,0.00,6
1789407446956409436,3034.8,0.1,3.44,7.50,7
1789407447986354025,3081.6,0.1,3.14,0.14,8
1789407449016454561,3143.6,0.0,2.96,0.00,8
1789407450046041976,2703.2,0.0,3.01,0.00,0
1789407451073080886,0.0,0.0,0.00,0.00,0
1789407452099669319,0.0,0.1,0.00,8.50,0
1789407453126510686,0.0,0.1,0.00,6.65,0
1789407454153299468,0.0,0.0,0.00,0.00,0
1789407455180056279,0.0,0.0,0.00,0.00,0
1789407456206934691,1637.3,0.0,4.30,0.00,99
1789407457237649119,3146.8,0.1,3.36,7.00,4
1789407458267696437,3072.0,0.1,3.27,0.79,5
1789407459297003503,3092.3,0.0,3.24,0.00,6
1789407460326047736,3005.7,0.0,3.58,0.00,6
1789407461355573770,3129.6,0.0,3.19,0.00,8
1789407462385325620,3139.2,0.1,3.09,6.50,6
1789407463415201762,3120.4,0.1,3.24,1.12,7
1789407464445760481,3059.6,0.0,3.45,0.00,8
1789407465475341055,3139.0,0.0,3.16,0.00,10
1789407466505367103,3093.5,0.0,3.01,0.00,61
1789407467535823351,3143.9,0.1,2.63,7.00,82
1789407468566266868,3216.9,0.1,3.05,1.07,1
1789407469596215446,3198.7,0.0,3.03,0.00,1
1789407470626150919,3194.9,0.0,2.96,0.00,5
1789407471656414041,3044.6,0.0,3.54,0.00,5
1789407472686119966,3113.9,0.1,3.17,6.00,5
1789407473716254820,3074.6,0.1,3.38,0.88,5
1789407474746399073,3134.8,0.0,3.27,0.00,6
1789407475776632379,3046.6,0.0,3.26,0.00,7
1789407476806393163,3006.3,0.0,3.28,0.00,7
1789407477837046980,3039.8,0.1,3.49,7.00,11
1789407478866624465,1418.5,0.1,1.37,0.92,0
1789407479893264580,0.0,0.0,0.00,0.00,0
1789407480919525769,0.0,0.0,0.00,0.00,0
1789407481945971894,0.0,0.1,0.00,8.50,0
1789407482972533109,0.0,0.0,0.00,0.00,0
1789407483998756849,62.3,0.1,24.89,7.00,37
1789407485026112590,3091.3,0.0,3.56,0.00,5
1789407486055587930,3100.3,0.0,3.17,0.00,5
1789407487085498185,2977.3,0.1,3.59,7.50,5
1789407488115379991,3218.5,0.0,2.73,0.00,4
1789407489145240529,3052.0,0.1,3.48,1.07,6
1789407490175297444,3111.0,0.0,3.22,0.00,7
1789407491204953186,3173.6,0.0,3.08,0.00,8
1789407492234981391,3102.4,0.1,3.33,6.00,8
1789407493265036020,3142.4,0.0,3.15,0.00,7
1789407494295045892,3051.6,0.1,3.58,1.00,9
1789407495324914509,3158.9,0.0,2.75,0.00,78
1789407496354676509,3178.2,0.0,2.68,0.00,59
1789407497384902433,3191.7,0.1,3.27,24.00,1
1789407498413613620,3091.3,0.0,3.48,0.00,5
1789407499442152317,3150.7,0.2,3.19,0.95,6
1789407500471601783,3145.5,0.0,3.13,0.00,6
1789407501501544310,3142.5,0.1,2.98,4.50,6
1789407502530993664,3141.3,0.0,3.13,0.00,7
1789407503561186930,3077.7,0.0,3.23,0.00,7
1789407504591414407,3147.1,0.1,3.00,1.26,7
1789407505621704912,3063.2,0.0,3.30,0.00,7
1789407506651025680,2712.8,0.1,2.80,2.00,0
1789407507677465484,0.0,0.0,0.00,0.00,0
1789407508703878773,0.0,0.0,0.00,0.00,0
1789407509730435483,0.0,0.1,0.00,7.00,0
1789407510757235168,0.3,0.1,1.88,1.00,0
1789407511784081759,0.4,0.0,3.75,0.00,0
1789407512810452938,0.0,0.0,0.00,0.00,0
1789407513837347667,0.2,0.0,7.00,0.00,0
1789407514864120928,0.0,0.3,0.00,1.74,0
1789407515890512733,0.0,0.1,0.00,8.50,0
1789407516916757256,0.0,0.0,0.00,0.00,0
1789407517943668349,0.0,0.0,0.00,0.00,0
1789407518970243413,0.0,0.0,0.00,0.00,0
1789407519996902809,0.0,0.2,0.00,2.71,0
1789407521023460997,0.0,0.1,0.00,8.50,0
1789407522050117359,0.0,0.0,0.00,0.00,0
1789407523076609837,0.0,0.0,0.00,0.00,0
1789407524103363477,0.0,0.0,0.00,0.00,0
1789407525130074443,0.0,0.1,0.00,5.89,0
1789407526156749956,0.0,0.1,0.00,8.50,0
1789407527183445536,0.0,0.0,0.00,0.00,0
1789407528210239431,0.0,0.0,0.00,0.00,0
1789407529236731042,0.0,0.0,0.00,0.00,0
1789407530263246013,0.0,0.1,0.00,8.69,0
1789407531289556205,0.0,0.1,14.00,2.00,0
1789407532316006828,0.0,0.0,0.00,0.00,0
1789407533342401884,0.0,0.0,0.00,0.00,0
1789407534369151756,0.1,0.0,14.00,0.00,0
1789407535396271314,1630.1,0.3,4.12,0.86,0
1789407536423188741,1629.7,0.1,4.20,6.50,0
1789407537450846953,1626.7,0.0,3.89,0.00,0
1789407538480878401,1390.0,0.0,4.14,0.00,4
1789407539510970993,1219.4,0.0,4.83,0.00,6
1789407540541033128,1195.1,0.3,5.05,6.45,8
1789407541570813074,1267.1,0.1,4.45,1.50,8
1789407542598229621,1435.0,0.0,1.42,0.00,0
1789407543625177152,1629.9,0.0,3.48,0.00,0
1789407544652724486,1629.1,0.0,4.16,0.00,0
1789407545680048662,1629.9,0.0,3.70,0.00,0
1789407546704060967,1634.7,0.5,3.31,0.34,0
1789407547731488549,1627.5,0.0,3.98,0.00,0
1789407548761149733,1392.7,0.0,4.40,0.00,6
1789407549791750874,1178.3,0.0,5.20,0.00,6
1789407550822881371,1309.9,0.0,4.19,0.00,7
1789407551853046099,1238.7,0.3,4.72,1.49,9
1789407552880320788,1384.7,0.0,1.40,0.00,0
1789407553904198646,1635.6,0.0,4.15,0.00,0
1789407554930426206,1631.3,0.0,3.31,0.00,0
1789407555956887310,1630.8,0.0,3.83,2.00,0
1789407556983021453,1631.0,0.4,3.85,0.07,0
1789407558010368258,1627.2,0.0,3.92,0.00,0
1789407559039617419,1458.3,0.0,4.19,0.00,4
1789407560069958718,1286.8,0.0,4.48,0.00,4
1789407561098983367,1273.7,0.1,4.41,14.50,8
1789407562128399540,1269.5,0.2,4.55,1.10,6
1789407563156828809,1278.0,0.0,2.56,0.00,66
1789407564183257582,1571.5,0.0,3.36,0.00,0
1789407565209880370,1630.2,0.0,4.11,0.00,0
1789407566236711801,1630.5,0.2,3.71,1.69,0
1789407567263426715,1630.0,0.0,3.93,0.00,0
1789407568290734842,1628.7,0.0,3.55,0.00,0
1789407569319096140,1517.0,0.0,3.78,0.00,5
1789407570348430049,1278.4,0.0,3.87,0.00,5
1789407571377888426,1303.0,0.2,3.69,2.33,8
1789407572407290497,1250.5,0.0,4.54,0.00,7
1789407573435990441,1270.0,0.0,3.67,0.00,81
1789407574462692565,1519.5,0.0,2.39,0.00,0
1789407575489532003,1630.1,0.0,4.07,0.00,0
1789407576516101199,1630.7,0.2,3.84,1.71,0
1789407577542800307,1630.7,0.0,3.63,0.00,0
1789407578569868704,1627.7,0.0,4.02,0.00,0
1789407579598796234,1362.8,0.0,4.96,0.00,7
1789407580627739429,1304.4,0.0,4.22,0.00,5
1789407581657452409,1193.1,0.2,5.59,1.18,6
1789407582686572132,1020.8,0.0,1.27,0.00,0
1789407583713008826,0.0,0.0,0.00,0.00,0
1789407584738662354,0.0,0.0,0.00,0.00,0
1789407585764711836,0.5,0.0,2.50,0.00,0
1789407586790027493,0.0,0.3,0.00,5.90,0
1789407587816191359,0.0,0.0,0.00,0.00,0
1789407588842522161,0.0,0.0,0.00,0.00,0
1789407589869306517,0.0,0.0,0.00,0.00,0
1789407590895649551,0.0,0.0,0.00,0.00,0
1789407591935582711,0.0,0.2,0.00,7.22,0
1789407592962081031,0.0,0.0,0.00,0.00,0
1789407593988242282,0.0,0.0,0.00,0.00,0
1789407595014008919,0.0,0.0,0.00,0.00,0
1789407596040412680,64.7,0.1,14.58,8.50,32
1789407597067869594,2456.2,0.3,3.86,1.21,6
1789407598097683379,2359.5,0.0,2.65,0.00,0
1789407599126110717,1962.7,0.0,4.46,0.00,8
1789407600153571676,2605.4,0.0,2.58,0.00,6
1789407601183031501,1944.7,0.2,3.02,6.00,0
1789407602209809290,2464.6,0.4,3.51,0.93,7
1789407603239992067,2415.7,0.0,2.47,0.00,0
1789407604268117345,1967.7,0.0,4.53,0.00,10
1789407605296319712,2615.2,0.0,2.65,0.00,6
1789407606325957208,1928.1,0.1,3.03,7.00,0
1789407607353440151,2452.0,0.0,3.90,0.00,7
1789407608384228225,2424.9,0.3,2.69,0.89,0
1789407609413331404,1925.5,0.0,4.48,0.00,9
1789407610441382442,2601.3,0.0,2.46,0.00,5
1789407611471421880,1982.4,0.1,2.89,6.00,0
1789407612498498587,2367.8,0.0,4.26,0.00,8
1789407613528772884,2510.3,0.3,2.70,0.97,0
1789407614558248078,1785.8,0.0,5.11,0.00,34
1789407615586089447,2612.7,0.0,2.77,0.00,6
1789407616615660408,2111.1,0.1,3.00,3.00,0
1789407617643732284,2294.4,0.0,3.93,0.00,7
1789407618673943101,2545.3,0.1,2.74,1.12,1
1789407619703166091,1796.7,0.0,4.39,0.00,57
1789407620730698709,2569.1,0.0,3.06,0.00,5
1789407621760129538,2182.8,0.1,2.44,2.50,0
1789407622787919426,2258.9,0.0,3.89,0.00,8
1789407623818276104,2572.9,0.1,2.49,0.36,1
1789407624847398353,1731.2,0.0,3.62,0.00,60
1789407625874885982,2577.5,0.0,3.40,0.00,7
1789407626904737801,2246.8,0.1,2.97,7.00,0
1789407627932478621,0.0,0.0,0.00,0.00,0
1789407628959096195,0.0,0.1,0.00,7.06,0
1789407629985871750,0.0,0.0,0.00,0.00,0
1789407631012687019,0.0,0.1,0.00,8.00,0
1789407632039400985,0.0,0.0,0.00,0.00,0
1789407633066183256,857.5,0.0,6.77,0.00,7
1789407634097008959,3068.0,0.1,3.28,0.14,6
1789407635126839554,2941.4,0.0,3.82,0.00,6
1789407636156651439,3120.2,0.1,3.05,6.50,10
1789407637186760829,3154.3,0.0,2.88,0.00,36
1789407638217117248,3145.7,0.0,2.63,0.00,53
1789407639247193691,3169.9,0.3,3.12,1.17,1
1789407640277312095,3147.8,0.0,3.19,0.00,5
1789407641307457799,3104.6,0.1,3.24,24.50,6
1789407642337544294,3119.4,0.0,3.17,0.00,6
1789407643367308601,3158.4,0.0,3.00,0.00,6
1789407644397331140,3109.7,0.3,3.21,0.10,7
1789407645427111968,3078.0,0.0,3.42,0.00,7
1789407646457587021,3039.7,0.1,3.43,10.50,7
1789407647487562176,3102.4,0.0,3.43,0.00,7
1789407648517492045,3090.9,0.0,3.47,0.00,9
1789407649547100921,3127.6,0.1,3.10,1.24,27
1789407650576908242,3105.8,0.0,2.55,0.00,98
1789407651606909650,3191.4,0.1,3.08,7.00,0
1789407652637060449,3146.1,0.0,2.97,0.00,4
1789407653666825639,3012.5,0.0,3.49,0.00,5
1789407654696228083,3115.8,0.1,3.06,1.33,4
1789407655725306052,2161.5,0.0,3.18,0.00,0
1789407656751352577,0.0,0.1,0.00,10.00,0
1789407657777585761,0.0,0.0,0.00,0.00,0
1789407658802437428,0.0,0.0,0.00,0.00,0
1789407659828538173,0.0,0.1,0.00,7.47,0
1789407660855004801,0.0,0.0,0.00,0.00,0
1789407661882158330,2108.7,0.1,4.38,8.50,8
1789407662912525740,3071.6,0.0,3.21,0.00,8
1789407663942272674,3035.7,0.0,2.96,0.00,94
1789407664972300685,3103.1,0.1,3.22,1.00,0
1789407666001877411,3097.8,0.1,3.18,7.00,5
1789407667030730772,3152.0,0.0,3.06,0.00,5
1789407668060408449,3183.6,0.0,2.96,0.00,5
1789407669090780043,3174.7,0.0,3.10,0.00,6
1789407670120570919,3094.1,0.1,3.30,1.21,6
1789407671149853234,3053.2,0.1,3.40,28.00,8
1789407672180201303,3116.9,0.0,3.13,0.00,7
1789407673209881249,3084.7,0.0,3.27,0.00,7
1789407674239510002,3153.1,0.0,3.08,0.00,7
1789407675270275802,3075.2,0.1,3.31,0.87,9
1789407676300075384,3150.0,0.1,2.94,7.50,39
1789407677329710481,3170.0,0.0,2.67,0.00,44
1789407678359610877,3173.1,0.0,2.93,0.00,1
1789407679389140596,3097.1,0.0,3.40,0.00,5
1789407680418800580,3138.3,0.1,2.92,1.29,6
1789407681448880224,3171.9,0.1,2.93,6.50,5
1789407682478970680,3034.2,0.0,3.28,0.00,5
1789407683509051135,3119.8,0.0,3.22,0.00,6
1789407684538528154,714.9,0.0,1.20,0.00,0
1789407685564911784,0.0,0.1,0.00,7.53,0
1789407686591536630,0.0,0.1,0.00,8.50,0
1789407687617972178,0.0,0.0,0.00,0.00,0
1789407688643688061,0.0,0.0,0.00,0.00,0
1789407689670221570,475.5,0.0,10.45,0.00,8
1789407690699992495,2981.0,0.3,3.59,2.25,9
1789407691730767349,3080.1,0.1,2.54,6.50,49
1789407692761493654,3084.4,0.0,3.56,0.00,5
1789407693792133944,3220.9,0.0,2.72,0.00,4
1789407694822386038,3181.8,0.0,2.91,0.00,6
1789407695852586792,3102.8,0.3,3.21,2.97,5
1789407696882873539,3124.4,0.1,3.11,6.50,5
1789407697913194826,3082.0,0.0,3.30,0.00,5
1789407698943199320,3072.2,0.0,3.33,0.00,7
1789407699973112875,3049.9,0.0,3.49,0.00,6
1789407701002860701,3122.7,0.3,3.07,1.85,6
1789407702033178678,3179.2,0.0,3.01,0.00,6
1789407703063373225,3100.4,0.0,3.29,0.00,8
1789407704093310139,3120.4,0.0,2.98,0.00,78
1789407705123017670,3148.0,0.0,2.85,0.00,57
1789407706152267998,3200.6,0.3,3.05,1.53,1
1789407707181876189,3157.2,0.0,3.09,0.00,3
1789407708211668048,3171.0,0.0,3.04,0.00,4
1789407709241882577,3073.9,0.0,3.29,0.00,6
1789407710271818959,2910.4,0.0,3.75,0.00,6
1789407711302135581,2978.8,0.2,3.59,22.06,7
1789407712331675276,2644.5,0.0,2.92,0.00,0
1789407713357545281,0.0,0.0,0.00,0.00,0
1789407714383611042,0.0,0.0,0.00,0.00,0
1789407715409438931,0.0,0.0,0.00,0.00,0
1789407716435992396,0.0,0.2,0.00,13.41,0
1789407717462426806,0.0,0.0,0.00,0.00,0
1789407718489490381,1627.0,0.0,4.08,0.00,0
1789407719519180368,3135.2,0.0,3.34,0.00,4
1789407720549013923,2919.7,0.0,3.88,0.00,5
1789407721578681970,3058.8,0.3,3.28,2.16,5
1789407722609336070,3013.9,0.0,3.63,0.00,7
1789407723639010385,3198.2,0.0,2.82,0.00,8
1789407724669127459,2970.0,0.0,3.85,0.00,7
1789407725699077380,3110.0,0.0,3.24,0.00,9
1789407726729127511,3086.4,0.2,2.87,1.75,76
1789407727759178022,3114.0,0.0,3.01,0.00,0
1789407728789939443,2997.3,0.0,3.79,0.00,5
1789407729820498838,3193.3,0.0,2.94,0.00,6
1789407730850289523,3111.4,0.0,3.25,0.00,6
1789407731880835641,3108.7,0.2,3.24,7.82,5
1789407732911081653,3138.9,0.0,3.13,0.00,6
1789407733940978026,3089.6,0.0,3.43,0.00,7
1789407734970859335,3111.5,0.0,3.20,0.00,8
1789407736000983625,3087.9,0.1,3.13,8.50,8
1789407737031204519,3113.1,0.1,3.12,1.00,9
1789407738061562154,3071.4,0.0,2.97,0.00,55
1789407739092233100,3103.4,0.0,2.86,0.00,0
1789407740122535780,3166.5,0.0,3.08,0.00,5
1789407741152331787,1729.5,0.1,3.18,2.00,0
1789407742178758137,0.0,0.1,0.00,7.47,0
1789407743205450033,0.0,0.0,0.00,0.00,0
1789407744231840253,0.0,0.0,0.00,0.00,0
1789407745258168757,0.0,0.0,0.00,0.00,0
1789407746284506184,0.0,0.1,0.00,8.50,0
1789407747311549324,2530.9,0.1,4.40,0.20,6
1789407748341917252,3043.1,0.0,3.27,0.00,7
1789407749370973834,2992.0,0.0,3.53,0.00,8
1789407750401367264,3197.2,0.0,2.80,0.00,7
1789407751431870072,3133.8,0.1,3.05,6.50,9
1789407752462091006,3207.2,0.1,2.88,1.19,9
1789407753492459332,3128.2,0.0,2.90,0.00,85
1789407754523138353,3158.9,0.0,2.65,0.00,87
1789407755553205484,3217.7,0.0,3.03,0.00,1
1789407756583432066,3100.1,0.1,3.47,7.00,4
1789407757614198716,3118.3,0.1,3.26,1.29,4
1789407758644739790,3185.3,0.0,2.95,0.00,6
1789407759675140886,3065.7,0.0,3.41,0.00,6
1789407760706022698,3113.7,0.0,3.22,0.00,7
1789407761735992158,3149.5,0.1,3.10,2.00,5
1789407762765765066,3039.2,0.3,3.58,4.87,7
1789407763796535907,3131.6,0.0,3.04,0.00,7
1789407764827034688,3234.9,0.0,2.76,0.00,6
1789407765856713993,3101.5,0.0,3.12,0.00,9
1789407766886700745,3127.5,0.1,3.05,7.50,10
1789407767917196913,3083.4,0.0,2.55,0.00,50
1789407768947745706,3143.7,0.3,3.12,3.02,0
1789407769977514753,39.9,0.0,1.00,0.00,0
1789407771004193267,0.0,0.1,0.00,8.50,0
1789407772030874698,0.0,0.0,0.00,0.00,0
1789407773057452585,0.1,0.0,14.00,0.00,0
1789407774084168253,0.0,0.4,0.00,1.57,0
1789407775111106078,1216.9,0.0,4.89,0.00,6
1789407776138875787,2996.5,0.2,3.53,7.00,7
1789407777169217404,2953.2,0.0,3.79,0.00,7
1789407778199470060,3098.9,0.0,3.13,0.00,8
1789407779230389833,3104.7,0.2,3.11,1.24,7
1789407780261276613,3191.5,0.0,2.90,0.00,10
1789407781292022784,3126.6,0.1,3.20,6.00,10
1789407782322161800,3177.9,0.0,2.81,0.00,68
1789407783352678460,3185.6,0.0,2.70,0.00,29
1789407784382998193,3162.0,0.1,3.11,1.37,1
1789407785413403537,3159.8,0.0,3.17,0.00,4
1789407786443919197,3076.7,0.1,3.39,6.00,6
