wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789406179944817253,58785772,48,0,146380,0
1789406180977460392,58783380,76,0,146380,0
1789406182008969234,58786960,216,0,146380,0
1789406183041500407,58837032,356,0,146380,0
1789406184069405361,58871048,388,0,146380,0
1789406185103535651,58866124,44,0,146380,0
1789406186134101498,58866864,76,0,146380,0
1789406187165786900,58872412,100,0,146380,0
1789406188200863202,58865252,232,0,146380,0
1789406189234386728,58853948,376,0,146376,0
1789406190269031003,58881392,64,0,146376,0
1789406191315703019,58876476,272,0,146376,0
1789406192349898158,58877132,288,0,146376,0
1789406193384734289,58879900,436,0,146376,0
1789406194418118359,58879944,464,0,146376,0
1789406195449065990,58875652,172,0,146376,0
1789406196482407888,58891192,204,0,146376,0
1789406197516050831,58891920,244,0,146376,0
1789406198549241249,58884312,384,0,146376,0
1789406199583498890,58947504,412,0,146376,0
1789406200616843726,58948060,180,0,146376,0
1789406201650530451,58944592,480872,0,146376,0
1789406202680334357,58939964,1690784,0,146376,0
1789406203707157088,58945936,2745572,0,146376,0
1789406204737695570,58937800,3946304,4,146376,0
1789406205769725794,58901240,5097680,0,146376,0
1789406206800994305,58943996,5964744,7928,146376,0
1789406207834546521,58894840,6701672,8000,146376,0
1789406208869414531,58932304,7556600,5740,146376,0
1789406209902622787,58936508,8492400,10364,146376,0
1789406210935046373,58942804,9163300,8192,146376,0
1789406211968783947,58932144,9731048,8528,146376,0
1789406212997220312,58925208,9097444,11216,146376,0
1789406214027325551,58917856,9348192,9936,146376,0
1789406215055230650,58919864,8867564,13592,146376,0
1789406216085829757,58912428,9612684,11904,146376,0
1789406217119715608,58916472,10374424,11288,146376,0
1789406218153985605,58911468,10688748,8192,146376,0
1789406219188175633,58910848,10722496,16000,146376,0
1789406220220999554,58920908,10734448,3804,146376,0
1789406221253150175,58908076,10742872,14008,146376,0
1789406222287285769,58905800,10792324,400,146376,0
1789406223321155508,58911960,10759652,14012,146376,0
1789406224352505115,58910624,10723060,6020,146376,0
1789406225383805803,58896252,10716988,4096,146376,0
1789406226418178930,58906476,10732984,12816,146376,0
1789406227451041830,58905532,10728988,8192,146376,0
1789406228485874104,58901784,10717240,5960,146376,0
1789406229519490225,58907056,10833672,6768,146376,0
1789406230552021768,58902108,10910676,16512,146376,0
1789406231585453991,58917640,10894184,7608,146376,0
1789406232616919657,58910564,10972884,5680,146376,0
1789406233648950778,58898852,10848024,5824,146376,0
1789406234680686364,58912368,10753440,8192,146376,0
1789406235713514130,58906964,10766912,8044,146376,0
1789406236746240428,58903260,10656568,7408,146376,0
1789406237779265771,58901112,10728764,10672,146376,0
1789406238811727309,58906964,10698872,5540,146376,0
1789406239842689341,58903012,10632704,7188,146376,0
1789406240871182147,58896036,10562960,4420,146376,0
1789406241902628374,58892340,10427376,6788,146376,0
1789406243002975294,58860564,10251728,10712,146376,0
1789406244034743133,58902752,10306136,5500,146376,0
1789406245068511737,58894188,10280020,11328,146376,0
1789406246101021425,58909804,10297112,11352,146376,0
1789406247132126303,58873260,10228368,15028,146376,0
1789406248164906389,58898656,10336160,4476,146376,0
1789406249196429718,58887408,10220004,14716,146376,0
1789406250250837575,58870484,10260292,6492,146376,0
1789406251285057899,58863252,10268852,7508,146376,0
1789406252315760604,58881096,10313348,6892,146376,0
1789406253347402277,58872992,10300112,5976,146376,0
1789406254380171324,58876240,10273472,8192,146376,0
1789406255412934062,58857208,10277944,7796,146376,0
1789406256444681270,58880508,10221556,6780,146376,0
1789406257475296322,58858964,10207820,18592,146376,0
1789406258504980518,58862432,10208080,10928,146376,0
1789406259565039608,58862728,10247604,6800,146376,0
1789406260617770660,58859740,10187268,6404,146376,0
1789406261649317338,58854552,10210404,9040,146376,0
1789406262679836892,58855976,10040116,11816,146376,0
1789406263709697986,58848464,10199092,3260,146376,0
1789406264742822948,58866532,10231280,11648,146376,0
1789406265775427039,58853804,10182916,7680,146376,0
1789406266808443114,58849360,10141232,19832,146376,0
1789406267848302141,58852004,10137420,9848,146376,0
1789406268896566304,58810968,10129780,7440,146376,0
1789406269928432525,58849732,10173132,8192,146376,0
1789406270959345878,58807488,10204832,7688,146376,0
1789406271991171866,58828772,10236684,7728,146376,0
1789406273022862402,58841260,10251140,7580,146376,0
1789406274054434937,58810112,10311744,5040,146376,0
1789406275080933518,58840300,10282680,6764,146376,0
1789406276109942657,58841908,10263912,3684,146376,0
1789406277137936217,58833308,10311660,3956,146376,0
1789406278168833692,58829836,10247276,4348,146376,0
1789406279198810172,58829348,10247020,8176,146376,0
1789406280231337611,58824484,10205480,3716,146376,0
1789406281261611286,58824112,10144672,6120,146376,0
1789406282294028147,58829264,10207036,7212,146376,0
1789406283326565486,58826224,10195140,4312,146376,0
1789406284358854828,58826096,10243284,7696,146376,0
1789406285390512634,58820196,10262864,3800,146376,0
1789406286421764987,58818804,10246972,7160,146376,0
1789406287454407505,58817640,10239904,7848,146376,0
1789406288484881889,58818352,10229468,5012,146376,0
1789406289515697643,58812624,10164772,6504,146376,0
1789406290547418648,58815864,10138724,5548,146376,0
1789406291576932269,58809476,10072296,8192,146376,0
1789406292607641245,58822840,10243788,3780,146376,0
1789406293636289426,58823660,10180820,6480,146376,0
1789406294666232933,58816476,10167792,7136,146376,0
1789406295698061189,58815048,10162984,4884,146376,0
1789406296727632661,58816224,10097564,12372,146376,0
1789406297756087184,58814628,10099780,16080,146376,0
1789406298787045332,58814044,10123468,2788,146376,0
1789406299815824363,58811960,10153240,4004,146376,0
1789406300846110503,58810328,10061576,14636,146376,0
1789406301874702382,58816196,10192752,5912,146376,0
1789406302905180843,58811856,10262976,4536,146376,0
1789406303936334396,58809748,10212268,4188,146376,0
1789406304967899354,58812464,10248512,11636,146376,0
1789406305999879991,58806472,10259440,6884,146376,0
1789406307033225168,58808252,10299964,5560,146376,0
1789406308066327130,58808184,10300412,13588,146376,0
1789406309098314281,58799828,10272488,9108,146376,0
1789406310126978351,58822676,10234412,5004,146376,0
1789406311158741475,58809780,10198544,16512,146376,0
1789406312190324970,58807908,10148712,7304,146376,0
1789406313221417742,58806096,10166368,7564,146376,0
1789406314252917634,58803360,10139660,8380,146376,0
1789406315284443535,58793204,10162384,9940,146376,0
1789406316315714152,58798684,10113796,5528,146376,0
1789406317348571855,58794272,10195796,7224,146376,0
1789406318378507434,58791256,10152188,8360,146376,0
1789406319411738844,58795096,10125136,8352,146376,0
1789406320444679645,58803840,10206344,7824,146376,0
1789406321474952392,58801004,10173728,5016,146376,0
1789406322504399724,58794340,10153412,6916,146376,0
1789406323534021895,58787036,10140888,5620,146376,0
1789406324567647586,58791380,10145920,9728,146376,0
1789406325599609801,58794624,10158336,8272,146376,0
1789406326630910071,58786304,10138040,7692,146376,0
1789406327662076612,58794560,10136632,7500,146376,0
1789406328690078881,58785340,10110488,7712,146376,0
1789406329722795673,58797424,10210864,6252,146376,0
1789406330755333452,58793988,10158284,8192,146376,0
1789406331787623752,58797836,10106644,12848,146376,0
1789406332820927593,58792680,10132872,5116,146376,0
1789406333854159617,58779072,10132768,8192,146376,0
1789406334885947520,58754016,10202864,5008,146376,0
1789406335919424010,58788552,10165504,5592,146376,0
1789406336949678741,58780936,10144724,4536,146376,0
1789406337980889079,58762232,10182664,2176,146376,0
1789406339013177130,58755948,10066344,8192,146376,0
1789406340045480355,58780684,10159116,7824,146376,0
1789406341078253224,58783444,10150664,8196,146376,0
1789406342109948824,58776256,10100388,7972,146376,0
1789406343149517819,58802008,10075228,7696,146376,0
1789406344180851691,58787144,10055116,8192,146376,0
1789406345212744073,58762684,10129408,6896,146376,0
1789406346243315503,58779740,10140272,8192,146376,0
1789406347275990761,58777332,10179212,8768,146376,0
1789406348305872594,58765312,10145988,8192,146376,0
1789406349337604321,58772728,10144940,4752,146376,0
1789406350369498576,58771928,10126316,6400,146376,0
1789406351402137778,58780896,10135828,3348,146376,0
1789406352433042809,58769716,10115556,4232,146376,0
1789406353462366011,58769536,10018836,8460,146376,0
1789406354494305758,58776260,10076460,11520,146376,0
1789406355529471051,58738712,10072880,6076,146376,0
1789406356561844151,58713524,10074720,7660,146376,0
1789406357593290351,58543052,9900052,8192,146376,0
1789406358625346824,57615708,9773768,12408,146376,0
1789406359657119606,56719464,9650608,6172,146376,0
1789406360688668623,58776164,9260912,8192,146376,0
1789406361718461694,58770656,9555160,5672,146376,0
1789406362748569378,58771876,9481032,6020,146376,0
1789406363776392926,58752900,8850968,5040,146376,0
1789406364808673296,58749596,8163952,8192,146376,0
1789406365838305751,58745452,7548936,12760,146376,0
1789406366865746081,58743184,6937764,11792,146376,0
1789406367893048888,58739224,6337220,8192,146376,0
1789406368921824378,58735832,5667056,10724,146376,0
1789406369948935151,58732708,5028564,14484,146376,0
1789406370977198794,58729636,4391048,4976,146376,0
1789406372004744922,58726028,3776632,2524,146376,0
1789406373033093238,58723148,3195424,2116,146376,0
1789406374061752654,58724248,2636076,8192,146376,0
1789406375093103181,58722092,2122348,7920,146376,0
1789406376123617991,58718932,1633468,8192,146376,0
1789406377154396972,58716604,1324088,24576,146376,0
1789406378185089605,58715464,881748,8192,146376,0
1789406379215901011,58711752,432352,7048,146376,0
1789406380246482158,58710416,296116,0,146376,0
1789406381275766575,58731392,1936268,0,146376,0
1789406382304416526,58741900,2990384,0,146376,0
1789406383333105746,58740968,2945068,49428,146376,0
1789406384363510487,58736808,2539748,8168,146376,0
1789406385393935677,58734288,2111388,2728,146376,0
1789406386424775943,58734872,1678888,35332,146376,0
1789406387456479722,58729952,1206740,5368,146376,0
1789406388487199556,58727484,510532,2928,146376,0
1789406389517389342,58735648,992428,0,146376,0
1789406390546012292,58750268,2009612,0,146376,0
1789406391575056167,58752132,3588160,0,146376,0
1789406392603811157,58750660,4670012,0,146376,0
1789406393633276673,58749596,5744460,3024,146376,0
1789406394662245582,58744848,5834804,13516,146376,0
1789406395693438504,58745900,5996368,4148,146376,0
1789406396722336351,58743104,5566660,8196,146376,0
1789406397753426791,58739728,4930900,13224,146376,0
1789406398784195707,58739824,4396284,9192,146376,0
1789406399814580813,58734636,3977760,15376,146376,0
1789406400845066873,58731728,3470208,16388,146376,0
1789406401877178157,58734176,3174624,6700,146376,0
1789406402907634354,58730156,2750952,1684,146376,0
1789406403938964920,58727904,2202200,3716,146376,0
1789406404970507223,58724296,1740672,3196,146376,0
1789406406000722704,58721148,1153260,4116,146376,0
1789406407030365009,58724020,1054672,0,146376,0
1789406408056556024,58734208,2482588,0,146376,0
1789406409085082079,58725812,3901872,0,146376,0
1789406410113706701,58773852,5142980,0,146376,0
1789406411142413146,58773040,5664944,0,146376,0
1789406412172285631,58767752,6103640,1564,146376,0
1789406413202831038,58759824,5781968,4936,146376,0
1789406414231454999,58758276,5538624,3332,146376,0
1789406415262015698,58763496,5642360,0,146376,0
1789406416291011094,58759968,5972128,2056,146376,0
1789406417319373497,58757580,5744424,4116,146376,0
1789406418347142891,58752964,5514824,3116,146376,0
1789406419377851555,58749540,4827296,8196,146376,0
1789406420407466105,58748608,4198292,4940,146376,0
1789406421435951802,58746496,3580636,16904,146376,0
1789406422466472668,58750420,3117520,2508,146376,0
1789406423496683097,58743904,2464948,3032,146376,0
1789406424526890599,58746328,1814040,7100,146376,0
1789406425556183037,58747196,1441828,3372,146376,0
1789406426586092491,58743300,942120,1240,146376,0
1789406427616121219,58748080,1450608,0,146376,0
1789406428641517806,58745624,2482384,0,146376,0
1789406429668087883,58759956,4065500,0,146376,0
1789406430696020308,58756756,5142768,0,146376,0
1789406431725094982,58748776,5632920,828,146376,0
1789406432754117222,58747608,6196032,7136,146376,0
1789406433784732967,58743260,5584576,1556,146376,0
1789406434815348681,58737960,5646616,488,146376,0
1789406435845793733,58748664,5675212,0,146376,0
1789406436875411595,58742376,6046876,56468,146376,0
1789406437905700804,58741400,5646636,268,146376,0
1789406438934314735,58735008,5612936,2228,146376,0
1789406439962553845,58735068,5065556,2252,146376,0
1789406440992983375,58733356,4588296,1864,146376,0
1789406442023849714,58735868,4214264,4400,146376,0
1789406443054021104,58729232,3624648,3148,146376,0
1789406444084508656,58741272,3559772,0,146376,0
1789406445113836093,58751688,4979060,0,146376,0
1789406446141947639,58734520,5760584,271152,146376,0
1789406447169617851,58742232,5767128,1132,146376,0
1789406448197847118,58737780,5774724,2520,146376,0
1789406449224958652,58743644,5808504,5480,146376,0
1789406450253633781,58700164,5980180,2628,146376,0
1789406451280458266,58737312,5794996,4308,146376,0
1789406452308883095,58730676,5463644,2772,146376,0
1789406453339010897,58728420,4903688,1752,146376,0
1789406454369410331,58724188,4385436,3256,146376,0
1789406455399587066,58730160,3985544,1920,146376,0
1789406456426366527,58723744,3412320,2480,146376,0
1789406457457050129,58721480,2950604,1824,146376,0
1789406458487388751,58716544,2462164,3028,146376,0
1789406459517426838,58713352,3423540,0,146376,0
1789406460545003809,58726060,4196780,0,146376,0
1789406461574280631,58718524,5596328,57528,146376,0
1789406462602245364,58717256,6088544,18960,146376,0
1789406463630193896,58705372,5759116,4220,146376,0
1789406464658374881,58707632,5834120,2084,146376,0
1789406465687070878,58706920,5744420,8620,146376,0
1789406466714590577,58697156,6332864,41340,146376,0
1789406467740803257,58700152,5884636,8284,146376,0
1789406468771324414,58711916,5779272,2896,146376,0
1789406469799586557,58707032,5398824,2444,146376,0
1789406470829757060,58700456,4700488,8308,146376,0
1789406471859846215,58703456,4131396,1540,146376,0
1789406472890377309,58697520,3516732,4396,146376,0
1789406473920524249,58698040,3140764,11220,146376,0
1789406474950781731,58691184,2626752,5672,146376,0
1789406475981459785,58692352,2013664,6316,146376,0
1789406477011228453,58706736,1630732,4092,146376,0
1789406478041316113,58699500,1119680,3060,146376,0
1789406479071195821,58700960,768292,312,146376,0
1789406480101604923,58736632,2256112,0,146376,0
1789406481130191871,58730336,3428676,0,146376,0
1789406482159580219,58727324,4605936,0,146376,0
1789406483187251963,58731880,5534884,45732,146376,0
1789406484218216823,58740516,6359004,30584,146376,0
1789406485329141080,58720824,5693084,3564,146376,0
1789406486357591882,58712260,5740840,2724,146376,0
1789406487386896149,58721856,5605744,8676,146376,0
1789406488417250344,58721672,6241560,11640,146368,0
1789406489445744804,58718500,5741184,2440,146368,0
1789406490475026585,58713892,5187324,2840,146368,0
1789406491502620214,58710908,4679388,7060,146368,0
1789406492533285751,58707876,3976524,2696,146368,0
1789406493563732553,58707184,3316256,8528,146368,0
1789406494594190964,58703000,3030880,172,146368,0
1789406495630923843,58707076,4282516,0,146368,0
1789406496659582381,58712928,5273972,0,146368,0
1789406497689215785,58710196,5660140,4296,146368,0
1789406498719180635,58704196,5636780,19864,146368,0
1789406499748039016,58703244,5491644,1052,146368,0
1789406500776726407,58701328,4982812,1752,146368,0
1789406501807425960,58697804,4381104,2612,146368,0
1789406502837740611,58696496,3813964,7876,146368,0
1789406503868825291,58693360,3250688,8888,146368,0
1789406504899662521,58699416,2699936,6180,146368,0
1789406505930890541,58698568,2150348,2040,146368,0
1789406506962067967,58700540,1552544,2460,146368,0
1789406507993193093,58705196,1039304,6268,146368,0
1789406509023848905,58700396,498208,14244,146368,0
1789406510054737688,58706420,137048,0,146368,0
1789406511083697753,58704140,1714664,0,146368,0
1789406512114158509,58702248,3088752,0,146368,0
1789406513142366809,58707672,4198476,0,146368,0
1789406514171499350,58729312,5143060,0,146368,0
1789406515200739630,58713736,5579132,1532,146364,0
1789406516228586577,58712208,5578944,10428,146364,0
1789406517259591632,58711276,4911712,4100,146364,0
1789406518290857424,58709320,4306236,1052,146364,0
1789406519322353471,58705244,3684960,3908,146364,0
1789406520353311357,58705100,3156392,16864,146364,0
1789406521384484026,58701464,2639704,7696,146364,0
1789406522415523916,58697088,2044576,1304,146364,0
1789406523446019644,58688996,1608132,1824,146364,0
1789406524476521630,58701600,1042884,8196,146364,0
1789406525506910774,58711652,880728,0,146364,0
1789406526535176245,58713004,2482524,0,146364,0
1789406527564933182,58710964,3888868,0,146364,0
1789406528593394217,58716128,5120060,0,146364,0
1789406529621448667,58821596,5533892,7664,146364,0
1789406530652694246,59027960,5624004,252,146364,0
1789406531732136131,59080360,6088488,7560,146364,0
1789406532886451269,59197292,5746712,556,146364,0
1789406533915410129,59235780,5704972,3284,146364,0
1789406534945869295,59269424,5423268,4132,146364,0
1789406535976600881,59266612,4851972,4100,146364,0
1789406537007009534,59262444,4506684,1036,146364,0
1789406538037406344,59301640,4101112,1804,146364,0
1789406539069220503,59310948,3566920,3060,146364,0
1789406540100139575,59306580,2969936,2376,146364,0
1789406541130739658,59304404,2448392,2060,146364,0
1789406542161456743,59353020,1863588,10724,146364,0
1789406543191927946,59507472,2375348,0,146364,0
1789406544219902023,59677832,3428760,23640,146364,0
1789406545247233075,59728640,4506020,0,146364,0
1789406546276761596,59744460,5449568,0,146364,0
1789406547305746083,59738864,5687288,1140,146364,0
1789406548334413526,59734744,5776348,5924,146364,0
1789406549365053544,59734580,5648772,2060,146364,0
1789406550395061929,59732992,6281648,25704,146364,0
1789406551422207357,59727916,5722548,188,146364,0
1789406552452610090,59726788,5728352,16388,146364,0
1789406553482145034,59722540,5186244,3596,146364,0
1789406554512431306,59719744,4586704,2524,146364,0
1789406555542507234,59714928,3993264,4668,146364,0
1789406556572422837,59712364,3440932,16360,146364,0
1789406557602445754,59711680,2874832,13172,146364,0
1789406558630400587,59704364,2223560,8888,146364,0
1789406559660203926,59652172,2187592,0,146364,0
1789406560690170201,59597624,2187612,0,146364,0
1789406561719701586,59528612,2187616,0,146364,0
1789406562750113574,59469944,2187648,0,146364,0
1789406563779510244,59396336,2187656,0,146364,0
1789406564809798513,59337724,2187676,0,146364,0
1789406565840564105,59302996,2187688,0,146364,0
1789406566868046895,59332320,2187712,0,146364,0
1789406567895730404,59351940,2187724,0,146364,0
1789406568923434180,59376212,2187736,0,146364,0
1789406569951399255,59401368,2187756,0,146364,0
1789406570977362619,59412044,1857272,89084,146364,0
1789406572006441314,59406548,615904,705096,146364,0
1789406573034569792,59407880,567836,114940,146364,0
1789406574064737941,59407276,552,51812,146364,0
1789406575095391643,59319408,656,0,146364,0
1789406576122170118,59193620,668,0,146364,0
1789406577148598901,59192140,704,0,146364,0
1789406578175022290,59192164,716,0,146364,0
1789406579201278363,59191196,236,16,146364,0
1789406580228253317,59190980,248,0,146364,0
1789406581254861529,59189272,276,0,146364,0
1789406582281270806,59188540,368,0,146364,0
1789406583308100639,59187844,384,0,146364,0
1789406584334725584,59186392,220,0,146364,0
1789406585361426267,59184932,244,0,146364,0
1789406586387805921,59183188,252,0,146364,0
1789406587414375934,59182208,288,0,146364,0
1789406588440952628,59184008,304,0,146364,0
1789406589467372236,59182280,312,0,146364,0
1789406590494653619,59180548,320,0,146364,0
1789406591524674206,59212112,344,0,146364,0
1789406592552912056,59207268,376,0,146364,0
1789406593580753793,59204336,400,0,146364,0
1789406594608554595,59201328,404,0,146364,0
1789406595635924520,59197876,424,0,146364,0
1789406596664510012,59195924,436,0,146364,0
1789406597694197024,59193200,460,0,146364,0
1789406598721409008,59189520,480,0,146364,0
1789406599751338003,59186536,496,0,146364,0
1789406600781067425,59186144,508,0,146364,0
1789406601809024123,59182188,524,0,146364,0
1789406602838710416,59180708,552,0,146364,0
1789406603866444401,59178736,560,0,146364,0
1789406604894299974,59176744,16,0,146364,0
1789406605923822000,59175744,64,0,146364,0
1789406606948348102,59173004,216,0,146364,0
1789406607978410849,59170760,232,0,146364,0
1789406609007658593,59169004,248,0,146364,0
1789406610034714800,59167012,4,0,146364,0
1789406611064005622,59163512,60,0,146364,0
1789406612093276497,59162264,188,0,146364,0
1789406613120758845,59162324,204,0,146364,0
1789406614150523772,59163592,224,0,146364,0
1789406615177959068,59162364,240,0,146364,0
1789406616206659053,59160612,68,0,146364,0
1789406617236124076,59160160,192,0,146364,0
1789406618263318991,59158920,204,0,146364,0
1789406619292652244,59157488,216,0,146364,0
1789406620322077565,59156248,248,0,146364,0
1789406621348826537,59141224,60,0,146364,0
1789406622376653613,59116700,188,0,146364,0
1789406623405134577,59112308,208,0,146364,0
1789406624431566933,59102912,228,0,146364,0
1789406625458065407,59099216,8,76,146364,0
1789406626484995138,59094340,56,0,146364,0
1789406627511933794,59089644,192,0,146364,0
1789406628538497260,59086624,208,0,146364,0
1789406629565511434,59112476,220,0,146364,0
1789406630594488304,59110140,312,0,146364,0
1789406631624886945,59106664,60,0,146364,0
1789406632655237023,59101536,324,0,146364,0
1789406633686065880,59099032,340,0,146364,0
1789406634716372155,59097036,376,0,146364,0
1789406635746435596,59095032,0,76,146364,0
1789406636777004491,59091108,56,0,146364,0
1789406637807542244,59088112,192,0,146364,0
1789406638837521945,59086616,204,0,146364,0
1789406639867664554,59084356,220,0,146364,0
1789406640897903966,59082120,4,0,146364,0
1789406641927827747,59080156,176,0,146364,0
1789406642957804850,59079932,196,0,146364,0
1789406643987980446,59079200,208,0,146364,0
1789406645018020043,59077956,224,0,146364,0
1789406646047714217,59075740,4,0,146364,0
1789406647077243843,59077072,160,0,146364,0
1789406648107224273,59076632,188,0,146364,0
1789406649137686145,59075972,200,0,146364,0
1789406650168014204,59077532,212,0,146364,0
1789406651198935297,59078564,4,0,146364,0
1789406652229133770,59079924,160,0,146364,0
1789406653257799200,59066572,176,0,146364,0
1789406654285726166,59021856,196,0,146364,0
1789406655312768954,59019352,216,0,146364,0
1789406656339429739,59016856,232,0,146364,0
1789406657366059114,59014136,176,0,146364,0
1789406658392699035,59011920,208,0,146364,0
1789406659419574406,59011220,216,0,146364,0
1789406660447068283,59009688,232,0,146364,0
1789406661474089200,59007452,240,0,146364,0
1789406662500787703,59006964,168,0,146364,0
1789406663527392972,59005756,196,0,146364,0
1789406664554096630,59005780,208,0,146364,0
1789406665581112644,59003020,224,0,146364,0
1789406666608046401,59003352,236,0,146364,0
1789406667634939252,59000872,152,0,146364,0
1789406668661420033,59000996,164,0,146364,0
1789406669688145405,58998252,192,0,146364,0
1789406670714887775,58996576,204,0,146364,0
1789406671741879696,58996104,228,0,146364,0
1789406672768878122,58994400,152,0,146364,0
1789406673795812068,58993416,184,0,146364,0
1789406674822474559,58991756,200,0,146364,0
1789406675849217628,58991068,212,0,146364,0
1789406676875967980,58991128,232,0,146364,0
1789406677902771296,58991444,48,0,146364,0
1789406678929919195,58991228,68,0,146364,0
1789406679957025573,58991796,92,0,146364,0
1789406680983919098,58991316,108,0,146364,0
1789406682010787813,58990336,0,0,146364,0
1789406683037611881,58990676,60,0,146364,0
1789406684064181557,58991968,84,0,146364,0
1789406685090341788,58991728,96,0,146364,0
1789406686117027482,58991744,112,0,146364,0
1789406687143937173,58991012,224,0,146364,0
1789406688170896448,58992040,56,0,146364,0
1789406689197865907,58992564,76,0,146364,0
1789406690224565768,58992108,96,0,146364,0
1789406691250977548,58991664,104,0,146364,0
1789406692277585111,58988080,224,0,146364,0
1789406693304400028,58987704,60,0,146364,0
1789406694331598379,58990564,84,0,146364,0
1789406695360903960,58991604,100,0,146364,0
1789406696388872724,58992132,112,0,146364,0
1789406697415361264,58994708,4,0,146364,0
1789406698442731932,58995784,60,0,146364,0
1789406699472121507,58995376,76,0,146364,0
1789406700498673529,58995432,96,0,146364,0
1789406701525805431,58997292,112,0,146364,0
1789406702554966644,58998668,0,76,146364,0
1789406703583072381,58999240,56,0,146364,0
1789406704609860987,58998056,80,0,146364,0
1789406705637101492,58999108,92,0,146364,0
1789406706666548422,58996452,100,0,146364,0
1789406707693534870,58994368,352,0,146364,0
1789406708721126860,58991500,64,0,146364,0
1789406709750759653,58990072,204,0,146364,0
1789406710779668693,58991908,224,0,146364,0
1789406711806279798,58989912,256,0,146364,0
1789406712833349856,58989188,0,0,146364,0
1789406713862687209,58988452,52,0,146364,0
1789406714886370236,58987996,84,0,146364,0
1789406715912945554,58987080,104,0,146364,0
1789406716940702792,58985144,116,0,146364,0
1789406717970003401,58984628,16,0,146364,0
1789406718996566591,58984780,212,0,146364,0
1789406720023939915,58983780,260,0,146364,0
1789406721053528781,58982348,276,0,146364,0
1789406722080374370,58984292,424,0,146364,0
1789406723106924267,58984824,4,0,146364,0
1789406724135125059,58984148,60,0,146364,0
1789406725164487165,58981712,88,0,146364,0
1789406726190740080,58981252,104,0,146364,0
1789406727217466623,58981848,244,0,146364,0
1789406728246616377,58983184,0,84,146364,0
1789406729273083300,58982716,56,0,146364,0
1789406730299951838,58983532,76,0,146364,0
1789406731328063046,58983336,88,0,146364,0
1789406732357974010,58983412,212,0,146364,0
1789406733384706746,58981932,4,0,146364,0
1789406734411407273,58980240,56,0,146364,0
1789406735441051604,58980856,84,0,146364,0
1789406736468154955,58982700,96,0,146364,0
1789406737494917499,58982728,204,0,146364,0
1789406738522778448,58981996,4,52,146364,0
1789406739551602178,58982044,72,0,146364,0
1789406740578308692,58984352,84,0,146364,0
1789406741605539136,58983896,100,0,146364,0
1789406742634579324,58981420,212,0,146364,0
