timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/21 17:26:39.508, 100 %, 51 %, 9583 MiB, 16376 MiB, 138.28 W, 76
2026/09/21 17:26:40.508, 100 %, 51 %, 9583 MiB, 16376 MiB, 138.88 W, 76
2026/09/21 17:26:41.508, 100 %, 58 %, 9583 MiB, 16376 MiB, 138.82 W, 77
2026/09/21 17:26:42.509, 100 %, 56 %, 9583 MiB, 16376 MiB, 136.35 W, 77
2026/09/21 17:26:43.509, 0 %, 0 %, 9583 MiB, 16376 MiB, 87.65 W, 75
2026/09/21 17:26:44.509, 0 %, 0 %, 9583 MiB, 16376 MiB, 73.11 W, 76
2026/09/21 17:26:45.510, 78 %, 74 %, 9583 MiB, 16376 MiB, 108.18 W, 75
2026/09/21 17:26:46.510, 0 %, 0 %, 9583 MiB, 16376 MiB, 75.80 W, 75
2026/09/21 17:26:47.510, 0 %, 0 %, 9583 MiB, 16376 MiB, 63.18 W, 76
2026/09/21 17:26:48.511, 0 %, 0 %, 9583 MiB, 16376 MiB, 74.67 W, 75
2026/09/21 17:26:49.511, 0 %, 0 %, 9583 MiB, 16376 MiB, 66.30 W, 74
2026/09/21 17:26:50.511, 0 %, 0 %, 9583 MiB, 16376 MiB, 57.78 W, 73
2026/09/21 17:26:51.512, 0 %, 0 %, 9583 MiB, 16376 MiB, 49.06 W, 73
2026/09/21 17:26:52.512, 0 %, 0 %, 9583 MiB, 16376 MiB, 48.50 W, 72
2026/09/21 17:26:53.512, 100 %, 61 %, 9583 MiB, 16376 MiB, 91.77 W, 77
2026/09/21 17:26:54.512, 100 %, 52 %, 9583 MiB, 16376 MiB, 138.72 W, 78
2026/09/21 17:26:55.513, 12 %, 13 %, 9583 MiB, 16376 MiB, 108.32 W, 76
2026/09/21 17:26:56.513, 0 %, 0 %, 9583 MiB, 16376 MiB, 78.64 W, 75
2026/09/21 17:26:57.513, 0 %, 0 %, 9583 MiB, 16376 MiB, 66.49 W, 74
2026/09/21 17:26:58.514, 0 %, 0 %, 9583 MiB, 16376 MiB, 58.01 W, 74
2026/09/21 17:26:59.514, 0 %, 0 %, 9583 MiB, 16376 MiB, 49.26 W, 73
2026/09/21 17:27:00.514, 100 %, 60 %, 9583 MiB, 16376 MiB, 98.96 W, 75
2026/09/21 17:27:01.515, 0 %, 0 %, 9583 MiB, 16376 MiB, 74.78 W, 75
2026/09/21 17:27:02.515, 0 %, 0 %, 9583 MiB, 16376 MiB, 66.27 W, 73
2026/09/21 17:27:03.516, 0 %, 0 %, 9583 MiB, 16376 MiB, 57.81 W, 73
2026/09/21 17:27:04.516, 0 %, 0 %, 9583 MiB, 16376 MiB, 49.10 W, 73
2026/09/21 17:27:05.516, 0 %, 0 %, 9583 MiB, 16376 MiB, 48.52 W, 72
2026/09/21 17:27:06.517, 0 %, 0 %, 9583 MiB, 16376 MiB, 48.26 W, 72
2026/09/21 17:27:07.517, 0 %, 0 %, 9583 MiB, 16376 MiB, 72.24 W, 75
2026/09/21 17:27:08.517, 100 %, 58 %, 9583 MiB, 16376 MiB, 138.91 W, 77
2026/09/21 17:27:09.517, 100 %, 55 %, 9583 MiB, 16376 MiB, 138.77 W, 77
2026/09/21 17:27:10.518, 81 %, 83 %, 9583 MiB, 16376 MiB, 106.39 W, 75
2026/09/21 17:27:11.518, 0 %, 0 %, 9583 MiB, 16376 MiB, 64.50 W, 75
2026/09/21 17:27:12.518, 0 %, 0 %, 9583 MiB, 16376 MiB, 60.43 W, 74
2026/09/21 17:27:13.518, 97 %, 59 %, 9583 MiB, 16376 MiB, 140.79 W, 77
2026/09/21 17:27:14.518, 0 %, 0 %, 9583 MiB, 16376 MiB, 83.58 W, 75
2026/09/21 17:27:15.519, 0 %, 0 %, 9583 MiB, 16376 MiB, 77.24 W, 75
2026/09/21 17:27:16.519, 0 %, 0 %, 9583 MiB, 16376 MiB, 66.50 W, 74
2026/09/21 17:27:17.519, 0 %, 0 %, 9583 MiB, 16376 MiB, 57.98 W, 73
2026/09/21 17:27:18.520, 0 %, 0 %, 9583 MiB, 16376 MiB, 49.32 W, 73
2026/09/21 17:27:19.520, 0 %, 0 %, 9583 MiB, 16376 MiB, 48.83 W, 73
2026/09/21 17:27:20.521, 0 %, 0 %, 9583 MiB, 16376 MiB, 48.52 W, 72
2026/09/21 17:27:21.521, 0 %, 0 %, 9583 MiB, 16376 MiB, 48.21 W, 72
2026/09/21 17:27:22.521, 0 %, 0 %, 9583 MiB, 16376 MiB, 47.92 W, 72
2026/09/21 17:27:23.522, 0 %, 0 %, 9583 MiB, 16376 MiB, 47.70 W, 71
2026/09/21 17:27:24.522, 0 %, 0 %, 9583 MiB, 16376 MiB, 47.47 W, 71
2026/09/21 17:27:25.522, 0 %, 0 %, 9583 MiB, 16376 MiB, 53.59 W, 71
2026/09/21 17:27:26.523, 0 %, 0 %, 9583 MiB, 16376 MiB, 53.18 W, 71
2026/09/21 17:27:27.523, 0 %, 0 %, 9583 MiB, 16376 MiB, 46.77 W, 70
2026/09/21 17:27:28.523, 0 %, 0 %, 9583 MiB, 16376 MiB, 46.69 W, 70
2026/09/21 17:27:29.524, 0 %, 0 %, 9583 MiB, 16376 MiB, 46.50 W, 70
2026/09/21 17:27:30.524, 0 %, 0 %, 9583 MiB, 16376 MiB, 58.05 W, 71
2026/09/21 17:27:31.524, 0 %, 0 %, 9583 MiB, 16376 MiB, 70.23 W, 71
2026/09/21 17:27:32.525, 0 %, 0 %, 9583 MiB, 16376 MiB, 61.51 W, 70
2026/09/21 17:27:33.525, 0 %, 0 %, 9583 MiB, 16376 MiB, 53.88 W, 70
2026/09/21 17:27:34.525, 0 %, 0 %, 9583 MiB, 16376 MiB, 46.24 W, 69
2026/09/21 17:27:35.525, 0 %, 0 %, 9583 MiB, 16376 MiB, 45.75 W, 69
2026/09/21 17:27:36.526, 0 %, 0 %, 9583 MiB, 16376 MiB, 45.47 W, 69
2026/09/21 17:27:37.526, 88 %, 62 %, 9583 MiB, 16376 MiB, 47.36 W, 70
2026/09/21 17:27:38.526, 0 %, 0 %, 9583 MiB, 16376 MiB, 111.86 W, 71
2026/09/21 17:27:39.527, 0 %, 0 %, 9583 MiB, 16376 MiB, 70.81 W, 70
2026/09/21 17:27:40.527, 0 %, 0 %, 9583 MiB, 16376 MiB, 60.78 W, 70
2026/09/21 17:27:41.527, 0 %, 0 %, 9583 MiB, 16376 MiB, 53.36 W, 69
2026/09/21 17:27:42.528, 0 %, 0 %, 9583 MiB, 16376 MiB, 45.86 W, 69
2026/09/21 17:27:43.528, 0 %, 0 %, 9583 MiB, 16376 MiB, 45.28 W, 69
2026/09/21 17:27:44.528, 0 %, 0 %, 9583 MiB, 16376 MiB, 45.07 W, 68
2026/09/21 17:27:45.529, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.93 W, 68
2026/09/21 17:27:46.529, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.78 W, 68
2026/09/21 17:27:47.529, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.72 W, 68
2026/09/21 17:27:48.530, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.55 W, 68
2026/09/21 17:27:49.530, 0 %, 0 %, 9583 MiB, 16376 MiB, 58.14 W, 69
2026/09/21 17:27:50.531, 0 %, 0 %, 9583 MiB, 16376 MiB, 68.17 W, 69
2026/09/21 17:27:51.531, 0 %, 0 %, 9583 MiB, 16376 MiB, 59.37 W, 68
2026/09/21 17:27:52.531, 0 %, 0 %, 9583 MiB, 16376 MiB, 52.04 W, 68
2026/09/21 17:27:53.532, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.65 W, 67
2026/09/21 17:27:54.532, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.21 W, 67
2026/09/21 17:27:55.532, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.05 W, 67
2026/09/21 17:27:56.533, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.88 W, 67
2026/09/21 17:27:57.533, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.70 W, 67
2026/09/21 17:27:58.533, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.46 W, 67
2026/09/21 17:27:59.534, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.20 W, 67
2026/09/21 17:28:00.534, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.02 W, 66
2026/09/21 17:28:01.534, 0 %, 0 %, 9583 MiB, 16376 MiB, 42.92 W, 66
2026/09/21 17:28:02.535, 0 %, 0 %, 9583 MiB, 16376 MiB, 42.95 W, 66
2026/09/21 17:28:03.535, 100 %, 52 %, 9583 MiB, 16376 MiB, 78.75 W, 70
2026/09/21 17:28:04.535, 100 %, 60 %, 9583 MiB, 16376 MiB, 139.16 W, 71
2026/09/21 17:28:05.536, 0 %, 0 %, 9583 MiB, 16376 MiB, 102.92 W, 69
2026/09/21 17:28:06.536, 0 %, 0 %, 9583 MiB, 16376 MiB, 69.58 W, 69
2026/09/21 17:28:07.536, 0 %, 0 %, 9583 MiB, 16376 MiB, 59.37 W, 68
2026/09/21 17:28:08.537, 81 %, 59 %, 9583 MiB, 16376 MiB, 91.16 W, 72
2026/09/21 17:28:09.537, 0 %, 0 %, 9583 MiB, 16376 MiB, 88.15 W, 70
2026/09/21 17:28:10.537, 0 %, 0 %, 9583 MiB, 16376 MiB, 77.18 W, 70
2026/09/21 17:28:11.538, 0 %, 0 %, 9583 MiB, 16376 MiB, 61.57 W, 69
2026/09/21 17:28:12.538, 0 %, 0 %, 9583 MiB, 16376 MiB, 53.48 W, 68
2026/09/21 17:28:13.538, 0 %, 0 %, 9583 MiB, 16376 MiB, 45.24 W, 68
2026/09/21 17:28:14.539, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.72 W, 68
2026/09/21 17:28:15.539, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.41 W, 68
2026/09/21 17:28:16.539, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.25 W, 67
2026/09/21 17:28:17.540, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.22 W, 67
2026/09/21 17:28:18.540, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.09 W, 67
2026/09/21 17:28:19.541, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.90 W, 67
2026/09/21 17:28:20.541, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.73 W, 67
2026/09/21 17:28:21.541, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.54 W, 67
2026/09/21 17:28:22.542, 100 %, 50 %, 9583 MiB, 16376 MiB, 62.15 W, 70
2026/09/21 17:28:23.542, 100 %, 56 %, 9583 MiB, 16376 MiB, 138.69 W, 71
2026/09/21 17:28:24.542, 100 %, 59 %, 9583 MiB, 16376 MiB, 139.00 W, 72
2026/09/21 17:28:25.542, 100 %, 62 %, 9583 MiB, 16376 MiB, 131.17 W, 73
2026/09/21 17:28:26.543, 0 %, 0 %, 9583 MiB, 16376 MiB, 81.28 W, 70
2026/09/21 17:28:27.543, 0 %, 0 %, 9583 MiB, 16376 MiB, 74.15 W, 70
2026/09/21 17:28:28.543, 0 %, 0 %, 9583 MiB, 16376 MiB, 60.67 W, 69
2026/09/21 17:28:29.544, 0 %, 0 %, 9583 MiB, 16376 MiB, 53.20 W, 69
2026/09/21 17:28:30.544, 100 %, 62 %, 9583 MiB, 16376 MiB, 63.00 W, 72
2026/09/21 17:28:31.544, 0 %, 0 %, 9583 MiB, 16376 MiB, 89.91 W, 70
2026/09/21 17:28:32.545, 24 %, 24 %, 9583 MiB, 16376 MiB, 109.01 W, 73
2026/09/21 17:28:33.545, 0 %, 0 %, 9583 MiB, 16376 MiB, 71.65 W, 71
2026/09/21 17:28:34.546, 0 %, 0 %, 9583 MiB, 16376 MiB, 61.35 W, 70
2026/09/21 17:28:35.546, 0 %, 0 %, 9583 MiB, 16376 MiB, 53.67 W, 69
2026/09/21 17:28:36.546, 64 %, 60 %, 9583 MiB, 16376 MiB, 50.68 W, 69
2026/09/21 17:28:37.547, 0 %, 0 %, 9583 MiB, 16376 MiB, 71.18 W, 70
2026/09/21 17:28:38.547, 0 %, 0 %, 9583 MiB, 16376 MiB, 62.47 W, 70
2026/09/21 17:28:39.547, 0 %, 0 %, 9583 MiB, 16376 MiB, 54.20 W, 69
2026/09/21 17:28:40.548, 0 %, 0 %, 9583 MiB, 16376 MiB, 45.75 W, 69
2026/09/21 17:28:41.548, 0 %, 0 %, 9583 MiB, 16376 MiB, 45.32 W, 69
2026/09/21 17:28:42.548, 0 %, 0 %, 9583 MiB, 16376 MiB, 45.12 W, 69
2026/09/21 17:28:43.549, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.99 W, 68
2026/09/21 17:28:44.549, 90 %, 92 %, 9583 MiB, 16376 MiB, 50.93 W, 70
2026/09/21 17:28:45.549, 0 %, 0 %, 9583 MiB, 16376 MiB, 59.51 W, 69
2026/09/21 17:28:46.550, 93 %, 67 %, 9583 MiB, 16376 MiB, 91.34 W, 72
2026/09/21 17:28:47.550, 0 %, 0 %, 9583 MiB, 16376 MiB, 76.05 W, 70
2026/09/21 17:28:48.550, 0 %, 0 %, 9583 MiB, 16376 MiB, 69.94 W, 70
2026/09/21 17:28:49.551, 0 %, 0 %, 9583 MiB, 16376 MiB, 59.93 W, 69
2026/09/21 17:28:50.551, 100 %, 52 %, 9583 MiB, 16376 MiB, 72.51 W, 72
2026/09/21 17:28:51.551, 100 %, 60 %, 9583 MiB, 16376 MiB, 138.89 W, 73
2026/09/21 17:28:52.552, 97 %, 64 %, 9583 MiB, 16376 MiB, 138.55 W, 74
2026/09/21 17:28:53.552, 0 %, 0 %, 9583 MiB, 16376 MiB, 78.94 W, 72
2026/09/21 17:28:54.552, 0 %, 0 %, 9583 MiB, 16376 MiB, 72.86 W, 72
2026/09/21 17:28:55.553, 0 %, 0 %, 9583 MiB, 16376 MiB, 62.27 W, 71
2026/09/21 17:28:56.553, 0 %, 0 %, 9583 MiB, 16376 MiB, 54.45 W, 70
2026/09/21 17:28:57.553, 0 %, 0 %, 9583 MiB, 16376 MiB, 53.56 W, 70
2026/09/21 17:28:58.554, 0 %, 0 %, 9583 MiB, 16376 MiB, 57.64 W, 70
2026/09/21 17:28:59.554, 79 %, 73 %, 9583 MiB, 16376 MiB, 52.61 W, 69
2026/09/21 17:29:00.554, 0 %, 0 %, 9583 MiB, 16376 MiB, 72.39 W, 71
2026/09/21 17:29:01.555, 100 %, 58 %, 9583 MiB, 16376 MiB, 83.64 W, 73
2026/09/21 17:29:02.555, 0 %, 0 %, 9583 MiB, 16376 MiB, 117.92 W, 72
2026/09/21 17:29:03.555, 0 %, 0 %, 9583 MiB, 16376 MiB, 76.44 W, 72
2026/09/21 17:29:04.556, 0 %, 0 %, 9583 MiB, 16376 MiB, 64.18 W, 71
2026/09/21 17:29:05.556, 0 %, 0 %, 9583 MiB, 16376 MiB, 47.17 W, 70
2026/09/21 17:29:06.556, 0 %, 0 %, 9583 MiB, 16376 MiB, 73.94 W, 71
2026/09/21 17:29:07.557, 74 %, 73 %, 9583 MiB, 16376 MiB, 75.03 W, 73
2026/09/21 17:29:08.557, 0 %, 0 %, 9583 MiB, 16376 MiB, 71.39 W, 71
2026/09/21 17:29:09.557, 0 %, 0 %, 9583 MiB, 16376 MiB, 64.07 W, 71
2026/09/21 17:29:10.558, 0 %, 0 %, 9583 MiB, 16376 MiB, 55.20 W, 70
2026/09/21 17:29:11.558, 100 %, 57 %, 9583 MiB, 16376 MiB, 69.04 W, 74
2026/09/21 17:29:12.558, 73 %, 74 %, 9583 MiB, 16376 MiB, 136.38 W, 74
2026/09/21 17:29:13.559, 0 %, 0 %, 9583 MiB, 16376 MiB, 77.04 W, 72
2026/09/21 17:29:14.559, 0 %, 0 %, 9583 MiB, 16376 MiB, 62.90 W, 71
2026/09/21 17:29:15.559, 0 %, 0 %, 9583 MiB, 16376 MiB, 55.00 W, 71
2026/09/21 17:29:16.560, 81 %, 82 %, 9583 MiB, 16376 MiB, 55.66 W, 73
2026/09/21 17:29:17.560, 100 %, 61 %, 9583 MiB, 16376 MiB, 104.24 W, 75
2026/09/21 17:29:18.560, 0 %, 0 %, 9583 MiB, 16376 MiB, 80.56 W, 72
2026/09/21 17:29:19.561, 0 %, 0 %, 9583 MiB, 16376 MiB, 65.87 W, 72
2026/09/21 17:29:20.561, 0 %, 0 %, 9583 MiB, 16376 MiB, 58.11 W, 71
2026/09/21 17:29:21.561, 0 %, 0 %, 9583 MiB, 16376 MiB, 52.76 W, 71
2026/09/21 17:29:22.562, 0 %, 0 %, 9583 MiB, 16376 MiB, 47.20 W, 70
2026/09/21 17:29:23.562, 0 %, 0 %, 9583 MiB, 16376 MiB, 46.76 W, 70
2026/09/21 17:29:24.562, 0 %, 0 %, 9583 MiB, 16376 MiB, 46.62 W, 70
2026/09/21 17:29:25.563, 100 %, 59 %, 9583 MiB, 16376 MiB, 76.83 W, 74
2026/09/21 17:29:26.563, 0 %, 0 %, 9583 MiB, 16376 MiB, 91.75 W, 72
2026/09/21 17:29:27.564, 0 %, 0 %, 9583 MiB, 16376 MiB, 72.39 W, 72
2026/09/21 17:29:28.564, 0 %, 0 %, 9583 MiB, 16376 MiB, 62.90 W, 71
2026/09/21 17:29:29.564, 0 %, 0 %, 9583 MiB, 16376 MiB, 47.07 W, 70
2026/09/21 17:29:30.565, 100 %, 53 %, 9583 MiB, 16376 MiB, 100.61 W, 74
2026/09/21 17:29:31.565, 0 %, 0 %, 9583 MiB, 16376 MiB, 89.32 W, 72
2026/09/21 17:29:32.566, 0 %, 0 %, 9583 MiB, 16376 MiB, 72.24 W, 72
2026/09/21 17:29:33.566, 0 %, 0 %, 9583 MiB, 16376 MiB, 63.18 W, 71
2026/09/21 17:29:34.566, 0 %, 0 %, 9583 MiB, 16376 MiB, 55.23 W, 71
2026/09/21 17:29:35.567, 0 %, 0 %, 9583 MiB, 16376 MiB, 47.19 W, 70
2026/09/21 17:29:36.567, 0 %, 0 %, 9583 MiB, 16376 MiB, 46.66 W, 70
2026/09/21 17:29:37.567, 0 %, 0 %, 9583 MiB, 16376 MiB, 46.52 W, 70
2026/09/21 17:29:38.568, 0 %, 0 %, 9583 MiB, 16376 MiB, 46.37 W, 70
2026/09/21 17:29:39.568, 0 %, 0 %, 9583 MiB, 16376 MiB, 81.42 W, 72
2026/09/21 17:29:40.568, 8 %, 8 %, 9583 MiB, 16376 MiB, 78.04 W, 72
2026/09/21 17:29:41.569, 0 %, 0 %, 9583 MiB, 16376 MiB, 73.95 W, 72
2026/09/21 17:29:42.569, 0 %, 0 %, 9583 MiB, 16376 MiB, 62.55 W, 71
2026/09/21 17:29:43.569, 0 %, 0 %, 9583 MiB, 16376 MiB, 54.75 W, 70
2026/09/21 17:29:44.570, 0 %, 0 %, 9583 MiB, 16376 MiB, 46.87 W, 70
2026/09/21 17:29:45.570, 90 %, 91 %, 9583 MiB, 16376 MiB, 56.93 W, 72
2026/09/21 17:29:46.570, 0 %, 0 %, 9583 MiB, 16376 MiB, 61.97 W, 70
2026/09/21 17:29:47.571, 0 %, 0 %, 9583 MiB, 16376 MiB, 55.60 W, 70
2026/09/21 17:29:48.571, 0 %, 0 %, 9583 MiB, 16376 MiB, 50.93 W, 69
2026/09/21 17:29:49.572, 0 %, 0 %, 9583 MiB, 16376 MiB, 46.03 W, 69
2026/09/21 17:29:50.572, 0 %, 0 %, 9583 MiB, 16376 MiB, 45.62 W, 69
2026/09/21 17:29:51.572, 68 %, 69 %, 9583 MiB, 16376 MiB, 51.62 W, 70
2026/09/21 17:29:52.573, 0 %, 0 %, 9583 MiB, 16376 MiB, 54.47 W, 69
2026/09/21 17:29:53.573, 0 %, 0 %, 9583 MiB, 16376 MiB, 45.30 W, 69
2026/09/21 17:29:54.573, 0 %, 0 %, 9583 MiB, 16376 MiB, 45.24 W, 69
2026/09/21 17:29:55.574, 0 %, 0 %, 9583 MiB, 16376 MiB, 45.12 W, 68
2026/09/21 17:29:56.574, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.93 W, 68
2026/09/21 17:29:57.574, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.79 W, 68
2026/09/21 17:29:58.575, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.65 W, 68
2026/09/21 17:29:59.575, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.50 W, 68
2026/09/21 17:30:00.575, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.39 W, 68
2026/09/21 17:30:01.576, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.19 W, 68
2026/09/21 17:30:02.576, 0 %, 0 %, 9583 MiB, 16376 MiB, 44.05 W, 67
2026/09/21 17:30:03.576, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.94 W, 67
2026/09/21 17:30:04.577, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.91 W, 67
2026/09/21 17:30:05.577, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.87 W, 67
2026/09/21 17:30:06.577, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.72 W, 67
2026/09/21 17:30:07.578, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.63 W, 67
2026/09/21 17:30:08.578, 0 %, 0 %, 9583 MiB, 16376 MiB, 36.22 W, 66
2026/09/21 17:30:09.578, 0 %, 0 %, 9583 MiB, 16376 MiB, 24.90 W, 65
2026/09/21 17:30:10.579, 0 %, 0 %, 9583 MiB, 16376 MiB, 20.88 W, 65
2026/09/21 17:30:11.579, 0 %, 0 %, 9583 MiB, 16376 MiB, 20.50 W, 65
2026/09/21 17:30:12.579, 0 %, 0 %, 9583 MiB, 16376 MiB, 20.20 W, 64
2026/09/21 17:30:13.580, 0 %, 0 %, 9583 MiB, 16376 MiB, 20.19 W, 65
2026/09/21 17:30:14.580, 0 %, 0 %, 9583 MiB, 16376 MiB, 50.72 W, 65
2026/09/21 17:30:15.581, 0 %, 0 %, 9583 MiB, 16376 MiB, 52.67 W, 65
2026/09/21 17:30:16.581, 100 %, 49 %, 9583 MiB, 16376 MiB, 74.84 W, 69
2026/09/21 17:30:17.581, 100 %, 53 %, 9583 MiB, 16376 MiB, 138.57 W, 70
2026/09/21 17:30:18.581, 0 %, 0 %, 9583 MiB, 16376 MiB, 114.65 W, 69
2026/09/21 17:30:19.582, 0 %, 0 %, 9583 MiB, 16376 MiB, 74.25 W, 68
2026/09/21 17:30:20.582, 0 %, 0 %, 9583 MiB, 16376 MiB, 58.86 W, 67
2026/09/21 17:30:21.583, 0 %, 0 %, 9583 MiB, 16376 MiB, 51.12 W, 67
2026/09/21 17:30:22.583, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.61 W, 67
2026/09/21 17:30:23.583, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.44 W, 67
2026/09/21 17:30:24.584, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.32 W, 66
2026/09/21 17:30:25.584, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.17 W, 66
2026/09/21 17:30:26.584, 0 %, 0 %, 9583 MiB, 16376 MiB, 43.01 W, 66
2026/09/21 17:30:27.584, 0 %, 0 %, 9583 MiB, 16376 MiB, 42.82 W, 66
2026/09/21 17:30:28.585, 0 %, 0 %, 9583 MiB, 16376 MiB, 42.74 W, 66
2026/09/21 17:30:29.585, 0 %, 0 %, 9583 MiB, 16376 MiB, 42.75 W, 66
2026/09/21 17:30:30.586, 0 %, 0 %, 9583 MiB, 16376 MiB, 69.53 W, 67
2026/09/21 17:30:31.586, 0 %, 0 %, 9583 MiB, 16376 MiB, 59.65 W, 67
2026/09/21 17:30:32.586, 0 %, 0 %, 9583 MiB, 16376 MiB, 51.09 W, 67
2026/09/21 17:30:33.587, 0 %, 0 %, 9583 MiB, 16376 MiB, 46.91 W, 66
2026/09/21 17:30:34.587, 0 %, 0 %, 9583 MiB, 16376 MiB, 42.74 W, 66
2026/09/21 17:30:35.587, 0 %, 0 %, 9583 MiB, 16376 MiB, 42.62 W, 66
2026/09/21 17:30:36.588, 0 %, 0 %, 5969 MiB, 16376 MiB, 43.10 W, 66
