wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789538672327465814,119013540,4080,0,2145532,0
1789538673358438440,119011612,136,0,2145532,0
1789538674386146132,119010988,340,0,2145532,0
1789538675413865286,119009760,392,0,2145532,0
1789538676443117411,119009044,468,0,2145532,0
1789538677472901377,119007912,472,0,2145532,0
1789538678500320467,119006912,1088,0,2145532,0
1789538679528744183,119006232,1388,0,2145532,0
1789538680558493954,119006260,1440,0,2145532,0
1789538681587940764,119006036,1456,0,2145532,0
1789538682619344725,119007164,1508,0,2145532,0
1789538683650583595,119006640,0,0,2145532,0
1789538684682128760,119005140,236,0,2145532,0
1789538685713573794,119005728,288,0,2145532,0
1789538686745138822,119005008,308,0,2145532,0
1789538687775897318,119003524,424,0,2145532,0
1789538688806569824,119002844,180,0,2145532,0
1789538689837386176,119002088,292,0,2145532,0
1789538690868009663,119000872,344,0,2145532,0
1789538691898731556,119000880,384,0,2145532,0
1789538692930538333,119001464,468,0,2145532,0
1789538693997285849,119002000,28,0,2145532,0
1789538695026880459,119001568,284,0,2145532,0
1789538696053888046,119001328,348,0,2145532,0
1789538697081382953,119001212,428,0,2145532,0
1789538698110363871,119000464,824,0,2145532,0
1789538699139912393,119000968,168,0,2145532,0
1789538700171099173,119001012,228,0,2145532,0
1789538701201915681,119000108,320,0,2145532,0
1789538702232541023,119000416,492,0,2145532,0
1789538703259091362,119000176,1552,0,2145532,0
1789538704290518433,119000284,132,0,2145532,0
1789538705321719661,118999312,224,0,2145532,0
1789538706353500193,119002152,324,0,2145532,0
1789538707383830288,119001684,376,0,2145532,0
1789538708414572111,119000944,528,0,2145532,0
1789538709444854686,119000772,160,0,2145532,0
1789538710475421030,119001076,220,0,2145532,0
1789538711503184437,119000100,368,0,2145532,0
1789538712533952984,118999860,384,0,2145532,0
1789538713564156595,118998612,952,0,2145532,0
1789538714591303763,118999176,112,100,2145532,0
1789538715619355823,118999240,288,0,2145532,0
1789538716648036332,118998492,304,0,2145532,0
1789538717677392839,118998064,424,0,2145532,0
1789538718708056624,118997624,936,0,2145532,0
1789538719739561173,118996388,144,120,2145532,0
1789538720769910567,118996692,256,0,2145532,0
1789538721797177419,118995948,292,0,2145532,0
1789538722824499082,118995496,396,0,2145532,0
1789538723852479331,118994760,448,0,2145532,0
1789538724881053066,118994380,600,0,2145532,0
1789538725912288626,118997444,156,0,2145532,0
1789538726943726503,118994992,232,0,2145532,0
1789538727974649867,118993496,852,0,2145532,0
1789538729004857723,118993020,1132,0,2145532,0
1789538730036010253,118993336,1192,0,2145532,0
1789538731066729434,118992892,184,0,2145532,0
1789538732094831996,118991912,280,0,2145532,0
1789538733125388067,118993216,356,0,2145532,0
1789538734153905277,118992904,456,0,2145532,0
1789538735184622502,118991964,504,0,2145532,0
1789538736215061795,118991976,200,0,2145532,0
1789538737242990039,118990216,232,0,2145532,0
1789538738271815530,118989520,416,0,2145532,0
1789538739299338892,118988832,480,0,2145532,0
1789538740327762768,118988332,548,0,2145532,0
1789538741355832082,118988600,28,116,2145532,0
1789538742386622717,118988180,260,0,2145532,0
1789538743414761686,118987692,772,0,2145532,0
1789538744445597205,118987524,1096,0,2145532,0
1789538745475985651,118989072,1128,0,2145532,0
1789538746503944192,118988608,380,0,2145532,0
1789538747534151855,118989152,252,0,2145532,0
1789538748560855191,118989156,312,0,2145532,0
1789538749588880808,118988648,484,0,2145532,0
1789538750618301761,118988708,504,0,2145532,0
1789538751646874944,118987004,556,0,2145532,0
1789538752678057565,118987296,20,0,2145532,0
1789538753708670481,118989324,1004,0,2145532,0
1789538754737939728,118989372,1108,0,2145532,0
1789538755768374123,118991392,1124,0,2145532,0
1789538756799611746,118990928,1184,0,2145532,0
1789538757829868152,118990012,116,0,2145532,0
1789538758858538652,118989408,224,0,2145532,0
1789538759889462901,118989004,428,0,2145532,0
1789538760919649708,118989056,512,0,2145532,0
1789538761948077945,118989056,540,0,2145532,0
1789538762978582844,118988072,168,0,2145532,0
1789538764009073011,118989852,376,0,2145532,0
1789538765038840047,118989928,424,0,2145532,0
1789538766069223622,118989216,496,0,2145532,0
1789538767099877737,118989068,532,0,2145532,0
1789538768128417934,118988828,308,0,2145532,0
1789538769159211016,118987988,360,0,2145532,0
1789538770189740315,118987804,396,0,2145532,0
1789538771217780876,118987852,456,0,2145532,0
1789538772248891835,118987616,516,0,2145532,0
1789538773279006100,118986900,156,0,2145532,0
1789538774306932917,118986452,324,0,2145532,0
1789538775337125288,118986220,380,0,2145532,0
1789538776367752107,118985016,460,0,2145532,0
1789538777395636284,118984272,480,0,2145532,0
1789538778425996917,118983588,172,0,2145532,0
1789538779453007695,118985420,336,0,2145532,0
1789538780482671170,118984952,428,0,2145532,0
1789538781512349476,118984468,484,0,2145532,0
1789538782539502512,118983268,520,0,2145532,0
1789538783568947487,118983628,140,0,2145532,0
1789538784596893410,118984712,276,0,2145532,0
1789538785627557361,118981272,292,0,2145532,0
1789538786657199716,118981300,364,0,2145532,0
1789538787685616908,118981060,428,0,2145532,0
1789538788716782652,118980332,44,0,2145532,0
1789538789746760517,118978892,192,0,2145532,0
1789538790774437041,118981216,248,0,2145532,0
1789538791805307595,118982300,344,0,2145532,0
1789538792836836164,118981840,396,0,2145532,0
1789538793868391882,118981596,420,0,2145532,0
1789538794898852504,118981392,252,0,2145532,0
1789538795927591437,118980916,320,0,2145532,0
1789538796958907350,118981168,352,0,2145532,0
1789538797990155956,118981244,408,0,2145532,0
1789538799021442336,118982044,12,0,2145532,0
1789538800052493566,118981344,268,0,2145532,0
1789538801082063025,118982408,340,0,2145532,0
1789538802113442747,118980656,364,0,2145532,0
1789538803144128528,118981976,492,0,2145532,0
1789538804172999504,118980524,52,0,2145532,0
1789538805204114143,118979064,60,0,2145532,0
1789538806234776415,118978844,200,0,2145532,0
1789538807262960527,118980988,268,0,2145532,0
1789538808294501485,118978828,368,0,2145532,0
1789538809325029833,118977864,40,0,2145532,0
1789538810352935737,118977184,184,0,2145532,0
1789538811382799216,118977736,236,0,2145532,0
1789538812413143615,118976984,308,0,2145532,0
1789538813443626856,118975816,440,0,2145532,0
1789538814474305696,118977656,0,0,2145532,0
1789538815502231856,118976972,232,0,2145532,0
1789538816533704894,118976568,308,0,2145532,0
1789538817564276538,118975820,368,0,2145532,0
1789538818592660018,118976396,388,0,2145532,0
1789538819623734614,118976724,584,0,2145532,0
1789538820655111610,118976248,212,0,2145532,0
1789538821686646402,118978296,252,0,2145532,0
1789538822718115815,118978716,356,0,2145532,0
1789538823749083234,118979876,504,0,2145532,0
1789538824780576233,118979244,544,0,2145532,0
1789538825811639897,118978788,200,0,2145532,0
1789538826843042754,118979844,272,0,2145532,0
1789538827873476090,118980156,328,0,2145532,0
1789538828900862849,118979972,348,0,2145532,0
1789538829932390161,118981084,536,0,2145532,0
1789538830963207630,118981384,168,0,2145532,0
1789538831991671709,118980200,304,0,2145532,0
1789538833022493087,118980996,396,0,2145532,0
1789538834053109292,118979576,480,0,2145532,0
1789538835081392298,118981376,564,0,2145532,0
1789538836112409380,118979424,56,0,2145532,0
1789538837143666333,118979468,272,0,2145532,0
1789538838175209618,118980552,392,0,2145532,0
1789538839204915363,118979852,444,0,2145532,0
1789538840233330063,118980904,516,0,2145532,0
1789538841264463575,118980704,32,0,2145532,0
1789538842294995406,118981812,244,0,2145532,0
1789538843326323761,118983612,400,0,2145532,0
1789538844357545652,118983180,480,0,2145532,0
1789538845388331867,118983204,512,0,2145532,0
1789538846419350243,118982788,28,0,2145532,0
1789538847449367981,118981324,208,0,2145532,0
1789538848478458136,118981840,412,0,2145532,0
1789538849509052484,118980336,420,0,2145532,0
1789538850539514779,118979196,480,0,2145532,0
1789538851567108362,118980100,664,0,2145532,0
1789538852598460133,118979396,276,0,2145532,0
1789538853629935391,118978404,460,0,2145532,0
1789538854660717138,118978168,520,0,2145532,0
1789538855690800104,118979732,536,0,2145532,0
1789538856720851633,118980248,228,0,2145532,0
1789538857939071575,121155256,244,0,48380,0
