wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789537186420022053,1695.5,0.0,16.67,0.00,42
1789537187448707520,2163.6,1.0,16.56,8.67,19
1789537188479569696,1698.8,0.0,17.09,0.00,31
1789537189510015631,1780.5,1.3,16.13,0.97,7
1789537190539567924,2195.5,0.0,16.48,0.00,50
1789537191570906185,1669.7,0.0,17.16,0.00,81
1789537192602411045,1647.8,0.1,17.54,20.50,21
1789537193633761606,2194.0,0.0,16.70,0.00,0
1789537194662582898,1607.0,0.4,18.10,2.65,59
1789537195693411251,1147.9,0.0,16.82,0.00,57
1789537196721711265,1787.3,0.0,17.79,0.00,24
1789537197752079717,883.8,61.3,15.97,4.97,0
1789537198779525199,0.0,0.0,0.00,0.00,0
1789537199807026068,939.9,0.4,17.65,0.07,23
1789537200835230361,1045.8,0.0,16.12,0.00,16
1789537201863956932,730.6,60.5,17.75,6.59,9
1789537202892071377,1167.8,134.8,35.10,18.53,64
1789537203922851343,1712.3,0.0,17.40,0.00,65
1789537204951546897,2090.4,1.0,18.01,1.19,25
1789537205982769881,1563.6,0.0,18.89,0.00,20
1789537207013110262,1724.1,1.0,16.83,2.67,19
1789537208041575881,2100.7,0.0,17.17,0.00,20
1789537209072056361,1630.2,0.0,18.06,0.00,0
1789537210102203530,1717.8,1.3,16.57,1.56,87
1789537211129887666,2200.0,0.0,16.88,0.00,40
1789537212161168284,1651.5,0.1,17.37,37.00,0
1789537213190426868,1431.5,0.0,17.11,0.00,0
1789537214216588401,875.0,0.0,19.30,0.00,71
1789537215246595334,1566.4,0.4,16.51,2.42,75
1789537216276067122,274.3,111.7,15.38,6.22,0
1789537217302044217,471.3,0.8,18.32,3.33,53
1789537218329372273,1152.4,0.0,15.13,0.00,45
1789537219357364182,1093.4,0.0,17.92,0.00,0
1789537220385042603,1001.5,161.6,31.30,13.17,7
1789537221413667994,1715.8,5.9,19.63,4.07,0
1789537222440578714,2033.6,0.9,15.58,36.67,57
1789537223469415154,685.0,0.0,17.12,0.00,0
1789537224496257985,429.1,0.0,20.94,0.00,0
1789537225524683812,1141.8,0.0,16.15,0.00,0
1789537226554498065,1143.9,1.2,16.62,0.44,0
1789537227582266306,1060.8,127.2,30.83,12.08,38
1789537228612198194,1653.7,0.0,17.48,0.00,0
1789537229640464280,2141.5,0.0,17.31,0.00,0
1789537230670978817,1734.8,0.0,16.11,0.00,66
1789537231701271692,1693.5,0.7,16.71,2.19,81
1789537232730379604,2043.4,0.4,17.60,10.00,51
1789537233759255898,551.8,0.0,15.28,0.00,0
1789537234787170047,1369.3,0.0,16.88,0.00,18
1789537235817067983,1344.8,0.0,16.33,0.00,0
1789537236845168217,1756.3,0.8,17.10,0.07,58
1789537237899653511,1566.4,0.2,17.67,15.50,26
1789537238927857387,2070.2,0.0,16.90,0.00,0
1789537239956154194,1784.0,0.0,16.50,0.00,29
1789537240985856274,930.0,0.6,19.06,0.05,0
1789537242013628682,1213.2,0.0,16.91,0.00,34
1789537243044438573,1499.3,6.1,16.76,2.95,5
1789537244073518931,1426.3,107.6,21.37,10.52,0
1789537245104388067,1680.2,0.0,17.02,0.00,31
1789537246134934517,2206.3,0.5,16.30,0.96,61
1789537247165931719,1720.3,0.0,16.65,0.00,43
1789537248197727807,1694.8,0.7,17.55,1.33,58
1789537249228082312,2113.5,0.0,16.38,0.00,0
1789537250255456709,0.0,0.0,0.00,0.00,0
1789537251282773193,788.2,1.0,18.76,0.07,32
1789537252310978251,1157.0,0.0,15.56,0.00,19
1789537253340000037,827.8,78.4,18.36,7.77,53
1789537254368510642,1732.4,57.2,23.93,19.39,23
1789537255400249764,1675.1,0.0,16.88,0.00,56
1789537256430920138,1958.2,0.4,17.61,0.28,0
1789537257458767529,1971.1,0.0,16.10,0.00,28
1789537258489076908,1668.3,0.7,17.05,1.67,27
1789537259519433721,1786.8,0.0,17.90,0.00,0
1789537260547103381,2064.8,0.0,16.20,0.00,33
1789537261578114326,1680.9,1.1,17.32,1.59,52
1789537262607928277,1704.4,0.0,16.59,0.00,69
1789537263633688270,2087.1,0.1,17.90,28.00,31
1789537264665009286,604.1,0.0,13.34,0.00,0
1789537265695827982,0.0,0.0,0.00,0.00,0
1789537266726675544,0.4,0.0,0.42,0.00,0
1789537267757629196,1066.8,0.4,17.93,0.06,30
1789537268788670404,1674.2,0.1,17.16,8.00,63
1789537269816299606,2113.5,0.0,17.73,0.00,0
1789537270847336541,1653.0,0.0,17.31,0.00,16
1789537271877967085,1636.7,0.0,17.30,0.00,1
1789537272901794019,2080.4,0.6,17.65,1.05,25
1789537273933480266,1567.6,0.0,18.68,0.00,18
1789537274964446444,1774.8,0.0,17.16,0.00,0
1789537275993308753,1996.5,0.0,17.02,0.00,36
1789537277024943194,1781.2,0.0,16.05,0.00,26
1789537278056291671,1642.7,0.6,17.80,3.27,0
1789537279084475486,2043.7,0.0,18.16,0.00,45
1789537280115261825,726.9,0.0,15.73,0.00,0
1789537281142649287,213.7,0.0,20.52,0.00,34
1789537282170529805,1072.9,0.0,16.91,0.00,0
1789537283199344496,1000.7,0.5,16.52,0.09,0
1789537284228056309,1193.2,0.0,17.53,0.00,47
1789537285258982097,1947.8,0.0,17.57,0.00,0
1789537286287431072,1622.2,0.0,17.11,0.00,47
1789537287318879411,1730.1,0.0,15.62,0.00,27
1789537288349678845,2069.9,0.6,15.93,1.39,0
1789537289378622451,1937.9,0.0,16.39,0.00,21
1789537290410471892,1563.7,0.0,18.17,0.00,22
1789537291440276077,1923.5,0.0,18.21,0.00,0
1789537292467355600,1856.1,0.0,16.77,0.00,0
1789537293498416052,1623.6,0.5,17.62,0.40,43
1789537294529935262,1942.7,0.0,17.83,0.00,0
1789537295558589751,1798.0,0.0,17.47,0.00,19
1789537296590264657,1482.3,0.0,17.84,0.00,9
1789537297621514997,2082.1,0.0,17.12,0.00,22
1789537298652294889,131.5,0.7,4.34,0.19,0
1789537299680008143,796.9,0.0,18.87,0.00,20
1789537300709381502,1102.8,0.0,8.39,0.00,60
1789537301738050413,899.4,0.0,18.26,0.00,16
1789537302766608365,2151.1,0.0,17.06,0.00,27
1789537303797579537,1443.0,0.7,18.83,5.32,25
1789537304828119090,1751.9,0.0,17.77,0.00,0
1789537305856834864,1819.3,0.0,18.01,0.00,25
1789537306888281200,1636.4,0.0,17.45,0.00,57
1789537307919076848,1966.3,0.1,16.71,1.50,0
1789537308947560657,1942.8,0.4,16.61,0.14,23
1789537309979054513,1716.9,0.0,16.91,0.00,26
1789537311010221058,1762.6,0.0,16.31,0.00,0
1789537312038390840,2081.8,0.0,17.48,0.00,18
1789537313069763536,1702.1,0.1,16.82,29.50,24
1789537314100374212,1638.5,0.5,17.85,0.03,0
1789537315128522559,2049.1,0.0,17.56,0.00,49
1789537316159224972,716.0,0.0,14.92,0.00,0
1789537317187129935,856.4,0.0,18.93,0.00,0
1789537318217372175,1303.0,0.1,16.54,1.50,74
1789537319247226399,1338.4,0.5,16.58,0.50,27
1789537320278389627,1926.1,0.0,17.60,0.00,0
1789537321306970407,1852.1,0.0,16.36,0.00,2
1789537322339002872,1558.8,0.0,18.32,0.00,11
1789537323370035064,2009.5,0.1,16.79,2.50,0
1789537324399235944,1756.1,0.0,17.79,0.00,55
1789537325431270266,1627.6,0.5,18.62,1.18,25
1789537326462442546,2036.2,0.0,16.99,0.00,0
1789537327491370219,1798.9,0.0,17.14,0.00,20
1789537328523178874,1670.1,0.1,16.91,30.00,52
1789537329554266727,1951.3,0.0,17.04,0.00,0
1789537330583047678,1998.0,0.4,16.26,3.34,0
1789537331613989420,1859.3,0.0,14.93,0.00,85
1789537332644391330,1635.6,0.0,14.45,0.00,0
1789537333669764922,0.0,0.1,0.00,4.50,0
1789537334697634392,856.6,0.0,17.71,0.00,0
1789537335726788134,1068.9,0.5,16.18,0.12,35
1789537336755007421,789.9,0.0,18.39,0.00,0
1789537337783094263,1867.2,0.0,17.40,0.00,76
1789537338814695652,1556.3,0.1,18.55,7.00,32
1789537339845887953,1999.0,0.0,17.99,0.00,0
1789537340874127819,1693.3,0.4,17.92,2.67,18
1789537341904885134,1668.5,0.0,17.23,0.00,20
1789537342935870066,2061.3,0.1,16.68,18.00,0
1789537343964785807,1781.7,0.0,16.93,0.00,30
1789537344995982287,1547.2,0.0,18.73,0.00,49
1789537346026987165,2093.0,0.5,17.14,0.89,0
1789537347055727836,1744.0,0.0,17.06,0.00,60
1789537348086496114,1562.8,0.1,18.60,6.50,64
1789537349118569766,2055.1,0.0,18.31,0.00,23
1789537350149838253,239.6,0.0,10.55,0.00,0
1789537351177960690,1358.5,0.4,16.70,0.04,31
1789537352207904862,1212.5,0.0,18.53,0.00,0
1789537353236382158,1591.6,0.1,18.31,13.00,65
1789537354266120910,1584.0,0.0,18.02,0.00,55
1789537355296426427,2077.6,0.0,17.68,0.00,26
1789537356328057319,1669.8,0.5,16.98,2.52,24
1789537357359425211,1674.0,0.0,16.97,0.00,52
1789537358391017068,2076.8,0.1,17.57,25.50,20
1789537359422718145,1660.3,0.0,17.05,0.00,27
1789537360454513551,1731.9,0.0,16.63,0.00,26
1789537361486006365,2191.5,0.5,13.38,0.03,0
1789537362515181633,1658.8,0.0,15.72,0.00,23
1789537363546672131,1769.9,0.1,16.48,13.50,87
1789537364577191500,1994.8,0.0,17.99,0.00,0
1789537365605960711,1.3,0.0,0.16,0.00,0
1789537366637728019,0.0,0.5,0.00,1.36,0
1789537367668786007,0.0,0.0,14.00,0.00,0
1789537368785522870,0.0,0.2,0.00,2.00,0
