wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789564117826399299,999.7,0.5,17.27,1.92,0
1789564118854643067,788.7,0.0,18.90,0.00,19
1789564119882208139,2069.0,0.0,17.66,0.00,0
1789564120912969174,1700.4,0.1,16.61,25.50,11
1789564121942762899,1613.6,0.0,17.41,0.00,58
1789564122970537796,2033.7,0.2,18.02,2.92,33
1789564124001546126,1613.8,0.0,17.56,0.00,32
1789564125030861021,1749.2,0.0,17.75,0.00,0
1789564126058046171,1841.2,0.1,18.37,23.50,15
1789564127088862549,1764.0,0.0,15.39,0.00,60
1789564128119047104,1821.1,0.4,18.10,1.60,0
1789564129146681522,1914.0,0.0,16.08,0.00,41
1789564130177694285,1719.5,0.0,12.88,0.00,49
1789564131208450829,1951.0,0.1,17.18,36.00,0
1789564132235963729,1257.7,0.0,18.46,0.00,27
1789564133265739206,1458.0,0.4,17.19,0.59,0
1789564134292462126,268.9,0.0,21.71,0.00,17
1789564135320667738,1250.2,0.0,16.90,0.00,18
1789564136349918414,1196.8,0.1,16.36,23.50,0
1789564137377243870,1730.6,0.4,16.81,0.82,72
1789564138407520638,1598.6,0.0,17.42,0.00,46
1789564139437820681,2037.9,0.0,17.88,0.00,24
1789564140468542991,1577.9,0.0,18.08,0.00,26
1789564141498591610,1648.9,0.1,16.94,3.50,60
1789564142529090533,2159.4,0.4,16.67,1.45,39
1789564143559824766,1550.7,0.0,18.45,0.00,56
1789564144590174009,1698.5,0.0,17.03,0.00,67
1789564145619970749,2267.9,0.1,15.62,5.00,0
1789564146647774746,1654.7,0.0,17.88,0.00,21
1789564147677804328,1060.1,0.4,17.38,2.38,0
1789564148704227056,653.2,0.0,17.83,0.00,24
1789564149733937470,1323.9,0.0,16.71,0.00,21
1789564150765020443,1271.4,0.1,12.77,10.00,48
1789564151795443329,2151.9,0.0,16.41,0.00,39
1789564152825278351,1588.4,0.4,18.14,3.65,27
1789564153855098737,1215.4,0.0,16.23,0.00,0
1789564154882074950,577.1,0.0,18.79,0.00,86
1789564155909735360,1318.5,0.1,16.21,21.00,60
1789564156938194705,1144.3,0.0,16.55,0.00,50
1789564157967192111,2244.6,0.2,16.62,9.19,2
1789564158997450621,1557.7,0.0,18.60,0.00,12
1789564160027683340,1655.9,0.0,16.65,0.00,27
1789564161057244240,2045.4,0.1,17.98,8.00,22
1789564162088323871,1631.0,0.0,17.25,0.00,50
1789564163118999726,1749.3,0.4,16.34,3.22,23
1789564164149363351,2123.1,0.0,17.03,0.00,37
1789564165180746285,1679.5,0.0,15.15,0.00,28
1789564166210992716,1639.5,0.1,17.17,21.00,70
1789564167238785591,2015.4,0.0,17.87,0.00,57
1789564168268759693,395.8,0.3,17.40,4.75,0
1789564169295016702,927.0,0.0,17.02,0.00,34
1789564170325347240,1267.1,0.0,15.75,0.00,48
1789564171354132496,1270.1,0.1,17.44,1.50,60
1789564172384217862,1964.7,0.0,17.42,0.00,0
1789564173411309966,1744.7,0.4,17.68,2.42,59
1789564174441520520,1619.5,0.0,17.76,0.00,25
1789564175471661312,2063.8,0.0,17.09,0.00,0
1789564176499428461,1713.6,0.1,16.72,2.00,0
1789564177530064898,1572.5,0.0,17.77,0.00,87
1789564178560481164,2075.2,0.3,17.23,5.80,24
1789564179591137637,1663.1,0.0,16.70,0.00,56
1789564180621877866,1552.8,0.1,18.28,7.50,69
1789564181652740584,2108.9,0.0,17.18,0.00,12
1789564182683059922,156.1,0.0,15.41,0.00,0
1789564183712953670,0.0,0.4,0.00,1.62,0
1789564184742749350,0.0,0.0,0.00,0.00,0
1789564186753526609,0.0,0.1,0.00,11.00,0
