timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 16:14:47.373, 100 %, 0 %, 15878 MiB, 16384 MiB, 126.68 W, 73
2026/09/15 16:14:48.375, 100 %, 3 %, 15878 MiB, 16384 MiB, 127.88 W, 73
2026/09/15 16:14:49.378, 100 %, 61 %, 15878 MiB, 16384 MiB, 127.03 W, 73
2026/09/15 16:14:50.380, 100 %, 0 %, 15878 MiB, 16384 MiB, 208.16 W, 75
2026/09/15 16:14:51.384, 100 %, 0 %, 15878 MiB, 16384 MiB, 126.96 W, 73
2026/09/15 16:14:52.386, 100 %, 5 %, 15878 MiB, 16384 MiB, 128.18 W, 73
2026/09/15 16:14:53.388, 100 %, 67 %, 15878 MiB, 16384 MiB, 148.08 W, 73
2026/09/15 16:14:54.391, 100 %, 0 %, 15878 MiB, 16384 MiB, 126.93 W, 73
2026/09/15 16:14:55.393, 100 %, 2 %, 15878 MiB, 16384 MiB, 126.82 W, 73
2026/09/15 16:14:56.397, 100 %, 6 %, 15878 MiB, 16384 MiB, 126.00 W, 73
2026/09/15 16:14:57.399, 100 %, 47 %, 15878 MiB, 16384 MiB, 176.68 W, 73
2026/09/15 16:14:58.401, 100 %, 0 %, 15878 MiB, 16384 MiB, 127.43 W, 73
2026/09/15 16:14:59.404, 100 %, 0 %, 15878 MiB, 16384 MiB, 126.86 W, 73
2026/09/15 16:15:00.406, 100 %, 29 %, 15878 MiB, 16384 MiB, 126.64 W, 73
2026/09/15 16:15:01.408, 100 %, 27 %, 15878 MiB, 16384 MiB, 219.42 W, 73
2026/09/15 16:15:02.414, 100 %, 0 %, 15878 MiB, 16384 MiB, 127.04 W, 73
2026/09/15 16:15:03.418, 100 %, 6 %, 15878 MiB, 16384 MiB, 129.12 W, 73
2026/09/15 16:15:04.420, 100 %, 27 %, 15878 MiB, 16384 MiB, 148.13 W, 73
2026/09/15 16:15:05.422, 100 %, 0 %, 15878 MiB, 16384 MiB, 127.90 W, 75
2026/09/15 16:15:06.425, 100 %, 1 %, 15878 MiB, 16384 MiB, 127.49 W, 73
2026/09/15 16:15:07.427, 100 %, 0 %, 15878 MiB, 16384 MiB, 126.96 W, 73
2026/09/15 16:15:08.430, 100 %, 84 %, 15878 MiB, 16384 MiB, 156.95 W, 73
2026/09/15 16:15:09.432, 100 %, 0 %, 15878 MiB, 16384 MiB, 127.26 W, 76
2026/09/15 16:15:10.435, 100 %, 0 %, 15878 MiB, 16384 MiB, 127.83 W, 73
2026/09/15 16:15:11.438, 100 %, 5 %, 15878 MiB, 16384 MiB, 129.57 W, 73
2026/09/15 16:15:12.440, 100 %, 73 %, 15878 MiB, 16384 MiB, 144.71 W, 72
2026/09/15 16:15:13.443, 100 %, 0 %, 15878 MiB, 16384 MiB, 127.41 W, 73
2026/09/15 16:15:14.445, 100 %, 5 %, 15878 MiB, 16384 MiB, 129.44 W, 73
2026/09/15 16:15:15.447, 100 %, 6 %, 15878 MiB, 16384 MiB, 130.17 W, 73
2026/09/15 16:15:16.450, 100 %, 62 %, 15878 MiB, 16384 MiB, 169.37 W, 72
2026/09/15 16:15:17.452, 100 %, 0 %, 15878 MiB, 16384 MiB, 127.58 W, 73
2026/09/15 16:15:18.455, 100 %, 4 %, 15878 MiB, 16384 MiB, 129.22 W, 73
2026/09/15 16:15:19.459, 100 %, 9 %, 15878 MiB, 16384 MiB, 118.51 W, 73
2026/09/15 16:15:20.461, 100 %, 0 %, 15878 MiB, 16384 MiB, 236.98 W, 75
2026/09/15 16:15:21.464, 100 %, 1 %, 15878 MiB, 16384 MiB, 127.72 W, 73
2026/09/15 16:15:22.467, 100 %, 0 %, 15878 MiB, 16384 MiB, 125.62 W, 73
2026/09/15 16:15:23.469, 100 %, 59 %, 15878 MiB, 16384 MiB, 123.16 W, 73
2026/09/15 16:15:24.471, 100 %, 0 %, 15878 MiB, 16384 MiB, 222.04 W, 75
2026/09/15 16:15:25.474, 100 %, 0 %, 15878 MiB, 16384 MiB, 127.79 W, 73
2026/09/15 16:15:26.477, 100 %, 5 %, 15878 MiB, 16384 MiB, 130.69 W, 73
2026/09/15 16:15:27.479, 100 %, 61 %, 15878 MiB, 16384 MiB, 66.30 W, 72
2026/09/15 16:15:28.484, 100 %, 0 %, 15878 MiB, 16384 MiB, 127.44 W, 73
2026/09/15 16:15:29.486, 100 %, 2 %, 15878 MiB, 16384 MiB, 129.80 W, 73
2026/09/15 16:15:30.489, 100 %, 7 %, 15878 MiB, 16384 MiB, 121.49 W, 73
2026/09/15 16:15:31.491, 100 %, 49 %, 15878 MiB, 16384 MiB, 244.55 W, 75
2026/09/15 16:15:32.496, 100 %, 0 %, 15878 MiB, 16384 MiB, 128.07 W, 73
2026/09/15 16:15:33.498, 100 %, 0 %, 15878 MiB, 16384 MiB, 127.78 W, 73
2026/09/15 16:15:34.501, 100 %, 21 %, 15878 MiB, 16384 MiB, 121.78 W, 73
2026/09/15 16:15:35.503, 100 %, 38 %, 15878 MiB, 16384 MiB, 227.59 W, 75
2026/09/15 16:15:36.510, 100 %, 0 %, 15878 MiB, 16384 MiB, 127.66 W, 73
2026/09/15 16:15:37.513, 100 %, 5 %, 15878 MiB, 16384 MiB, 131.14 W, 73
2026/09/15 16:15:38.515, 100 %, 25 %, 15878 MiB, 16384 MiB, 66.73 W, 73
2026/09/15 16:15:39.518, 100 %, 0 %, 15878 MiB, 16384 MiB, 127.91 W, 73
2026/09/15 16:15:40.520, 100 %, 1 %, 15878 MiB, 16384 MiB, 129.10 W, 73
2026/09/15 16:15:41.522, 100 %, 0 %, 15878 MiB, 16384 MiB, 125.23 W, 73
2026/09/15 16:15:42.526, 100 %, 84 %, 15878 MiB, 16384 MiB, 207.04 W, 74
2026/09/15 16:15:43.528, 100 %, 0 %, 15878 MiB, 16384 MiB, 128.13 W, 73
2026/09/15 16:15:44.531, 100 %, 0 %, 15878 MiB, 16384 MiB, 128.10 W, 73
2026/09/15 16:15:45.533, 1 %, 2 %, 15878 MiB, 16384 MiB, 67.68 W, 71
2026/09/15 16:15:46.535, 96 %, 10 %, 15878 MiB, 16384 MiB, 69.80 W, 71
2026/09/15 16:15:47.538, 15 %, 7 %, 15878 MiB, 16384 MiB, 72.83 W, 71
2026/09/15 16:15:48.540, 1 %, 2 %, 15878 MiB, 16384 MiB, 67.09 W, 70
2026/09/15 16:15:49.543, 84 %, 5 %, 15878 MiB, 16384 MiB, 70.20 W, 70
2026/09/15 16:15:50.545, 7 %, 7 %, 15878 MiB, 16384 MiB, 80.18 W, 70
2026/09/15 16:15:51.548, 1 %, 1 %, 15878 MiB, 16384 MiB, 65.13 W, 69
2026/09/15 16:15:52.550, 100 %, 5 %, 15878 MiB, 16384 MiB, 68.68 W, 69
2026/09/15 16:15:53.553, 1 %, 1 %, 15878 MiB, 16384 MiB, 64.93 W, 69
2026/09/15 16:15:54.555, 76 %, 4 %, 15878 MiB, 16384 MiB, 67.94 W, 69
2026/09/15 16:15:55.559, 0 %, 1 %, 15878 MiB, 16384 MiB, 64.59 W, 69
2026/09/15 16:15:56.562, 44 %, 4 %, 15878 MiB, 16384 MiB, 66.02 W, 68
2026/09/15 16:15:57.566, 7 %, 7 %, 15878 MiB, 16384 MiB, 77.90 W, 68
2026/09/15 16:15:58.569, 19 %, 3 %, 15878 MiB, 16384 MiB, 66.77 W, 68
2026/09/15 16:15:59.573, 99 %, 5 %, 15878 MiB, 16384 MiB, 67.64 W, 68
2026/09/15 16:16:00.576, 39 %, 7 %, 15878 MiB, 16384 MiB, 77.64 W, 67
2026/09/15 16:16:01.580, 1 %, 2 %, 15878 MiB, 16384 MiB, 65.18 W, 67
2026/09/15 16:16:02.582, 67 %, 4 %, 15878 MiB, 16384 MiB, 66.98 W, 67
2026/09/15 16:16:03.585, 7 %, 6 %, 15878 MiB, 16384 MiB, 75.80 W, 67
2026/09/15 16:16:04.587, 1 %, 2 %, 15878 MiB, 16384 MiB, 65.06 W, 66
2026/09/15 16:16:05.590, 66 %, 9 %, 15878 MiB, 16384 MiB, 68.28 W, 66
2026/09/15 16:16:06.592, 1 %, 2 %, 15878 MiB, 16384 MiB, 64.51 W, 66
2026/09/15 16:16:07.595, 68 %, 9 %, 15878 MiB, 16384 MiB, 67.50 W, 66
2026/09/15 16:16:08.597, 1 %, 2 %, 15878 MiB, 16384 MiB, 64.02 W, 66
2026/09/15 16:16:09.600, 73 %, 9 %, 15878 MiB, 16384 MiB, 67.79 W, 65
2026/09/15 16:16:10.602, 1 %, 2 %, 15878 MiB, 16384 MiB, 65.30 W, 65
2026/09/15 16:16:11.604, 79 %, 10 %, 15878 MiB, 16384 MiB, 66.70 W, 65
2026/09/15 16:16:12.607, 1 %, 1 %, 15878 MiB, 16384 MiB, 62.62 W, 65
2026/09/15 16:16:13.609, 14 %, 3 %, 15878 MiB, 16384 MiB, 64.27 W, 65
2026/09/15 16:16:14.612, 94 %, 5 %, 15878 MiB, 16384 MiB, 66.84 W, 65
2026/09/15 16:16:15.616, 18 %, 7 %, 15878 MiB, 16384 MiB, 75.44 W, 65
2026/09/15 16:16:16.619, 1 %, 2 %, 15878 MiB, 16384 MiB, 63.99 W, 64
2026/09/15 16:16:17.623, 68 %, 4 %, 15878 MiB, 16384 MiB, 65.41 W, 64
2026/09/15 16:16:18.626, 0 %, 1 %, 15878 MiB, 16384 MiB, 63.10 W, 65
2026/09/15 16:16:19.630, 43 %, 4 %, 15878 MiB, 16384 MiB, 64.67 W, 64
2026/09/15 16:16:20.634, 27 %, 7 %, 15878 MiB, 16384 MiB, 75.57 W, 64
2026/09/15 16:16:21.640, 14 %, 3 %, 15878 MiB, 16384 MiB, 63.27 W, 63
2026/09/15 16:16:22.642, 57 %, 9 %, 15878 MiB, 16384 MiB, 78.14 W, 63
2026/09/15 16:16:23.645, 1 %, 2 %, 15878 MiB, 16384 MiB, 62.34 W, 63
2026/09/15 16:16:24.649, 74 %, 7 %, 15878 MiB, 16384 MiB, 65.46 W, 63
2026/09/15 16:16:25.653, 1 %, 1 %, 15878 MiB, 16384 MiB, 61.44 W, 63
2026/09/15 16:16:26.657, 21 %, 3 %, 15878 MiB, 16384 MiB, 63.08 W, 63
2026/09/15 16:16:27.660, 98 %, 5 %, 15878 MiB, 16384 MiB, 65.48 W, 63
2026/09/15 16:16:28.664, 35 %, 7 %, 15878 MiB, 16384 MiB, 75.15 W, 63
2026/09/15 16:16:29.668, 1 %, 2 %, 15878 MiB, 16384 MiB, 62.89 W, 62
2026/09/15 16:16:30.672, 100 %, 5 %, 15878 MiB, 16384 MiB, 66.78 W, 62
2026/09/15 16:16:31.675, 1 %, 1 %, 15878 MiB, 16384 MiB, 63.00 W, 62
2026/09/15 16:16:32.678, 88 %, 5 %, 15878 MiB, 16384 MiB, 65.44 W, 62
2026/09/15 16:16:33.680, 1 %, 1 %, 15878 MiB, 16384 MiB, 61.38 W, 62
2026/09/15 16:16:34.683, 97 %, 5 %, 15878 MiB, 16384 MiB, 65.83 W, 62
2026/09/15 16:16:35.685, 1 %, 1 %, 15878 MiB, 16384 MiB, 61.21 W, 62
2026/09/15 16:16:36.688, 100 %, 5 %, 15878 MiB, 16384 MiB, 65.55 W, 62
2026/09/15 16:16:37.690, 1 %, 1 %, 15878 MiB, 16384 MiB, 61.02 W, 61
2026/09/15 16:16:38.692, 50 %, 4 %, 15878 MiB, 16384 MiB, 63.42 W, 61
2026/09/15 16:16:39.695, 74 %, 9 %, 15878 MiB, 16384 MiB, 66.53 W, 61
2026/09/15 16:16:40.697, 1 %, 1 %, 15878 MiB, 16384 MiB, 62.62 W, 61
2026/09/15 16:16:41.700, 23 %, 3 %, 15878 MiB, 16384 MiB, 62.42 W, 61
2026/09/15 16:16:42.702, 92 %, 10 %, 15878 MiB, 16384 MiB, 65.49 W, 61
2026/09/15 16:16:43.705, 1 %, 1 %, 15878 MiB, 16384 MiB, 60.92 W, 61
2026/09/15 16:16:44.708, 39 %, 3 %, 15878 MiB, 16384 MiB, 62.51 W, 61
2026/09/15 16:16:45.710, 26 %, 7 %, 15878 MiB, 16384 MiB, 75.02 W, 61
2026/09/15 16:16:46.713, 17 %, 3 %, 15878 MiB, 16384 MiB, 62.20 W, 61
2026/09/15 16:16:47.715, 54 %, 9 %, 15878 MiB, 16384 MiB, 77.47 W, 61
2026/09/15 16:16:48.717, 1 %, 2 %, 15878 MiB, 16384 MiB, 61.81 W, 60
2026/09/15 16:16:49.720, 79 %, 10 %, 15878 MiB, 16384 MiB, 66.44 W, 61
2026/09/15 16:16:50.722, 1 %, 1 %, 15878 MiB, 16384 MiB, 62.06 W, 60
2026/09/15 16:16:51.724, 73 %, 5 %, 15878 MiB, 16384 MiB, 63.95 W, 60
2026/09/15 16:16:52.727, 67 %, 9 %, 15878 MiB, 16384 MiB, 64.45 W, 60
2026/09/15 16:16:53.730, 1 %, 1 %, 15878 MiB, 16384 MiB, 60.57 W, 60
2026/09/15 16:16:54.733, 31 %, 3 %, 15878 MiB, 16384 MiB, 62.39 W, 60
2026/09/15 16:16:55.737, 97 %, 10 %, 15878 MiB, 16384 MiB, 64.81 W, 60
2026/09/15 16:16:56.740, 1 %, 2 %, 15878 MiB, 16384 MiB, 60.89 W, 60
2026/09/15 16:16:57.743, 82 %, 5 %, 15878 MiB, 16384 MiB, 64.29 W, 60
2026/09/15 16:16:58.746, 0 %, 1 %, 15878 MiB, 16384 MiB, 60.32 W, 60
2026/09/15 16:16:59.750, 83 %, 5 %, 15878 MiB, 16384 MiB, 63.79 W, 60
2026/09/15 16:17:00.753, 0 %, 1 %, 15878 MiB, 16384 MiB, 61.18 W, 60
2026/09/15 16:17:01.757, 67 %, 4 %, 15878 MiB, 16384 MiB, 63.57 W, 60
2026/09/15 16:17:02.760, 0 %, 1 %, 15878 MiB, 16384 MiB, 59.80 W, 60
2026/09/15 16:17:03.764, 1 %, 2 %, 15878 MiB, 16384 MiB, 61.54 W, 60
2026/09/15 16:17:04.767, 19 %, 7 %, 15878 MiB, 16384 MiB, 73.18 W, 60
2026/09/15 16:17:05.770, 1 %, 2 %, 15878 MiB, 16384 MiB, 62.12 W, 60
2026/09/15 16:17:06.773, 78 %, 5 %, 15878 MiB, 16384 MiB, 63.68 W, 60
2026/09/15 16:17:07.777, 34 %, 7 %, 15878 MiB, 16384 MiB, 74.24 W, 60
2026/09/15 16:17:08.780, 1 %, 2 %, 15878 MiB, 16384 MiB, 61.72 W, 59
2026/09/15 16:17:09.783, 1 %, 2 %, 15878 MiB, 16384 MiB, 61.90 W, 59
2026/09/15 16:17:10.787, 18 %, 7 %, 15878 MiB, 16384 MiB, 75.07 W, 60
2026/09/15 16:17:11.790, 26 %, 3 %, 15878 MiB, 16384 MiB, 62.94 W, 59
2026/09/15 16:17:12.793, 41 %, 8 %, 15878 MiB, 16384 MiB, 75.67 W, 59
2026/09/15 16:17:13.796, 1 %, 2 %, 15878 MiB, 16384 MiB, 61.11 W, 59
2026/09/15 16:17:14.799, 72 %, 10 %, 15878 MiB, 16384 MiB, 64.65 W, 59
2026/09/15 16:17:15.801, 1 %, 2 %, 15878 MiB, 16384 MiB, 60.21 W, 59
2026/09/15 16:17:16.805, 8 %, 8 %, 15878 MiB, 16384 MiB, 61.58 W, 59
2026/09/15 16:17:17.808, 1 %, 1 %, 15878 MiB, 16384 MiB, 59.52 W, 59
2026/09/15 16:17:18.812, 20 %, 3 %, 15878 MiB, 16384 MiB, 61.37 W, 59
2026/09/15 16:17:19.815, 100 %, 5 %, 15878 MiB, 16384 MiB, 64.06 W, 59
2026/09/15 16:17:20.819, 31 %, 7 %, 15878 MiB, 16384 MiB, 75.28 W, 59
2026/09/15 16:17:21.821, 1 %, 2 %, 15878 MiB, 16384 MiB, 62.32 W, 59
2026/09/15 16:17:22.824, 1 %, 2 %, 15878 MiB, 16384 MiB, 61.56 W, 59
2026/09/15 16:17:23.826, 0 %, 1 %, 15878 MiB, 16384 MiB, 59.58 W, 59
2026/09/15 16:17:24.829, 56 %, 4 %, 15878 MiB, 16384 MiB, 62.03 W, 59
2026/09/15 16:17:25.831, 0 %, 1 %, 15878 MiB, 16384 MiB, 59.56 W, 59
2026/09/15 16:17:26.834, 54 %, 4 %, 15878 MiB, 16384 MiB, 61.66 W, 59
2026/09/15 16:17:27.837, 3 %, 3 %, 15878 MiB, 16384 MiB, 59.63 W, 59
2026/09/15 16:17:28.839, 48 %, 4 %, 15878 MiB, 16384 MiB, 61.55 W, 59
2026/09/15 16:17:29.841, 0 %, 1 %, 15878 MiB, 16384 MiB, 59.66 W, 59
2026/09/15 16:17:30.844, 48 %, 4 %, 15878 MiB, 16384 MiB, 62.12 W, 59
2026/09/15 16:17:31.846, 77 %, 9 %, 15878 MiB, 16384 MiB, 65.19 W, 59
2026/09/15 16:17:32.849, 1 %, 2 %, 15878 MiB, 16384 MiB, 61.07 W, 59
2026/09/15 16:17:33.851, 41 %, 4 %, 15878 MiB, 16384 MiB, 61.55 W, 59
2026/09/15 16:17:34.854, 98 %, 10 %, 15878 MiB, 16384 MiB, 64.27 W, 59
2026/09/15 16:17:35.856, 7 %, 7 %, 15878 MiB, 16384 MiB, 72.77 W, 59
2026/09/15 16:17:36.860, 1 %, 2 %, 15878 MiB, 16384 MiB, 60.26 W, 59
2026/09/15 16:17:37.863, 81 %, 10 %, 15878 MiB, 16384 MiB, 64.06 W, 59
2026/09/15 16:17:38.867, 1 %, 2 %, 15878 MiB, 16384 MiB, 59.53 W, 59
2026/09/15 16:17:39.870, 100 %, 5 %, 15878 MiB, 16384 MiB, 64.21 W, 59
2026/09/15 16:17:40.873, 1 %, 1 %, 15878 MiB, 16384 MiB, 59.75 W, 58
2026/09/15 16:17:41.877, 76 %, 5 %, 15878 MiB, 16384 MiB, 64.36 W, 58
2026/09/15 16:17:42.880, 1 %, 1 %, 15878 MiB, 16384 MiB, 59.55 W, 58
2026/09/15 16:17:43.883, 54 %, 4 %, 15878 MiB, 16384 MiB, 61.65 W, 58
2026/09/15 16:17:44.886, 64 %, 8 %, 15878 MiB, 16384 MiB, 63.04 W, 58
2026/09/15 16:17:45.889, 1 %, 2 %, 15878 MiB, 16384 MiB, 60.28 W, 58
2026/09/15 16:17:46.892, 45 %, 4 %, 15878 MiB, 16384 MiB, 61.26 W, 58
2026/09/15 16:17:47.895, 77 %, 9 %, 15878 MiB, 16384 MiB, 63.80 W, 59
2026/09/15 16:17:48.898, 1 %, 2 %, 15878 MiB, 16384 MiB, 60.05 W, 58
2026/09/15 16:17:49.902, 60 %, 4 %, 15878 MiB, 16384 MiB, 61.69 W, 58
2026/09/15 16:17:50.906, 0 %, 1 %, 15878 MiB, 16384 MiB, 60.49 W, 59
2026/09/15 16:17:51.909, 55 %, 4 %, 15878 MiB, 16384 MiB, 61.80 W, 58
2026/09/15 16:17:52.912, 0 %, 1 %, 15878 MiB, 16384 MiB, 59.97 W, 58
2026/09/15 16:17:53.915, 64 %, 4 %, 15878 MiB, 16384 MiB, 61.78 W, 58
2026/09/15 16:17:54.917, 0 %, 1 %, 15878 MiB, 16384 MiB, 59.39 W, 58
2026/09/15 16:17:55.920, 67 %, 4 %, 15878 MiB, 16384 MiB, 62.34 W, 58
2026/09/15 16:17:56.923, 0 %, 1 %, 15878 MiB, 16384 MiB, 59.56 W, 58
2026/09/15 16:17:57.926, 16 %, 3 %, 15878 MiB, 16384 MiB, 61.46 W, 58
2026/09/15 16:17:58.929, 93 %, 10 %, 15878 MiB, 16384 MiB, 64.14 W, 58
2026/09/15 16:17:59.932, 1 %, 1 %, 15878 MiB, 16384 MiB, 59.66 W, 59
2026/09/15 16:18:00.936, 13 %, 3 %, 15878 MiB, 16384 MiB, 61.35 W, 58
2026/09/15 16:18:01.938, 100 %, 10 %, 15878 MiB, 16384 MiB, 65.48 W, 58
2026/09/15 16:18:02.942, 16 %, 4 %, 15878 MiB, 16384 MiB, 68.32 W, 58
2026/09/15 16:18:03.944, 22 %, 3 %, 15878 MiB, 16384 MiB, 61.28 W, 58
2026/09/15 16:18:04.950, 45 %, 8 %, 15878 MiB, 16384 MiB, 75.97 W, 58
2026/09/15 16:18:05.953, 1 %, 2 %, 15878 MiB, 16384 MiB, 60.49 W, 58
2026/09/15 16:18:06.955, 73 %, 9 %, 15878 MiB, 16384 MiB, 63.78 W, 58
2026/09/15 16:18:07.958, 1 %, 2 %, 15878 MiB, 16384 MiB, 59.29 W, 58
2026/09/15 16:18:08.961, 98 %, 11 %, 15878 MiB, 16384 MiB, 63.84 W, 58
2026/09/15 16:18:09.964, 1 %, 1 %, 15878 MiB, 16384 MiB, 59.33 W, 58
2026/09/15 16:18:10.967, 60 %, 4 %, 15878 MiB, 16384 MiB, 61.66 W, 58
2026/09/15 16:18:11.970, 56 %, 8 %, 15878 MiB, 16384 MiB, 64.10 W, 58
2026/09/15 16:18:12.974, 1 %, 2 %, 15878 MiB, 16384 MiB, 61.26 W, 58
2026/09/15 16:18:13.976, 53 %, 4 %, 15878 MiB, 16384 MiB, 61.13 W, 58
2026/09/15 16:18:14.979, 68 %, 9 %, 15878 MiB, 16384 MiB, 62.87 W, 58
2026/09/15 16:18:15.982, 1 %, 2 %, 15878 MiB, 16384 MiB, 60.66 W, 58
2026/09/15 16:18:16.985, 100 %, 6 %, 15878 MiB, 16384 MiB, 63.98 W, 58
2026/09/15 16:18:17.988, 1 %, 1 %, 15878 MiB, 16384 MiB, 59.43 W, 58
2026/09/15 16:18:18.991, 100 %, 8 %, 15878 MiB, 16384 MiB, 63.86 W, 58
2026/09/15 16:18:19.995, 1 %, 1 %, 15878 MiB, 16384 MiB, 59.33 W, 58
2026/09/15 16:18:20.998, 97 %, 5 %, 15878 MiB, 16384 MiB, 63.06 W, 58
2026/09/15 16:18:22.002, 1 %, 1 %, 15878 MiB, 16384 MiB, 60.68 W, 58
2026/09/15 16:18:23.005, 5 %, 6 %, 15878 MiB, 16384 MiB, 62.19 W, 58
2026/09/15 16:18:24.008, 1 %, 2 %, 15878 MiB, 16384 MiB, 60.59 W, 58
2026/09/15 16:18:25.011, 68 %, 4 %, 15878 MiB, 16384 MiB, 61.98 W, 58
2026/09/15 16:18:26.014, 69 %, 9 %, 15878 MiB, 16384 MiB, 62.88 W, 58
2026/09/15 16:18:27.018, 1 %, 2 %, 15878 MiB, 16384 MiB, 59.52 W, 58
2026/09/15 16:18:28.020, 44 %, 4 %, 15878 MiB, 16384 MiB, 60.85 W, 58
2026/09/15 16:18:29.022, 7 %, 7 %, 15878 MiB, 16384 MiB, 60.99 W, 58
2026/09/15 16:18:30.025, 1 %, 1 %, 15878 MiB, 16384 MiB, 59.19 W, 58
2026/09/15 16:18:31.027, 62 %, 4 %, 15878 MiB, 16384 MiB, 61.52 W, 58
2026/09/15 16:18:32.029, 7 %, 6 %, 15878 MiB, 16384 MiB, 73.10 W, 58
2026/09/15 16:18:33.032, 33 %, 3 %, 15878 MiB, 16384 MiB, 62.17 W, 58
2026/09/15 16:18:34.034, 39 %, 8 %, 15878 MiB, 16384 MiB, 74.56 W, 58
2026/09/15 16:18:35.039, 1 %, 2 %, 15878 MiB, 16384 MiB, 60.73 W, 58
2026/09/15 16:18:36.041, 7 %, 7 %, 15878 MiB, 16384 MiB, 61.27 W, 58
2026/09/15 16:18:37.044, 1 %, 2 %, 15878 MiB, 16384 MiB, 60.88 W, 58
2026/09/15 16:18:38.046, 84 %, 5 %, 15878 MiB, 16384 MiB, 62.62 W, 58
2026/09/15 16:18:39.048, 54 %, 8 %, 15878 MiB, 16384 MiB, 62.97 W, 58
2026/09/15 16:18:40.051, 1 %, 1 %, 15878 MiB, 16384 MiB, 59.20 W, 58
2026/09/15 16:18:41.053, 31 %, 3 %, 15878 MiB, 16384 MiB, 60.98 W, 58
2026/09/15 16:18:42.056, 6 %, 6 %, 15878 MiB, 16384 MiB, 60.99 W, 58
2026/09/15 16:18:43.058, 1 %, 1 %, 15878 MiB, 16384 MiB, 60.66 W, 58
2026/09/15 16:18:44.061, 98 %, 10 %, 15878 MiB, 16384 MiB, 63.53 W, 58
2026/09/15 16:18:45.064, 1 %, 1 %, 15878 MiB, 16384 MiB, 59.30 W, 58
2026/09/15 16:18:46.067, 100 %, 8 %, 15878 MiB, 16384 MiB, 63.56 W, 58
2026/09/15 16:18:47.071, 1 %, 1 %, 15878 MiB, 16384 MiB, 59.05 W, 58
2026/09/15 16:18:48.074, 100 %, 5 %, 15878 MiB, 16384 MiB, 63.24 W, 58
2026/09/15 16:18:49.078, 1 %, 1 %, 15878 MiB, 16384 MiB, 59.00 W, 58
2026/09/15 16:18:50.081, 94 %, 5 %, 15878 MiB, 16384 MiB, 63.43 W, 58
2026/09/15 16:18:51.085, 100 %, 0 %, 15878 MiB, 16384 MiB, 122.43 W, 60
2026/09/15 16:18:52.088, 100 %, 6 %, 15878 MiB, 16384 MiB, 126.18 W, 61
2026/09/15 16:18:53.091, 100 %, 10 %, 15878 MiB, 16384 MiB, 108.01 W, 61
2026/09/15 16:18:54.093, 100 %, 76 %, 15878 MiB, 16384 MiB, 207.02 W, 64
2026/09/15 16:18:55.102, 100 %, 3 %, 15878 MiB, 16384 MiB, 160.49 W, 65
2026/09/15 16:18:56.104, 100 %, 0 %, 15878 MiB, 16384 MiB, 122.93 W, 62
2026/09/15 16:18:57.106, 100 %, 4 %, 15878 MiB, 16384 MiB, 124.89 W, 62
2026/09/15 16:18:58.109, 100 %, 9 %, 15878 MiB, 16384 MiB, 148.96 W, 62
2026/09/15 16:18:59.111, 100 %, 82 %, 15878 MiB, 16384 MiB, 275.33 W, 64
2026/09/15 16:19:00.114, 100 %, 0 %, 15878 MiB, 16384 MiB, 123.69 W, 66
2026/09/15 16:19:01.116, 100 %, 0 %, 15878 MiB, 16384 MiB, 123.79 W, 63
2026/09/15 16:19:02.119, 100 %, 6 %, 15878 MiB, 16384 MiB, 125.82 W, 64
2026/09/15 16:19:03.121, 100 %, 11 %, 15878 MiB, 16384 MiB, 119.11 W, 64
2026/09/15 16:19:04.123, 100 %, 52 %, 15878 MiB, 16384 MiB, 200.37 W, 65
2026/09/15 16:19:05.126, 100 %, 0 %, 15878 MiB, 16384 MiB, 212.58 W, 67
2026/09/15 16:19:06.131, 100 %, 0 %, 15878 MiB, 16384 MiB, 124.72 W, 65
2026/09/15 16:19:07.133, 100 %, 5 %, 15878 MiB, 16384 MiB, 123.75 W, 65
2026/09/15 16:19:08.138, 100 %, 8 %, 15878 MiB, 16384 MiB, 117.58 W, 65
2026/09/15 16:19:09.140, 100 %, 66 %, 15878 MiB, 16384 MiB, 186.67 W, 66
2026/09/15 16:19:10.142, 100 %, 0 %, 15878 MiB, 16384 MiB, 253.25 W, 68
2026/09/15 16:19:11.146, 100 %, 0 %, 15878 MiB, 16384 MiB, 123.47 W, 66
2026/09/15 16:19:12.148, 100 %, 5 %, 15878 MiB, 16384 MiB, 125.41 W, 66
2026/09/15 16:19:13.151, 100 %, 6 %, 15878 MiB, 16384 MiB, 126.39 W, 66
2026/09/15 16:19:14.153, 100 %, 47 %, 15878 MiB, 16384 MiB, 138.93 W, 67
2026/09/15 16:19:15.155, 100 %, 0 %, 15878 MiB, 16384 MiB, 256.51 W, 69
2026/09/15 16:19:16.159, 100 %, 0 %, 15878 MiB, 16384 MiB, 124.43 W, 67
2026/09/15 16:19:17.161, 100 %, 0 %, 15878 MiB, 16384 MiB, 124.41 W, 67
2026/09/15 16:19:18.164, 100 %, 6 %, 15878 MiB, 16384 MiB, 127.36 W, 68
2026/09/15 16:19:19.166, 100 %, 40 %, 15878 MiB, 16384 MiB, 150.77 W, 68
2026/09/15 16:19:20.168, 100 %, 4 %, 15878 MiB, 16384 MiB, 236.27 W, 70
