wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789456867930629361,2627.6,0.0,1.76,0.00,4
1789456868958738615,2379.7,0.1,1.75,2.00,0
1789456869988988792,2858.6,0.5,2.32,1.34,6
1789456871013356922,2790.7,0.3,3.09,0.93,8
1789456872041268239,2688.1,0.2,3.14,3.00,32
1789456873069183488,2992.7,0.4,2.45,1.14,4
1789456874094643813,2879.1,0.4,2.94,4.83,7
1789456875121934377,2536.8,1.0,4.83,1.44,8
1789456876150330335,2730.2,0.0,1.67,0.00,2
1789456877180721333,2702.7,0.0,1.69,0.00,6
1789456878209234491,2277.5,0.0,1.79,0.00,0
1789456879238988096,2787.5,0.2,1.72,6.50,8
1789456880269243245,2318.1,0.3,1.79,0.90,13
1789456881296792556,2732.9,0.0,1.90,0.00,5
1789456882327210416,2261.7,0.0,1.88,0.00,7
1789456883356842659,2714.9,0.1,2.83,7.00,4
1789456884386951933,2736.1,0.0,3.17,0.00,6
1789456885414384560,2784.2,0.2,3.11,1.63,7
1789456886442062942,2798.8,0.0,2.43,0.00,1
1789456887472028618,2907.6,0.0,3.42,0.00,6
1789456888502496985,2727.2,0.1,3.20,27.00,8
1789456889532238755,2612.6,0.0,1.67,0.00,11
1789456890560917304,2862.0,0.2,1.68,1.06,4
1789456891590903864,2377.3,0.0,1.84,0.00,8
1789456892618741485,2629.8,0.0,1.70,0.00,4
1789456893648771943,2615.1,0.2,1.75,9.00,6
1789456894677250252,2396.4,0.0,1.74,0.00,1
1789456895708027369,2806.1,0.5,1.71,0.78,3
1789456896738088063,2536.9,0.0,3.39,0.00,8
1789456897765913160,2837.4,0.0,2.21,0.00,86
1789456898795010225,3056.1,0.2,2.86,8.00,5
1789456899825469737,2818.2,0.0,2.93,0.00,7
1789456900853714198,2634.2,0.3,3.48,3.77,9
1789456901882055400,2754.6,0.0,3.57,0.00,4
1789456902910394649,2699.9,0.0,1.73,0.00,5
1789456903939209410,2296.4,0.1,1.76,7.50,0
1789456904969953045,2785.6,0.0,1.74,0.00,5
1789456906000482158,2299.0,0.2,1.81,0.08,11
1789456907028930657,2745.1,0.0,1.87,0.00,4
1789456908059515680,2292.2,0.0,1.92,0.00,10
1789456909088134549,2631.4,0.2,1.80,7.00,3
1789456910119041082,2540.0,0.0,3.72,0.00,8
1789456911147267037,2723.1,0.3,3.05,0.61,47
1789456912175482451,2977.1,0.0,2.68,0.00,4
1789456913206030609,2813.2,0.0,3.27,0.00,5
1789456914235107866,2768.0,0.1,3.07,7.00,6
1789456915263042041,2803.2,0.0,2.35,0.00,12
1789456916291679570,2851.8,0.3,1.69,0.96,3
1789456917322287103,2382.2,0.0,1.84,0.00,8
1789456918350640252,2621.9,0.2,1.71,10.50,4
1789456919380869065,2646.4,0.0,1.73,0.00,5
1789456920409124964,2392.4,0.0,1.72,0.00,1
1789456921439851775,2826.7,0.4,1.73,1.33,26
1789456922470324232,2315.2,0.0,2.77,0.00,8
1789456923498837271,2912.4,0.2,2.20,4.50,2
1789456924529156243,3003.0,0.0,2.84,0.00,7
1789456925558921067,2817.1,0.0,2.96,0.00,7
1789456926586916824,2634.5,0.3,3.48,1.56,10
1789456927615431594,2851.8,0.0,2.61,0.00,4
1789456928645775307,2706.6,0.2,3.70,9.50,7
1789456929674276924,2330.7,0.0,1.73,0.00,1
1789456930705261416,2688.0,0.0,1.79,0.00,6
1789456931735748645,2246.9,0.3,1.77,1.83,12
1789456932763873240,2844.0,0.0,1.67,0.00,6
1789456933794003798,2210.5,0.2,2.12,7.00,12
1789456934822263861,2724.2,0.0,1.72,0.00,5
1789456935852739690,2369.2,0.0,2.58,0.00,6
1789456936881369329,2761.5,0.3,2.58,0.42,1
1789456937912561097,3003.2,0.0,3.06,0.00,5
1789456938942250885,2729.5,0.1,3.30,8.00,6
1789456939970425490,2776.8,0.0,3.02,0.00,11
1789456940998778730,2885.6,0.0,2.20,0.00,1
1789456942028996985,3000.5,0.2,2.31,1.08,4
1789456943059945847,2405.3,0.0,1.83,0.00,7
1789456944088817891,2588.2,0.1,1.72,6.00,3
1789456945119293412,2660.0,0.0,1.73,0.00,5
1789456946148056790,2379.8,0.0,1.72,0.00,0
1789456947178665844,2865.5,0.2,1.71,1.19,6
1789456948210254301,2315.9,0.0,1.86,0.00,8
1789456949241216848,2803.0,0.2,2.25,7.50,4
1789456950272300340,2847.9,0.0,3.18,0.00,5
1789456951302178378,2825.8,0.0,2.86,0.00,8
1789456952330040844,2820.5,0.2,2.84,0.35,9
1789456953358486638,2917.7,0.1,2.22,5.50,3
1789456954388798145,2695.3,0.0,4.22,0.00,8
1789456955418814069,2546.7,0.0,1.74,0.00,10
1789456956445845421,2738.7,0.0,1.67,0.00,6
1789456957476293930,2297.8,0.4,1.89,0.08,7
1789456958504572686,2629.6,0.1,1.70,6.00,4
1789456959534870618,2435.1,0.0,1.97,0.00,72
1789456960562884695,2504.0,0.0,1.82,0.00,4
1789456961593548102,2583.4,0.0,1.81,0.00,4
1789456962623887054,2554.3,0.3,2.79,1.23,72
1789456963652525872,2974.2,0.1,2.80,6.50,4
1789456964682825330,2815.8,0.1,3.03,5.00,5
1789456965711401657,2713.0,0.0,3.32,0.00,7
1789456966739219401,2773.2,0.0,2.43,0.00,0
1789456967770475327,3013.4,0.3,3.05,1.45,6
1789456968801508913,2606.9,0.0,1.79,0.00,6
1789456969829804287,2428.1,0.2,1.73,11.00,1
1789456970860194018,2817.0,0.0,1.69,0.00,6
1789456971889983432,2372.8,0.0,1.81,0.00,12
1789456972918385133,2765.0,0.4,1.67,1.53,4
1789456973949295014,2452.3,0.0,1.83,0.00,8
1789456974977888334,2531.0,0.0,1.75,0.00,2
1789456976008867842,2828.0,0.0,3.22,0.00,4
1789456977039474779,2657.4,0.2,3.52,6.00,8
1789456978067898275,2823.4,0.4,2.25,1.07,49
1789456979097861495,3044.5,0.0,2.77,0.00,5
1789456980128468210,2682.9,0.1,3.46,9.25,7
1789456981157970920,2657.9,0.0,3.74,0.00,11
1789456982186518534,2694.0,0.2,1.68,8.00,4
1789456983217619462,2382.9,0.4,1.83,0.83,7
1789456984246304462,2543.1,0.0,1.75,0.00,4
1789456985276624915,2495.5,0.0,1.77,0.00,7
1789456986305266393,2446.5,0.1,1.90,7.50,3
1789456987335498205,2600.2,0.0,1.78,0.00,7
1789456988364344338,2351.6,0.2,1.80,1.00,0
1789456989395094802,2922.8,0.0,3.28,0.00,5
1789456990425241444,2676.0,0.2,3.41,4.67,8
1789456991452973849,2741.2,0.0,3.04,0.00,38
1789456992481299202,2956.4,0.0,2.74,0.00,4
1789456993512044432,2802.2,0.2,3.12,1.18,7
1789456994541462321,2811.2,0.1,2.35,5.67,6
1789456995569902089,2542.2,0.0,1.73,0.00,3
1789456996600894741,2692.9,0.0,1.72,0.00,5
1789456997628944718,2359.2,0.1,1.73,5.00,11
1789456998658185928,2900.2,0.4,1.68,1.06,3
1789456999688783775,2339.6,0.0,1.86,0.00,8
1789457000717983251,2652.6,0.0,1.70,0.00,4
1789457001748466690,2511.0,0.0,2.75,0.00,7
1789457002776492111,2807.6,0.1,3.17,4.75,9
1789457003804998535,2906.4,0.3,2.49,0.98,4
1789457004835309082,2952.2,0.0,2.85,0.00,6
1789457005865884666,2693.2,0.2,3.18,9.67,8
1789457006894251397,2630.1,0.0,2.60,0.00,114
1789457007925285122,2918.9,0.0,3.43,0.00,5
1789457008956298201,2352.4,0.2,1.82,0.17,9
1789457009984999052,2576.7,0.0,1.76,0.00,4
1789457011016001610,2418.4,0.2,1.83,6.00,7
1789457012044568114,2547.7,0.1,1.70,0.50,4
1789457013072379245,2511.4,0.0,1.95,0.00,8
1789457014101231470,2392.0,0.2,1.82,1.00,3
1789457015131875784,2686.6,0.0,2.34,0.00,7
1789457016160175688,699.0,0.2,1.46,8.50,0
1789457017187959483,1627.9,0.0,3.37,0.00,0
1789457018216069528,0.0,0.0,0.00,0.00,0
1789457019244492594,1455.5,0.3,3.70,1.53,4
1789457020275028335,169.5,0.0,2.12,0.00,0
1789457021303171133,753.7,0.0,5.38,0.00,6
1789457022334090758,872.3,0.0,1.43,0.00,0
1789457023361528440,0.0,0.0,0.00,0.00,98
1789457024387941724,1630.9,0.4,3.79,1.00,0
1789457025415209524,0.0,0.0,0.00,0.00,0
1789457026442324462,1629.3,0.0,3.82,0.00,0
1789457027470117600,0.0,0.0,0.00,0.00,0
1789457028497930232,1579.6,0.0,3.65,0.00,1
1789457029528307285,46.2,0.1,0.42,8.50,17
1789457030556346152,1074.8,0.3,4.49,11.04,5
1789457031586773230,551.3,0.0,1.48,0.00,0
1789457032614403292,341.4,0.0,9.97,0.00,9
1789457033642594328,1287.0,0.0,1.47,0.00,0
1789457034670304550,0.0,0.2,0.00,4.38,0
1789457035697607323,1629.6,0.1,3.36,3.00,0
1789457036724999274,1628.5,0.0,1.79,0.00,0
1789457037753049299,0.1,0.0,14.00,0.00,0
1789457038780905556,1515.4,0.0,1.86,0.00,3
1789457039811479298,109.8,0.2,0.83,3.68,0
1789457040839661327,1194.2,0.1,1.65,8.50,5
1789457041870610807,431.2,0.0,1.95,0.00,0
1789457042898065077,341.4,0.0,2.43,0.00,8
1789457043926487688,1287.4,0.0,1.58,0.00,0
1789457044954022370,0.1,0.2,1.00,4.52,0
1789457045981612242,1629.1,0.1,1.73,7.00,0
1789457047008356375,0.0,0.0,0.00,0.00,0
1789457048035965276,1608.1,0.0,1.79,0.00,0
1789457049066457801,17.1,0.0,1.15,0.00,0
1789457050094289596,1315.7,0.2,1.70,1.09,4
1789457051124975465,310.1,0.2,2.28,2.50,0
1789457052152627628,530.7,0.0,2.11,0.00,8
1789457053182451566,1096.4,0.0,1.60,0.00,0
1789457054210120968,0.0,0.0,0.00,0.00,0
1789457055237563997,1629.3,0.3,1.82,0.46,0
1789457056265534895,0.0,0.1,0.00,2.00,0
1789457057293663076,1625.8,0.0,1.81,0.00,0
1789457058323501745,0.0,0.0,0.00,0.00,0
1789457059352243053,1392.6,0.1,1.77,5.33,3
1789457060383427633,1598.8,0.2,3.38,1.10,6
1789457061413711805,257.6,0.0,1.72,0.00,0
1789457062441854713,541.9,0.0,5.82,0.00,7
1789457063472964101,1083.8,0.0,1.46,0.00,0
1789457064501009958,0.0,0.1,14.00,8.50,0
1789457065528993407,1629.0,0.2,3.09,0.39,0
1789457066556598903,0.0,0.0,0.33,0.00,0
1789457067584110059,1628.5,0.0,3.55,0.00,0
1789457068612023886,0.0,0.0,0.00,0.00,0
1789457069640042174,1393.0,0.2,3.19,8.50,5
1789457070670558940,232.4,0.3,1.83,2.72,0
1789457071697833079,516.4,0.0,6.94,0.00,7
1789457072726737086,1111.5,0.0,1.46,0.00,0
1789457073754616728,0.0,0.0,0.00,0.00,0
1789457074782419983,1629.2,0.2,3.56,8.00,0
1789457075809608739,0.0,0.4,2.67,0.13,0
1789457076837225025,1628.5,0.0,3.04,0.00,0
1789457077865131005,0.4,0.0,1.00,0.00,0
1789457078893853836,1185.5,0.0,4.31,0.00,4
1789457079924531401,439.5,0.1,1.71,3.00,0
1789457080952033709,324.8,0.4,15.75,3.79,10
1789457081981153183,1535.5,0.0,1.67,0.00,11
1789457083009189084,1395.5,0.0,1.59,0.00,0
1789457084036919595,0.0,0.0,0.00,0.00,0
1789457085064653541,1629.0,0.0,1.61,0.00,0
1789457086092102686,0.0,0.3,0.00,13.59,0
1789457087120367986,1498.9,0.0,1.84,0.00,4
1789457088150763537,126.4,0.0,1.07,0.00,0
1789457089179266245,1028.4,0.0,1.81,0.00,5
1789457090209845712,597.4,0.0,1.74,0.00,0
1789457091237558732,258.3,0.3,2.19,4.19,7
1789457092265710973,1370.2,0.0,1.64,0.00,0
1789457093293528452,0.0,0.0,0.00,0.00,0
1789457094321135140,1628.9,0.0,1.71,0.00,0
1789457095349018574,0.1,0.1,8.75,1.50,0
1789457096377248774,1509.5,0.3,1.80,0.79,3
1789457097408239241,115.6,0.0,0.90,0.00,0
1789457098437014589,936.0,0.0,2.08,0.00,7
1789457099467477473,689.7,0.0,1.66,0.00,0
1789457100494868763,215.1,0.3,2.24,2.12,14
1789457101522863197,1413.5,0.8,1.85,0.43,0
1789457102550753884,0.0,0.0,0.83,0.00,0
1789457103578703694,1628.8,0.0,1.58,0.00,0
1789457104606466300,0.0,0.0,0.00,0.00,0
1789457105634266426,1476.0,0.0,1.80,0.00,3
1789457106665393044,1643.3,0.6,3.05,1.03,4
1789457107696697047,267.1,0.0,13.00,0.00,44
1789457108724843149,2333.4,0.0,2.68,5.00,7
1789457109752666195,2253.6,0.0,2.78,0.00,4
1789457110780089099,1789.2,0.0,3.20,1.00,0
1789457111807981859,1774.7,0.5,3.95,0.87,43
1789457112835253744,2327.8,0.0,2.76,0.00,7
1789457113862646139,2257.7,0.0,2.66,0.00,4
1789457114890921766,2105.1,0.0,2.85,0.00,8
1789457115922439934,2111.5,0.0,1.71,0.00,4
1789457116952107715,2092.0,0.4,1.67,1.89,5
1789457117980210129,1810.7,0.1,1.87,1.00,4
1789457119008173754,1794.0,0.1,1.71,0.33,0
1789457120038259444,1627.3,0.0,1.73,0.00,0
1789457121066531316,1907.3,0.2,1.82,1.00,8
1789457122095336119,2092.6,0.4,1.73,1.96,4
1789457123126303367,2098.4,0.0,1.67,0.00,4
1789457124155217582,1836.3,0.1,1.84,6.33,3
1789457125186959939,2013.9,0.0,3.89,0.00,9
1789457126215295586,2327.3,0.0,2.65,0.00,7
1789457127243769170,2219.1,0.2,2.63,1.20,4
1789457128272525643,1769.5,0.0,2.93,0.00,0
1789457129299072202,1875.2,0.1,3.83,2.00,9
1789457130327300082,2304.2,0.0,2.61,0.00,6
1789457131355399549,2150.4,0.0,2.82,1.00,6
1789457132384401505,1966.6,0.2,4.11,1.24,12
1789457133415019569,2048.8,0.0,1.78,0.00,7
1789457134445978170,2089.0,0.2,1.68,8.50,6
1789457135474236278,1914.6,0.0,1.79,0.00,4
1789457136502784577,1912.0,0.0,1.64,0.00,1
1789457137532823082,1635.6,0.0,1.71,0.00,0
1789457138561186938,1705.6,0.2,1.79,0.29,10
1789457139589066047,2020.3,0.1,1.93,2.00,9
1789457140618258889,2028.4,0.0,1.74,0.00,6
1789457141647231482,2043.0,0.0,1.76,0.00,6
1789457142678544690,2526.6,0.2,3.39,3.75,7
1789457143707381561,2747.2,0.4,2.51,1.63,23
1789457144736814793,3037.1,0.0,2.77,0.00,4
1789457145767977649,2784.3,0.0,3.29,0.00,5
1789457146798313272,2792.6,0.0,3.08,0.00,7
1789457147826339840,2800.3,0.2,2.38,9.00,10
1789457148854681648,2858.4,0.2,1.69,1.13,4
1789457149883411640,2362.1,0.0,1.84,0.00,9
1789457150911647555,2643.7,0.0,1.69,0.00,4
1789457151941967287,2637.0,0.0,1.73,0.00,5
1789457152970349018,2396.5,0.1,1.72,2.50,1
1789457154000647992,2825.6,0.2,1.72,1.00,6
1789457155029492318,2232.6,0.0,3.04,0.00,24
1789457156058226082,2964.0,0.0,2.42,0.00,4
1789457157089316448,2789.2,0.0,3.37,0.00,5
1789457158119624403,2752.2,0.1,3.14,3.00,7
1789457159147964602,2792.3,0.2,2.46,12.21,62
1789457160176800435,2929.9,0.0,2.79,0.00,5
1789457161208170637,2627.5,0.0,4.11,0.00,5
1789457162236966776,2400.8,0.0,1.76,0.00,3
1789457163268069044,2678.6,0.1,1.74,6.50,7
1789457164298049643,2299.1,0.2,1.74,1.00,11
1789457165329202023,2866.8,0.0,1.68,0.00,5
1789457166360392651,2267.1,0.0,2.03,0.00,11
1789457167389547054,2699.9,0.1,1.77,8.50,4
1789457168420668668,2349.3,0.0,2.64,0.00,7
1789457169449456833,2695.0,0.3,2.39,1.42,4
1789457170481134955,2867.7,0.2,3.17,4.33,5
1789457171511993676,2693.7,0.0,3.55,0.00,6
1789457172540535836,2805.9,0.2,2.76,7.00,56
1789457173569429644,3005.7,0.0,2.44,0.00,4
1789457174600660201,2883.5,0.4,2.58,1.65,4
1789457175631565073,2346.0,0.0,1.84,0.00,10
1789457176660448664,2767.8,0.0,1.67,0.00,3
1789457177691047069,2485.4,0.1,1.80,8.00,7
1789457178720043841,2522.9,0.0,1.72,0.00,3
1789457179751568699,2721.0,0.3,1.72,1.16,6
1789457180781715955,2299.8,0.1,1.77,4.00,11
1789457181813288185,2877.9,0.1,2.42,4.00,4
1789457182844671505,2831.6,0.0,2.94,0.00,7
1789457183873933710,2674.3,0.0,3.48,0.00,9
1789457184903361243,2902.3,0.4,2.23,2.58,1
1789457185935008445,2966.6,0.0,2.94,0.00,5
1789457186966983765,2377.9,0.2,5.52,6.80,8
1789457187998946617,2712.2,0.0,1.67,0.00,2
1789457189030603145,2722.8,0.0,1.69,0.00,6
1789457190059659414,2222.2,0.2,1.86,1.13,1
1789457191091128006,2767.4,0.0,1.71,0.00,6
1789457192121274033,2291.0,0.2,1.78,6.00,14
1789457193149793255,2717.7,0.1,1.89,1.33,8
1789457194179512230,2257.6,0.2,1.88,7.33,12
1789457195210473185,2833.9,0.5,2.33,0.75,3
1789457196241290795,2787.1,0.0,3.07,0.00,7
1789457197269722997,2666.1,0.0,3.54,0.00,7
1789457198298548533,2818.1,0.0,2.37,0.00,1
1789457199329737484,3002.3,0.2,3.03,2.50,5
1789457200361203572,2685.9,0.4,3.50,1.23,6
1789457201391949066,2613.0,0.0,1.69,0.00,11
1789457202420650593,2823.0,0.0,1.67,0.00,4
1789457203451654681,2422.7,0.0,1.82,0.00,8
1789457204480473436,2582.4,0.1,1.71,7.00,3
1789457205511478266,2679.3,0.2,1.72,0.89,5
1789457206540833081,2343.8,0.0,1.75,0.00,0
1789457207572108061,2853.9,0.0,1.71,0.00,5
1789457208603322748,2590.8,0.0,3.31,0.00,7
1789457209631926994,2770.9,0.1,2.74,7.00,84
1789457210660781472,2999.6,0.3,2.68,2.09,4
1789457211692018462,2742.7,0.2,3.39,1.33,7
1789457212723376887,2694.3,0.0,3.22,0.00,8
1789457213752143171,2731.7,0.0,3.57,0.00,4
1789457214783277590,2696.2,0.0,1.74,0.00,6
1789457215812994203,2294.1,0.4,1.74,1.46,0
1789457216844286935,2706.3,0.0,1.79,0.00,6
1789457217875150476,2297.0,0.0,1.76,0.00,11
1789457218903766258,2756.7,0.0,1.84,0.00,7
1789457219934711615,2321.6,0.0,1.88,0.00,9
1789457220963462676,2671.8,0.3,1.71,1.49,5
1789457221994933664,2535.5,0.0,3.81,0.00,7
1789457223024018502,2732.8,0.1,3.05,5.33,36
1789457224053240796,2968.6,0.0,2.49,0.00,5
1789457225085035504,2877.2,0.0,3.06,0.00,5
1789457226114026606,2818.5,0.1,2.89,1.00,7
1789457227138279826,2850.1,0.5,2.28,1.10,9
1789457228164607919,2744.0,0.5,1.69,1.50,4
1789457229192468166,2469.1,0.3,1.82,1.10,8
1789457230219336882,2544.6,0.3,1.73,0.77,3
1789457231247182656,2737.1,0.7,1.71,1.16,9
1789457232273533570,2330.7,0.8,1.77,2.50,12
1789457233301354085,2852.2,0.0,1.72,0.00,5
1789457234331728483,2299.4,0.0,2.84,0.00,10
1789457235360135746,2862.9,0.0,2.43,0.00,0
1789457236391449005,2974.1,0.6,2.99,1.79,7
1789457237422348036,2778.1,0.0,3.10,0.00,8
1789457238450628753,2665.6,0.0,3.36,0.00,9
1789457239479474356,2870.7,0.0,2.48,0.00,3
1789457240510447000,2714.4,0.0,3.74,0.00,6
1789457241540087010,2313.2,0.4,1.73,0.58,0
1789457242571071036,2712.8,0.0,1.79,0.00,4
1789457243601855349,2284.0,0.0,1.80,0.00,11
1789457244630482733,2829.7,0.0,1.65,0.00,4
1789457245661590895,2260.6,0.0,2.03,0.00,10
1789457246690557518,2640.2,0.4,1.82,2.38,5
1789457247721650028,2426.6,0.0,2.45,0.00,7
1789457248750041349,2784.6,0.0,2.58,0.00,21
1789457249779219165,3045.5,0.0,2.63,0.00,3
1789457250811467199,2741.7,0.0,3.47,0.00,6
1789457251843560736,2766.9,0.2,3.13,12.94,8
1789457252872351692,2824.1,0.0,2.47,0.00,40
1789457253904143328,2964.6,0.0,2.02,0.00,4
1789457254935455310,2539.6,0.0,1.79,0.00,7
1789457255964647564,2445.7,0.1,1.77,6.00,3
1789457256995849722,2783.3,0.2,1.69,1.09,6
1789457258026472930,2360.3,0.0,1.78,0.00,12
1789457259055132811,2807.5,0.0,1.67,0.00,3
1789457260086635793,2378.9,0.1,1.86,6.50,8
1789457261117397772,2683.0,0.0,2.43,0.00,1
1789457262149728945,2933.0,0.2,3.10,1.40,4
1789457263180849116,2806.6,0.1,2.90,5.00,7
1789457264209873771,2753.7,0.0,3.11,0.00,10
1789457265238925163,2865.6,0.0,2.32,0.00,3
1789457266270071602,2673.4,0.0,4.85,0.00,7
1789457267300804951,2554.6,0.2,1.74,0.71,9
1789457268329075949,2724.2,0.1,1.67,12.00,4
1789457269358732437,2283.0,0.0,1.90,0.00,7
1789457270386917169,2647.9,0.0,1.68,0.00,4
1789457271417079313,2448.4,0.0,1.92,0.00,5
1789457272445753489,2498.2,0.2,1.83,1.00,4
1789457273476789105,2581.0,0.1,1.82,7.00,6
1789457274506724576,2531.7,0.0,2.88,0.00,89
1789457275534932537,3004.7,0.0,2.72,0.00,4
1789457276565145058,2767.5,0.0,3.36,0.00,6
1789457277595252726,2535.1,0.2,4.10,0.78,9
1789457278622961319,2867.4,0.0,2.68,0.00,4
1789457279653278235,2805.2,0.0,3.44,0.00,4
1789457280682647597,2601.8,0.0,1.76,0.00,7
1789457281710588886,2653.2,0.1,1.70,6.33,5
1789457282740933195,2579.7,0.2,1.77,0.12,5
1789457283769002467,2432.4,0.0,1.73,0.00,1
1789457284799209749,2802.0,0.1,1.71,5.67,4
1789457285829209413,2337.6,0.0,1.82,0.00,10
1789457286856885401,2786.2,0.0,1.68,0.00,4
1789457287886656744,2618.6,0.3,3.27,0.93,8
1789457288914305137,2752.5,0.0,3.20,0.00,9
1789457289942263806,2940.6,0.0,2.20,0.00,3
1789457290972132251,2973.7,0.0,2.86,0.00,7
1789457292002000598,2695.8,0.0,3.08,0.00,10
1789457293029468792,2625.9,0.3,3.83,1.97,12
1789457294057712040,2822.5,0.0,1.70,0.00,5
1789457295087544934,2284.6,0.1,1.85,5.67,11
1789457296115238435,2675.7,0.0,1.72,0.00,3
1789457297144153691,2341.9,0.0,1.82,0.00,9
1789457298171360254,2595.1,0.2,1.92,2.04,5
1789457299200207318,2397.9,0.0,1.87,0.00,9
1789457300227352707,2551.9,0.1,1.71,5.00,4
1789457301257722709,2766.8,0.0,3.16,0.00,5
1789457302286872972,2703.2,0.0,3.42,0.00,8
1789457303314614582,2841.4,0.3,2.23,0.80,93
1789457304344003056,2938.8,0.0,3.38,0.00,6
1789457305374283939,2728.1,0.1,3.40,6.50,8
1789457306401888679,2850.1,0.0,2.24,0.00,7
1789457307429799347,2668.0,0.0,1.70,0.00,4
1789457308459466051,2567.2,0.2,1.78,1.76,7
1789457309487076322,2431.7,0.2,1.74,7.67,2
1789457310517234838,2830.7,0.0,1.68,0.00,5
1789457311546642182,2348.1,0.0,1.82,0.00,11
1789457312574630390,2770.4,0.0,1.69,0.00,4
1789457313604662529,2451.3,0.3,2.53,0.14,8
1789457314632810561,2724.8,0.2,2.64,7.50,59
1789457315661687343,3028.2,0.0,2.96,0.00,5
1789457316691333869,2775.5,0.0,3.13,0.00,6
1789457317719396150,2758.9,0.0,2.98,0.00,8
1789457318746829892,2771.1,0.0,2.30,0.00,1
1789457319777045980,2842.5,0.5,3.78,11.85,7
1789457320806838015,2321.9,0.0,1.81,0.00,11
1789457321834759840,2702.2,0.0,1.70,0.00,3
1789457322864720695,2321.1,0.0,1.85,0.00,8
1789457323892004009,2647.1,0.1,1.67,0.00,5
1789457324922266077,2422.8,0.3,2.01,1.72,10
1789457325950769111,2490.9,0.0,1.80,0.00,5
1789457326981077204,2576.3,0.0,2.49,0.00,7
1789457328008407010,851.9,0.0,1.47,0.00,0
1789457329035061709,1630.1,0.1,3.88,1.50,0
1789457330062385403,0.0,0.2,0.00,5.60,0
1789457331089513380,1629.6,0.0,3.45,0.00,0
1789457332116760632,0.0,0.0,0.00,0.00,0
1789457333143857654,1629.7,0.0,3.58,0.00,0
1789457334170907486,0.0,0.0,0.00,8.50,0
1789457335197834346,1629.1,0.1,3.90,1.23,0
1789457336225365597,0.0,0.0,0.00,0.00,0
1789457337252233879,1629.7,0.0,3.80,0.00,0
1789457338279397912,0.0,0.0,0.00,0.00,0
1789457339305783127,1629.7,0.1,3.41,6.50,0
1789457340333504984,0.0,0.1,0.00,8.00,0
1789457341360359223,1629.2,0.0,3.63,0.00,0
1789457342388300363,0.0,0.0,0.00,0.00,0
1789457343415444366,1629.1,0.0,3.53,0.00,0
1789457344442901460,0.0,0.1,0.00,10.50,0
1789457345470413714,1627.9,0.2,3.62,0.80,0
1789457346498705970,1628.2,0.2,1.73,0.12,0
1789457347526455062,0.0,0.0,0.00,0.00,0
1789457348553828862,1627.4,0.0,1.81,0.00,0
1789457349582384149,0.3,0.2,0.11,9.00,0
1789457350609931709,1627.1,0.2,1.78,0.78,0
1789457351639091764,0.0,0.0,0.00,0.00,0
1789457352667273388,1625.6,0.0,1.79,0.00,0
1789457353697279368,0.0,0.1,0.00,1.33,0
1789457354724644888,1624.8,0.0,1.79,0.00,0
1789457355754692129,0.0,0.2,0.00,5.33,0
1789457356781999975,1606.9,0.0,1.79,0.00,1
1789457357811901736,19.0,0.0,0.40,0.00,0
1789457358839680616,1602.8,0.1,1.73,8.50,1
1789457359869110789,23.8,0.0,0.44,0.00,0
1789457360896593602,1628.9,0.4,1.60,0.35,0
1789457361924183348,0.0,0.6,0.00,0.62,0
1789457362952092895,1534.3,0.1,1.80,0.50,2
1789457363981776721,92.4,0.0,0.56,0.00,0
1789457365009269876,1501.8,0.0,1.87,0.00,3
1789457366039283481,124.5,0.4,1.04,4.96,0
1789457367067032491,1491.0,0.2,1.83,11.50,3
1789457368097984811,1759.8,0.0,3.22,0.00,0
1789457369126766907,0.0,0.0,0.00,0.00,0
1789457370154619851,1625.8,0.0,3.89,0.00,0
1789457371184922062,0.0,0.3,0.00,0.49,0
1789457372213133194,1626.1,0.3,3.15,2.67,0
1789457373242484997,0.0,0.0,0.00,0.00,0
1789457374269955260,1610.7,0.1,3.53,5.33,1
1789457375299891481,16.0,0.0,0.41,0.00,0
1789457376327708530,1574.4,0.3,3.75,1.20,1
1789457377357336139,52.0,0.0,0.39,0.00,0
1789457378385049082,1576.3,0.0,3.41,0.00,1
1789457379414373972,50.1,0.1,0.48,9.50,0
1789457380441803016,1528.5,0.1,3.62,4.67,3
1789457381472256144,97.2,0.2,0.73,5.14,0
1789457382499928784,1497.1,0.0,3.82,0.00,3
1789457383529773898,129.3,0.0,1.35,0.00,0
1789457384557499397,1442.5,0.0,3.93,0.00,5
1789457385587212784,184.0,0.1,2.12,8.50,0
1789457386614334720,1388.2,0.2,6.80,1.39,5
1789457387644810236,1696.9,0.1,1.81,5.00,5
1789457388674784956,165.3,0.0,1.36,0.00,0
1789457389702681552,1433.4,0.0,1.79,0.00,3
1789457390733009032,192.5,0.0,1.60,0.00,0
1789457391760790818,1387.1,0.2,1.79,1.23,4
1789457392790385550,239.4,0.2,1.93,1.60,0
1789457393817470410,1322.9,0.0,1.80,0.00,4
1789457394847813680,303.5,0.0,2.21,0.00,0
1789457395875067501,1325.7,0.0,1.73,0.00,4
1789457396905524873,300.5,0.2,2.19,7.50,0
1789457397933353220,1254.5,0.1,1.73,8.00,6
1789457398962814746,372.8,0.0,2.00,0.00,0
1789457399990314506,1158.7,0.1,1.73,4.00,7
1789457401020272326,467.8,0.0,1.89,0.00,0
1789457402047621179,997.1,0.3,2.16,0.93,6
