wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789455842033131198,58308048,10288480,16384,146608,0
1789455843065224431,58305628,10355736,8192,146608,0
1789455844095735242,58305148,10195664,8192,146608,0
1789455845130134011,58303596,10045168,9200,146608,0
1789455846163477107,58297676,10152116,15708,146608,0
1789455847196693461,58306056,10190088,8200,146608,0
1789455848227886484,58299284,10286848,3136,146608,0
1789455849261448416,58293632,10267868,5576,146608,0
1789455850294987036,58295088,10153812,4952,146608,0
1789455851328518985,58286856,10120888,6416,146608,0
1789455852361077747,58285380,10178460,10712,146608,0
1789455853392505353,58287752,10268208,10564,146608,0
1789455854424738599,58288024,10306428,8560,146608,0
1789455855458606448,58293012,10232652,8192,146608,0
1789455856492640606,58286400,10092896,8696,146608,0
1789455857526977822,58283600,10073324,3528,146608,0
1789455858560588933,58281764,10130196,7772,146608,0
1789455859591662015,58300708,10207048,13184,146608,0
1789455860622597705,58276988,10214716,8192,146608,0
1789455861656070133,58285332,9931040,8,146608,0
1789455862689958773,58284100,9777756,6488,146608,0
1789455863720927795,58277616,9946648,8464,146608,0
1789455864754408661,58271536,10101416,8304,146608,0
1789455865787115835,58276696,10151212,12048,146608,0
1789455866819048624,58265716,10092620,4160,146608,0
1789455867851545225,58271800,9889824,7052,146608,0
1789455868884780391,58265848,9847148,5144,146608,0
1789455869917784658,58263012,9971620,15148,146608,0
1789455870950776978,58265156,10123364,13232,146608,0
1789455871983110789,58265976,10205940,7988,146608,0
1789455873015057484,58267660,10144476,8192,146608,0
1789455874048895648,58261508,9949900,13868,146608,0
1789455875083068573,58253260,9911668,16384,146608,0
1789455876115994026,58249992,10061784,8316,146608,0
1789455877148287496,58247756,10118176,8192,146608,0
1789455878178760391,58251348,10185424,3632,146608,0
1789455879209210299,58250124,10002048,11216,146608,0
1789455880242444092,58252712,9756812,10712,146608,0
1789455881275701147,58254496,9904892,7948,146608,0
1789455882308283483,58252384,10035940,5040,146608,0
1789455883339032637,58250336,10098768,3972,146608,0
1789455884386652545,58251396,10142324,8064,146608,0
1789455885448147634,58250624,9996208,15144,146608,0
1789455886480111185,58250256,9845200,16384,146608,0
1789455887514483871,58249516,9908388,20420,146608,0
1789455888550281653,58249200,10065472,8128,146608,0
1789455889583711345,58245500,10172032,8104,146608,0
1789455890611443915,58244804,10254040,10572,146608,0
1789455891643203830,58241728,10251772,7628,146608,0
1789455892674296887,58238816,10294060,6700,146608,0
1789455893705364814,58239472,10306012,5472,146608,0
1789455894737918399,58240120,10128616,22160,146608,0
1789455895767302559,58240208,10014840,4892,146608,0
1789455896799371187,58241312,10039448,5004,146608,0
1789455897866427559,58238952,10136620,5672,146608,0
1789455898922026535,58239716,10162968,6548,146608,0
1789455899953130687,58234640,10244408,10712,146608,0
1789455900997514043,58233844,10128236,8192,146608,0
1789455902032635993,58234312,9920604,3076,146608,0
1789455903066602741,58233296,10039160,4228,146608,0
1789455904100494110,58232836,10064868,8192,146608,0
1789455905131869658,58234412,10050364,8696,146608,0
1789455906164563522,58234924,10075976,11584,146608,0
1789455907197224675,58230676,9940116,8192,146608,0
1789455908229070753,58231364,9778356,7432,146608,0
1789455909262346884,58231108,9935820,7636,146608,0
1789455910294772167,58232264,10035428,9480,146608,0
1789455911328151115,58234272,10123052,2924,146608,0
1789455912359287408,58229732,10055104,4964,146608,0
1789455913392159628,58227176,9923536,5524,146608,0
1789455914422999062,58228860,9843072,8112,146608,0
1789455915455096348,58230296,9956188,7936,146608,0
1789455916488616016,58229764,10083244,5616,146608,0
1789455917521440750,58228696,10157232,6400,146608,0
1789455918554454305,58223692,10031604,8068,146608,0
1789455919584884085,58219640,9897248,11576,146608,0
1789455920615671534,58225416,9923084,7584,146608,0
1789455921646553798,58224616,10111036,2868,146608,0
1789455922684346307,58223708,10211180,8168,146608,0
1789455923717090783,58214328,10207176,8192,146608,0
1789455924751281317,58214732,10070224,15188,146608,0
1789455925782441712,58206636,10018832,6676,146608,0
1789455926813312412,58213528,10083324,10712,146608,0
1789455927861165107,58214524,10160392,8192,146608,0
1789455928893034837,58214616,10211012,10424,146608,0
1789455929925141118,58212344,10119432,4232,146608,0
1789455930956896110,58209028,9990092,10704,146608,0
1789455931987741190,58209128,10065180,8048,146608,0
1789455933018877894,58205192,10122152,6320,146608,0
1789455934049033341,58207240,10106488,13140,146608,0
1789455935076749593,58209220,10235276,8448,146608,0
1789455936107449002,58214332,10102484,7184,146608,0
1789455937139811047,58210504,9960184,8192,146608,0
1789455938167297055,58208564,10061468,5912,146608,0
1789455939196339242,58206644,10146732,4012,146608,0
1789455940226847054,58204908,10221380,7872,146608,0
1789455941258210397,58202536,10066736,12268,146608,0
1789455942286346482,58209296,9909168,8064,146608,0
1789455943319077109,58208588,9812468,8532,146608,0
1789455944351424243,58202944,9989428,7812,146608,0
1789455945383555129,58201244,10101904,10308,146608,0
1789455946416817007,58199432,10169060,6748,146608,0
1789455947449288435,58202176,10240116,5444,146608,0
1789455948480347365,58204304,10261984,4052,146608,0
1789455949508629069,58201768,10266944,8108,146608,0
1789455950540089087,58204476,10270732,6240,146608,0
1789455951572773300,58201316,10225644,8136,146608,0
1789455952607016396,58201668,10083652,7448,146608,0
1789455953640406702,58194800,10076844,8576,146608,0
1789455954672896349,58194980,10140248,8296,146608,0
1789455955706164057,58199932,10283664,7252,146608,0
1789455956739343464,58193752,10341776,7296,146608,0
1789455957770638061,58192800,10323628,4668,146608,0
1789455958803896904,58197292,10206668,3788,146608,0
1789455959837244071,58196572,10207168,5224,146608,0
1789455960867086407,58194496,10290760,8480,146608,0
1789455961900174975,58191252,10375284,6040,146608,0
1789455962929022154,58193632,10361832,7488,146608,0
1789455963960288181,58192004,10515364,4472,146608,0
1789455964992999079,58193560,10433124,5332,146608,0
1789455966026426649,58193868,10327876,8192,146608,0
1789455967060491841,58196688,10323568,8220,146608,0
1789455968092159420,58193260,10393816,496,146608,0
1789455969123469318,58190332,10440272,8192,146608,0
1789455970155090315,58189632,10463028,10088,146608,0
1789455971187493167,58187476,10431672,4984,146608,0
1789455972218413044,58182928,10420868,4844,146608,0
1789455973251242370,58193536,10302356,3836,146608,0
1789455974284448943,58193364,10190424,6196,146608,0
1789455975315411454,58188312,10093140,6816,146608,0
1789455976348254293,58186636,10121820,11396,146608,0
1789455977380313629,58183232,10135828,4384,146608,0
1789455978424136018,58184516,10174092,4128,146608,0
1789455979455142861,58182616,10197924,5276,146608,0
1789455980494871514,58172956,10213476,2544,146608,0
1789455981527470408,58172508,10230960,3872,146608,0
1789455982559980973,58179220,10071444,4368,146608,0
1789455983593374963,58177572,9960968,1816,146608,0
1789455984627978269,58172636,9946492,5140,146608,0
1789455985660689424,58169720,10025608,5544,146608,0
1789455986692216325,58174000,10073404,13880,146608,0
1789455987723605083,58176092,10136012,4356,146608,0
1789455988755334474,58173624,10175196,6472,146608,0
1789455989788239346,58173336,10186792,5120,146608,0
1789455990821410030,58173948,10119140,14248,146608,0
1789455991854307372,58175240,9942240,7548,146608,0
1789455992886988035,58175680,9921224,1832,146608,0
1789455993919746129,58174736,9977272,4096,146608,0
1789455994952385399,58172208,10010084,8192,146608,0
1789455995984923678,58169976,10031084,6616,146608,0
1789455997016229033,58171960,10030848,2112,146608,0
1789455998049118907,58168924,10055368,6920,146608,0
1789455999079497904,58170372,10029924,3560,146608,0
1789456000113114041,58170244,9923300,7616,146608,0
1789456001146521439,58171468,9773260,2080,146608,0
1789456002179922187,58171724,9878748,6596,146608,0
1789456003212714733,58170052,9962252,2712,146608,0
1789456004244807097,58167008,10019892,4900,146608,0
1789456005276607855,58167512,10057216,9444,146608,0
1789456006309589105,58169708,10121116,5316,146564,0
1789456007342424834,58166876,10115180,7956,146560,0
1789456008374576033,58171596,10016960,3972,146560,0
1789456009407378007,58163768,9906544,3872,146560,0
1789456010438107940,58164868,9887692,6848,146560,0
1789456011473376544,58164548,9912240,7928,146560,0
1789456012505752381,58162708,9957396,3676,146560,0
1789456013538824172,58164632,10018608,4936,146560,0
1789456014570857646,58162832,10042052,7136,146560,0
1789456015603863873,58164192,10065732,1848,146560,0
1789456016638179362,58168548,9982780,4924,146552,0
1789456017669279733,58167672,9879192,6416,146548,0
1789456018699065919,58161360,9866952,5984,146548,0
1789456019728556039,58166624,9969400,3128,146548,0
1789456020761359279,58167128,10010264,4584,146548,0
1789456021792930266,58163492,10043000,1540,146548,0
1789456022822928570,58164416,10074500,11592,146548,0
1789456023854284188,58158500,10059208,2028,146548,0
1789456024887803613,58161568,9949668,6096,146548,0
1789456025918563568,58157624,9842648,8292,146548,0
1789456026951210197,58152500,9909360,5180,146548,0
1789456027983098889,58152812,9971552,5624,146548,0
1789456029015023453,57932916,9900116,4476,146548,0
1789456030048908504,57188068,9796600,5648,146548,0
1789456031079407475,56453864,9691436,4356,146548,0
1789456032110585091,55721040,9582304,7244,146548,0
1789456033133841006,58145692,9535992,2156,146548,0
1789456034163445681,58143660,9695112,1776,146548,0
1789456035194271993,58140320,9810792,5612,146548,0
1789456036220875792,58139748,9512980,4364,146548,0
1789456037253162557,58134848,9232020,3528,146548,0
1789456038284133898,58128568,8924380,8192,146548,0
1789456039315032970,58121248,8657656,7932,146548,0
1789456040345741516,58117596,8440532,6712,146548,0
1789456041376476296,58113248,8128640,7336,146548,0
1789456042407271607,58108468,7910120,6716,146548,0
1789456043435906602,58108480,7639748,5952,146548,0
1789456044466631274,58105984,7347976,6236,146548,0
1789456045497794138,58102444,7049172,6048,146548,0
1789456046528306959,58108084,6726492,4976,146548,0
1789456047559265707,58105648,6423696,6052,146548,0
1789456048588361694,58105492,6112044,2100,146548,0
1789456049619166522,58102400,5798556,8084,146548,0
1789456050650144697,58098096,5497104,5376,146548,0
1789456051680474359,58098816,5195956,2480,146548,0
1789456052711233878,58098732,4900108,1556,146548,0
1789456053741975128,58098240,4577328,3308,146548,0
1789456054772986916,58095536,4270412,5652,146548,0
1789456055802974094,58095292,3970816,5656,146548,0
1789456056833272112,58093416,3677964,3076,146548,0
1789456057864286172,58087628,3383240,3628,146548,0
1789456058895054211,58088084,3048620,10124,146548,0
1789456059926130499,58085348,2750272,1988,146548,0
1789456060956594880,58084260,3380568,2176,146548,0
1789456061987036930,58082948,3087012,4664,146548,0
1789456063018464308,58079408,2767712,5520,146548,0
1789456064049433332,58081736,2460252,2208,146548,0
1789456065080755496,58079396,2140404,9800,146548,0
1789456066112167109,58078212,1858584,3208,146548,0
1789456067143255100,58084604,1554884,4576,146548,0
1789456068174115736,58083488,1719112,2848,146548,0
1789456069202642113,58080708,1422276,288,146548,0
1789456070233561737,58116100,2583040,0,146548,0
1789456071262087444,58111292,3431872,0,146548,0
1789456072291758763,58116796,4801412,0,146548,0
1789456073319550043,58115900,5348180,0,146548,0
1789456074348261597,58108844,5806888,9020,146548,0
1789456075378475165,58104740,5967960,20484,146548,0
1789456076407076210,58099312,5747316,8600,146548,0
1789456077437845913,58094660,5458696,7780,146548,0
1789456078468621035,58091324,5067024,8196,146548,0
1789456079499503019,58093576,4237308,12676,146548,0
1789456080530213956,58088136,4068532,6740,146548,0
1789456081560877775,58083536,3753004,3544,146548,0
1789456082591394706,58082524,3432956,8196,146548,0
1789456083622676350,58080732,3063324,4936,146548,0
1789456084653890592,58090128,2122556,7932,146548,0
1789456085685955621,58080792,1656908,8700,146548,0
1789456086716897847,58081368,1148520,6020,146548,0
1789456087748498819,58083408,1714804,0,146548,0
1789456088778414272,58099192,2482816,0,146548,0
1789456089808238322,58091564,3902096,0,146548,0
1789456090839871282,58090700,4851356,0,146548,0
1789456091867663351,58091384,5562560,272,146548,0
1789456092896572226,58082828,5667220,2528,146548,0
1789456093924495433,58088320,5766580,12548,146548,0
1789456094953318982,58084948,5622040,10148,146548,0
1789456095984103394,58079944,6232356,8196,146548,0
1789456097013556814,58074396,5667064,6700,146548,0
1789456098044948928,58064696,5784368,3516,146548,0
1789456099075278035,58060556,5384868,2740,146548,0
1789456100105028971,58056056,4955896,4668,146548,0
1789456101135633852,58073668,4661220,2076,146548,0
1789456102166434558,58068152,3957076,14188,146548,0
1789456103196944167,58063988,3317848,4100,146548,0
1789456104227704829,58061024,2866992,2052,146548,0
1789456105258808307,58143624,2566920,6744,146548,0
1789456106289673998,58128404,2134300,4024,146548,0
1789456107318297500,58122348,1670928,3164,146548,0
1789456108349170031,58115792,1077596,1312,146548,0
1789456109379317526,58135072,768260,0,146548,0
1789456110404728936,58133212,2410852,0,146548,0
1789456111433384880,58132572,3492152,0,146548,0
1789456112461890769,58129540,4196660,0,146548,0
1789456113487867336,58129316,5615600,0,146548,0
1789456114516009097,58128224,5505364,0,146548,0
1789456115547918468,58146948,6219128,9132,146548,0
1789456116578850685,58131584,5703700,8196,146548,0
1789456117609330621,58125772,5697044,8596,146548,0
1789456118637642241,58115720,5614276,16388,146548,0
1789456119666974120,58124760,6309080,59212,146548,0
1789456120695432181,58120216,5968952,8228,146548,0
1789456121727009222,58113924,5602024,1972,146548,0
1789456122758905292,58114328,5179740,7828,146548,0
1789456123790890979,58110188,4821112,1912,146548,0
1789456124821375118,58108824,4431264,16388,146548,0
1789456125850932069,58101724,4045400,1604,146548,0
1789456126881600467,58110060,3524984,2028,146548,0
1789456127911819033,58103736,2950340,3904,146548,0
1789456128942620435,58102960,3278136,0,146548,0
1789456129971474544,58100944,4506128,0,146548,0
1789456131001359926,58100604,5274152,0,146548,0
1789456132031741131,58106616,5935244,8196,146548,0
1789456133062918943,58102236,5531780,8196,146548,0
1789456134094031015,58098564,5691992,9772,146548,0
1789456135125349056,58098380,5652124,13220,146548,0
1789456136154457250,58107312,6212708,3220,146548,0
1789456137183248789,58102500,5710496,2052,146548,0
1789456138214434313,58107020,5845296,8424,146548,0
1789456139244528033,58100816,5485000,6068,146548,0
1789456140275462652,58094804,5117728,1044,146548,0
1789456141308742234,58088724,4585476,4132,146548,0
1789456142340261517,58082008,4309472,6012,146548,0
1789456143371623116,58085292,3940764,16572,146548,0
1789456144403297516,58079084,3623068,1972,146548,0
1789456145434652467,58075572,3144216,1464,146548,0
1789456146465975339,58085232,2626352,2428,146548,0
1789456147497179131,58081540,2766820,0,146548,0
1789456148525996293,58115236,3901844,0,146548,0
1789456149555546018,58107056,5142936,0,146548,0
1789456150582025267,58108060,5511348,155088,146548,0
1789456151611071247,58105560,5542028,0,146548,0
1789456152641993972,58105336,6266976,16368,146548,0
1789456153672987796,58095848,5927948,4240,146548,0
1789456154702765748,58092388,5571188,4400,146548,0
1789456155733993686,58086524,5714888,8628,146548,0
1789456156762601143,58077052,5527008,16584,146548,0
1789456157791805807,58064964,5085848,20112,146548,0
1789456158824841194,58081288,4734964,3156,146548,0
1789456159854945506,58073328,4339396,8808,146548,0
1789456160884811729,58072040,3893672,3768,146548,0
1789456161915948756,58068508,3370296,3196,146548,0
1789456162947606957,58072384,3062892,5352,146548,0
1789456163978789986,58066260,2500088,3144,146548,0
1789456165010325603,58063164,2076380,15744,146548,0
1789456166041038454,58080676,1860376,0,146548,0
1789456167069384243,58099932,3551856,0,146548,0
1789456168098821238,58100676,4540924,0,146548,0
1789456169125365093,58096328,5274160,0,146548,0
1789456170155376227,58086492,5917328,2008,146548,0
1789456171186726455,58080016,5531796,128,146548,0
1789456172218527802,58074168,5548968,13804,146548,0
1789456173248560383,58073224,5611740,0,146548,0
1789456174278766575,58081536,6234352,61696,146548,0
1789456175310221332,58076416,5910740,8452,146548,0
1789456176341687583,58081592,5651700,14640,146548,0
1789456177371272876,58076812,5501972,120532,146548,0
1789456178402764543,58071800,5217032,20004,146548,0
1789456179433513396,58070316,4864832,8228,146548,0
1789456180465271521,58065984,4398148,10320,146548,0
1789456181496931821,58060756,4321080,12740,146548,0
1789456182528192284,58071332,3932196,7040,146548,0
1789456183559598599,58068476,3723268,3996,146548,0
1789456184591295663,58065340,3479080,8400,146548,0
1789456185623005887,58061024,2966596,5452,146548,0
1789456186654051341,58061892,2599092,22916,146548,0
1789456187685285836,58079392,3428808,0,146548,0
1789456188715135309,58078720,4196820,0,146548,0
1789456189745509788,58117088,5143012,0,146548,0
1789456190776100343,58106072,5514388,52672,146548,0
1789456191807369522,58127236,5566636,0,146548,0
1789456192837195578,58116668,5873896,143208,146548,0
1789456193869386189,58109280,5576532,2728,146548,0
1789456194901546692,58115352,5732592,8196,146548,0
1789456195932727868,58110544,5435644,2056,146548,0
1789456196964568584,58109248,5083188,26836,146548,0
1789456197996488158,58103480,4785864,7844,146548,0
1789456199028670541,58100804,4351640,2732,146548,0
1789456200059692878,58099204,3916108,8192,146548,0
1789456201091371524,58096092,3614180,4540,146548,0
1789456202122934294,58091128,3201392,14328,146548,0
1789456203154830434,58086016,2652616,6164,146548,0
1789456204185638915,58080464,2206492,11920,146548,0
1789456205216097339,58112572,2058848,0,146548,0
1789456206244812812,58109312,3264936,0,146548,0
1789456207273562143,58106416,4126356,0,146548,0
1789456208302009632,58119416,4979156,0,146548,0
1789456209329441627,58116892,5526076,245448,146548,0
1789456210356878828,58107928,5744708,5692,146548,0
1789456211387366113,58117648,5756876,2520,146548,0
1789456212415983317,58115600,5578860,16380,146548,0
1789456213444848837,58115660,5603448,0,146548,0
1789456214474477632,58107948,6022124,146788,146548,0
1789456215505853854,58104348,5815040,7092,146548,0
1789456216546414213,58099724,5836216,2084,146548,0
1789456217575295852,58096588,5598304,6552,146548,0
1789456218607024557,58092728,5265880,5960,146548,0
1789456219637303759,58091708,5073536,13236,146548,0
1789456220666251654,58087260,4755780,9604,146548,0
1789456221697428325,58094724,4367560,5044,146548,0
1789456222729333702,58085908,4170784,2828,146548,0
1789456223760692018,58082028,3769256,7620,146548,0
1789456224791242538,58094900,3448124,6032,146548,0
1789456225822475353,58089336,3080700,7760,146548,0
1789456226853519237,58087044,2611208,7092,146548,0
1789456227884490530,58125400,3039532,0,146548,0
1789456228912963437,58120940,4005208,0,146548,0
1789456229942092103,58118444,5018640,0,146548,0
1789456231012423830,58109092,5630952,9340,146548,0
1789456232097502642,58110272,5570716,0,146548,0
1789456233127368820,58102172,6092400,6896,146548,0
1789456234158247212,58092084,5724164,6628,146548,0
1789456235189250798,58094640,5921080,4496,146548,0
1789456236218192005,58109352,5568768,4100,146548,0
1789456237249941903,58104428,5405384,16804,146548,0
1789456238280628111,58097228,4847912,1348,146548,0
1789456239311377476,58092000,4387452,3712,146548,0
1789456240342154159,58087236,3999404,1708,146548,0
1789456241373155805,58086368,3489156,1136,146548,0
1789456242404200214,58083652,3080648,8240,146548,0
1789456243435716938,58078588,2624280,2880,146548,0
1789456244467057802,58077136,2198064,4120,146548,0
1789456245496952866,58100412,1845864,0,146548,0
1789456246525842564,58106804,3009280,0,146548,0
1789456247553790897,58105340,3560056,0,146548,0
1789456248582404208,58102064,4979020,0,146548,0
1789456249610852933,58108804,5274280,0,146548,0
1789456250640924360,58099112,5744832,2920,146548,0
1789456251671993863,58092548,5857728,16748,146548,0
1789456252699620187,58099328,5643744,2520,146548,0
1789456253728332420,58107208,5867900,8432,146548,0
1789456254757587956,58103308,6054124,3660,146548,0
1789456255788817555,58098508,5636832,16788,146548,0
1789456256819623144,58100676,5823172,3180,146548,0
1789456257847757233,58095088,5271980,1192,146548,0
1789456258879753656,58089552,4717472,7624,146548,0
1789456259911986667,58083564,4165952,8196,146548,0
1789456260943716207,58086072,3986344,6220,146548,0
1789456261975705532,58082476,3582436,2448,146548,0
1789456263007455794,58080592,2873784,4820,146548,0
1789456264039311142,58083372,2521572,6384,146548,0
1789456265070074975,58088080,3321980,0,146548,0
1789456266098772117,58087176,4065708,0,146548,0
1789456267128445519,58091380,5142976,0,146548,0
1789456268157920804,58085228,5669540,20372,146548,0
1789456269186296427,58081656,5525752,0,146548,0
1789456270216317901,58090076,6058060,2624,146548,0
1789456271247499119,58086028,5595588,404,146548,0
1789456272277230302,58086360,5495108,3884,146548,0
1789456273307987240,58091328,5626008,0,146548,0
1789456274338147646,58086844,6051564,6056,146548,0
1789456275370114193,58081060,5396012,684,146548,0
1789456276401505747,58072396,4860432,2356,146548,0
1789456277431842785,58072868,4375444,5464,146548,0
1789456278463205210,58067092,3687228,4320,146548,0
1789456279494507609,58063268,2997592,3640,146548,0
1789456280525404838,58100028,3264792,0,146548,0
1789456281553259297,58102740,3264824,0,146548,0
1789456282581112634,58127044,3264828,0,146548,0
1789456283609540102,58156296,3265008,0,146548,0
1789456284638065622,58181464,3265016,0,146548,0
1789456285665896542,58201052,3146264,13060,146548,0
1789456286694965354,58195400,2187848,348160,146548,0
1789456287725930399,58199580,1714776,333824,146548,0
1789456288756449908,58198028,1550960,19536,146548,0
1789456289788040152,58194572,666240,406580,146548,0
1789456290819076407,58194376,473744,74580,146548,0
1789456291850204719,58079824,704,0,146548,0
1789456292875828841,58071308,768,0,146548,0
1789456293906049525,57981936,788,0,146548,0
1789456294934084221,57981892,820,0,146548,0
1789456295962043116,57980424,840,0,146548,0
1789456296990046075,57978732,856,0,146548,0
1789456298019821996,57977404,868,0,146548,0
1789456299047323521,57974396,888,0,146548,0
1789456300076912225,57975936,904,0,146548,0
1789456301105649747,57977524,388,0,146548,0
1789456302137095229,57974456,412,0,146548,0
1789456303165534176,57971800,440,0,146548,0
1789456304193906914,57970864,544,0,146548,0
1789456305223747348,57969896,560,0,146548,0
1789456306254456810,57966236,416,0,146548,0
1789456307281181704,57965300,236,0,146548,0
1789456308310957522,57963120,248,0,146548,0
1789456309338953412,57960004,276,0,146548,0
1789456310368183142,57957820,288,0,146548,0
1789456311399427288,57958452,312,0,146548,0
1789456312427886141,57958488,336,0,146548,0
1789456313456320825,57959128,360,0,146548,0
1789456314485373196,57959420,376,0,146548,0
1789456315513178877,57960076,388,0,146548,0
1789456316540830006,57957488,392,0,146548,0
1789456317569016562,57957848,424,0,146548,0
1789456318597921139,57957936,436,0,146548,0
1789456319625949872,57954312,520,0,146548,0
1789456320653665296,57960236,5788,0,146548,0
1789456321682409453,57959116,836,68,146548,0
1789456322712213703,57959384,932,0,146548,0
1789456323739774556,57959980,952,0,146548,0
1789456324768398429,57959148,964,0,146548,0
1789456325799152237,57958256,988,0,146548,0
1789456326827099868,57957020,1012,0,146548,0
1789456327855219694,57953536,1036,0,146548,0
1789456328885884158,57922188,1052,0,146548,0
1789456329912783742,57923732,1064,0,146548,0
1789456330941106475,57931376,588,3448,146548,0
1789456331970630238,57940132,160,0,146548,0
1789456333001563444,57934164,180,0,146548,0
1789456334031615657,57929448,200,0,146548,0
1789456335058592258,57926608,216,0,146548,0
1789456336087220509,57922560,0,0,146548,0
1789456337118060679,57920608,200,0,146548,0
1789456338147127750,57918904,220,0,146548,0
1789456339175007294,57917696,236,0,146548,0
1789456340205904167,57916804,252,0,146548,0
1789456341234376488,57913168,276,0,146548,0
1789456342263052188,57909988,120,0,146548,0
1789456343291954744,57905204,136,0,146548,0
1789456344322752771,57903212,160,0,146548,0
1789456345353682671,57901244,168,0,146548,0
1789456346382222122,57913480,0,32,146548,0
1789456347410675048,57912316,60,32,146548,0
1789456348442041666,57909120,76,0,146548,0
1789456349472381607,57907952,92,0,146548,0
1789456350501341585,57906968,108,0,146548,0
1789456351532141644,57905312,180,0,146548,0
1789456352561565151,57904328,44,0,146548,0
1789456353592481885,57902036,76,0,146548,0
1789456354622138236,57901900,84,0,146548,0
1789456355652882063,57902240,108,0,146548,0
1789456356683492291,57901448,172,0,146548,0
1789456357711601688,57890308,44,0,146548,0
1789456358739587538,57857148,92,0,146548,0
1789456359766817939,57855192,108,0,146548,0
1789456360794340519,57850424,124,0,146548,0
1789456361821524375,57852256,224,0,146548,0
1789456362851272564,57852444,48,0,146548,0
1789456363879350130,57851524,68,0,146548,0
