wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789545968635006599,1019.2,231.3,6.92,4.44,29
1789545969667137445,1076.3,138.1,6.15,6.26,30
1789545970699607268,1097.6,261.5,6.52,6.61,34
1789545971733246772,976.4,286.9,6.36,3.47,35
1789545972763581334,1052.2,163.1,6.14,7.01,31
1789545973795397043,1106.0,166.1,7.05,7.16,35
1789545974827736125,1060.4,170.0,7.17,6.70,1
1789545975856983233,976.0,243.5,6.06,3.36,28
1789545976886220890,814.7,739.4,6.93,8.53,43
1789545977916108175,1080.8,256.2,7.49,8.41,34
1789545978949398646,977.5,537.6,6.04,4.69,24
1789545979978909462,824.6,217.2,7.63,6.81,28
1789545981011528861,741.5,235.3,9.89,9.11,37
1789545982045075302,923.6,119.8,8.81,5.83,34
1789545983077404291,658.7,244.4,8.43,5.61,33
1789545984107598864,503.7,337.7,9.88,6.30,29
1789545985139444969,448.2,380.0,9.51,3.19,35
1789545986171750364,704.3,258.4,10.12,9.08,35
1789545987205498595,899.5,143.5,8.96,7.70,34
1789545988239448084,596.1,337.4,9.10,6.18,26
1789545989273268545,477.7,383.6,9.34,5.76,3
1789545990305209057,344.4,407.1,13.82,10.54,38
1789545991338378601,532.5,332.7,8.59,4.27,36
1789545992370702135,395.2,354.2,9.84,4.74,33
1789545993403152865,397.8,376.1,11.10,6.01,35
1789545994435713333,397.1,423.0,12.31,8.55,11
1789545995468121650,445.9,317.1,10.03,5.38,37
1789545996500620217,896.0,134.7,9.15,8.66,36
1789545997534518271,670.8,260.9,8.92,4.74,12
1789545998568062648,392.6,392.7,10.34,0.70,5
1789545999600354666,387.2,369.9,10.29,1.28,6
1789546000633034992,566.6,261.2,9.83,6.91,18
1789546001663976714,587.8,240.7,10.13,5.82,37
1789546002697330358,826.9,141.2,9.87,7.81,35
1789546003731001664,600.9,234.5,9.15,2.16,28
1789546004762100597,438.0,311.2,12.29,11.58,16
1789546005792431926,404.9,356.4,9.72,4.72,18
1789546006825127493,398.4,350.5,10.42,3.70,19
1789546007856041419,603.3,245.9,10.34,6.09,0
1789546008887222256,879.4,135.9,9.36,8.27,33
1789546009920180919,591.7,270.1,9.19,5.96,24
1789546010952060258,416.0,365.0,9.60,4.26,23
1789546011979594464,454.8,399.4,11.09,9.01,10
1789546013012462333,400.2,393.7,9.83,3.84,10
1789546014044038899,769.4,187.0,9.39,5.72,34
1789546015077831324,888.2,118.7,8.97,7.09,26
1789546016109943588,462.4,377.1,8.15,2.91,10
1789546017142394911,445.7,417.3,8.95,5.52,14
1789546018174502059,425.5,352.4,10.47,5.76,35
1789546019205294666,504.2,316.7,9.83,5.18,31
1789546020237770984,834.5,135.3,9.73,8.43,36
1789546021271137280,731.4,185.9,9.27,6.67,20
1789546022303552243,453.1,329.2,10.47,6.17,11
1789546023335352549,422.6,321.8,9.53,5.15,27
1789546024367754852,378.8,379.1,12.01,6.54,34
1789546025400007760,423.4,320.6,10.54,5.28,36
1789546026430462792,812.8,133.4,10.12,8.46,38
1789546027462040783,775.1,161.9,9.00,2.43,12
1789546028493611523,449.0,316.9,9.02,5.16,27
1789546029526638867,444.7,348.9,9.12,4.23,1
1789546030557065468,399.0,357.9,9.81,4.11,18
1789546031589274850,454.5,319.7,9.59,4.56,8
1789546032617683153,771.2,158.1,10.59,10.24,36
1789546033650899841,723.9,179.5,10.40,7.73,29
1789546034683522330,470.9,304.3,9.67,5.15,13
1789546035714356983,432.6,308.3,9.53,4.12,3
1789546036745359603,389.9,309.4,9.46,3.26,19
1789546037777660368,621.4,296.8,9.82,6.61,13
1789546038809958206,693.3,224.4,9.43,4.52,38
1789546039843037909,699.3,177.8,9.42,5.85,27
1789546040875848945,458.9,354.5,9.00,5.07,7
1789546041908392841,433.0,343.1,10.55,5.26,4
1789546042939669884,376.1,374.9,11.02,6.04,24
1789546043971201172,647.5,217.4,10.37,6.29,37
1789546045003676202,669.2,210.7,9.69,4.71,20
1789546046030680133,689.6,184.0,9.47,5.53,27
1789546047064885379,456.5,293.2,9.51,4.74,19
1789546048098441170,416.3,320.0,8.91,3.55,33
1789546049131072282,385.8,359.0,9.59,3.95,31
1789546050164850726,673.9,248.0,9.56,5.41,37
1789546051199020650,851.2,131.2,9.56,8.01,34
1789546052231079223,523.3,289.4,8.71,2.75,12
1789546053262079223,442.6,357.5,8.33,4.12,24
1789546054295088375,447.0,359.5,8.79,4.45,5
1789546055336210253,395.3,364.9,9.36,4.56,25
1789546056370450611,402.8,321.6,8.83,4.23,9
1789546057402852013,389.6,367.2,8.85,4.93,42
1789546058434391636,385.4,401.9,13.62,11.09,43
1789546059466647578,417.5,376.3,11.64,7.75,9
1789546060498723160,595.5,250.2,9.53,4.71,39
1789546061532605721,892.7,104.8,9.25,7.75,34
1789546062564331666,545.7,283.0,8.98,2.48,8
1789546063595344246,407.3,331.7,8.77,3.50,14
1789546064627858657,402.1,318.6,9.57,3.16,13
1789546065660315474,400.4,372.2,12.39,6.84,18
1789546066691550625,690.5,171.6,10.25,6.86,36
1789546067734476000,689.2,175.2,10.16,5.52,36
1789546068766399981,590.7,213.4,9.95,5.55,10
1789546069799239718,422.1,262.8,9.67,4.36,10
1789546070829857271,391.3,332.0,9.04,4.38,36
1789546071860556031,411.6,343.3,10.91,5.39,6
1789546072893142424,658.5,187.1,10.21,5.14,34
1789546073926365875,629.4,182.6,10.43,5.81,36
1789546074956074401,630.7,169.6,11.06,7.26,32
1789546075986766582,416.0,252.9,10.23,4.05,5
1789546077031107408,389.6,262.5,10.64,4.23,2
1789546078061404074,354.5,276.9,10.79,3.51,33
1789546079093864088,488.4,234.9,10.07,4.48,37
1789546080126983172,838.0,105.2,9.85,5.81,34
1789546081160003870,594.4,224.8,10.64,5.45,41
1789546082188517842,414.6,421.6,8.67,3.73,39
1789546083215229200,435.1,324.4,10.11,5.67,27
1789546084246127087,407.5,358.5,8.74,3.30,4
1789546085277435461,367.8,297.1,10.26,3.88,39
1789546086310590938,787.7,121.5,10.57,8.42,33
1789546087343298525,795.5,125.6,9.86,7.94,0
1789546088370693458,352.8,352.9,10.26,6.52,41
1789546089401781834,473.0,310.9,9.77,4.85,6
1789546090432281709,390.2,318.9,9.30,4.09,27
1789546091466075094,379.7,402.3,9.13,3.16,25
1789546092495048801,831.6,163.7,9.42,7.42,36
1789546093527311610,864.9,148.6,8.87,7.20,10
1789546094558205997,403.5,339.4,8.96,4.31,0
1789546095587756113,316.9,349.9,10.76,3.18,34
1789546096618332730,499.4,290.8,9.19,3.98,6
1789546097650779367,359.1,365.1,9.79,5.04,0
1789546098681562923,816.7,152.9,9.73,7.01,35
1789546099715079702,820.1,128.7,9.43,7.57,29
1789546100744746306,435.6,387.3,9.33,2.98,2
1789546101769743743,422.7,387.8,10.08,5.67,25
1789546102800402559,332.3,470.6,10.40,5.80,31
1789546103830265507,524.9,312.7,8.67,2.68,35
1789546104863398493,818.7,139.4,9.95,7.80,35
1789546105894299707,799.9,158.3,9.31,7.51,23
1789546106926781320,451.0,341.5,9.07,4.59,23
1789546107958813795,443.2,340.5,8.49,4.43,4
1789546108993269473,377.8,397.6,9.69,4.80,43
1789546110026660245,423.4,342.2,11.77,7.53,35
1789546111056805697,796.1,124.1,10.29,7.93,35
1789546112086502922,750.3,150.4,10.00,8.05,29
1789546113119523376,469.7,273.7,8.64,3.67,27
1789546114150046050,432.2,313.4,8.86,3.31,28
1789546115182305987,397.6,308.5,9.54,3.07,32
1789546116216020510,382.5,310.8,9.51,3.96,36
1789546117249491289,403.5,391.2,9.20,3.24,8
1789546118281858484,365.5,361.0,10.11,4.72,12
1789546119314338843,358.5,371.8,8.99,3.84,9
1789546120347037973,339.9,340.4,9.20,3.85,23
1789546121377484014,792.6,124.0,10.57,8.93,35
1789546122406911239,830.0,127.6,9.49,7.57,14
1789546123437778055,423.1,392.9,9.55,4.61,18
1789546124472178796,334.6,377.5,9.44,2.77,38
1789546125503050348,484.9,323.1,9.27,3.18,4
1789546126533530617,382.6,392.3,7.31,3.33,0
1789546127562615610,869.7,132.7,9.29,7.59,36
1789546128597329290,798.2,135.2,9.43,7.26,12
1789546129629237531,449.6,302.4,8.96,4.31,4
1789546130661364781,394.7,344.8,8.55,3.47,10
1789546131693429197,326.0,413.4,8.99,2.84,38
1789546132722728293,520.0,312.0,8.68,3.40,37
1789546133756838204,830.8,115.4,9.97,8.39,36
1789546134787448474,766.5,150.3,9.51,6.59,9
1789546135818994704,451.3,372.4,10.96,8.40,3
1789546136852305656,414.8,357.8,7.91,3.56,9
1789546137883347094,388.9,471.3,8.79,5.56,21
1789546138914444052,377.8,358.1,9.64,3.57,38
1789546139958799631,886.2,132.9,9.23,8.00,35
1789546140991470311,779.6,215.5,8.64,6.35,39
1789546142022015323,487.6,335.6,8.99,4.56,14
1789546143053996895,448.4,346.0,11.62,5.76,32
1789546144084572965,449.6,383.3,8.46,3.57,8
1789546145114532356,509.6,320.6,10.07,4.69,35
1789546146148086883,927.9,126.6,8.88,7.50,37
1789546147180679801,648.2,304.1,7.99,4.41,13
1789546148211958562,479.2,351.1,7.64,4.59,23
1789546149244296493,446.8,372.9,8.05,5.08,31
1789546150277123314,522.3,327.1,12.00,10.74,35
1789546151309732802,732.3,225.0,8.97,4.85,35
1789546152343434559,840.3,168.0,8.32,5.40,38
1789546153376418184,525.0,386.1,8.44,5.69,8
1789546154408994956,444.8,411.8,9.63,6.55,36
1789546155439812213,460.0,343.4,10.73,7.83,9
1789546156470223477,779.4,160.0,9.69,6.33,36
1789546157503939748,702.9,205.9,9.51,5.10,34
1789546158534385409,598.5,261.4,8.52,5.34,25
1789546159565951989,460.1,381.9,8.75,4.19,18
1789546160597948519,448.8,395.2,7.68,2.20,7
1789546161629433356,568.8,291.4,9.43,5.84,33
1789546162663461378,944.1,81.2,8.64,7.31,33
1789546163696308429,620.7,280.0,9.09,5.22,26
1789546164727543356,488.3,403.4,8.97,5.55,8
1789546165759705902,447.6,404.8,7.57,3.51,12
1789546166793419932,440.2,351.2,7.56,3.83,12
1789546167825825606,788.6,166.6,9.55,6.58,34
1789546168857838508,853.0,129.9,9.19,7.24,30
1789546169890036490,463.9,341.5,8.65,3.81,31
1789546170921771963,484.7,329.9,8.22,3.95,3
1789546171951508618,397.6,352.0,9.48,4.83,22
1789546172992471034,520.1,317.5,8.38,4.27,35
1789546174026758907,852.6,124.7,9.63,8.01,32
1789546175056610256,704.9,200.4,8.90,4.77,19
1789546176089252969,445.9,325.8,9.23,3.20,12
1789546177121570538,527.6,280.6,10.46,5.83,36
1789546178154980204,842.7,110.5,9.86,8.47,35
1789546179187079791,845.8,120.7,9.81,8.39,32
1789546180217702948,266.1,449.9,10.16,3.84,40
1789546181247898963,698.6,198.0,8.82,5.03,21
1789546182279377759,140.0,577.7,9.59,3.31,3
1789546183309557214,40.1,581.2,11.06,1.43,3
1789546184340208591,45.3,550.8,10.61,1.65,2
1789546185371285556,50.9,435.7,9.25,2.73,1
1789546186403111855,39.6,567.0,10.62,1.67,3
1789546187435267051,63.8,475.1,7.47,1.77,3
1789546188465062155,55.4,544.5,7.71,1.68,1
1789546189495430840,63.3,414.8,7.49,2.76,3
1789546190526177670,53.4,550.3,8.95,1.72,3
1789546191556131756,37.6,626.8,12.67,1.31,3
1789546192586808155,58.7,606.9,8.05,1.26,3
1789546193616965104,29.5,626.2,16.05,1.47,2
1789546194647029121,45.4,554.4,10.64,1.67,3
1789546195677673178,49.5,563.7,9.61,1.56,3
1789546196707875824,47.1,562.9,10.07,1.64,2
1789546197738208902,58.3,543.7,8.07,1.70,3
1789546198768191699,427.2,385.5,1.00,1.87,0
1789546199795342272,567.3,0.0,0.14,0.00,1
1789546200824785941,1188.8,0.0,0.13,0.00,2
1789546201854362169,842.4,0.0,0.13,0.00,2
1789546202881759311,1105.6,0.1,0.13,4.00,0
1789546203909612121,1179.0,0.0,0.13,0.00,0
1789546204938282058,14.3,480.9,19.65,90.68,3
1789546205968249924,437.3,374.8,0.49,9.98,5
1789546206998373165,294.5,413.9,1.31,2.00,3
1789546208028046118,881.4,226.8,0.22,4.09,5
1789546209055860854,56.8,466.5,8.16,1.97,3
1789546210086249195,392.8,416.9,0.64,2.22,2
1789546211113368496,119.0,884.3,3.47,4.56,5
1789546212144345963,43.5,694.9,9.72,4.71,2
1789546213173667764,43.5,522.8,11.07,1.48,3
1789546214203629291,47.2,402.2,9.98,2.26,3
1789546215233812426,41.0,405.7,10.49,1.66,3
1789546216263909160,46.3,399.4,10.46,1.82,2
1789546217294078540,838.0,86.6,0.26,2.58,0
1789546218321538183,929.2,0.0,0.13,6.00,1
1789546219350482540,1148.2,0.0,0.13,0.00,0
1789546220378141171,202.3,245.3,1.38,3.88,2
1789546221407482458,976.9,539.7,0.19,2.01,2
1789546222434765729,450.0,830.0,0.17,66.51,205
1789546223461478118,435.8,274.3,0.80,315.06,1
1789546224490524713,745.4,313.8,0.40,38.29,3
1789546225520627529,32.6,614.7,14.11,1.79,2
1789546226550610802,423.0,407.8,0.61,3.83,3
1789546227580744504,49.0,572.1,9.77,2.77,3
1789546228608427550,43.6,587.0,11.04,1.41,2
1789546229637217088,30.1,612.5,16.06,1.68,2
1789546230667935468,45.2,479.9,9.48,1.82,0
1789546231698463329,40.0,514.1,11.94,1.76,3
1789546232728999489,45.9,534.9,10.44,1.50,2
1789546233759221224,32.3,610.4,13.18,1.52,2
1789546234787824875,35.5,570.4,13.66,1.57,3
1789546235818036674,148.4,428.2,2.22,3.87,3
1789546236847423220,956.4,0.0,0.21,0.00,1
1789546237876908867,1171.3,0.0,0.17,0.00,2
1789546238905867155,717.6,0.0,0.14,5.00,0
1789546239934851958,1179.1,0.0,0.13,0.00,0
1789546240962975429,606.2,77.9,0.16,1.90,10
1789546241989171746,801.9,335.9,0.45,2.14,1
1789546243017099265,236.7,420.9,1.03,10.22,3
1789546244047636015,317.0,360.0,1.45,2.82,1
1789546245078122431,132.3,479.9,1.79,23.95,3
1789546246108004765,281.8,281.3,1.28,2.38,0
1789546247138538071,878.7,280.5,0.20,38.91,4
1789546248169051114,47.8,477.7,10.45,2.29,3
1789546249199343165,42.3,569.6,11.03,1.43,3
1789546250227541493,40.8,496.7,11.65,1.97,3
1789546251258065077,22.1,649.7,19.55,1.25,3
1789546252288993499,40.2,514.3,9.83,3.93,3
1789546253319241546,47.9,458.7,9.56,2.35,2
1789546254349139887,599.4,78.9,0.25,1.33,1
1789546255377682079,1241.4,0.0,0.13,0.00,0
1789546256406286949,1177.9,0.0,0.13,0.00,0
1789546257434878369,29.4,483.4,9.78,5.92,3
1789546258462760956,420.3,360.1,0.45,15.95,66
1789546259490686385,163.9,438.4,3.49,12.83,3
1789546260521130939,1040.2,204.1,0.26,4.17,3
1789546261550772369,24.7,597.1,15.58,2.93,3
1789546262581127689,425.7,437.5,0.56,9.54,6
1789546263607844041,44.5,521.1,10.55,5.01,3
1789546264638192252,45.5,414.6,10.23,2.42,3
1789546265669298160,43.4,514.1,11.11,1.67,2
1789546266699981304,32.7,519.2,9.84,3.07,3
1789546267730502066,50.7,502.1,9.46,1.96,2
1789546268761388836,52.2,583.3,9.80,2.34,3
1789546269792193766,820.5,324.4,0.46,1.57,1
1789546270822130348,542.0,0.0,0.12,0.00,0
1789546271850816530,1178.7,0.1,0.12,0.06,0
1789546272878797462,598.0,234.8,0.24,124.53,0
1789546273904952366,1030.9,224.4,0.23,5.84,5
1789546274932516271,10.7,574.7,29.23,191.02,3
1789546275960307977,439.3,391.9,0.61,7.18,29
1789546276988095802,193.3,443.3,1.93,5.99,1
1789546278018599477,985.1,246.1,0.22,4.60,2
1789546279046775808,33.5,508.6,11.17,19.22,3
1789546280078945808,56.4,533.2,8.39,1.70,3
1789546281110261972,61.6,534.4,7.70,1.75,1
1789546282140874069,37.1,542.4,12.84,1.58,2
1789546283171841497,27.9,641.8,17.09,1.55,2
1789546284201953062,256.2,452.5,1.47,1.18,1
1789546285229729265,1154.6,0.0,0.11,0.00,0
1789546286257978289,960.5,0.0,0.11,0.00,2
1789546287286647570,673.8,427.8,0.40,8.01,3
1789546288317583771,441.4,479.9,0.73,2.03,2
1789546289345951264,159.5,529.8,1.64,16.47,3
1789546290376139102,1018.8,249.7,0.22,7.59,6
1789546291403469015,36.0,521.7,10.45,17.39,1
1789546292433390259,413.3,313.1,0.93,3.11,4
1789546293461405390,18.5,530.9,14.78,119.22,3
1789546294492507283,45.4,526.7,10.59,1.73,3
1789546295523064142,34.5,619.8,13.92,1.34,2
1789546296552767330,31.1,557.3,15.98,1.78,3
1789546297582404264,30.2,476.1,13.80,1.97,3
1789546298612218584,42.0,588.1,11.53,1.51,3
1789546299642170413,960.6,234.6,0.36,2.34,1
1789546300671232013,464.3,0.1,0.12,0.04,0
1789546301700168307,1178.5,0.3,0.11,0.03,0
1789546302728479024,449.3,245.6,0.46,115.81,3
1789546303759140133,816.1,155.6,0.43,5.07,1
1789546304788827902,360.3,402.1,0.41,126.09,45
1789546305819543401,37.2,475.3,12.91,28.92,2
1789546306850415363,426.3,431.7,0.63,6.60,4
1789546307881014123,290.3,383.5,1.30,2.36,3
1789546308911292998,56.5,513.9,8.37,1.49,2
1789546309941937033,43.2,527.5,11.14,1.66,3
1789546310972959733,45.1,559.9,10.52,1.61,3
1789546312003838559,42.8,508.1,11.15,1.88,3
1789546313034432122,43.9,508.0,10.67,1.78,3
1789546314065022768,52.2,611.1,9.68,1.17,1
1789546315095630095,1038.3,0.1,0.11,0.00,0
1789546316123024687,1055.6,0.3,0.11,0.06,1
1789546317160163454,564.1,69.2,0.13,4.00,0
1789546318187661726,804.8,163.8,0.38,0.65,0
1789546319216614434,374.0,343.5,0.66,28.87,99
1789546320315630481,97.2,460.8,5.63,57.10,3
1789546321344500118,345.1,371.3,1.19,0.15,0
1789546322432539773,122.7,549.6,2.06,2.56,2
1789546323462998481,44.9,441.2,8.42,0.22,6
1789546324816194063,764.0,258.0,0.33,4.36,66
1789546325975211100,45.9,476.8,9.30,28.70,2
1789546327005290342,51.6,484.2,8.85,2.43,3
1789546328035257344,35.4,486.6,13.67,1.85,3
1789546329066141348,54.6,446.3,8.49,2.30,2
1789546330097275855,47.1,520.8,10.11,1.71,2
1789546331127820750,44.1,477.3,10.85,1.87,3
1789546332158316473,42.9,454.8,10.90,2.06,10
1789546333189250264,39.0,377.5,14.99,3.70,2
1789546334220470028,54.8,522.7,8.70,1.76,0
1789546335251285410,1169.4,40.1,0.15,2.33,1
1789546336281133197,484.2,0.6,0.11,9.25,0
1789546337310059244,1179.1,0.9,0.11,5.56,0
1789546338337498935,605.5,127.4,0.14,38.89,108
1789546339365682097,1024.5,147.9,0.24,136.72,121
1789546340394030281,16.3,255.8,26.87,228.85,8
1789546341424597369,33.4,371.9,23.12,11.07,3
1789546342455112882,22.4,241.2,22.46,18.81,3
1789546343486055127,386.3,347.0,1.20,5.10,3
1789546344516817114,191.3,437.8,2.26,1.80,3
1789546345547341625,49.5,424.5,9.63,2.65,3
1789546346578264927,43.2,421.5,9.00,2.22,3
1789546347609273321,62.7,385.3,7.48,2.43,3
1789546348639207379,49.5,424.0,9.69,2.19,3
1789546349669761755,44.9,487.1,10.68,1.79,3
1789546350700887754,48.8,416.2,9.58,2.73,3
1789546351730081683,21.5,670.1,21.15,1.48,2
1789546352760552689,659.8,322.5,0.58,1.54,0
1789546353788870437,476.8,0.1,0.12,1.43,1
1789546354818054824,1272.7,0.0,0.11,6.17,1
1789546355847418257,1009.1,0.1,0.11,3.65,0
1789546356875388473,502.7,341.5,1.30,108.20,3
1789546357903416697,442.8,398.9,0.59,3.48,0
1789546358930842770,162.8,383.9,1.83,7.31,3
1789546359957642241,1017.3,212.6,0.26,4.46,17
1789546360985712753,20.2,558.4,16.66,44.52,3
1789546362013917558,429.7,372.3,1.02,1.99,0
1789546363042263104,15.3,487.7,15.24,6.25,3
1789546364072341610,61.2,466.5,7.69,1.95,3
1789546365103383574,55.5,484.5,8.47,3.55,3
1789546366134301949,30.7,597.9,12.84,1.63,2
1789546367164943183,41.1,490.2,11.60,1.95,3
1789546368195630340,47.6,477.9,10.05,1.61,3
1789546369225734378,36.0,575.9,12.40,1.26,3
1789546370256180812,1192.4,53.5,0.16,1.54,0
1789546371286049178,1060.6,0.1,0.11,0.59,1
1789546372315459264,711.4,0.0,0.11,0.00,0
1789546373344536512,915.8,234.2,0.25,90.19,0
1789546374373878578,263.0,478.6,0.77,266.07,7
1789546375405855675,110.9,421.4,4.36,6.80,1
1789546376437689645,350.1,435.5,0.60,5.80,3
1789546377467683265,265.5,302.5,1.46,2.09,2
1789546378496243067,897.1,268.3,0.10,75.90,195
1789546379525081553,23.5,524.7,21.03,116.10,3
1789546380556511555,53.1,472.0,8.89,1.39,2
1789546381587203574,49.6,471.2,9.85,1.71,3
1789546382618145375,45.2,481.0,9.32,1.89,1
1789546383649052213,36.4,614.4,12.58,1.21,3
1789546384679905064,43.9,428.8,11.10,2.18,3
1789546385710985006,196.9,345.3,2.01,2.60,0
1789546386740793269,46.1,0.0,0.08,0.00,0
1789546387771347258,48.0,0.0,0.08,0.00,1
1789546388801996773,52.6,0.0,0.08,3.50,1
1789546389833024826,54.5,0.0,0.08,0.00,0
1789546390863813678,53.9,0.0,0.08,0.00,1
1789546391894955955,62.9,0.0,0.09,0.00,1
1789546392925666407,63.1,0.0,0.08,0.00,0
1789546393953881682,6.4,0.0,0.19,0.30,0
1789546394981370182,0.0,0.0,0.11,0.06,0
1789546396009172932,0.2,0.0,0.08,0.07,0
1789546397036929083,0.0,0.0,0.17,0.07,0
1789546398064439109,0.0,0.0,0.00,0.07,0
1789546399091618821,0.1,583.3,17.30,35.52,214
1789546400121703146,0.0,473.6,0.00,398.51,258
1789546401149718673,0.0,590.2,0.00,259.35,37
1789546402178925182,0.2,651.6,0.00,297.06,235
1789546403209907804,1.0,577.1,9.78,316.55,111
1789546404239380517,1713.9,221.3,2.73,115.52,5
1789546405270041758,3095.8,0.0,2.05,0.00,1
1789546406301005867,1870.8,1.7,2.29,1.46,46
1789546407330494216,3096.6,0.0,2.37,0.00,2
1789546408360098965,2990.5,0.2,2.65,8.50,6
1789546409390382545,2855.9,0.0,3.02,0.00,7
1789546410418741598,2876.1,0.0,2.98,0.00,7
1789546411449027498,2999.9,0.0,1.49,1.00,7
1789546412476571057,2998.4,0.0,1.38,0.00,11
1789546413505276900,3038.5,0.1,1.56,9.00,3
1789546414535613143,2698.6,0.0,1.59,0.00,6
1789546415562917578,2835.2,0.0,1.50,0.00,7
1789546416590301790,2791.8,0.0,1.46,0.00,9
1789546417619920848,3108.3,0.0,2.33,0.00,5
1789546418650801703,2942.6,0.0,2.66,8.50,5
1789546419680359004,2892.0,0.0,2.92,0.00,9
1789546420707314997,2954.1,0.0,2.74,0.00,10
1789546421734088920,2932.4,0.0,2.78,0.00,10
1789546422762125254,3082.4,0.0,2.10,0.00,11
1789546423793172454,2971.2,0.1,1.60,8.00,4
1789546424823439572,2826.1,0.0,1.54,0.00,7
1789546425850865109,2849.4,0.0,1.49,0.00,8
1789546426878470857,2712.1,0.0,1.48,1.00,0
1789546427907931659,3027.4,0.0,1.55,0.00,3
1789546428939144641,2685.2,0.1,1.59,10.00,5
1789546429970273429,2447.2,0.0,2.05,0.00,0
1789546430999314010,370.5,0.0,0.33,0.00,0
1789546432026887232,1070.4,0.0,2.38,0.00,7
1789546433057210220,3135.5,0.0,2.84,0.00,8
1789546434085477777,3151.4,0.0,2.72,8.50,8
1789546435113609479,3095.8,0.0,3.00,0.00,7
1789546436142432320,3169.6,0.0,2.74,0.00,9
1789546437173050573,3109.1,1.5,1.51,1.20,8
1789546438200576425,2941.5,0.2,1.50,5.00,10
1789546439228754033,3122.9,0.0,1.49,0.00,0
1789546440259290247,3120.6,0.0,1.55,0.00,3
1789546441289227605,2988.1,0.0,1.57,0.00,6
1789546442319480954,2910.0,0.5,1.58,0.59,6
1789546443349719339,3108.7,0.1,3.12,29.00,9
1789546444377486063,3174.2,0.0,2.72,0.00,9
1789546445405311345,3212.0,0.0,2.60,0.00,9
1789546446432769271,3228.6,0.0,2.51,0.00,8
1789546447460753200,3028.9,0.4,3.18,1.25,9
1789546448491060432,2993.0,0.1,1.53,8.50,11
1789546449518429309,3134.1,0.0,1.47,0.00,1
1789546450549516453,3169.2,0.0,1.53,0.00,2
1789546451579977883,3042.4,0.0,1.58,0.00,4
1789546452610895552,3256.0,0.4,1.43,0.61,5
1789546453641571299,2949.8,0.1,1.55,8.50,7
1789546454671700051,2274.6,0.0,1.92,0.00,0
1789546455699482407,152.3,0.0,0.51,0.00,70
1789546456727034540,2947.7,0.0,2.91,0.00,7
1789546457755289272,2404.0,0.5,3.71,0.92,7
1789546458782880933,2746.2,0.1,2.10,4.00,0
1789546459811291511,2740.1,0.0,3.09,0.00,7
1789546460839270810,2469.2,0.0,3.30,0.00,9
1789546461866293484,2937.7,0.0,1.45,0.00,0
