wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789545978949398646,57978420,8502160,8496,48284,0
1789545979978909462,57969672,9149180,8380,48284,0
1789545981011528861,57968540,9113064,13260,48284,0
1789545982045075302,57972232,8986700,15248,48284,0
1789545983077404291,57969812,9250996,14368,48284,0
1789545984107598864,57971196,9429788,8192,48284,0
1789545985139444969,57964364,9496308,22404,48284,0
1789545986171750364,57966312,9412988,8192,48284,0
1789545987205498595,57968052,9266076,8192,48284,0
1789545988239448084,57959832,9332168,12728,48284,0
1789545989273268545,57954704,9439692,9212,48284,0
1789545990305209057,57950244,9368340,16384,48284,0
1789545991338378601,57948172,9582288,10424,48284,0
1789545992370702135,57940160,9624936,16012,48284,0
1789545993403152865,57942560,9648476,8084,48284,0
1789545994435713333,57977600,9619192,16256,48284,0
1789545995468121650,58031136,9595740,8192,48284,0
1789545996500620217,58027400,9455196,7860,48284,0
1789545997534518271,58013384,9282300,15752,48284,0
1789545998568062648,57813072,9363488,14936,48284,0
1789545999600354666,58099200,9443156,8320,48284,0
1789546000633034992,58098752,9753976,8192,48284,0
1789546001663976714,58091356,9686320,8192,48284,0
1789546002697330358,58094600,9540276,7716,48284,0
1789546003731001664,58089272,9519016,14528,48284,0
1789546004762100597,58088780,9657792,2128,48284,0
1789546005792431926,58078876,9701432,16384,48284,0
1789546006825127493,58084036,9757464,8024,48284,0
1789546007856041419,58081428,9672640,4184,48284,0
1789546008887222256,58083848,9524492,13864,48284,0
1789546009920180919,58076004,9546780,8192,48284,0
1789546010952060258,58079492,9605248,15248,48284,0
1789546011979594464,58068260,9653732,15248,48284,0
1789546013012462333,58076368,9657816,9200,48284,0
1789546014044038899,58081156,9538168,8824,48284,0
1789546015077831324,58079848,9409816,6008,48284,0
1789546016109943588,58064700,9471644,12340,48284,0
1789546017142394911,58070116,9505540,9328,48284,0
1789546018174502059,58067208,9574148,7780,48284,0
1789546019205294666,58075832,9573680,15980,48284,0
1789546020237770984,58074972,9434564,8252,48284,0
1789546021271137280,58064596,9375904,16148,48284,0
1789546022303552243,58056740,9511612,11352,48284,0
1789546023335352549,58051812,9619272,7912,48284,0
1789546024367754852,58068232,9616368,6332,48284,0
1789546025400007760,58063648,9525640,5176,48284,0
1789546026430462792,58064508,9388060,8016,48284,0
1789546027462040783,58055072,9371624,13112,48284,0
1789546028493611523,58055780,9518448,8192,48284,0
1789546029526638867,58050912,9612152,8152,48284,0
1789546030557065468,58048272,9646620,16256,48284,0
1789546031589274850,58050092,9510640,9000,48284,0
1789546032617683153,58053976,9344276,7740,48284,0
1789546033650899841,58048868,9303332,8280,48284,0
1789546034683522330,58047600,9482148,10968,48284,0
1789546035714356983,58041648,9620336,8864,48284,0
1789546036745359603,58038232,9704020,3940,48284,0
1789546037777660368,58037104,9582988,5512,48284,0
1789546038809958206,58040104,9346340,8192,48284,0
1789546039843037909,58031784,9379892,7732,48284,0
1789546040875848945,58031132,9483364,7116,48284,0
1789546041908392841,58023692,9586396,10600,48284,0
1789546042939669884,58027916,9585896,16376,48284,0
1789546043971201172,58027412,9506900,13292,48284,0
1789546045003676202,58021440,9289264,3996,48284,0
1789546046030680133,58025424,9339156,5444,48284,0
1789546047064885379,58027756,9511872,2692,48284,0
1789546048098441170,58024184,9613756,9396,48284,0
1789546049131072282,58018252,9636580,7772,48284,0
1789546050164850726,58027404,9516412,6052,48284,0
1789546051199020650,58020340,9377336,6588,48284,0
1789546052231079223,58025704,9388068,8560,48284,0
1789546053262079223,58020228,9477256,9048,48284,0
1789546054295088375,58026220,9570152,7760,48284,0
1789546055336210253,58023744,9601536,11124,48284,0
1789546056370450611,58022344,9684836,2636,48284,0
1789546057402852013,58016192,9710172,9040,48284,0
1789546058434391636,58012200,9683560,21008,48284,0
1789546059466647578,58015884,9741396,8568,48284,0
1789546060498723160,58014432,9541324,7764,48284,0
1789546061532605721,58027228,9430384,8192,48284,0
1789546062564331666,58020012,9504160,1608,48284,0
1789546063595344246,58013580,9581768,11348,48284,0
1789546064627858657,58005760,9668888,6020,48284,0
1789546065660315474,58015128,9699880,8192,48284,0
1789546066691550625,58012440,9580756,6476,48284,0
1789546067734476000,58013700,9399028,9332,48284,0
1789546068766399981,58012904,9487388,8284,48284,0
1789546069799239718,58010048,9648368,4868,48284,0
1789546070829857271,58008976,9705460,18280,48284,0
1789546071860556031,58005352,9787012,8172,48284,0
1789546072893142424,58005620,9698948,3948,48284,0
1789546073926365875,58006832,9504172,6676,48284,0
1789546074956074401,58008200,9529588,4376,48284,0
1789546075986766582,58008736,9701344,7632,48284,0
1789546077031107408,58007408,9838460,3656,48284,0
1789546078061404074,58008044,9919700,13576,48284,0
1789546079093864088,58004572,9952988,6076,48284,0
1789546080126983172,58009720,9840432,11216,48284,0
1789546081160003870,57998552,9643708,5992,48284,0
1789546082188517842,58003352,9635296,3828,48284,0
1789546083215229200,58001528,9749288,7244,48284,0
1789546084246127087,58001308,9801912,10540,48284,0
1789546085277435461,57999772,9840244,8320,48284,0
1789546086310590938,58000744,9710796,8192,48284,0
1789546087343298525,58005044,9582900,5256,48284,0
1789546088370693458,58002156,9568960,16368,48284,0
1789546089401781834,57998164,9745380,6652,48284,0
1789546090432281709,57997984,9812740,12056,48284,0
1789546091466075094,57998432,9792584,13808,48284,0
1789546092495048801,58001560,9661068,6048,48284,0
1789546093527311610,57999288,9543548,13584,48284,0
1789546094558205997,57993924,9619800,13796,48284,0
1789546095587756113,57992984,9575140,5560,48284,0
1789546096618332730,57991492,9798272,5388,48284,0
1789546097650779367,57989888,9792280,9832,48284,0
1789546098681562923,57993732,9639028,5956,48284,0
1789546099715079702,57995712,9508464,3556,48284,0
1789546100744746306,57986172,9564524,8296,48284,0
1789546101769743743,57987468,9594804,15920,48284,0
1789546102800402559,57987488,9451368,3152,48284,0
1789546103830265507,57987424,9573464,11216,48284,0
1789546104863398493,57990344,9427556,6576,48284,0
1789546105894299707,57983272,9349792,12940,48284,0
1789546106926781320,57982228,9472188,6000,48284,0
1789546107958813795,57979144,9585024,4312,48284,0
1789546108993269473,57983024,9563668,7828,48284,0
1789546110026660245,57992360,9469168,7748,48284,0
1789546111056805697,57981260,9341804,8164,48284,0
1789546112086502922,57987948,9273092,3916,48284,0
1789546113119523376,57987448,9481580,7476,48284,0
1789546114150046050,57987604,9605476,2444,48284,0
1789546115182305987,57979952,9700652,8192,48284,0
1789546116216020510,57977348,9779292,8588,48284,0
1789546117249491289,57978608,9792624,9492,48284,0
1789546118281858484,57980516,9795440,7244,48284,0
1789546119314338843,57980368,9781576,8400,48284,0
1789546120347037973,57976204,9785876,7772,48284,0
1789546121377484014,57987404,9655664,8192,48284,0
1789546122406911239,57983928,9525184,7692,48284,0
1789546123437778055,57974340,9539648,10760,48284,0
1789546124472178796,57971424,9501688,7880,48284,0
1789546125503050348,57978776,9672924,6608,48284,0
1789546126533530617,57974788,9669360,10328,48284,0
1789546127562615610,57981548,9529796,4656,48284,0
1789546128597329290,57982004,9428548,7732,48284,0
1789546129629237531,57973760,9582896,7764,48284,0
1789546130661364781,57969184,9637488,4096,48284,0
1789546131693429197,57974472,9544712,8048,48284,0
1789546132722728293,57974616,9649488,7444,48284,0
1789546133756838204,57975780,9528752,9900,48284,0
1789546134787448474,57979520,9454584,7344,48284,0
1789546135818994704,57973180,9545352,9252,48284,0
1789546136852305656,57970620,9600280,5160,48284,0
1789546137883347094,57965636,9515028,7696,48284,0
1789546138914444052,57975808,9435008,6484,48284,0
1789546139958799631,57980576,9294340,7988,48284,0
1789546140991470311,57976872,9209280,17724,48284,0
1789546142022015323,57974204,9373876,8016,48284,0
1789546143053996895,57972304,9480756,10664,48284,0
1789546144084572965,57975556,9545636,9856,48284,0
1789546145114532356,57972468,9316128,5128,48284,0
1789546146148086883,57983088,9178772,7416,48284,0
1789546147180679801,57975624,9246796,12108,48284,0
1789546148211958562,57970864,9383964,6828,48284,0
1789546149244296493,57972928,9462764,16700,48284,0
1789546150277123314,57972012,9464708,6040,48284,0
1789546151309732802,57969732,9229196,12,48284,0
1789546152343434559,57977288,9201560,8348,48284,0
1789546153376418184,57974604,9348024,6328,48284,0
1789546154408994956,57972028,9376648,16064,48284,0
1789546155439812213,57971596,9504416,5144,48284,0
1789546156470223477,57957860,9388768,6512,48284,0
1789546157503939748,57975456,9172300,6680,48284,0
1789546158534385409,57965796,9328288,5156,48284,0
1789546159565951989,57961164,9409588,4824,48284,0
1789546160597948519,57966872,9468084,9096,48284,0
1789546161629433356,57965256,9482176,8200,48284,0
1789546162663461378,57960072,9395988,4868,48284,0
1789546163696308429,57960500,9319604,3080,48284,0
1789546164727543356,57962504,9407464,7856,48284,0
1789546165759705902,57961732,9453892,12756,48284,0
1789546166793419932,57961096,9546176,6468,48284,0
1789546167825825606,57962104,9410772,4596,48284,0
1789546168857838508,57964892,9277640,7056,48284,0
1789546169890036490,57969228,9385424,4012,48284,0
1789546170921771963,57966928,9553424,8192,48284,0
1789546171951508618,57962692,9596880,8192,48284,0
1789546172992471034,57961080,9569912,11928,48284,0
1789546174026758907,57959428,9441112,1552,48284,0
1789546175056610256,57956464,9402568,7720,48284,0
1789546176089252969,57950072,9529876,6276,48284,0
1789546177121570538,57529108,9354644,10816,48284,0
1789546178154980204,56632100,9238392,4948,48284,0
1789546179187079791,55738012,9109808,10712,48284,0
1789546180217702948,57945432,8703948,12132,48284,0
1789546181247898963,57936080,9231624,11968,48284,0
1789546182279377759,57920472,8769816,2672,48284,0
1789546183309557214,57900952,8154844,7532,48284,0
1789546184340208591,57883632,7572456,8184,48284,0
1789546185371285556,57874036,7112112,5664,48284,0
1789546186403111855,57871188,6678024,5672,48284,0
1789546187435267051,57864048,6175972,4028,48284,0
1789546188465062155,57870148,5733468,8192,48284,0
1789546189495430840,57863040,5298408,3360,48284,0
1789546190526177670,57868644,4716656,3640,48284,0
1789546191556131756,57859084,4054868,5276,48284,0
1789546192586808155,57862704,3416968,7508,48284,0
1789546193616965104,57871876,2755836,6504,48284,0
1789546194647029121,57863200,2169676,8516,48284,0
1789546195677673178,57861828,1573188,12732,48284,0
1789546196707875824,57875700,981708,6176,48284,0
1789546197738208902,57870612,407644,6732,48284,0
1789546198768191699,57930016,128800,360,48284,0
1789546199795342272,57917472,1420228,0,48284,0
1789546200824785941,57926292,2661340,0,48284,0
1789546201854362169,57926096,3429376,0,48284,0
1789546202881759311,57927288,4734460,0,48284,0
1789546203909612121,57938388,5247012,0,48284,0
1789546204938282058,57914236,5580996,8452,48284,0
1789546205968249924,57910676,5660900,4100,48284,0
1789546206998373165,57918260,5521432,2064,48284,0
1789546208028046118,57921524,6225872,3672,48284,0
1789546209055860854,57902028,5735232,2552,48284,0
1789546210086249195,57902096,5769884,2752,48284,0
1789546211113368496,57893536,4834024,8700,48284,0
1789546212144345963,57892776,4269836,1120,48284,0
1789546213173667764,57883672,3711952,16520,48284,0
1789546214203629291,57890100,3292940,1028,48284,0
1789546215233812426,57881140,2987084,16112,48284,0
1789546216263909160,57877204,2575532,2772,48284,0
1789546217294078540,57899988,3390288,0,48284,0
1789546218321538183,57909792,4197292,0,48284,0
1789546219350482540,57916304,5464068,0,48284,0
1789546220378141171,57901548,5521924,424,48284,0
1789546221407482458,57916876,5656892,3400,48284,0
1789546222434765729,57910544,5450012,188916,48284,0
1789546223461478118,57899860,5638604,0,48284,0
1789546224490524713,57939088,6253868,3488,48284,0
1789546225520627529,57912920,5606220,4500,48284,0
1789546226550610802,57915752,5647496,8580,48284,0
1789546227580744504,57891576,5045492,3692,48284,0
1789546228608427550,57889256,4432916,4512,48284,0
1789546229637217088,57881268,3784748,1216,48284,0
1789546230667935468,57879720,3443948,4076,48284,0
1789546231698463329,57864484,2897480,8196,48284,0
1789546232728999489,57872800,2333096,4100,48284,0
1789546233759221224,57866040,1821488,8440,48284,0
1789546234787824875,57863524,1219440,4472,48284,0
1789546235818036674,57877440,768936,424,48284,0
1789546236847423220,57898452,1714908,0,48284,0
1789546237876908867,57844016,2482940,0,48284,0
1789546238905867155,57838924,3902188,0,48284,0
1789546239934851958,57838024,4691156,0,48284,0
1789546240962975429,57824512,5698732,3888,48284,0
1789546241989171746,57837544,5476512,0,48284,0
1789546243017099265,57838932,5976396,8504,48284,0
1789546244047636015,57844476,5599628,0,48284,0
1789546245078122431,57813964,5565136,8656,48284,0
1789546246108004765,57814620,5564924,128,48284,0
1789546247138538071,57820312,6217260,3004,48284,0
1789546248169051114,57800656,5712788,3372,48284,0
1789546249199343165,57807412,5112132,3132,48284,0
1789546250227541493,57788648,4585764,14744,48284,0
1789546251258065077,57784104,3904712,2396,48284,0
1789546252288993499,57780328,3353736,8944,48284,0
1789546253319241546,57817424,2876664,2212,48284,0
1789546254349139887,57813392,3560308,0,48284,0
1789546255377682079,57823912,4705144,0,48284,0
1789546256406286949,57827544,5274592,0,48284,0
1789546257434878369,57801988,5711992,8556,48284,0
1789546258462760956,57814100,5754812,56716,48284,0
1789546259490686385,57812624,5507148,8744,48284,0
1789546260521130939,57822924,6089324,9244,48284,0
1789546261550772369,57799568,5742460,3448,48284,0
1789546262581127689,57803872,5747916,8560,48284,0
1789546263607844041,57786876,5204324,6524,48284,0
1789546264638192252,57788748,4768824,1432,48284,0
1789546265669298160,57778352,4228188,4244,48284,0
1789546266699981304,57778724,3838656,4620,48284,0
1789546267730502066,57771632,3309960,7936,48284,0
1789546268761388836,57759024,2695520,3428,48284,0
1789546269792193766,57792456,2483180,0,48284,0
1789546270822130348,57818220,3902544,0,48284,0
1789546271850816530,57817680,4972816,0,48284,0
1789546272878797462,57797056,5370260,0,48284,0
1789546273904952366,57821956,5740728,16516,48284,0
1789546274932516271,57792396,5773804,3056,48284,0
1789546275960307977,57793208,5812592,20828,48284,0
1789546276988095802,57787676,5527988,0,48284,0
1789546278018599477,57805752,5985244,15572,48284,0
1789546279046775808,57778068,5806808,8196,48284,0
1789546280078945808,57778800,5249688,1044,48284,0
1789546281110261972,57777140,4683440,1808,48284,0
1789546282140874069,57768588,4113568,2936,48284,0
1789546283171841497,57754332,3435252,2296,48284,0
1789546284201953062,57776780,3429168,0,48284,0
1789546285229729265,57796760,4645440,0,48284,0
1789546286257978289,57794636,5438340,0,48284,0
1789546287286647570,57773376,5935520,2124,48284,0
1789546288317583771,57781840,5864296,3168,48284,0
1789546289345951264,57758964,5508500,2844,48284,0
1789546290376139102,57790592,5944348,16948,48284,0
1789546291403469015,57769576,5768040,8692,48284,0
1789546292433390259,57787968,5655436,14128,48284,0
1789546293461405390,57757280,5357484,1044,48284,0
1789546294492507283,57754068,4799508,7008,48284,0
1789546295523064142,57745396,4148480,1632,48284,0
1789546296552767330,57748624,3556328,7972,48284,0
1789546297582404264,57752344,3221620,6692,48284,0
1789546298612218584,57738800,2597632,13168,48284,0
1789546299642170413,57789768,2482984,0,48284,0
1789546300671232013,57786076,3901952,0,48284,0
1789546301700168307,57793000,4760704,0,48284,0
1789546302728479024,57771828,5358080,264,48284,0
1789546303759140133,57792656,5489068,0,48284,0
1789546304788827902,57775596,5947564,68876,48284,0
1789546305819543401,57763744,5509464,152,48284,0
1789546306850415363,57777840,5526528,7512,48284,0
1789546307881014123,57780540,5411832,48368,48284,0
1789546308911292998,57765520,4877320,1544,48284,0
1789546309941937033,57756172,4320296,3292,48284,0
1789546310972959733,57779740,3730040,3716,48284,0
1789546312003838559,57756792,3185320,12448,48284,0
1789546313034432122,57747336,2653312,2616,48284,0
1789546314065022768,57737984,2010228,0,48284,0
1789546315095630095,57788452,3392088,0,48284,0
1789546316123024687,57847624,3724176,0,48284,0
1789546317160163454,57894160,5143164,0,48284,0
1789546318187661726,58071732,5438480,0,48284,0
1789546319216614434,58119800,6034112,66164,48284,0
1789546320315630481,58119204,5589132,0,48284,0
1789546321344500118,58417948,5662560,2064,48284,0
1789546322432539773,58471200,5518044,56,48284,0
1789546323462998481,58672632,5445856,14552,48284,0
1789546324816194063,58786580,6239180,67708,48284,0
1789546325975211100,58760496,5736436,2236,48284,0
1789546327005290342,58766616,5223152,8140,48284,0
1789546328035257344,58747220,4699700,31952,48284,0
1789546329066141348,58730920,4241348,3976,48284,0
1789546330097275855,58740664,3691220,5244,48284,0
1789546331127820750,58732784,3182940,14228,48284,0
1789546332158316473,58747284,2705196,1792,48284,0
1789546333189250264,58737512,2309568,24532,48284,0
1789546334220470028,58725000,1758856,3164,48284,0
1789546335251285410,58817424,2483236,0,48284,0
1789546336281133197,58790692,3902540,0,48284,0
1789546337310059244,58783860,5125032,0,48284,0
1789546338337498935,58773440,5554428,97036,48284,0
1789546339365682097,58781396,6341660,110628,48284,0
1789546340394030281,58754848,6291704,8196,48284,0
1789546341424597369,58750332,5905368,1956,48284,0
1789546342455112882,58744348,5648836,8356,48284,0
1789546343486055127,58761672,5761552,4116,48284,0
1789546344516817114,58760820,5463000,4896,48284,0
1789546345547341625,58752148,5008488,16388,48284,0
1789546346578264927,58747616,4700800,2784,48284,0
1789546347609273321,58743624,4294420,5796,48284,0
1789546348639207379,58742136,3846796,1556,48284,0
1789546349669761755,58742112,3333064,4700,48284,0
1789546350700887754,58732988,2894040,2656,48284,0
1789546351730081683,58727336,2190016,1764,48284,0
1789546352760552689,58766160,1913264,684,48284,0
1789546353788870437,58770484,3265564,0,48284,0
1789546354818054824,58772072,4506688,0,48284,0
1789546355847418257,58771612,5274708,0,48284,0
1789546356875388473,58748856,5864116,3068,48284,0
1789546357903416697,58756596,5914664,4456,48284,0
1789546358930842770,58733948,5673632,8132,48284,0
1789546359957642241,58771296,5919768,14956,48284,0
1789546360985712753,58738084,5937844,8388,48284,0
1789546362013917558,58754396,5693472,6556,48284,0
1789546363042263104,58734924,5509844,1704,48284,0
1789546364072341610,58725396,5023096,4380,48284,0
1789546365103383574,58726696,4494268,14028,48284,0
1789546366134301949,58715288,4038776,3692,48284,0
1789546367164943183,58713356,3521796,3200,48284,0
1789546368195630340,58714672,3017080,18908,48284,0
1789546369225734378,58725424,2536944,8132,48284,0
1789546370256180812,58746876,3429304,0,48284,0
1789546371286049178,58767708,4197328,0,48284,0
1789546372315459264,58759680,5616280,0,48284,0
1789546373344536512,58759372,5664968,0,48284,0
1789546374373878578,58741764,6103376,6492,48284,0
1789546375405855675,58726188,5661056,36,48284,0
1789546376437689645,58747416,5675644,4220,48284,0
1789546377467683265,58737500,5639800,0,48284,0
1789546378496243067,58739996,6109808,209032,48284,0
1789546379525081553,58730932,5759824,2756,48284,0
1789546380556511555,58716408,5263664,2552,48284,0
1789546381587203574,58713872,4764808,3960,48284,0
1789546382618145375,58754008,4256584,7408,48284,0
1789546383649052213,58730264,3611468,1556,48284,0
1789546384679905064,58723228,3153432,17428,48284,0
1789546385710985006,58729516,3065852,608,48284,0
1789546386740793269,58673700,3265472,0,48284,0
1789546387771347258,58614848,3265500,0,48284,0
1789546388801996773,58561800,3265556,0,48284,0
1789546389833024826,58517720,3265628,0,48284,0
1789546390863813678,58459808,3265652,0,48284,0
1789546391894955955,58390912,3265700,0,48284,0
1789546392925666407,58342620,3265740,0,48284,0
1789546393953881682,58345452,3265812,0,48284,0
1789546394981370182,58361888,3265844,0,48284,0
1789546396009172932,58390388,3265892,0,48284,0
1789546397036929083,58412852,3265924,0,48284,0
1789546398064439109,58432820,3265960,0,48284,0
1789546399091618821,58441596,2446212,213956,48284,0
1789546400121703146,58443940,1930248,225864,48284,0
1789546401149718673,58446628,1523196,12600,48284,0
1789546402178925182,58438960,630012,226164,48284,0
1789546403209907804,58452092,164864,75820,48284,0
1789546404239380517,58329168,1812,0,48284,0
1789546405270041758,58330664,1864,0,48284,0
1789546406301005867,58222848,56,452,48284,0
1789546407330494216,58203164,128,0,48284,0
1789546408360098965,58196968,484,0,48284,0
1789546409390382545,58195608,516,0,48284,0
1789546410418741598,58197780,548,0,48284,0
1789546411449027498,58191708,644,0,48284,0
1789546412476571057,58187752,672,0,48284,0
1789546413505276900,58192208,748,0,48284,0
1789546414535613143,58196860,764,0,48284,0
1789546415562917578,58189132,824,0,48284,0
1789546416590301790,58189200,852,0,48284,0
1789546417619920848,58186800,896,0,48284,0
1789546418650801703,58174892,976,0,48284,0
1789546419680359004,58178512,1004,0,48284,0
1789546420707314997,58175328,1036,0,48284,0
1789546421734088920,58176036,1088,0,48284,0
1789546422762125254,58175468,1136,0,48284,0
1789546423793172454,58171784,1196,0,48284,0
1789546424823439572,58167164,1224,0,48284,0
1789546425850865109,58171432,1276,0,48284,0
1789546426878470857,58165652,1320,0,48284,0
1789546427907931659,58168120,1360,0,48284,0
1789546428939144641,58166900,1436,0,48284,0
1789546429970273429,58130900,1472,0,48284,0
1789546430999314010,58149912,1496,0,48284,0
1789546432026887232,58105208,1556,0,48284,0
1789546433057210220,58099580,1596,0,48284,0
1789546434085477777,58098260,1644,0,48284,0
1789546435113609479,58094800,1672,0,48284,0
1789546436142432320,58093428,1724,0,48284,0
1789546437173050573,58099032,148,0,48284,0
1789546438200576425,58096484,392,0,48284,0
1789546439228754033,58083512,508,0,48284,0
1789546440259290247,58083348,532,0,48284,0
1789546441289227605,58091824,568,0,48284,0
1789546442319480954,58089932,28,0,48284,0
1789546443349719339,58094620,184,0,48284,0
1789546444377486063,58093820,412,0,48284,0
1789546445405311345,58097236,452,0,48284,0
1789546446432769271,58094568,484,0,48284,0
1789546447460753200,58093944,52,36,48284,0
1789546448491060432,58097560,212,36,48284,0
1789546449518429309,58092460,412,36,48284,0
1789546450549516453,58093832,448,0,48284,0
1789546451579977883,58087240,500,0,48284,0
1789546452610895552,58091904,568,0,48284,0
1789546453641571299,58086828,336,0,48284,0
1789546454671700051,58079440,456,0,48284,0
1789546455699482407,58023500,484,0,48284,0
1789546456727034540,58020328,540,0,48284,0
1789546457755289272,58016152,32,0,48284,0
1789546458782880933,58017200,332,0,48284,0
1789546459811291511,58013704,452,0,48284,0
1789546460839270810,58022232,496,0,48284,0
1789546461866293484,58018544,524,0,48284,0
1789546462893522989,58017872,36,0,48284,0
1789546463921511946,58022192,204,0,48284,0
1789546464951513366,58024108,420,0,48284,0
1789546465981921101,58026964,448,0,48284,0
1789546467009391179,58016788,496,0,48284,0
1789546468037211932,58019740,36,0,48284,0
1789546469067495595,58017124,216,0,48284,0
1789546470095175331,58021568,376,0,48284,0
1789546471126078230,58025376,460,0,48284,0
1789546472156175239,58030240,492,0,48284,0
1789546473183838206,58027668,20,0,48284,0
1789546474212096082,58034664,212,0,48284,0
1789546475242294616,58027476,336,0,48284,0
1789546476270677452,58023840,440,0,48284,0
1789546477300811956,58026008,472,0,48284,0
1789546478327655269,58023076,148,0,48284,0
1789546479354711717,58017604,220,0,48284,0
1789546480382513701,58019084,380,0,48284,0
1789546481412082125,58020856,496,0,48284,0
1789546482442236993,57997184,528,0,48284,0
1789546483469710237,58003496,172,0,48284,0
1789546484497410778,58000612,220,0,48284,0
1789546485525873208,57992972,388,0,48284,0
1789546486553089990,57997144,488,0,48284,0
1789546487580325523,58004268,508,0,48284,0
1789546488607862097,58001968,192,0,48284,0
1789546489636139791,57998576,328,0,48284,0
1789546490664003165,58001788,360,0,48284,0
1789546491692008727,57998168,456,0,48284,0
1789546492719420366,57995228,492,0,48284,0
1789546493746994754,57991736,192,344,48284,0
1789546494774476863,57998440,344,0,48284,0
1789546495801590735,57993432,392,0,48284,0
1789546496828761713,57995524,424,0,48284,0
1789546497856966705,58001720,528,0,48284,0
1789546498884900365,58001172,44,0,48284,0
1789546499912997559,57995772,324,0,48284,0
1789546500940575249,57993404,360,0,48284,0
1789546501968560220,57994652,508,0,48284,0
1789546502997681520,57990800,592,0,48284,0
1789546504025289401,57993176,56,0,48284,0
1789546505052606359,58003628,360,0,48284,0
1789546506080402054,58007780,400,0,48284,0
1789546507107956465,57998872,432,0,48284,0
1789546508136593170,57992796,520,0,48284,0
1789546509164002960,57990432,36,0,48284,0
1789546510191581592,57991164,332,0,48284,0
1789546511222073909,57989100,364,0,48284,0
1789546512250141777,57989048,416,0,48284,0
1789546513278052063,57995232,448,0,48284,0
1789546514308287289,57990424,176,0,48284,0
1789546515335372271,57988000,336,0,48284,0
1789546516362424886,57990020,424,0,48284,0
1789546517389996092,57998760,448,0,48284,0
1789546518418407609,57996244,508,0,48284,0
1789546519448963659,57994360,168,0,48284,0
1789546520479564636,57995988,340,0,48284,0
1789546521507517153,57992168,400,0,48284,0
1789546522535512065,57997620,452,0,48284,0
1789546523566271867,57994920,512,0,48284,0
1789546524594423878,57997376,164,0,48284,0
1789546525622071751,57992712,220,0,48284,0
1789546526649767196,57991152,368,0,48284,0
1789546527677169476,57988928,424,0,48284,0
1789546528704615829,57987116,460,0,48284,0
1789546529733923580,57995960,308,0,48284,0
1789546530764404483,57993724,344,0,48284,0
1789546531791650919,57998236,404,0,48284,0
1789546532821157231,58000424,460,0,48284,0
1789546533849875000,57990008,496,0,48284,0
1789546534881336009,57991916,312,0,48284,0
