wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789621197763066903,26635536,557232,0,81044,0
1789621199021909583,26633156,550516,0,81044,0
1789621200284392130,26624952,593744,0,81044,0
1789621201532733473,26618188,663004,0,81044,0
1789621202797799797,26621980,707656,0,81044,0
1789621204060060625,26610752,744280,0,81044,0
1789621205314576537,26615384,788420,0,81044,0
1789621206563741848,26615520,833812,0,81044,0
1789621207813267819,26614792,877600,0,81044,0
1789621209060579455,26612128,915548,0,81044,0
1789621210308517814,26612256,965348,0,81044,0
1789621211562645795,26609596,1001144,0,81044,0
1789621212811545480,26614120,1044400,0,81044,0
1789621214055365616,26611764,949968,22224,81044,0
1789621215331669182,26613956,634696,1700,81044,0
1789621216586683402,26612796,451440,1904,81044,0
1789621217835127279,26616220,253988,9940,81044,0
1789621219106397580,26614168,47264,0,81044,0
1789621220344606912,26616836,81692,0,81044,0
1789621221602580934,26615492,126316,0,81044,0
1789621222846649651,26611392,160420,0,81044,0
1789621224107955135,26615124,204824,0,81044,0
1789621225356702269,26621044,239256,0,81044,0
1789621226608270420,26612104,284392,0,81044,0
1789621227849475197,26606076,317768,0,81044,0
1789621229097863804,26605904,362952,0,81044,0
1789621230345174613,26599488,348816,0,81044,0
1789621231596579351,26605476,383236,0,81044,0
1789621232854510422,26611800,427224,0,81044,0
1789621234102310711,26602460,462136,0,81044,0
1789621235357035935,26603192,501440,0,81044,0
1789621236609465754,26607984,535880,0,81044,0
1789621237846240908,26601448,579264,0,81044,0
1789621239097260002,26603316,614360,0,81044,0
1789621240353814146,26609232,658244,0,81044,0
1789621241598168742,26607072,693252,0,81044,0
1789621242856627347,26609096,736864,0,81044,0
1789621244113030138,26612904,771900,0,81044,0
1789621245361030873,26607724,805216,0,81044,0
1789621246612535138,26606440,849792,0,81044,0
1789621247856392877,26602700,884224,0,81044,0
1789621249100189196,26608216,929040,0,81044,0
1789621250348507819,26620108,424304,299212,81044,0
1789621251747773868,26612004,391892,3268,81044,0
1789621253009228989,26610816,69672,0,81044,0
1789621254269982674,26624072,112696,0,81044,0
1789621255522810768,26620136,150508,0,81044,0
1789621256780012394,26614304,187980,0,81044,0
1789621258044464117,26614804,228816,0,81044,0
1789621259298021463,26608316,264008,0,81044,0
1789621260558814302,26609228,307700,0,81044,0
1789621261820964746,26624944,343116,0,81044,0
1789621263071111364,26616460,335328,0,81044,0
1789621264328337975,26612276,370792,0,81044,0
1789621265582622552,26613744,411484,0,81044,0
1789621266850591675,26622416,450148,0,81044,0
1789621268110477893,26614016,484984,0,81044,0
1789621269382175364,26615188,524860,0,81044,0
1789621270630801233,26608040,561820,0,81044,0
1789621271897399068,26605796,604084,0,81044,0
1789621273146757518,26606992,637144,20,81044,0
1789621274387118017,26604152,680676,0,81044,0
1789621275655529746,26598880,715304,0,81044,0
1789621276915717977,26614908,759448,0,81044,0
1789621278168254795,26624492,793804,168,81044,0
1789621279413856523,26588252,868988,0,81044,0
1789621280665942872,26506340,976584,0,81040,0
1789621281937997233,26515016,1011316,0,81040,0
1789621283199200896,26450084,988644,2468,81040,0
1789621284438789402,26426836,36188,0,81040,0
1789621285684360889,26422468,37420,0,81040,0
1789621286920797165,26432572,38508,0,81040,0
1789621288176199742,26430008,39536,0,81040,0
1789621289410365171,26447304,36408,0,81040,0
1789621290655461359,26441384,37248,0,81040,0
1789621291909119624,26434952,38084,0,81040,0
1789621293161723495,26430756,39160,0,81040,0
1789621294400872377,26421808,3048,464,81040,0
1789621295655381925,26420676,4072,0,81040,0
1789621296910772842,26418380,5220,0,81040,0
1789621298164499621,26423000,5796,0,81040,0
1789621299420021858,26426932,4328,0,81040,0
1789621300670963217,26420444,4872,0,81040,0
1789621301923913975,26419424,5764,0,81040,0
1789621303169848902,26425544,6320,0,81040,0
1789621304425898828,26429948,6696,0,81040,0
1789621305665179912,26410960,7356,0,81040,0
1789621306913077636,26407308,8320,0,81040,0
1789621308165796547,26413696,8872,0,81040,0
1789621309417309305,26412036,9432,0,81040,0
1789621310664841676,26409596,10020,0,81040,0
1789621311919970738,26415820,10948,0,81040,0
1789621313175273258,26410380,11476,0,81040,0
1789621314420622240,26408568,7304,4536,81040,0
1789621315675232848,26406140,228,0,81040,0
1789621316927282666,26407060,1424,0,81040,0
1789621318172305258,26418024,3712,8,81040,0
1789621319417429271,26410180,7212,0,81040,0
1789621320666718799,26409540,9532,0,81040,0
1789621321902560419,26406360,10536,0,81040,0
1789621323149125729,26401708,11128,0,81040,0
1789621324379812512,26409568,11656,0,81040,0
1789621325633979935,26405332,156,0,81040,0
1789621326876594688,26409572,1288,0,81040,0
1789621328132972650,26414420,1844,0,81040,0
1789621329372874430,26412256,2548,0,81040,0
1789621330616732201,26413820,2976,0,81040,0
1789621331861074301,26406648,3924,0,81040,0
1789621333106540999,26419188,4380,0,81040,0
1789621334349108425,26413144,4868,0,81040,0
1789621335601633709,26406372,0,0,81040,0
1789621336857650026,26409136,884,0,81040,0
1789621338104033810,26409840,1300,0,81040,0
1789621339357197198,26409656,3320,0,81040,0
1789621340613595400,26402936,952,0,81040,0
1789621341867994074,26407700,4412,0,81040,0
1789621343113284694,26406464,6688,0,81040,0
1789621344352444116,26408204,7112,0,81040,0
1789621345598310538,26406316,0,0,81040,0
1789621346850993636,26401960,668,0,81040,0
1789621348098259942,26407716,1096,0,81040,0
1789621349342541251,26407764,1872,0,81040,0
1789621350592380830,26401860,2412,0,81040,0
1789621351847797793,26395936,3260,0,81040,0
1789621353099332352,26400916,3676,0,81040,0
1789621354341589601,26399392,4068,0,81040,0
1789621355594727541,26403264,4680,0,81040,0
1789621356847174783,26404112,472,140,81040,0
1789621358094194694,26403364,4644,0,81040,0
1789621359345501947,26401720,6248,0,81040,0
1789621360590414509,26407044,8628,0,81040,0
1789621361835953837,26401440,364,0,81040,0
1789621363083075674,26399744,952,0,81040,0
1789621364317838760,26405224,1512,0,81040,0
1789621365550574577,26404912,3796,0,81040,0
1789621366792265500,26408432,4748,0,81040,0
1789621368041486075,26405856,5348,0,81040,0
1789621369293415911,26404436,5960,0,81040,0
1789621370543706644,26402744,6484,0,81040,0
1789621371799791966,26404348,312,0,81040,0
1789621373057668992,26408016,936,0,81040,0
1789621374308768947,26406596,1496,0,81040,0
1789621375565446668,26406212,2252,0,81040,0
1789621376820607659,26404756,336,0,81040,0
1789621378074412451,26401420,964,0,81040,0
1789621379322838084,26397040,1528,0,81040,0
1789621380575903101,26400344,7888,0,81040,0
1789621381828968178,26404432,40,0,81040,0
1789621383066407971,26395740,248,0,81040,0
1789621400435707751,26439012,880,0,81040,0
1789621401694876440,26443064,952,0,81040,0
1789621402949975545,26446836,196,0,81040,0
1789621404206330907,26454308,296,0,81040,0
1789621405454573069,26451300,876,0,81040,0
1789621406702665495,26444356,928,0,81040,0
1789621407955171981,26445884,184,8,81040,0
1789621409203006939,26444536,972,8,81040,0
1789621410456498672,26448072,1092,0,81040,0
1789621411699109220,26447552,1240,0,81040,0
1789621412959662300,26449364,32,0,81040,0
1789621414217944729,26448784,940,0,81040,0
1789621415478917523,26451664,1164,0,81040,0
1789621416736950439,26459328,1220,0,81040,0
1789621417990921516,26453300,180,0,81040,0
1789621419245091790,26445692,332,0,81040,0
1789621420503045949,26446136,780,0,81040,0
1789621421754111561,26446296,864,0,81040,0
1789621423003386659,26450792,36,0,81040,0
1789621424258369056,26452196,308,0,81040,0
1789621425515133077,26455056,612,0,81040,0
1789621426767737055,26450632,672,0,81040,0
1789621428028389139,26452120,28,0,81040,0
1789621429289609550,26448640,468,0,81040,0
1789621430545116409,26446960,540,0,81040,0
1789621431805732524,26448528,628,0,81040,0
1789621433047789156,26445464,220,0,81040,0
1789621434301093938,26441900,536,0,81040,0
1789621435557153248,26447596,664,0,81040,0
1789621436813125938,26443956,724,0,81040,0
1789621438069008834,26441280,156,0,81040,0
1789621439326204331,26446468,268,0,81040,0
1789621440585632385,26442060,628,0,81040,0
1789621441830139282,26445980,680,0,81040,0
1789621443085870060,26440868,8,0,81040,0
1789621444335235616,26452384,236,0,81040,0
1789621445595964890,26447700,580,0,81040,0
1789621446844875396,26453360,664,0,81040,0
1789621448092028082,26449940,0,332,81040,0
1789621449349556114,26452632,204,0,81040,0
1789621450591960885,26454252,536,0,81040,0
1789621451835349860,26449076,624,0,81040,0
1789621453079888440,26450920,676,0,81040,0
1789621454336230539,26439760,404,0,81040,0
1789621455593806031,26437528,560,0,81040,0
1789621456843015804,26437692,632,0,81040,0
1789621458107114181,26440360,728,0,81040,0
1789621459364145180,26438212,228,0,81040,0
1789621460618510321,26437304,500,0,81040,0
1789621461873670803,26436068,604,0,81040,0
1789621463125357243,26433960,668,0,81040,0
1789621464382115252,26440892,352,0,81040,0
1789621465627417465,26439216,488,0,81040,0
1789621466870773692,26440332,564,0,81040,0
1789621468117540501,26446080,652,0,81040,0
1789621469377204214,26448860,240,0,81040,0
1789621470623393706,26448012,484,0,81040,0
1789621471881822944,26449468,564,0,81040,0
1789621473143365986,26443028,640,0,81040,0
1789621474394589937,26437052,288,0,81040,0
1789621475643372400,26440796,452,0,81040,0
1789621476899538078,26444020,528,0,81040,0
1789621478154246615,26445408,608,0,81040,0
1789621479396294337,26445276,312,0,81040,0
1789621480649756351,26441908,472,0,81040,0
1789621481912761363,26439560,548,0,81040,0
1789621483174582952,26445052,640,0,81040,0
1789621484424453804,26452056,520,52,81040,0
1789621485678259241,26446516,448,0,81040,0
1789621486940731352,26439112,524,0,81040,0
1789621488199710819,26435256,604,0,81040,0
1789621489467354602,26433872,328,92,81040,0
1789621490720952946,26431032,532,0,81040,0
1789621491980043947,26439216,592,0,81040,0
1789621493225619069,26445772,692,0,81040,0
1789621494479869059,26439188,268,84,81040,0
1789621495730836015,26435808,196,0,81040,0
1789621496989449331,26434952,288,0,81040,0
1789621498233092444,26433580,396,0,81040,0
1789621499493133980,26434244,468,0,81040,0
1789621500744242268,26436660,280,0,81040,0
1789621501999543943,26436264,524,0,81040,0
1789621503245104406,26437852,604,0,81040,0
1789621504499603926,26440548,916,0,81040,0
1789621505751968853,26442228,44,0,81040,0
1789621507006263170,26442112,332,0,81040,0
1789621508265200905,26449788,412,0,81040,0
1789621509518082947,26446408,676,0,81040,0
1789621510779931736,26447924,40,0,81040,0
1789621512030345089,26446232,312,0,81040,0
1789621513281488941,26448416,400,0,81040,0
1789621514534027599,26450264,460,0,81040,0
1789621515792909605,26474760,240,0,81040,0
1789621517045358798,26471968,408,0,81040,0
1789621518298132827,26469596,452,0,81040,0
1789621519553329924,26466916,752,0,81040,0
1789621520793148312,26465848,560,0,81040,0
1789621522028434288,26469304,344,0,81040,0
1789621523283962951,26471232,472,0,81040,0
1789621524533003085,26469584,716,0,81040,0
1789621525790855238,26470472,144,0,81040,0
1789621527048017186,26467596,252,0,81040,0
1789621528309641882,26463248,376,0,81040,0
1789621529550635049,26469916,424,0,81040,0
1789621530813265248,26469104,0,0,81040,0
1789621532064974448,26469696,224,0,81040,0
1789621533311546875,26470564,356,0,81040,0
1789621534539435755,26473412,452,0,81040,0
1789621535781249099,26464260,156,100,81040,0
1789621537016435399,26464448,280,0,81040,0
1789621538249196290,26461256,376,0,81040,0
1789621539498960801,26463656,480,0,81040,0
1789621540758424149,26459996,0,208,81040,0
1789621542009722675,26456208,204,0,81040,0
1789621543268233931,26455892,428,0,81040,0
1789621544519814314,26452612,468,0,81040,0
1789621545783423887,26455368,832,0,81040,0
1789621547035011198,26458640,232,0,81040,0
1789621548277968719,26459968,408,0,81040,0
1789621549515804433,26457364,492,0,81040,0
1789621550779566862,26463024,760,0,81040,0
1789621552030799539,26468508,184,0,81040,0
1789621553270882471,26461436,340,0,81040,0
1789621554518837862,26465544,400,0,81040,0
1789621555768537597,26466080,700,0,81040,0
1789621557005197902,26462624,248,0,81040,0
1789621558254132767,26463752,364,0,81040,0
1789621559507636157,26461116,428,0,81040,0
1789621560772674945,26462764,724,0,81040,0
1789621562019104856,26456132,16,0,81040,0
1789621563269028269,26459624,296,0,81040,0
1789621564529739018,26458804,340,0,81040,0
1789621565781756637,26455988,976,0,81040,0
1789621567035169691,26454384,16,0,81040,0
1789621568282798826,26455468,308,0,81040,0
1789621569538453880,26452820,368,0,81040,0
1789621570797112127,26453060,1348,0,81040,0
1789621572058157878,26456732,12,0,81040,0
1789621573316976427,26451816,360,0,81040,0
1789621574576118011,26450448,476,0,81040,0
1789621575833974320,26441308,720,0,81040,0
1789621577100367620,26451804,348,0,81040,0
1789621578350766653,26458468,240,0,81040,0
1789621579609578100,26459504,360,0,81040,0
1789621580858379855,26463248,668,0,81040,0
1789621582111414940,26462604,768,0,81040,0
1789621583368911751,26463756,244,0,81040,0
1789621584614267427,26464464,312,0,81040,0
1789621585872364439,26465616,588,0,81040,0
1789621587107937921,26468796,672,0,81040,0
1789621588368246826,26467936,20,0,81040,0
1789621589618671020,26465912,104,0,81040,0
1789621590871111862,26464652,520,0,81040,0
1789621592108509047,26467572,680,0,81040,0
1789621593378424540,26466424,36,0,81040,0
1789621594630586215,26469260,252,0,81040,0
1789621595883756786,26465816,604,0,81040,0
1789621597136012551,26460612,784,0,81040,0
1789621598388908703,26464652,24,0,81040,0
1789621599645720164,26465608,256,0,81040,0
1789621600909515402,26462272,1460,0,81040,0
1789621602165168248,26458380,1572,0,81040,0
1789621603418360121,26452660,172,192,81040,0
1789621604666046645,26450732,228,0,81040,0
1789621605915617262,26453004,604,0,81040,0
1789621607167368700,26459696,680,0,81040,0
1789621608434545056,26457644,240,0,81040,0
1789621609685644544,26459776,240,0,81040,0
1789621610945023260,26458908,600,0,81040,0
1789621612190826718,26463320,664,0,81040,0
1789621613447279823,26464360,240,0,81040,0
1789621614695623162,26465556,316,0,81040,0
1789621615944066307,26465972,600,0,81040,0
1789621617193787553,26469868,692,0,81040,0
1789621618446123103,26469480,756,0,81040,0
1789621619702756420,26470408,236,0,81040,0
1789621620962507538,26472260,496,0,81040,0
1789621622214416294,26477724,584,0,81040,0
1789621623475717673,26474588,684,0,81040,0
1789621624741061744,26470216,40,0,81040,0
1789621626009996010,26461596,712,0,81040,0
1789621627264932153,26458208,792,0,81040,0
1789621628521385933,26461848,1012,0,81040,0
1789621629783550671,26472356,160,0,81040,0
1789621631038715055,26468284,1320,0,81040,0
1789621632278348017,26459284,1416,0,81040,0
1789621633533454339,26468860,1516,0,81040,0
1789621634779273666,26467508,172,0,81040,0
1789621636046394931,26464684,504,0,81040,0
1789621637303943311,26467132,624,0,81040,0
1789621638555849324,26464392,700,0,81040,0
1789621639815438030,26466740,160,0,81040,0
1789621641081078217,26465624,420,0,81040,0
1789621642338785578,26466556,536,0,81040,0
1789621643586391409,26462712,576,0,81040,0
1789621644846630201,26466152,208,0,81040,0
1789621646090120107,26469292,544,0,81040,0
1789621647346457781,26466408,604,0,81040,0
1789621648606963035,26466844,688,0,81040,0
1789621649856541273,26467072,184,24,81040,0
1789621651106836098,26468236,668,0,81040,0
1789621652362564608,26462316,736,0,81040,0
1789621653634108664,26470148,804,0,81040,0
1789621654885021202,26471088,872,0,81040,0
1789621656142725170,26470472,220,0,81040,0
1789621657391200334,26464792,372,0,81040,0
1789621658645096422,26466512,444,0,81040,0
1789621659893316099,26464184,572,0,81040,0
1789621661147572031,26468684,36,0,81040,0
1789621662403765048,26471412,232,0,81040,0
1789621663660372358,26467800,328,0,81040,0
1789621664922100490,26470644,492,0,81040,0
1789621666169834951,26472848,152,0,81040,0
1789621667423139096,26472292,228,0,81040,0
1789621668673813308,26467940,364,0,81040,0
1789621669925670466,26469832,476,0,81040,0
1789621671164302838,26472060,148,0,81040,0
1789621672420438436,26464920,232,0,81040,0
1789621673680106486,26456496,384,0,81040,0
1789621674928130239,26458912,516,0,81040,0
1789621676173866299,26464316,24,0,81040,0
1789621677413484203,26463288,364,0,81040,0
1789621678667953848,26467456,412,0,81040,0
1789621679921925013,26461832,552,0,81040,0
1789621681173318067,26468260,0,184,81040,0
1789621682424135786,26467420,340,0,81040,0
1789621683675432052,26462816,424,0,81040,0
1789621684925795772,26464668,588,0,81040,0
1789621686185065274,26460836,788,0,81040,0
1789621687435619584,26459720,296,0,81040,0
1789621688693129889,26454932,432,0,81040,0
1789621689957211367,26455836,520,0,81040,0
1789621691219090715,26462260,880,0,81040,0
1789621692473486020,26465572,188,0,81040,0
1789621693731142365,26466476,264,0,81040,0
1789621694986221964,26465808,448,0,81040,0
1789621696241257573,26464900,776,0,81040,0
1789621697500598059,26461072,188,0,81040,0
1789621698751236724,26464976,280,0,81040,0
1789621700016187090,26462564,428,0,81040,0
1789621701260172581,26467100,704,0,81040,0
1789621702517987305,26461696,168,0,81040,0
1789621703777623497,26457072,248,0,81040,0
1789621705039982549,26458512,444,0,81040,0
1789621706303351434,26457672,792,0,81040,0
1789621707555965604,26458616,180,0,81040,0
1789621708809192959,26453500,260,0,81040,0
1789621710055076877,26450396,384,0,81040,0
1789621711308088361,26456272,712,0,81040,0
1789621712559605756,26451328,604,0,81040,0
1789621713811287141,26458012,332,0,81040,0
1789621715061086794,26455856,424,0,81040,0
1789621716321712853,26456752,764,0,81040,0
1789621717582918318,26451068,16,0,81040,0
1789621718841234126,26454040,332,0,81040,0
1789621720099371605,26454152,696,0,81040,0
1789621721364638539,26452524,776,0,81040,0
1789621722618533453,26456984,440,0,81040,0
1789621723869283837,26449580,324,0,81040,0
1789621725123854164,26446392,380,0,81040,0
1789621726379683427,26444848,712,0,81040,0
1789621727630024868,26451028,120,12,81040,0
1789621728888948577,26454444,316,0,81040,0
1789621730144794254,26449820,400,0,81040,0
1789621731390624254,26447284,700,0,81040,0
1789621732654796307,26450980,788,0,81040,0
1789621733926863972,26451600,188,0,81040,0
1789621735174424840,26450172,608,0,81040,0
1789621736433667235,26448384,676,0,81040,0
1789621737689512206,26438204,804,0,81040,0
1789621738944925882,26443380,200,0,81040,0
1789621740196866744,26444516,600,0,81040,0
1789621741455623876,26440432,744,0,81040,0
1789621742713574680,26449444,908,0,81040,0
1789621743973769414,26456420,180,0,81040,0
1789621745237506066,26455256,552,0,81040,0
1789621746495475390,26451640,632,0,81040,0
1789621747743879373,26452672,720,0,81040,0
1789621748998026093,26457608,232,0,81040,0
1789621750249788487,26450712,604,0,81040,0
1789621751509043977,26445048,700,0,81040,0
1789621752765409255,26446756,780,0,81040,0
1789621754012396235,26444460,140,0,81040,0
1789621755251323784,26445636,224,0,81040,0
1789621756501774220,26448244,588,0,81040,0
1789621757755958621,26440952,680,0,81040,0
1789621759013246354,26436336,140,0,81040,0
1789621760267421981,26437188,484,0,81040,0
1789621761527505559,26437624,576,0,81040,0
1789621762781144846,26442808,644,0,81040,0
1789621764040616683,26443740,12,0,81040,0
1789621765289928835,26439180,516,0,81040,0
1789621766542046839,26440276,576,0,81040,0
1789621767793670052,26447000,664,0,81040,0
1789621769043114703,26449760,4,0,81040,0
1789621770299497290,26442588,428,0,81040,0
1789621771556610048,26447336,504,0,81040,0
1789621772812757586,26443716,648,0,81040,0
1789621774069175451,26441576,4,56,81040,0
1789621775311465630,26445480,508,0,81040,0
1789621776567343150,26447976,564,0,81040,0
1789621777829014334,26447828,672,0,81040,0
1789621779086105950,26442968,276,504,81040,0
1789621780344847418,26444136,464,0,81040,0
1789621781596045372,26446356,556,0,81040,0
1789621782849399987,26450680,736,0,81040,0
1789621784099212792,26456324,824,0,81040,0
1789621785358664463,26456192,388,0,81040,0
1789621786616297240,26452908,508,0,81040,0
1789621787871671921,26449348,608,0,81040,0
1789621789132156050,26447736,640,0,81040,0
1789621790386990415,26444016,456,0,81040,0
1789621791642340089,26441308,568,0,81040,0
1789621792902752795,26440448,660,0,81040,0
1789621794141591804,26444028,724,0,81040,0
1789621795398949366,26444212,248,0,81040,0
1789621796658753604,26450144,616,0,81040,0
1789621797915245346,26447548,676,0,81040,0
1789621799171531689,26448192,748,0,81040,0
1789621800419007265,26447344,156,0,81040,0
1789621801653673961,26444280,292,0,81040,0
1789621802907047035,26450340,384,0,81040,0
1789621804155455906,26450996,500,0,81040,0
1789621805409739081,26446152,24,76,81040,0
1789621806663953677,26444580,316,0,81040,0
1789621807912962622,26444544,396,0,81040,0
1789621809165397863,26448008,484,0,81040,0
1789621810412009499,26441900,352,0,81040,0
1789621811667900385,26443800,96,0,81040,0
1789621812922181285,26444508,288,0,81040,0
1789621814160546481,26447124,484,0,81040,0
1789621815411658825,26444268,20,0,81040,0
1789621816671384874,26453284,244,0,81040,0
1789621817916288683,26453960,308,0,81040,0
1789621819175369774,26454848,412,0,81040,0
1789621820432548161,26454940,0,0,81040,0
1789621821682838363,26452516,88,0,81040,0
1789621822937674942,26454212,336,0,81040,0
1789621824182142637,26455572,540,0,81040,0
1789621825436234323,26448184,16,88,81040,0
1789621826696877217,26442532,216,0,81040,0
1789621827954638133,26446516,396,0,81040,0
1789621829206290742,26454028,484,0,81040,0
1789621830456596898,26455904,804,0,81040,0
1789621831711880068,26455508,248,0,81040,0
1789621832966194436,26449048,372,0,81040,0
1789621834212526871,26458972,448,0,81040,0
1789621835463344123,26459396,828,0,81040,0
1789621836716785593,26458744,204,0,81040,0
1789621837968704268,26455152,352,0,81040,0
1789621839219074129,26459828,432,0,81040,0
1789621840468494605,26457236,728,0,81040,0
1789621841726493996,26450344,172,0,81040,0
1789621842965873761,26450364,276,0,81040,0
1789621844229988216,26450808,416,0,81040,0
1789621845472535861,26452508,700,0,81040,0
1789621846723740928,26450844,40,0,81040,0
1789621847969822498,26454804,332,0,81040,0
1789621849223457974,26447516,472,0,81040,0
1789621850469778949,26443332,756,0,81040,0
1789621851727504063,26448348,312,0,81040,0
1789621852985477106,26446464,348,0,81040,0
1789621854240739788,26439212,548,0,81040,0
1789621855478346641,26440080,852,0,81040,0
1789621856734570135,26440312,32,0,81040,0
1789621857991904619,26440704,312,0,81040,0
1789621859256734257,26445912,444,0,81040,0
1789621860503212958,26447524,488,0,81040,0
1789621861754731860,26441688,24,60,81040,0
1789621863010177451,26440548,240,0,81040,0
1789621864247032773,26449016,308,0,81040,0
1789621865496450957,26448636,688,0,81040,0
1789621866738593402,26447544,0,160,81040,0
1789621867980898561,26445464,264,0,81040,0
1789621869229288267,26455208,440,0,81040,0
1789621870474199614,26453492,728,0,81040,0
1789621871720188825,26453844,792,0,81040,0
1789621872978644967,26455568,232,0,81040,0
1789621874239497711,26448096,340,0,81040,0
1789621875499433278,26450224,656,0,81040,0
1789621876764338759,26444552,268,0,81040,0
1789621878030080675,26447108,200,0,81040,0
1789621879265328975,26445696,400,0,81040,0
1789621880514306488,26442772,752,4,81040,0
1789621881764024669,26445520,404,0,81040,0
1789621883012240790,26443592,236,0,81040,0
1789621884259164881,26444200,432,0,81040,0
1789621885506917797,26444824,716,0,81040,0
1789621886758505328,26440692,808,0,81040,0
1789621888014939309,26447600,200,0,81040,0
1789621889268381170,26443972,332,0,81040,0
1789621890516627939,26444568,688,0,81040,0
1789621891773409702,26443148,728,0,81040,0
1789621893031411337,26447836,220,0,81040,0
1789621894283609970,26446976,336,0,81040,0
1789621895545821955,26452544,1248,0,81040,0
1789621896801460406,26455384,1288,0,81040,0
1789621898054962862,26450432,236,0,81040,0
1789621899310299031,26450072,356,0,81040,0
1789621900559642386,26453016,428,0,81040,0
1789621901818329903,26452612,1012,0,81040,0
1789621903066428578,26452712,264,0,81040,0
1789621904316458054,26453776,360,0,81040,0
1789621905563990998,26454536,680,0,81040,0
1789621906813100941,26454976,736,0,81040,0
1789621908068108659,26451888,156,0,81040,0
1789621909320208878,26451832,296,0,81040,0
1789621910570997899,26447080,620,0,81040,0
1789621911814076132,26447196,732,0,81040,0
1789621913054537618,26449664,164,0,81040,0
1789621914300622763,26452512,304,0,81040,0
1789621915543467075,26455252,608,0,81040,0
1789621916797345245,26445624,680,0,81040,0
1789621918056410549,26444152,20,0,81040,0
1789621919297271143,26449372,244,0,81040,0
1789621920539733599,26453996,612,0,81040,0
1789621921783127145,26450376,644,0,81040,0
1789621923038557269,26445972,20,0,81040,0
1789621924293966623,26440592,324,0,81040,0
1789621925529328670,26444900,616,0,81040,0
1789621926784391168,26443168,700,0,81040,0
1789621928044970942,26444272,8,0,81040,0
1789621929296900142,26447480,280,0,81040,0
1789621930546159020,26447088,508,0,81040,0
1789621931802462348,26452508,672,0,81040,0
1789621933055330143,26454212,144,0,81040,0
1789621934320138077,26450408,268,0,81040,0
1789621935565886648,26449856,656,0,81040,0
1789621936812026873,26449448,848,0,81040,0
1789621938076428647,26448084,480,0,81040,0
1789621939301453490,26446960,248,0,81040,0
1789621940552491169,26450352,404,0,81040,0
1789621941813555826,26455028,660,0,81040,0
1789621943055797702,26452468,804,0,81040,0
1789621944313654740,26452120,316,0,81040,0
1789621945565640371,26449820,408,0,81040,0
1789621946828375346,26451848,748,0,81040,0
1789621948085750497,26461980,900,0,81040,0
1789621949338887397,26459308,204,0,81040,0
1789621950585025185,26461292,292,0,81040,0
1789621951828052531,26450468,1516,0,81040,0
1789621953080534363,26454100,1632,0,81040,0
1789621954322512694,26465072,192,0,81040,0
1789621955590911221,26464036,340,0,81040,0
1789621956842707553,26457384,740,0,81040,0
1789621958084783302,26456008,800,0,81040,0
1789621959335629138,26460228,164,0,81040,0
1789621960588142206,26457636,264,0,81040,0
1789621961859857721,26458588,536,0,81040,0
1789621963116699017,26458248,664,0,81040,0
1789621964376810107,26461576,156,0,81040,0
1789621965623818961,26456920,296,0,81040,0
1789621966885118879,26456240,712,0,81040,0
1789621968140573872,26449600,760,0,81040,0
1789621969379882567,26455048,156,0,81040,0
1789621970630950415,26453252,232,0,81040,0
1789621971884366534,26455708,556,0,81040,0
1789621973131133005,26456804,632,0,81040,0
1789621974374596868,26455232,48,0,81040,0
1789621975616408136,26460816,324,0,81040,0
1789621976877526071,26460224,624,0,81040,0
1789621978099840703,26453048,700,0,81040,0
1789621979345572461,26447108,36,52,81040,0
1789621980604114036,26452924,336,0,81040,0
1789621981861997146,26453860,664,0,81040,0
1789621983120851188,26459092,740,0,81040,0
1789621984373392652,26451116,476,0,81040,0
1789621985640047571,26449540,216,0,81040,0
1789621986891056576,26448288,548,0,81040,0
1789621988153344458,26453972,672,0,81040,0
1789621989415166806,26449096,8,56,81040,0
1789621990670049550,26451420,236,0,81040,0
1789621991916014717,26450500,868,0,81040,0
1789621993172527410,26449696,940,0,81040,0
1789621994431328996,26448592,324,0,81040,0
1789621995689775617,26452012,360,0,81040,0
1789621996940875376,26459624,1500,0,81040,0
1789621998175151834,26461768,1580,0,81040,0
1789621999432829025,26454824,1748,0,81040,0
1789622000675037471,26461040,220,0,81040,0
1789622001932224441,26452880,620,0,81040,0
1789622003174438372,26444756,704,0,81040,0
1789622004432366622,26445176,776,0,81040,0
1789622005690757316,26455732,228,0,81040,0
1789622006952131806,26451316,588,0,81040,0
1789622008200794094,26449016,676,0,81040,0
1789622009456715733,26454648,748,0,81040,0
1789622010713869033,26459716,244,0,81040,0
1789622011977250710,26458144,776,0,81040,0
1789622013215027691,26455484,864,0,81040,0
1789622014464302406,26457548,1024,0,81040,0
1789622015714154751,26464748,32,0,81040,0
1789622016955936630,26465460,600,0,81040,0
1789622018210427156,26462352,680,0,81040,0
1789622019469054835,26457704,860,0,81040,0
1789622020709144254,26459608,40,0,81040,0
1789622021965871046,26457296,508,0,81040,0
1789622023223173763,26457420,640,0,81040,0
1789622024476991078,26457808,780,0,81040,0
1789622025736954404,26462520,440,0,81040,0
1789622026994889511,26454116,536,0,81040,0
1789622028251811565,26454352,684,0,81040,0
1789622029508859364,26456508,732,0,81040,0
1789622030767882457,26452280,112,108,81040,0
1789622032020975269,26448392,308,0,81040,0
1789622033274924520,26447688,496,0,81040,0
1789622034526694154,26452400,676,0,81040,0
