timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 13:59:44.804, 100 %, 49 %, 15748 MiB, 16384 MiB, 113.78 W, 64
2026/09/17 13:59:45.807, 100 %, 27 %, 15748 MiB, 16384 MiB, 120.99 W, 67
2026/09/17 13:59:46.811, 100 %, 2 %, 15748 MiB, 16384 MiB, 241.56 W, 65
2026/09/17 13:59:47.817, 100 %, 39 %, 15748 MiB, 16384 MiB, 125.28 W, 65
2026/09/17 13:59:48.819, 100 %, 5 %, 15748 MiB, 16384 MiB, 119.55 W, 67
2026/09/17 13:59:49.822, 100 %, 46 %, 15748 MiB, 16384 MiB, 61.70 W, 64
2026/09/17 13:59:50.824, 100 %, 46 %, 15748 MiB, 16384 MiB, 117.30 W, 68
2026/09/17 13:59:51.831, 100 %, 3 %, 15748 MiB, 16384 MiB, 207.62 W, 68
2026/09/17 13:59:52.833, 100 %, 33 %, 15748 MiB, 16384 MiB, 102.76 W, 66
2026/09/17 13:59:53.836, 100 %, 3 %, 15748 MiB, 16384 MiB, 220.77 W, 66
2026/09/17 13:59:54.840, 100 %, 29 %, 15748 MiB, 16384 MiB, 148.54 W, 66
2026/09/17 13:59:55.843, 100 %, 48 %, 15748 MiB, 16384 MiB, 115.44 W, 67
2026/09/17 13:59:56.846, 100 %, 4 %, 15748 MiB, 16384 MiB, 121.22 W, 70
2026/09/17 13:59:57.851, 100 %, 46 %, 15748 MiB, 16384 MiB, 119.15 W, 67
2026/09/17 13:59:58.853, 100 %, 17 %, 15748 MiB, 16384 MiB, 151.41 W, 70
2026/09/17 13:59:59.863, 100 %, 6 %, 15748 MiB, 16384 MiB, 228.73 W, 68
2026/09/17 14:00:00.865, 100 %, 7 %, 15748 MiB, 16384 MiB, 135.04 W, 67
2026/09/17 14:00:01.868, 100 %, 17 %, 15748 MiB, 16384 MiB, 220.88 W, 68
2026/09/17 14:00:02.872, 100 %, 40 %, 15748 MiB, 16384 MiB, 111.61 W, 68
2026/09/17 14:00:03.875, 100 %, 35 %, 15748 MiB, 16384 MiB, 119.45 W, 68
2026/09/17 14:00:04.877, 100 %, 43 %, 15748 MiB, 16384 MiB, 65.11 W, 67
2026/09/17 14:00:05.880, 100 %, 29 %, 15748 MiB, 16384 MiB, 114.14 W, 68
2026/09/17 14:00:06.882, 100 %, 2 %, 15748 MiB, 16384 MiB, 119.71 W, 71
2026/09/17 14:00:07.886, 100 %, 43 %, 15748 MiB, 16384 MiB, 129.37 W, 67
2026/09/17 14:00:08.888, 100 %, 47 %, 15748 MiB, 16384 MiB, 126.92 W, 69
2026/09/17 14:00:09.891, 100 %, 6 %, 15748 MiB, 16384 MiB, 125.98 W, 69
2026/09/17 14:00:10.893, 100 %, 0 %, 15748 MiB, 16384 MiB, 122.11 W, 69
2026/09/17 14:00:11.896, 100 %, 0 %, 15748 MiB, 16384 MiB, 122.59 W, 69
2026/09/17 14:00:12.898, 100 %, 2 %, 15748 MiB, 16384 MiB, 124.06 W, 72
2026/09/17 14:00:13.901, 100 %, 0 %, 15748 MiB, 16384 MiB, 124.11 W, 72
2026/09/17 14:00:14.904, 100 %, 42 %, 15748 MiB, 16384 MiB, 130.96 W, 70
2026/09/17 14:00:15.906, 100 %, 1 %, 15748 MiB, 16384 MiB, 121.08 W, 70
2026/09/17 14:00:16.909, 0 %, 0 %, 15748 MiB, 16384 MiB, 65.39 W, 68
2026/09/17 14:00:17.912, 0 %, 0 %, 15748 MiB, 16384 MiB, 65.13 W, 67
2026/09/17 14:00:18.916, 91 %, 4 %, 15748 MiB, 16384 MiB, 78.78 W, 68
2026/09/17 14:00:19.918, 100 %, 0 %, 15748 MiB, 16384 MiB, 121.19 W, 69
2026/09/17 14:00:20.920, 100 %, 6 %, 15748 MiB, 16384 MiB, 127.72 W, 70
2026/09/17 14:00:21.923, 100 %, 0 %, 15748 MiB, 16384 MiB, 124.55 W, 70
2026/09/17 14:00:22.925, 100 %, 7 %, 15748 MiB, 16384 MiB, 176.92 W, 72
2026/09/17 14:00:23.930, 100 %, 40 %, 15748 MiB, 16384 MiB, 62.59 W, 69
2026/09/17 14:00:24.933, 100 %, 31 %, 15748 MiB, 16384 MiB, 117.33 W, 70
2026/09/17 14:00:25.935, 100 %, 6 %, 15748 MiB, 16384 MiB, 126.62 W, 70
2026/09/17 14:00:26.938, 100 %, 0 %, 15748 MiB, 16384 MiB, 123.57 W, 70
2026/09/17 14:00:27.940, 100 %, 0 %, 15748 MiB, 16384 MiB, 123.96 W, 70
2026/09/17 14:00:28.943, 100 %, 1 %, 15748 MiB, 16384 MiB, 126.24 W, 74
2026/09/17 14:00:29.946, 100 %, 16 %, 15748 MiB, 16384 MiB, 203.76 W, 73
2026/09/17 14:00:30.951, 100 %, 42 %, 15748 MiB, 16384 MiB, 111.38 W, 71
2026/09/17 14:00:31.954, 100 %, 6 %, 15748 MiB, 16384 MiB, 126.59 W, 71
2026/09/17 14:00:32.956, 100 %, 0 %, 15748 MiB, 16384 MiB, 123.63 W, 71
2026/09/17 14:00:33.960, 100 %, 0 %, 15748 MiB, 16384 MiB, 123.95 W, 71
2026/09/17 14:00:34.962, 100 %, 1 %, 15748 MiB, 16384 MiB, 125.21 W, 71
2026/09/17 14:00:35.965, 100 %, 5 %, 15748 MiB, 16384 MiB, 158.36 W, 74
2026/09/17 14:00:36.968, 100 %, 46 %, 15748 MiB, 16384 MiB, 124.53 W, 71
2026/09/17 14:00:37.970, 100 %, 4 %, 15748 MiB, 16384 MiB, 122.78 W, 71
2026/09/17 14:00:38.972, 100 %, 1 %, 15748 MiB, 16384 MiB, 122.53 W, 71
2026/09/17 14:00:39.975, 100 %, 6 %, 15748 MiB, 16384 MiB, 128.74 W, 72
2026/09/17 14:00:40.979, 100 %, 0 %, 15748 MiB, 16384 MiB, 125.65 W, 72
2026/09/17 14:00:41.982, 100 %, 0 %, 15748 MiB, 16384 MiB, 125.73 W, 71
2026/09/17 14:00:42.985, 100 %, 43 %, 15748 MiB, 16384 MiB, 101.65 W, 71
2026/09/17 14:00:43.987, 100 %, 3 %, 15748 MiB, 16384 MiB, 230.43 W, 72
2026/09/17 14:00:44.990, 100 %, 48 %, 15748 MiB, 16384 MiB, 120.92 W, 72
2026/09/17 14:00:45.992, 100 %, 6 %, 15748 MiB, 16384 MiB, 128.24 W, 72
2026/09/17 14:00:46.995, 100 %, 0 %, 15748 MiB, 16384 MiB, 125.34 W, 72
2026/09/17 14:00:47.997, 100 %, 0 %, 15748 MiB, 16384 MiB, 125.93 W, 72
2026/09/17 14:00:49.000, 100 %, 1 %, 15748 MiB, 16384 MiB, 207.21 W, 72
2026/09/17 14:00:50.002, 100 %, 0 %, 15748 MiB, 16384 MiB, 245.86 W, 72
2026/09/17 14:00:51.005, 100 %, 47 %, 15748 MiB, 16384 MiB, 116.12 W, 72
2026/09/17 14:00:52.007, 60 %, 3 %, 15748 MiB, 16384 MiB, 65.79 W, 70
2026/09/17 14:00:53.010, 100 %, 0 %, 15748 MiB, 16384 MiB, 126.00 W, 72
2026/09/17 14:00:54.012, 100 %, 0 %, 15748 MiB, 16384 MiB, 223.63 W, 73
2026/09/17 14:00:55.017, 100 %, 44 %, 15748 MiB, 16384 MiB, 65.18 W, 72
2026/09/17 14:00:56.020, 100 %, 48 %, 15748 MiB, 16384 MiB, 121.27 W, 72
2026/09/17 14:00:57.022, 100 %, 6 %, 15748 MiB, 16384 MiB, 128.96 W, 72
2026/09/17 14:00:58.025, 100 %, 0 %, 15748 MiB, 16384 MiB, 126.04 W, 72
2026/09/17 14:00:59.027, 100 %, 0 %, 15748 MiB, 16384 MiB, 126.11 W, 72
2026/09/17 14:01:00.030, 100 %, 0 %, 15748 MiB, 16384 MiB, 202.91 W, 74
2026/09/17 14:01:01.035, 100 %, 44 %, 15748 MiB, 16384 MiB, 64.57 W, 72
2026/09/17 14:01:02.038, 100 %, 45 %, 15748 MiB, 16384 MiB, 119.33 W, 72
2026/09/17 14:01:03.040, 100 %, 6 %, 15748 MiB, 16384 MiB, 128.77 W, 73
2026/09/17 14:01:04.043, 100 %, 0 %, 15748 MiB, 16384 MiB, 125.72 W, 72
2026/09/17 14:01:05.045, 100 %, 0 %, 15748 MiB, 16384 MiB, 126.86 W, 72
2026/09/17 14:01:06.048, 100 %, 3 %, 15748 MiB, 16384 MiB, 165.19 W, 75
2026/09/17 14:01:07.052, 100 %, 0 %, 15748 MiB, 16384 MiB, 230.81 W, 74
2026/09/17 14:01:08.056, 100 %, 47 %, 15748 MiB, 16384 MiB, 117.64 W, 73
2026/09/17 14:01:09.061, 100 %, 5 %, 15748 MiB, 16384 MiB, 123.79 W, 73
2026/09/17 14:01:10.063, 100 %, 3 %, 15748 MiB, 16384 MiB, 124.05 W, 73
2026/09/17 14:01:11.066, 100 %, 7 %, 15748 MiB, 16384 MiB, 130.07 W, 73
2026/09/17 14:01:12.069, 100 %, 0 %, 15748 MiB, 16384 MiB, 126.97 W, 73
2026/09/17 14:01:13.071, 100 %, 0 %, 15748 MiB, 16384 MiB, 205.81 W, 75
2026/09/17 14:01:14.074, 100 %, 43 %, 15748 MiB, 16384 MiB, 112.41 W, 73
2026/09/17 14:01:15.077, 100 %, 7 %, 15748 MiB, 16384 MiB, 124.03 W, 73
2026/09/17 14:01:16.079, 100 %, 3 %, 15748 MiB, 16384 MiB, 124.45 W, 73
2026/09/17 14:01:17.083, 100 %, 6 %, 15748 MiB, 16384 MiB, 129.74 W, 73
2026/09/17 14:01:18.085, 100 %, 0 %, 15748 MiB, 16384 MiB, 128.12 W, 73
2026/09/17 14:01:19.087, 100 %, 0 %, 15748 MiB, 16384 MiB, 194.00 W, 76
2026/09/17 14:01:20.090, 0 %, 0 %, 15748 MiB, 16384 MiB, 64.74 W, 71
2026/09/17 14:01:21.093, 0 %, 0 %, 15748 MiB, 16384 MiB, 50.71 W, 70
2026/09/17 14:01:22.095, 0 %, 0 %, 15748 MiB, 16384 MiB, 50.37 W, 69
2026/09/17 14:01:23.098, 0 %, 0 %, 15748 MiB, 16384 MiB, 50.57 W, 69
2026/09/17 14:01:24.100, 0 %, 0 %, 15748 MiB, 16384 MiB, 50.74 W, 68
2026/09/17 14:01:25.105, 0 %, 0 %, 15748 MiB, 16384 MiB, 50.59 W, 68
2026/09/17 14:01:26.109, 0 %, 0 %, 15748 MiB, 16384 MiB, 50.38 W, 68
2026/09/17 14:01:27.112, 0 %, 0 %, 15748 MiB, 16384 MiB, 50.30 W, 68
2026/09/17 14:01:28.114, 0 %, 0 %, 15748 MiB, 16384 MiB, 50.85 W, 67
2026/09/17 14:01:29.116, 0 %, 0 %, 15748 MiB, 16384 MiB, 50.67 W, 67
2026/09/17 14:01:30.119, 0 %, 0 %, 15748 MiB, 16384 MiB, 50.08 W, 67
2026/09/17 14:01:31.122, 0 %, 0 %, 15748 MiB, 16384 MiB, 50.17 W, 66
2026/09/17 14:01:32.125, 0 %, 0 %, 15748 MiB, 16384 MiB, 49.79 W, 66
2026/09/17 14:01:33.127, 0 %, 0 %, 15748 MiB, 16384 MiB, 49.95 W, 66
2026/09/17 14:01:34.129, 0 %, 0 %, 15748 MiB, 16384 MiB, 49.86 W, 65
2026/09/17 14:01:35.132, 0 %, 0 %, 15748 MiB, 16384 MiB, 49.94 W, 65
2026/09/17 14:01:36.134, 0 %, 0 %, 15748 MiB, 16384 MiB, 49.85 W, 65
2026/09/17 14:01:37.136, 0 %, 0 %, 15748 MiB, 16384 MiB, 11.01 W, 63
2026/09/17 14:01:38.141, 1 %, 0 %, 15748 MiB, 16384 MiB, 9.93 W, 63
2026/09/17 14:01:39.145, 0 %, 0 %, 15748 MiB, 16384 MiB, 9.59 W, 62
2026/09/17 14:01:40.150, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.44 W, 62
2026/09/17 14:01:41.154, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.14 W, 61
2026/09/17 14:01:42.159, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.94 W, 61
2026/09/17 14:01:43.163, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.83 W, 60
2026/09/17 14:01:44.167, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.14 W, 60
2026/09/17 14:01:45.172, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.68 W, 60
2026/09/17 14:01:46.176, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.48 W, 59
2026/09/17 14:01:47.181, 0 %, 0 %, 15748 MiB, 16384 MiB, 9.59 W, 59
2026/09/17 14:01:48.185, 0 %, 0 %, 15748 MiB, 16384 MiB, 9.23 W, 59
2026/09/17 14:01:49.190, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.54 W, 58
2026/09/17 14:01:50.194, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.50 W, 58
2026/09/17 14:01:51.199, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.17 W, 58
2026/09/17 14:01:52.203, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.15 W, 58
2026/09/17 14:01:53.208, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.12 W, 57
2026/09/17 14:01:54.212, 0 %, 0 %, 15748 MiB, 16384 MiB, 9.35 W, 57
2026/09/17 14:01:55.217, 0 %, 0 %, 15748 MiB, 16384 MiB, 9.38 W, 57
2026/09/17 14:01:56.221, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.24 W, 56
2026/09/17 14:01:57.227, 0 %, 0 %, 15748 MiB, 16384 MiB, 11.47 W, 56
2026/09/17 14:01:58.232, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.73 W, 56
2026/09/17 14:01:59.236, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.75 W, 56
2026/09/17 14:02:00.241, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.22 W, 55
2026/09/17 14:02:01.246, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.11 W, 55
2026/09/17 14:02:02.250, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.17 W, 55
2026/09/17 14:02:03.255, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.20 W, 55
2026/09/17 14:02:04.259, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.94 W, 55
2026/09/17 14:02:05.264, 0 %, 0 %, 15748 MiB, 16384 MiB, 9.52 W, 54
2026/09/17 14:02:06.269, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.32 W, 54
2026/09/17 14:02:07.273, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.03 W, 54
2026/09/17 14:02:08.277, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.01 W, 54
2026/09/17 14:02:09.282, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.85 W, 54
2026/09/17 14:02:10.287, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.09 W, 53
2026/09/17 14:02:11.292, 0 %, 0 %, 15748 MiB, 16384 MiB, 9.41 W, 53
2026/09/17 14:02:12.296, 0 %, 0 %, 15748 MiB, 16384 MiB, 9.39 W, 53
2026/09/17 14:02:13.301, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.31 W, 53
2026/09/17 14:02:14.310, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.21 W, 53
2026/09/17 14:02:15.314, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.34 W, 53
2026/09/17 14:02:16.319, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.17 W, 52
2026/09/17 14:02:17.323, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.31 W, 52
2026/09/17 14:02:18.328, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.21 W, 52
2026/09/17 14:02:19.333, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.12 W, 52
2026/09/17 14:02:20.337, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.03 W, 52
2026/09/17 14:02:21.342, 1 %, 0 %, 15748 MiB, 16384 MiB, 7.74 W, 52
2026/09/17 14:02:22.347, 0 %, 0 %, 15748 MiB, 16384 MiB, 9.27 W, 52
2026/09/17 14:02:23.351, 0 %, 0 %, 15748 MiB, 16384 MiB, 9.22 W, 52
2026/09/17 14:02:24.356, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.96 W, 51
2026/09/17 14:02:25.360, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.07 W, 51
2026/09/17 14:02:26.365, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.94 W, 51
2026/09/17 14:02:27.369, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.97 W, 51
2026/09/17 14:02:28.374, 1 %, 0 %, 15748 MiB, 16384 MiB, 9.28 W, 51
2026/09/17 14:02:29.378, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.92 W, 51
2026/09/17 14:02:30.383, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.82 W, 51
2026/09/17 14:02:31.388, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.86 W, 51
2026/09/17 14:02:32.392, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.05 W, 51
2026/09/17 14:02:33.397, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.10 W, 50
2026/09/17 14:02:34.402, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.19 W, 50
2026/09/17 14:02:35.406, 1 %, 0 %, 15748 MiB, 16384 MiB, 8.16 W, 50
2026/09/17 14:02:36.411, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.35 W, 50
2026/09/17 14:02:37.415, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.21 W, 50
2026/09/17 14:02:38.420, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.17 W, 50
2026/09/17 14:02:39.424, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.31 W, 50
2026/09/17 14:02:40.428, 0 %, 0 %, 15748 MiB, 16384 MiB, 9.34 W, 50
2026/09/17 14:02:41.433, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.23 W, 50
2026/09/17 14:02:42.437, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.13 W, 50
2026/09/17 14:02:43.442, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.97 W, 49
2026/09/17 14:02:44.446, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.68 W, 49
2026/09/17 14:02:45.451, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.71 W, 49
2026/09/17 14:02:46.456, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.80 W, 49
2026/09/17 14:02:47.460, 0 %, 0 %, 15748 MiB, 16384 MiB, 9.16 W, 49
2026/09/17 14:02:48.464, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.94 W, 49
2026/09/17 14:02:49.469, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.96 W, 49
2026/09/17 14:02:50.474, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.86 W, 49
2026/09/17 14:02:51.478, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.76 W, 49
2026/09/17 14:02:52.483, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.68 W, 49
2026/09/17 14:02:53.487, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.86 W, 49
2026/09/17 14:02:54.492, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.93 W, 48
2026/09/17 14:02:55.496, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.76 W, 48
2026/09/17 14:02:56.501, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.77 W, 48
2026/09/17 14:02:57.505, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.83 W, 48
2026/09/17 14:02:58.510, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.95 W, 48
2026/09/17 14:02:59.514, 0 %, 0 %, 15748 MiB, 16384 MiB, 9.30 W, 48
2026/09/17 14:03:00.519, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.76 W, 48
2026/09/17 14:03:01.523, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.09 W, 48
2026/09/17 14:03:02.528, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.10 W, 48
2026/09/17 14:03:03.532, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.07 W, 48
2026/09/17 14:03:04.536, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.02 W, 48
2026/09/17 14:03:05.541, 0 %, 0 %, 15748 MiB, 16384 MiB, 9.28 W, 48
2026/09/17 14:03:06.546, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.97 W, 48
2026/09/17 14:03:07.550, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.09 W, 47
2026/09/17 14:03:08.555, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.94 W, 47
2026/09/17 14:03:09.559, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.92 W, 47
2026/09/17 14:03:10.563, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.16 W, 47
2026/09/17 14:03:11.568, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.85 W, 47
2026/09/17 14:03:12.572, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.88 W, 47
2026/09/17 14:03:13.577, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.88 W, 47
2026/09/17 14:03:14.582, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.76 W, 47
2026/09/17 14:03:15.586, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.75 W, 47
2026/09/17 14:03:16.591, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.63 W, 47
2026/09/17 14:03:17.595, 0 %, 0 %, 15748 MiB, 16384 MiB, 8.96 W, 47
2026/09/17 14:03:18.600, 1 %, 0 %, 15748 MiB, 16384 MiB, 7.90 W, 47
2026/09/17 14:03:19.604, 0 %, 0 %, 15748 MiB, 16384 MiB, 7.83 W, 47
2026/09/17 14:03:20.609, 40 %, 6 %, 15748 MiB, 16384 MiB, 46.70 W, 48
2026/09/17 14:03:21.612, 67 %, 9 %, 15748 MiB, 16384 MiB, 68.55 W, 50
2026/09/17 14:03:22.615, 100 %, 8 %, 15748 MiB, 16384 MiB, 59.32 W, 50
2026/09/17 14:03:23.619, 85 %, 9 %, 15748 MiB, 16384 MiB, 61.02 W, 51
2026/09/17 14:03:24.622, 61 %, 9 %, 15748 MiB, 16384 MiB, 60.01 W, 51
2026/09/17 14:03:25.626, 99 %, 5 %, 15748 MiB, 16384 MiB, 59.51 W, 51
2026/09/17 14:03:26.629, 100 %, 8 %, 15748 MiB, 16384 MiB, 65.35 W, 51
2026/09/17 14:03:27.633, 100 %, 7 %, 15748 MiB, 16384 MiB, 65.34 W, 51
2026/09/17 14:03:28.636, 54 %, 4 %, 15748 MiB, 16384 MiB, 57.90 W, 52
2026/09/17 14:03:29.640, 100 %, 5 %, 15748 MiB, 16384 MiB, 60.29 W, 51
2026/09/17 14:03:30.643, 100 %, 8 %, 15748 MiB, 16384 MiB, 60.21 W, 52
2026/09/17 14:03:31.647, 43 %, 9 %, 15748 MiB, 16384 MiB, 60.26 W, 52
2026/09/17 14:03:32.650, 45 %, 9 %, 15748 MiB, 16384 MiB, 69.28 W, 52
2026/09/17 14:03:33.654, 66 %, 4 %, 15748 MiB, 16384 MiB, 58.31 W, 52
2026/09/17 14:03:34.657, 100 %, 8 %, 15748 MiB, 16384 MiB, 65.47 W, 52
2026/09/17 14:03:35.661, 100 %, 8 %, 15748 MiB, 16384 MiB, 65.98 W, 52
2026/09/17 14:03:36.665, 79 %, 11 %, 15748 MiB, 16384 MiB, 64.89 W, 52
2026/09/17 14:03:37.668, 84 %, 5 %, 15748 MiB, 16384 MiB, 60.43 W, 52
2026/09/17 14:03:38.671, 100 %, 8 %, 15748 MiB, 16384 MiB, 62.01 W, 52
2026/09/17 14:03:39.675, 100 %, 7 %, 15748 MiB, 16384 MiB, 66.09 W, 53
2026/09/17 14:03:40.678, 74 %, 9 %, 15748 MiB, 16384 MiB, 60.87 W, 53
2026/09/17 14:03:41.682, 64 %, 9 %, 15748 MiB, 16384 MiB, 60.06 W, 53
2026/09/17 14:03:42.686, 100 %, 5 %, 15748 MiB, 16384 MiB, 60.65 W, 53
2026/09/17 14:03:43.689, 100 %, 8 %, 15748 MiB, 16384 MiB, 62.13 W, 53
2026/09/17 14:03:44.691, 100 %, 8 %, 15748 MiB, 16384 MiB, 62.19 W, 53
2026/09/17 14:03:45.694, 52 %, 9 %, 15748 MiB, 16384 MiB, 64.50 W, 53
2026/09/17 14:03:46.696, 64 %, 9 %, 15748 MiB, 16384 MiB, 70.30 W, 53
2026/09/17 14:03:47.699, 55 %, 4 %, 15748 MiB, 16384 MiB, 68.95 W, 53
2026/09/17 14:03:48.701, 100 %, 8 %, 15748 MiB, 16384 MiB, 61.01 W, 53
2026/09/17 14:03:49.703, 100 %, 8 %, 15748 MiB, 16384 MiB, 66.38 W, 54
2026/09/17 14:03:50.706, 100 %, 7 %, 15748 MiB, 16384 MiB, 65.63 W, 54
2026/09/17 14:03:51.708, 64 %, 9 %, 15748 MiB, 16384 MiB, 69.51 W, 54
2026/09/17 14:03:52.711, 91 %, 5 %, 15748 MiB, 16384 MiB, 59.92 W, 54
2026/09/17 14:03:53.713, 100 %, 8 %, 15748 MiB, 16384 MiB, 66.80 W, 54
2026/09/17 14:03:54.716, 95 %, 10 %, 15748 MiB, 16384 MiB, 66.65 W, 54
2026/09/17 14:03:55.718, 64 %, 9 %, 15748 MiB, 16384 MiB, 60.58 W, 54
2026/09/17 14:03:56.721, 99 %, 5 %, 15748 MiB, 16384 MiB, 60.38 W, 54
2026/09/17 14:03:57.723, 100 %, 8 %, 15748 MiB, 16384 MiB, 62.55 W, 54
2026/09/17 14:03:58.725, 100 %, 8 %, 15748 MiB, 16384 MiB, 62.65 W, 54
2026/09/17 14:03:59.729, 47 %, 9 %, 15748 MiB, 16384 MiB, 61.61 W, 54
2026/09/17 14:04:00.734, 59 %, 9 %, 15748 MiB, 16384 MiB, 71.08 W, 55
2026/09/17 14:04:01.737, 55 %, 4 %, 15748 MiB, 16384 MiB, 69.77 W, 55
2026/09/17 14:04:02.739, 100 %, 8 %, 15748 MiB, 16384 MiB, 61.56 W, 55
2026/09/17 14:04:03.743, 100 %, 8 %, 15748 MiB, 16384 MiB, 68.49 W, 55
2026/09/17 14:04:04.746, 89 %, 12 %, 15748 MiB, 16384 MiB, 66.78 W, 55
2026/09/17 14:04:05.749, 72 %, 4 %, 15748 MiB, 16384 MiB, 69.89 W, 55
2026/09/17 14:04:06.753, 100 %, 5 %, 15748 MiB, 16384 MiB, 61.19 W, 55
2026/09/17 14:04:07.756, 100 %, 8 %, 15748 MiB, 16384 MiB, 67.26 W, 55
2026/09/17 14:04:08.760, 83 %, 9 %, 15748 MiB, 16384 MiB, 61.71 W, 55
2026/09/17 14:04:09.763, 64 %, 9 %, 15748 MiB, 16384 MiB, 61.17 W, 55
2026/09/17 14:04:10.767, 100 %, 5 %, 15748 MiB, 16384 MiB, 61.34 W, 55
2026/09/17 14:04:11.770, 100 %, 8 %, 15748 MiB, 16384 MiB, 61.87 W, 55
2026/09/17 14:04:12.774, 100 %, 8 %, 15748 MiB, 16384 MiB, 61.92 W, 55
2026/09/17 14:04:13.777, 57 %, 9 %, 15748 MiB, 16384 MiB, 61.88 W, 55
2026/09/17 14:04:14.781, 48 %, 9 %, 15748 MiB, 16384 MiB, 71.42 W, 56
2026/09/17 14:04:15.784, 55 %, 4 %, 15748 MiB, 16384 MiB, 70.08 W, 56
2026/09/17 14:04:16.787, 100 %, 8 %, 15748 MiB, 16384 MiB, 61.99 W, 56
2026/09/17 14:04:17.789, 100 %, 8 %, 15748 MiB, 16384 MiB, 68.75 W, 56
