wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789979532486462582,116028172,248,0,8471472,16
1789979533501707135,116027184,292,8,8471472,16
1789979534517386839,116026432,312,0,8471472,16
1789979535532718104,116025676,316,0,8471472,16
1789979536548383929,116025424,316,0,8471472,16
1789979537563999611,116024676,328,0,8471472,16
1789979538579998567,116024680,340,0,8471472,16
1789979539595917683,116024428,316,8,8471472,16
1789979540611448775,116024176,320,0,8471472,16
1789979541627244972,116023932,324,0,8471472,16
1789979542642737959,116023436,332,0,8471472,16
1789979543658370580,116023728,292,40,8471472,16
1789979544673926883,116024232,308,0,8471472,16
1789979545688828262,116024232,320,0,8471472,16
1789979546701783182,116024484,320,0,8471472,16
1789979547717666229,116024832,424,0,8471472,16
1789979548733566190,116024844,432,0,8471472,16
1789979549749370645,116024844,448,0,8471472,16
1789979550764689280,116024100,36,0,8471472,16
1789979551779485412,116023852,44,0,8471472,16
1789979552795348072,116023632,44,0,8471472,16
1789979553811100721,116023384,84,0,8471472,16
1789979554827045091,116023640,40,0,8471472,16
1789979555842894171,116022132,60,0,8471472,16
1789979556858825169,116021124,64,0,8471472,16
1789979557874483973,116021128,64,4,8471472,16
1789979558889980342,116020924,84,0,8471472,16
1789979559905050540,116021436,92,0,8471472,16
1789979560917822897,116021700,76,0,8471472,16
1789979561930911858,116025540,108,0,8471472,16
1789979562944285900,116030684,416,0,8471472,16
1789979563960453228,116030684,424,0,8471472,16
1789979564976487403,116030684,372,0,8471472,16
1789979565991945034,116030700,400,0,8471472,16
1789979567007780668,116030704,392,0,8471472,16
1789979568023268966,116035816,632,0,8471472,16
1789979569038565432,116033548,636,0,8471472,16
1789979570054205137,116033300,636,0,8471472,16
1789979571069914040,116033300,612,0,8471472,16
1789979572085838521,116032564,60,0,8471472,16
1789979573101874957,116032576,100,0,8471472,16
1789979574117353130,116032324,100,0,8471472,16
1789979575133284481,116031828,120,0,8471472,16
1789979576149305189,116032356,96,0,8471472,16
1789979577164922879,116031600,108,0,8471472,16
1789979578180339761,116031608,112,0,8471472,16
1789979579193838314,116031668,124,0,8471472,16
1789979580207933459,116031520,100,0,8471472,16
1789979581223828837,116031532,120,0,8471472,16
1789979582239657807,116030272,124,0,8471472,16
1789979583255844728,116030312,344,0,8471472,16
1789979584271552466,116030060,64,0,8471472,16
1789979585287112327,116029312,20,0,8471472,16
1789979586302602225,116029060,40,0,8471472,16
1789979587318229523,116028056,48,0,8471472,16
1789979588334194346,116028572,108,0,8471472,16
1789979589350477240,116027088,116,0,8471472,16
1789979590366419876,116026592,64,0,8471472,16
1789979591381889180,116026096,84,0,8471472,16
1789979592397761282,116025596,88,0,8471472,16
1789979593413768130,116025116,40,0,8471472,16
1789979594429383186,116024880,44,0,8471472,16
1789979595444640330,116024376,16,0,8471472,16
1789979596460360768,116022884,36,0,8471472,16
1789979597475944382,116023148,36,0,8471472,16
1789979598491874235,116022396,56,0,8471472,16
1789979599507511765,116020888,56,0,8471472,16
1789979600522883875,116020892,40,24,8471472,16
1789979601538525750,116019888,52,0,8471472,16
1789979602554187205,116019888,52,0,8471472,16
1789979603570279344,116019888,48,0,8471472,16
1789979604585815751,116019892,48,0,8471472,16
1789979605598322527,116019896,68,0,8471472,16
1789979606610241112,116019928,28,0,8471472,16
1789979607624605571,116019696,56,0,8471472,16
1789979608640040552,116019200,452,0,8471472,16
1789979609653312058,116019480,456,0,8471472,16
1789979610667251966,115967672,504,0,8471472,16
1789979611683278671,115967012,440,0,8471472,16
1789979612698521239,115966256,444,0,8471472,16
1789979613711679550,115965768,48,0,8471472,16
1789979614725438304,115964892,48,0,8471472,16
1789979615740661518,115964224,24,40,8471472,16
1789979616756367919,115963728,32,0,8471472,16
1789979617772220697,115963992,44,0,8471472,16
1789979618787799512,115964272,328,0,8471472,16
1789979619803695353,115965632,328,0,8471472,16
1789979620819474540,115967168,336,0,8471472,16
1789979621835196144,115968476,312,0,8471472,16
1789979622848769212,115971596,316,0,8471472,16
1789979623861799887,115973408,32,0,8471472,16
1789979624875345603,115973872,40,0,8471472,16
1789979625889167827,115974048,72,0,8471472,16
1789979626903147438,115974164,52,0,8471472,16
1789979627919580656,115974476,860,0,8471480,16
1789979628935574826,115978780,1096,0,8471472,16
1789979629951393551,115978780,1096,0,8471472,16
1789979630966965830,115979064,1048,0,8471472,16
1789979631982331181,115979572,1064,0,8471472,16
1789979632998273740,115979592,604,0,8471472,16
1789979634014243324,115980880,184,0,8471472,16
1789979635029227928,115980676,184,0,8471472,16
1789979636043407091,115985900,152,0,8471472,16
1789979637059131323,115985400,172,0,8471472,16
1789979638074872655,115985228,360,0,8471472,16
1789979639090785853,115985496,224,0,8471472,16
1789979640106662640,115985748,248,0,8471472,16
1789979641122702525,115986504,252,0,8471472,16
1789979642138158221,115985776,220,0,8471472,16
1789979643153557012,115984768,40,0,8471472,16
1789979644169447249,115985024,44,0,8471472,16
1789979645184909617,115984524,44,0,8471472,16
1789979646200388834,115983520,48,0,8471472,16
1789979647216380940,115982872,288,0,8471472,16
1789979648231898972,115983132,360,0,8471472,16
1789979649247886576,115983136,360,0,8471472,16
1789979650262582279,115982132,364,0,8471472,16
1789979651278122614,115981880,364,0,8471472,16
1789979652293651187,115980876,68,0,8471472,16
1789979653309127536,115980636,36,0,8471472,16
1789979654325015669,115980892,40,0,8471472,16
1789979655339579801,115980388,56,0,8471472,16
1789979656355090411,115980900,56,0,8471472,16
1789979657370898462,115981152,60,0,8471472,16
1789979658386496473,115979892,72,0,8471472,16
1789979659402315024,115980148,64,0,8471472,16
1789979660417714836,115980148,68,0,8471472,16
1789979661430697398,115982972,68,0,8471472,16
1789979662443249613,115982468,72,0,8471472,16
1789979663456347308,115987192,48,0,8471472,16
1789979664472348240,115986184,48,0,8471472,16
1789979665488307587,115985688,52,0,8471472,16
1789979666504182399,115984732,56,0,8471472,16
1789979667520041328,115984732,60,0,8471472,16
1789979668535776383,115984012,80,0,8471472,16
1789979669551580624,115983764,80,0,8471472,16
1789979670566906030,115983520,84,0,8471472,16
1789979671582394180,115983272,84,0,8471472,16
1789979672597452622,115983272,88,0,8471472,16
1789979673610543235,115983132,8,0,8471472,16
1789979674624671256,115982488,48,0,8471472,16
1789979675640661586,115981984,52,0,8471472,16
1789979676656516310,115981752,52,0,8471472,16
1789979677671939150,115981076,60,0,8471472,16
1789979678685831946,115983456,292,0,8471472,16
1789979679701567514,115983960,296,0,8471472,16
1789979680717036938,115982216,312,0,8471472,16
1789979681733218251,115981224,340,0,8471472,16
1789979682749037508,115980988,340,0,8471472,16
1789979683764892072,115981240,340,0,8471472,16
1789979684780073412,115981516,4,60,8471472,16
1789979685792378149,115982020,32,0,8471472,16
1789979686805621805,115982280,32,0,8471472,16
1789979687820534151,115983504,412,0,8471472,16
1789979688836691168,115982392,940,0,8471468,16
1789979689852451926,115982704,952,16,8471472,16
1789979690868500155,115980692,964,0,8471472,16
1789979691884353316,115979936,976,0,8471472,16
1789979692900345921,115978680,972,4,8471472,16
1789979693916339713,115979204,660,4,8471472,16
1789979694931965009,115979740,16,0,8471472,16
1789979695947872982,115979740,40,0,8471472,16
1789979696963847284,115979240,48,0,8471472,16
1789979697979597675,115978756,84,0,8471472,16
1789979698995047159,115978256,88,0,8471472,16
1789979700010812732,115977784,92,0,8471472,16
1789979701026722034,115977532,60,0,8471472,16
1789979702042400930,115978188,80,0,8471472,16
1789979703058103356,115977432,44,0,8471472,16
1789979704073779811,115976932,48,0,8471472,16
1789979705089542850,115976936,52,0,8471472,16
1789979706104633179,115976684,12,0,8471472,16
1789979707117440887,115975948,56,0,8471472,16
1789979708133081311,115975448,148,0,8471472,16
1789979709146438805,115975968,148,0,8471472,16
1789979710160457106,115975212,172,0,8471472,16
1789979711176590327,115975568,176,0,8471472,16
1789979712190494626,115975068,136,0,8471472,16
1789979713206243576,115974392,368,0,8471472,16
1789979714218605752,115974148,52,0,8471472,16
1789979715231901665,115972872,68,0,8471472,16
1789979716245810590,115972788,76,0,8471472,16
1789979717261253909,115972244,32,0,8471472,16
1789979718273556845,115972576,372,0,8471472,16
1789979719285932284,115971568,360,0,8471472,16
1789979720298312610,115970240,380,0,8471472,16
1789979721311673571,115970352,332,0,8471472,16
1789979722324985856,115969140,356,0,8471472,16
1789979723338521853,115967696,64,0,8471472,16
1789979724352939001,115966004,68,0,8471472,16
1789979725367721025,115966004,72,0,8471472,16
1789979726382101743,115965880,88,0,8471472,16
1789979727397782199,115964884,12,0,8471472,16
1789979728413838818,115965140,480,0,8471472,16
1789979729430096148,115964144,484,0,8471472,16
1789979730446123612,115963160,484,0,8471472,16
1789979731461417264,115962404,488,0,8471472,16
1789979732477154253,115961648,456,0,8471472,16
1789979733492927013,115961160,476,0,8471472,16
1789979734506155568,115960688,32,0,8471472,16
1789979735519769281,115959724,32,0,8471472,16
1789979736534456957,115960116,68,0,8471472,16
1789979737549390165,115958860,12,0,8471472,16
1789979738565284969,115957876,316,0,8471472,16
1789979739580975112,115957372,320,0,8471472,16
1789979740596708778,115957148,336,0,8471472,16
1789979741610977871,115956460,340,0,8471472,16
1789979742626645912,115955968,292,0,8471472,16
1789979743642141577,115955976,24,0,8471472,16
1789979744658299773,115954716,32,0,8471472,16
1789979745673551252,115954464,36,0,8471472,16
1789979746688869926,115953460,36,0,8471472,16
1789979747704579479,115953592,4,0,8471472,16
1789979748717524388,115964808,580,0,8471472,16
1789979749730673785,115966076,664,0,8471472,16
1789979750744574504,115965876,668,0,8471472,16
1789979751760472869,115964244,696,0,8471472,16
1789979752776246523,115963120,700,0,8471472,16
1789979753791610742,115962868,108,0,8471472,16
1789979754805487587,115962748,60,0,8471472,16
1789979755821420052,115963308,64,0,8471472,16
1789979756837030906,115963060,68,0,8471472,16
1789979757852669652,115962332,76,0,8471472,16
1789979758868391455,115961620,272,0,8471472,16
1789979759884247313,115961644,280,0,8471472,16
1789979760899941739,115960940,280,0,8471472,16
1789979761915555672,115961444,280,0,8471472,16
1789979762931199155,115962492,288,0,8471472,16
1789979763947183505,115962244,20,0,8471472,16
1789979764962894945,115961236,36,0,8471472,16
1789979765978140555,115961488,36,0,8471472,16
1789979766992307218,115961748,48,0,8471472,16
1789979768007719135,115960992,76,0,8471472,16
1789979769023695005,115960492,76,0,8471472,16
1789979770039329818,115960248,60,0,8471472,16
1789979771055037696,115959496,80,0,8471472,16
1789979772069135419,115959788,88,0,8471472,16
1789979773085072582,115958800,108,0,8471472,16
1789979774100790137,115958316,68,0,8471472,16
1789979775117030681,115958064,12,0,8471472,16
1789979776132818211,115957816,36,0,8471472,16
1789979777148348486,115958068,36,0,8471472,16
1789979778164007940,115957632,96,0,8471472,16
1789979779179670996,115958308,108,0,8471472,16
1789979780194223598,115953792,56,0,8471472,16
1789979781209321912,115953792,80,0,8471472,16
1789979782224968020,115953792,80,0,8471472,16
1789979783240676873,115953828,204,0,8471472,16
1789979784256650500,115953584,36,0,8471472,16
1789979785272359144,115952836,36,0,8471472,16
1789979786287941676,115952836,24,0,8471472,16
1789979787303296123,115952364,32,0,8471472,16
1789979788318832263,115952112,68,0,8471472,16
1789979789334583023,115951896,72,0,8471472,16
1789979790350760133,115952408,88,0,8471472,16
1789979791366938072,115951864,52,0,8471472,16
1789979792383295976,115951876,68,0,8471472,16
1789979793399092583,115951884,80,0,8471472,16
1789979794414320740,115950880,40,0,8471472,16
1789979795429819155,115951384,40,0,8471472,16
1789979796445375368,115950636,16,0,8471472,16
1789979797461163507,115950892,32,0,8471472,16
1789979798476667718,115950192,68,0,8471472,16
1789979799492371328,115949692,72,0,8471472,16
1789979800507613145,115949708,72,0,8471472,16
1789979801523247501,115948048,48,0,8471472,16
1789979802538793666,115948052,68,0,8471472,16
1789979803554386440,115947552,32,32,8471472,16
1789979804569722602,115947816,32,0,8471472,16
1789979805582093689,115948320,40,0,8471472,16
1789979806595077747,115947088,80,0,8471472,16
1789979807611383009,115946672,24,0,8471472,16
1789979808626878837,115944464,340,0,8471476,16
1789979809640234745,115956636,908,0,8471472,16
1789979810654865081,115956692,924,0,8471472,16
1789979811670958694,115956708,924,0,8471472,16
1789979812686565238,115956464,880,0,8471472,16
1789979813701968739,115956028,584,0,8471472,16
1789979814717732509,115955528,492,0,8471472,16
1789979815733368833,115954532,44,0,8471472,16
1789979816748973423,115954492,44,0,8471472,16
1789979817764702008,115953488,20,0,8471472,16
1789979818780164552,115953328,68,0,8471472,16
1789979819795426962,115953596,72,0,8471472,16
1789979820810954307,115953600,80,0,8471472,16
1789979821827002204,115953860,80,0,8471472,16
1789979822842977687,115953520,40,0,8471472,16
1789979823858146984,115955792,8,0,8471472,16
1789979824870849056,115954264,36,0,8471472,16
1789979825884541817,115951728,48,0,8471472,16
1789979826898841769,115952024,80,0,8471472,16
1789979827914562543,115952516,468,0,8471472,16
1789979828928711236,115952520,496,0,8471472,16
1789979829944331143,115952520,496,0,8471472,16
1789979830960161579,115952788,500,0,8471472,16
1789979831975397970,115952420,516,0,8471472,16
1789979832991012237,115951216,8,0,8471472,16
1789979834004673631,115952608,56,0,8471472,16
1789979835020881842,115951612,60,0,8471472,16
1789979836036681338,115951612,64,0,8471472,16
1789979837052399509,115950612,68,0,8471472,16
1789979838068017740,115949864,180,0,8471472,16
1789979839084493865,115948856,36,0,8471472,16
1789979840100362961,115948868,32,0,8471472,16
1789979841116087194,115947384,36,0,8471472,16
1789979842131860402,115947892,40,0,8471472,16
1789979843147713608,115946632,92,0,8471472,16
1789979844163399897,115946884,28,0,8471472,16
1789979845179227227,115946132,32,0,8471472,16
1789979846193129953,115946148,52,0,8471472,16
1789979847208723806,115945144,56,0,8471472,16
1789979848222608884,115945992,196,0,8471472,16
1789979849238797161,115945784,20,0,8471472,16
1789979850254733551,115945040,32,0,8471472,16
1789979851270300249,115945380,32,0,8471472,16
1789979852283221319,115946004,36,0,8471472,16
1789979853296570627,115947012,80,0,8471472,16
1789979854311060010,115944548,12,0,8471472,16
1789979855327533287,115944652,28,0,8471472,16
1789979856343102005,115943668,32,0,8471472,16
1789979857358917306,115943428,32,0,8471472,16
1789979858374876561,115942924,448,0,8471472,16
1789979859390984738,115943444,452,0,8471472,16
1789979860406355079,115943960,40,0,8471472,16
1789979861420440312,115944944,48,0,8471472,16
1789979862435413739,115945992,52,0,8471472,16
1789979863449635619,115946132,60,0,8471472,16
1789979864465390196,115946188,332,0,8471472,16
1789979865480922588,115946716,32,0,8471472,16
1789979866496518015,115946720,32,0,8471472,16
1789979867510265042,115946740,48,0,8471472,16
1789979868526304552,115951552,212,0,8471472,16
1789979869540916721,115954928,824,0,8471476,16
1789979870556183469,115959424,588,0,8471472,16
1789979871571615350,115958924,612,0,8471472,16
1789979872586703064,115957772,612,0,8471472,16
1789979873600449747,115956768,108,0,8471472,16
1789979874614452845,115955900,128,0,8471472,16
1789979875629613892,115954948,132,0,8471472,16
1789979876645111021,115955492,32,0,8471472,16
1789979877661264956,115954740,44,0,8471472,16
1789979878677187713,115953936,328,0,8471472,16
1789979879692293574,115953724,332,0,8471472,16
1789979880708430409,115953252,332,0,8471472,16
1789979881724090018,115952584,36,0,8471472,16
1789979882740106594,115952844,36,0,8471472,16
1789979883755829118,115952612,40,0,8471472,16
1789979884771131186,115952884,200,0,8471472,16
1789979885786382229,115953684,108,88,8471472,16
1789979886800427891,115953792,28,0,8471472,16
1789979887815947863,115952856,56,0,8471472,16
1789979888831978049,115953124,56,0,8471472,16
1789979889847672465,115953384,212,0,8471472,16
1789979890862859673,115954152,136,0,8471472,16
1789979891876757117,115953316,208,0,8471472,16
1789979892890642198,115952912,244,0,8471472,16
1789979893906422407,115951184,248,0,8471472,16
1789979894922119527,115951956,572,0,8471472,16
1789979895937863644,115951712,576,0,8471472,16
1789979896953801302,115951460,140,0,8471472,16
1789979897969895300,115951460,152,0,8471472,16
1789979898985782267,115950972,252,0,8471472,16
1789979900001862275,115950776,264,0,8471472,16
1789979901016296841,115950864,280,0,8471472,16
1789979902030420418,115960376,284,0,8471472,16
1789979903046547971,115960684,32,0,8471472,16
1789979904062141707,115960204,32,0,8471472,16
1789979905078059869,115960468,224,0,8471472,16
1789979906093726741,115959504,224,0,8471472,16
1789979907107824831,115959020,244,0,8471472,16
1789979908123862413,115957796,12,0,8471472,16
1789979909139785623,115957296,68,0,8471472,16
1789979910155405046,115957044,72,0,8471472,16
1789979911171172877,115956332,76,0,8471472,16
1789979912186592867,115955736,88,0,8471472,16
1789979913200712535,115955236,16,0,8471472,16
1789979914216598901,115954744,108,0,8471472,16
1789979915232395694,115954244,108,0,8471472,16
1789979916247317331,115953992,112,0,8471472,16
1789979917262884633,115952732,112,0,8471472,16
1789979918279115827,115952744,116,0,8471472,16
1789979919294639060,115951504,16,0,8471472,16
1789979920310364607,115951504,28,0,8471472,16
1789979921326193126,115950248,32,0,8471472,16
1789979922341630234,115951256,32,0,8471472,16
1789979923357390652,115950760,36,0,8471472,16
1789979924373495390,115949536,92,0,8471472,16
1789979925389120858,115949552,28,0,8471472,16
1789979926404597758,115948808,32,0,8471472,16
1789979927419964166,115949316,36,0,8471472,16
1789979928435702886,115949068,40,0,8471472,16
1789979929451272224,115961772,644,0,8471468,16
1789979930467402429,115960584,588,0,8471472,16
1789979931483338314,115959828,600,0,8471472,16
1789979932499243233,115959076,608,0,8471472,16
1789979933514523672,115959076,608,0,8471472,16
1789979934530294522,115958040,172,0,8471472,16
1789979935544696139,115958300,8,0,8471472,16
1789979936560274826,115958328,32,0,8471472,16
1789979937575624010,115958592,32,0,8471472,16
1789979938589112712,115960660,36,0,8471472,16
1789979939602876976,115936840,128,0,8471472,16
1789979940619554179,115936580,132,0,8471472,16
1789979941635199695,115936328,28,0,8471472,16
1789979942650939268,115936076,36,0,8471472,16
1789979943666774118,115935320,36,0,8471472,16
1789979944682255207,115935896,332,0,8471472,16
1789979945697966924,115934900,332,0,8471472,16
1789979946713560289,115934904,32,0,8471472,16
1789979947729101621,115934148,40,0,8471472,16
1789979948744928893,115933404,40,0,8471472,16
1789979949760413637,115933152,64,0,8471472,16
1789979950775531542,115932920,12,0,8471472,16
1789979951789398806,115932676,36,0,8471472,16
1789979952805389309,115933192,56,0,8471472,16
1789979953821252267,115933480,56,0,8471472,16
1789979954837023196,115933796,160,0,8471472,16
1789979955852898455,115933548,160,0,8471472,16
1789979956868510068,115970124,52,0,8471472,16
1789979958531937639,124486108,112,0,82864,16
