wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789563276447554106,1551.4,1.8,18.45,4.24,61
1789563277477377730,2173.4,0.0,16.95,0.00,41
1789563278507282532,1681.6,0.0,17.64,0.00,61
1789563279537285801,1618.1,0.0,18.13,0.00,24
1789563280566321819,2137.3,0.9,17.15,0.25,28
1789563281596719770,1527.6,0.1,18.99,6.50,61
1789563282624357156,1403.4,0.0,18.18,0.00,0
1789563283651474377,857.6,0.0,17.63,0.00,0
1789563284680760824,1515.1,0.0,16.94,0.00,19
1789563285709990786,342.1,111.9,18.81,0.79,0
1789563286736692188,364.0,0.7,18.12,4.00,22
1789563287764871245,1065.5,0.0,16.36,0.00,0
1789563288793321341,1082.7,0.0,17.30,0.00,24
1789563289821718971,840.7,165.7,31.79,9.30,35
1789563290851048976,2078.9,1.3,17.78,1.75,0
1789563291878775976,1615.0,1.0,17.48,18.50,45
1789563292908591057,1100.1,0.0,17.37,0.00,0
1789563293935188307,143.1,0.0,28.37,0.00,0
1789563294962958209,1143.1,0.0,17.38,0.00,0
1789563295992429579,1084.4,1.1,17.08,0.12,22
1789563297021017945,953.7,127.2,23.34,9.47,51
1789563298050678799,2004.9,0.0,18.01,0.00,47
1789563299080083469,1530.2,0.0,19.34,0.00,66
1789563300108737726,1596.3,0.0,18.29,0.00,63
1789563301136748350,2059.8,0.4,17.71,3.09,20
1789563302166144293,1571.7,0.6,18.23,1.33,15
1789563303194827892,1487.5,0.0,17.29,0.00,0
1789563304221885013,1688.2,0.0,18.26,0.00,26
1789563305249311031,1457.3,0.0,17.88,0.00,0
1789563306278860478,2053.2,0.9,17.56,2.42,45
1789563307308339488,1475.6,0.1,18.67,1.50,20
1789563308337000207,1522.2,0.0,18.00,0.00,53
1789563309363898889,2019.1,0.0,18.43,0.00,31
1789563310393248186,646.0,0.0,16.14,0.00,0
1789563311420581338,1428.5,0.3,17.16,9.88,0
1789563312450314632,1286.9,28.0,19.36,4.76,10
1789563313477981694,1458.0,85.7,22.02,9.30,65
1789563314508975900,1576.0,0.0,18.65,0.00,54
1789563315537760984,1983.0,0.0,18.74,0.00,66
1789563316568576799,1545.9,1.2,18.75,4.14,2
1789563317598596004,1593.8,0.0,17.43,0.00,69
1789563318626026566,2103.0,0.0,17.75,0.00,18
1789563319656334448,591.5,0.0,15.45,0.00,0
1789563320683597829,429.8,0.0,19.69,0.00,0
1789563321709791199,1143.6,1.2,17.11,0.59,0
1789563322738387888,1073.6,0.0,16.31,0.00,31
1789563323767129446,1115.3,135.5,25.49,10.21,52
1789563324797157368,1669.5,0.0,17.64,0.00,0
1789563325824670893,2075.0,0.0,16.87,0.00,26
1789563326854820125,1699.2,1.8,16.22,6.56,35
1789563327884095456,1718.5,0.0,16.52,0.00,40
1789563328911509497,2018.0,0.0,18.15,0.00,20
1789563329941323259,1665.0,0.0,16.61,0.00,55
1789563330970668558,1682.9,0.0,17.75,0.00,0
1789563331998144213,2084.5,0.3,17.35,6.28,20
1789563333028370140,1555.5,0.0,18.74,0.00,28
1789563334058829843,1783.0,0.0,17.68,0.00,0
1789563335088891802,0.0,0.0,0.00,0.00,0
1789563336118309921,0.0,0.0,0.00,0.00,0
1789563337147712798,0.0,0.3,0.00,2.12,0
1789563338174720929,1901.3,0.0,18.71,0.00,48
1789563339204427572,1543.4,0.0,18.88,0.00,71
1789563340234424290,1984.9,0.0,17.49,0.00,0
1789563341261436944,1860.0,0.0,16.78,0.00,76
1789563342291332841,1630.8,0.3,17.96,10.92,33
1789563343321823397,1937.4,0.0,17.39,0.00,0
1789563344349339886,1849.6,0.0,17.50,0.00,6
1789563345379950473,1582.8,0.0,17.83,0.00,81
1789563346410628371,1993.4,0.0,17.84,0.00,0
1789563347438445201,1637.9,0.3,18.16,6.16,31
1789563348468816380,1576.1,0.0,17.86,0.00,26
1789563349499353823,2081.1,0.0,17.75,0.00,73
1789563350530137679,957.3,0.0,19.37,0.00,24
1789563351561402886,1840.1,0.1,16.59,12.00,26
1789563352592976059,1636.1,0.2,17.61,3.56,59
1789563353623287486,1448.8,0.0,17.78,0.00,40
1789563354652373518,2000.2,0.0,17.82,0.00,45
1789563355683354727,1581.9,0.0,17.78,0.00,31
1789563356713031230,1580.8,0.1,18.00,2.00,25
1789563357741080153,2052.4,0.2,18.19,1.29,12
1789563358772081441,1688.9,0.0,16.59,0.00,26
1789563359800817887,1614.9,0.0,18.02,0.00,0
1789563360825815097,2057.3,0.0,17.45,0.00,33
1789563361856617803,1678.8,0.1,17.01,11.00,60
1789563362886823153,1690.7,0.2,17.82,8.65,0
1789563363914223333,2031.0,0.0,17.48,0.00,58
1789563364945484256,1607.5,0.0,17.96,0.00,27
1789563365976059105,1912.3,0.0,13.86,0.00,0
1789563367003429778,1355.7,0.1,17.90,12.50,29
1789563368032697235,1360.9,0.3,17.81,2.86,0
1789563369059135249,2118.0,0.0,16.63,0.00,24
1789563370089592639,1554.7,0.0,17.96,0.00,26
1789563371119487941,1756.2,0.0,18.27,0.00,0
1789563372146899617,1816.8,0.1,18.81,21.50,28
1789563373177833723,1544.6,0.2,18.35,0.05,21
1789563374208361400,2064.1,0.0,17.50,0.00,0
1789563375236145411,1648.5,0.0,17.49,0.00,22
1789563376266852860,1529.6,0.0,18.32,0.00,52
1789563377297308500,2117.3,0.1,17.62,7.50,72
1789563378328049475,1576.2,0.2,18.45,1.27,62
1789563379358249841,1525.3,0.0,19.10,0.00,20
1789563380387000171,2084.7,0.0,17.08,0.00,34
1789563381417785410,1309.1,0.0,13.08,0.00,24
1789563382447577302,1780.0,0.1,19.40,32.00,0
1789563383477832786,1418.5,0.3,18.53,4.76,9
1789563384507210761,1623.6,0.0,17.07,0.00,56
1789563385534671411,1958.3,0.0,18.78,0.00,17
1789563386565414511,1520.8,0.1,19.21,26.00,26
1789563387610685729,1740.5,0.0,17.79,16.00,0
1789563388638463288,1921.2,0.2,17.34,0.14,33
1789563389669183064,1590.1,0.0,18.09,0.00,19
1789563390699246161,1915.1,0.0,17.44,0.00,0
1789563391726619787,1767.0,0.1,17.41,8.00,46
1789563392757084449,1571.7,0.0,18.54,0.00,43
1789563393787497435,2044.7,0.2,18.54,5.40,26
1789563394817550583,1539.1,0.0,18.56,0.00,27
1789563395846795931,1416.7,0.0,12.76,0.00,0
1789563396874023518,1657.6,0.1,18.52,8.00,15
1789563397904227028,1346.3,0.0,17.09,0.00,87
1789563398932879191,1941.3,0.3,17.94,10.48,30
1789563399963210961,1628.7,0.0,17.25,0.00,82
1789563400993190703,1639.2,0.0,17.39,0.00,27
1789563402020767690,2025.2,0.1,18.44,16.83,22
1789563403050976557,1523.8,0.0,18.07,0.00,47
1789563404081572229,1804.4,0.2,18.99,13.17,0
1789563405109779980,1737.5,0.0,18.04,0.00,64
1789563406140837166,1623.0,0.0,17.93,0.00,25
1789563407171456353,2064.2,0.1,17.39,21.60,0
1789563408198881391,1626.6,0.0,17.20,0.00,36
1789563409229424988,1655.8,0.3,17.86,0.07,1
1789563410259869786,2101.5,0.0,17.05,0.00,27
1789563411290346700,1378.3,0.0,13.08,0.00,25
1789563412320203638,1499.2,0.1,18.42,16.00,0
1789563413347378109,1846.2,0.0,18.12,0.00,10
1789563414377938107,1609.3,0.4,16.93,3.83,58
1789563415408360132,1971.9,0.0,17.70,0.00,0
1789563416435333214,1697.7,0.0,18.66,0.00,16
1789563417466274734,1663.7,0.1,16.52,1.50,25
1789563418497217812,2061.7,0.0,17.78,0.00,0
1789563419525663313,1725.9,0.2,16.31,3.50,75
1789563420556401721,1499.7,0.0,19.11,0.00,20
1789563421586902266,2034.2,0.0,18.44,0.00,19
1789563422617436423,1562.1,0.1,18.70,14.50,26
1789563423647739577,1716.2,0.0,16.69,0.00,22
1789563424677956032,2069.9,0.2,17.47,8.39,42
1789563425708526498,235.2,0.0,20.57,0.00,0
1789563426738746927,0.0,0.0,0.00,0.00,0
1789563427769452270,0.0,0.1,0.00,8.50,0
1789563428799135149,0.0,0.0,0.00,0.00,0
1789563430100283347,0.0,0.2,0.00,5.75,0
