wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789447039298179799,3103.7,0.4,2.71,0.80,12
1789447040328789063,3112.1,0.0,2.33,0.00,39
1789447041358630089,3147.0,0.0,2.76,0.00,2
1789447042388848048,3185.3,0.2,2.80,20.00,5
1789447043419056399,3100.6,0.0,2.88,0.00,9
1789447044448607890,3201.5,0.3,2.54,1.24,9
1789447045478902674,3186.7,0.0,2.59,0.00,7
1789447046509380700,2962.2,0.0,3.11,0.00,9
1789447047539880040,2933.5,0.1,2.89,6.50,10
1789447048570114326,3099.2,0.0,2.74,0.00,10
1789447049600607675,3076.5,0.0,2.86,0.00,11
1789447050631091744,3178.0,0.4,2.55,1.04,9
1789447051661270957,3135.9,0.0,2.59,0.00,41
1789447052690967464,3110.7,0.1,2.40,6.50,103
1789447053721388909,3126.2,0.0,2.95,0.00,5
1789447054751321875,3171.6,0.0,2.60,0.00,6
1789447055781834348,3008.6,0.3,3.06,0.75,7
1789447056812280233,3093.3,0.0,2.92,0.00,9
1789447057842903679,3037.6,0.1,2.86,6.00,9
1789447058873477255,2975.4,0.0,2.96,0.00,8
1789447059903631851,2945.1,0.0,3.28,0.00,11
1789447060934780207,3066.7,0.4,2.46,5.21,39
1789447061965479633,3113.7,0.2,2.86,6.00,2
1789447062995070848,1700.2,0.0,2.86,0.00,0
1789447064022079354,0.0,0.0,0.00,0.00,0
1789447065049152209,0.0,0.0,0.00,0.00,0
1789447066075675455,0.0,0.3,0.00,1.98,0
1789447067102284767,0.0,0.1,0.00,8.50,0
1789447068129571323,1777.9,0.0,4.40,0.00,29
1789447069160107281,3127.6,0.0,2.35,0.00,66
1789447070190836558,3098.9,0.0,2.99,0.00,7
1789447071220253901,3036.9,0.3,3.00,0.93,7
1789447072249548398,3150.9,0.1,2.68,10.00,7
1789447073279215056,3173.1,0.0,2.64,0.00,9
1789447074309604043,3118.3,0.0,2.78,0.00,7
1789447075339684697,3103.6,0.0,2.79,0.00,10
1789447076370244631,3091.5,0.3,2.78,0.96,10
1789447077400999054,2930.0,0.1,3.04,6.50,8
1789447078431345398,2993.0,0.0,2.53,0.00,83
1789447079461692523,3175.6,0.0,2.37,0.00,66
1789447080492722364,3202.0,0.0,2.56,0.00,2
1789447081522642751,3224.6,0.4,2.55,1.49,0
1789447082552408275,3034.9,0.1,3.07,6.00,9
1789447083582728405,3091.5,0.0,2.85,0.00,8
1789447084612837768,3206.3,0.0,2.52,0.00,6
1789447085643145448,3129.8,0.0,2.67,0.00,8
1789447086673307429,3035.3,0.3,2.95,0.84,9
1789447087703549685,3108.0,0.1,2.85,25.50,8
1789447088734053477,3025.2,0.0,2.81,0.00,9
1789447089764798974,3005.7,0.0,3.02,0.00,12
1789447090795185050,3086.0,0.0,2.34,0.00,49
1789447091825711003,3115.6,0.4,2.94,4.75,1
1789447092856164103,2994.0,0.2,3.08,19.00,9
1789447093886072529,331.7,0.0,0.93,0.00,0
1789447094913008075,0.0,0.0,0.00,0.00,0
1789447095940038280,0.0,0.0,0.00,0.00,0
1789447096966465285,0.0,0.5,0.00,1.53,0
1789447097993680988,139.1,0.0,22.40,0.00,54
1789447099021514205,3127.8,0.0,2.42,0.00,92
1789447100051769867,3138.9,0.0,2.97,0.00,4
1789447101082381609,3043.1,0.0,2.94,0.00,7
1789447102112295815,3040.6,0.5,3.01,1.19,7
1789447103142974474,3230.8,0.0,2.48,0.00,8
1789447104173515587,3115.0,0.0,2.78,0.00,9
1789447105203840854,3162.2,0.0,2.70,0.00,8
1789447106234613399,3115.1,0.0,2.76,0.00,9
1789447107265604499,3161.2,0.4,2.54,1.05,10
1789447108296464275,2902.1,0.0,2.95,0.00,10
1789447109327157776,3048.1,0.0,2.57,0.00,83
1789447110357730379,3185.2,0.0,2.39,0.00,40
1789447111388155857,3197.1,0.0,2.48,0.00,1
1789447112418521827,3148.7,0.5,2.83,1.66,7
1789447113448925956,3220.0,0.0,2.52,0.00,7
1789447114479229538,3177.6,0.0,2.60,0.00,5
1789447115509554601,3191.3,0.0,2.50,0.00,7
1789447116540519292,3041.0,0.0,2.90,0.00,8
1789447117570808639,3085.3,0.4,2.95,1.29,7
1789447118601225197,3060.4,0.0,2.84,0.00,8
1789447119631536156,3045.5,0.0,2.80,0.00,10
1789447120661959473,3005.9,0.0,3.02,0.00,9
1789447121691945063,3021.1,0.0,2.81,0.00,67
1789447122721876328,3096.6,0.5,2.62,1.01,2
1789447123751921541,1659.6,0.0,2.64,0.00,0
1789447124778808057,0.0,0.0,0.00,0.00,0
1789447125805806717,0.0,0.0,0.00,0.00,0
1789447126832394522,0.0,0.0,0.00,0.00,0
1789447127858863207,0.0,0.4,0.00,2.54,0
1789447128886009982,1934.4,0.0,4.29,0.00,10
1789447129916541927,3075.8,0.0,2.63,0.00,43
1789447130947192985,3094.1,0.0,2.65,0.00,2
1789447131977821601,3063.8,0.1,3.07,6.50,5
1789447133008476311,3060.9,0.0,3.08,0.00,9
1789447134038973856,3110.2,0.3,2.88,0.66,9
1789447135069249144,3130.4,0.0,2.78,0.00,8
1789447136099340580,3131.0,0.0,2.80,0.00,6
1789447137130278562,3137.8,0.1,2.70,10.50,8
1789447138160464424,3049.1,0.0,2.69,0.00,8
1789447139191149978,2988.3,0.3,2.81,0.20,11
1789447140221406473,3101.8,0.0,2.57,0.00,39
1789447141252060685,3127.3,0.0,2.32,0.00,85
1789447142282691561,3209.7,0.1,2.72,7.00,2
1789447143313127720,3130.5,0.0,2.92,0.00,5
1789447144344096415,3126.6,0.3,2.84,1.18,9
1789447145374817663,3166.3,0.0,2.58,0.00,8
1789447146405863596,3061.6,0.0,2.92,0.00,9
1789447147436495172,3002.6,0.1,3.07,7.00,6
1789447148466611522,3165.1,0.0,2.64,0.00,9
1789447149496887060,2993.3,0.3,2.87,0.27,10
1789447150527562995,3027.9,0.0,2.93,0.00,12
1789447151558227773,3111.1,0.0,2.52,0.00,33
1789447152588205915,3100.2,0.1,2.43,5.50,0
1789447153618922198,3128.8,0.0,2.95,0.00,5
1789447154648758111,120.6,0.3,0.51,2.19,0
1789447155675671283,0.0,0.0,0.00,0.00,0
1789447156702618770,0.0,0.0,0.00,0.00,0
1789447157729337365,0.0,0.1,0.00,8.50,0
1789447158757002991,337.5,0.0,11.89,0.00,10
1789447159785944311,3042.0,0.3,2.81,6.00,54
1789447160817078632,3118.5,0.0,2.40,0.00,0
1789447161847921747,3130.6,0.0,3.00,0.00,6
1789447162878453247,3099.1,0.1,2.89,31.50,9
1789447163909260241,3173.7,0.0,2.69,0.00,9
1789447164939536063,3228.2,0.3,2.52,5.22,9
1789447165969985528,3115.4,0.0,2.85,0.00,7
1789447167000943053,3087.1,0.1,2.91,7.00,7
1789447168031552935,3098.0,0.0,2.76,0.00,10
1789447169062394131,2863.1,0.0,3.09,0.00,9
1789447170093186495,3167.0,0.3,2.51,0.06,8
1789447171124375220,3215.9,0.0,2.48,0.00,12
1789447172155155345,3080.0,0.2,2.83,6.50,30
1789447173185195960,3181.9,0.0,2.36,0.00,97
1789447174216145124,3174.5,0.0,2.42,0.00,93
1789447175247032076,3154.1,0.3,2.99,0.94,2
1789447176278260346,3128.7,0.0,2.74,0.00,7
1789447177309283501,2971.9,0.1,3.14,30.00,9
1789447178339865316,3076.6,0.0,2.98,0.00,9
1789447179370467605,3040.6,0.0,2.91,0.00,9
1789447180401451988,3067.7,0.0,2.71,0.00,9
1789447181431919948,2989.2,0.3,3.09,0.85,12
1789447182462617853,3014.4,0.1,2.79,7.00,93
1789447183493920395,3114.0,0.0,2.65,0.00,2
1789447184524009854,1668.5,0.0,2.88,0.00,0
1789447185550911954,0.0,0.0,0.00,0.00,0
1789447186577427411,0.0,0.3,0.00,2.09,0
1789447187604096677,0.0,0.1,0.00,8.50,0
1789447188630366323,0.0,0.0,0.00,0.00,0
1789447189658156954,1898.8,0.0,4.65,0.00,11
1789447190689022637,3180.1,0.0,2.56,0.00,10
1789447191719027147,3143.1,0.3,2.39,0.86,89
1789447192749505582,3151.5,0.1,2.51,7.00,0
1789447193780461173,3183.7,0.0,2.82,0.00,2
1789447194810921276,3150.7,0.0,2.80,0.00,5
1789447195841285324,3206.8,0.0,2.59,0.00,6
1789447196871270617,3107.7,0.3,2.83,1.26,8
1789447197900772938,3135.4,0.1,2.76,5.50,8
1789447198931093943,2981.1,0.0,2.85,0.00,8
1789447199961250084,3055.7,0.0,2.78,0.00,10
1789447200992542064,3104.8,0.0,2.75,0.00,10
1789447202023379833,3099.9,0.5,2.79,1.31,8
1789447203054198414,3086.8,0.0,2.92,0.00,11
1789447204085265250,3166.5,0.0,2.60,0.00,24
1789447205115739008,3115.2,0.0,2.32,0.00,61
1789447206146270407,3198.1,0.0,2.59,0.00,2
1789447207176943328,3055.5,0.5,3.11,1.47,5
1789447208211450287,3142.0,0.0,2.64,0.00,8
1789447209241976883,3137.6,0.0,2.68,0.00,8
1789447210272361560,2951.0,0.0,3.08,0.00,7
1789447211302993805,3034.6,0.0,3.09,0.00,9
1789447212333557192,3069.2,0.5,2.84,6.34,9
1789447213364878024,3079.8,0.0,2.81,0.00,13
1789447214394522219,2905.8,0.0,2.16,0.00,0
1789447215422022954,0.0,0.0,0.00,0.00,0
1789447216448812455,0.0,0.0,0.00,0.00,0
1789447217475877176,0.0,0.4,0.00,3.62,0
1789447218502669936,0.0,0.3,0.00,7.46,0
1789447219529567750,0.0,0.0,0.00,0.00,0
1789447220556599279,0.0,0.0,0.00,0.00,0
1789447221583250855,0.0,0.0,0.00,0.00,0
1789447222610128359,0.0,0.1,0.00,8.50,0
1789447223636646565,0.0,0.3,0.00,0.40,0
1789447224663230461,0.0,0.0,0.00,0.00,0
1789447225690200336,0.0,0.0,0.00,0.00,0
1789447226717010975,0.0,0.0,0.00,0.00,0
1789447227743688614,0.0,0.1,0.00,8.50,0
1789447228770365868,0.0,0.4,0.00,3.14,0
1789447229797221967,0.0,0.0,0.00,0.00,0
1789447230823966090,0.0,0.0,0.00,0.00,0
1789447231850989938,0.0,0.0,0.00,0.00,0
1789447232878583224,1039.2,0.2,3.94,8.50,8
1789447233908562978,1844.9,0.3,3.30,0.06,7
1789447234939211109,1838.9,0.0,3.23,0.00,6
1789447235970174927,1775.5,0.0,3.22,0.00,0
1789447237000482035,1627.1,0.0,3.02,0.00,0
1789447238028216737,1629.2,0.1,3.23,8.50,0
1789447239055559989,1629.6,0.3,3.26,1.24,0
1789447240082650879,1629.6,0.0,3.34,0.00,0
1789447241109880607,1631.1,0.0,2.72,0.00,109
1789447242136596922,1775.3,0.0,4.72,0.00,39
1789447243164491798,1872.2,0.1,3.37,6.00,10
1789447244193729140,1962.5,0.3,2.60,0.24,10
1789447245224560174,1941.3,0.0,2.83,0.00,9
1789447246254753497,1902.6,0.0,2.89,0.00,7
1789447247285437251,1868.0,0.0,3.05,0.00,0
1789447248315460415,1685.0,0.1,2.71,2.00,0
1789447249343462245,1628.8,0.3,3.41,0.39,0
1789447250371210147,1629.3,0.0,3.31,0.00,0
1789447251398527084,1629.5,0.0,3.33,0.00,0
1789447252425683101,1629.9,0.0,3.16,0.00,0
1789447253452629061,1630.3,0.1,2.78,8.50,0
1789447254479458412,1662.2,0.3,3.51,2.09,60
1789447255506613008,1899.6,0.0,3.70,0.00,11
1789447256535091511,1905.1,0.0,2.98,0.00,8
1789447257565738481,1907.2,0.1,2.94,7.00,9
1789447258596280189,1904.7,0.0,2.92,0.00,9
1789447259627240214,1935.6,0.3,2.80,0.92,6
1789447260657940868,1783.1,0.0,3.31,0.00,0
1789447261688592216,1634.1,0.0,3.32,0.00,0
1789447262717442147,1628.4,0.1,3.20,5.50,0
1789447263745208695,1629.2,0.0,3.28,0.00,0
1789447264772399445,1629.7,0.3,3.32,0.18,0
1789447265799288032,1630.1,0.0,2.66,0.00,0
1789447266825057204,1685.4,0.0,3.82,0.00,38
1789447267852097326,1871.2,0.1,3.83,2.00,10
1789447268880448162,1859.2,0.0,2.95,0.00,10
1789447269910700515,1759.8,0.3,3.37,1.05,10
1789447270942142214,1896.4,0.0,2.81,0.00,7
1789447271972559026,1803.7,0.0,3.50,0.00,8
1789447273002957619,1925.2,0.1,2.51,8.50,6
1789447274032982246,1834.3,0.0,2.85,0.00,0
1789447275063211724,1625.9,0.0,3.63,0.00,0
1789447276092146467,1627.6,0.3,3.15,0.22,0
1789447277120232947,1628.8,0.0,3.52,0.00,0
1789447278147564936,0.0,0.1,0.00,8.50,0
1789447279174516796,0.0,0.0,0.00,0.00,0
1789447280201525721,0.0,0.0,0.00,0.00,0
1789447281228504566,0.0,0.3,0.00,2.02,0
1789447282255149012,0.0,0.0,0.00,0.00,0
1789447283282097979,0.0,0.1,0.00,8.50,0
1789447284308896654,0.0,0.0,0.00,0.00,0
1789447285335289687,0.0,0.0,0.00,0.00,0
1789447286362126021,0.0,0.3,0.00,2.43,0
1789447287388814664,0.0,0.0,0.00,0.00,0
1789447288415444685,0.0,0.1,0.00,8.00,0
1789447289442759107,1627.1,0.0,3.55,0.00,0
1789447290472045643,1973.5,0.0,3.75,0.00,11
1789447291501021560,2604.5,0.3,2.34,1.18,7
1789447292530936759,1928.2,0.0,2.45,0.00,0
1789447293556438052,2465.5,0.1,3.53,6.00,8
1789447294586826422,2418.3,0.0,2.09,0.00,0
1789447295615663623,2126.6,0.0,3.45,0.00,9
1789447296646012810,2647.1,0.3,2.22,1.16,6
1789447297676643218,1867.7,0.0,3.57,0.00,47
1789447298704829244,2612.1,0.1,2.54,8.00,7
1789447299734965300,2128.5,0.0,2.44,0.00,0
1789447300762732011,2337.3,0.3,3.46,0.79,17
1789447301793017374,2502.8,0.0,2.28,1.00,0
1789447302822697392,1805.5,0.0,3.27,0.00,37
1789447303850888933,2561.9,0.1,2.49,7.00,9
1789447304882201417,2173.1,0.0,2.36,0.00,0
1789447305910924006,2270.2,0.3,3.46,1.02,10
1789447306942504207,2585.3,0.0,2.22,0.00,2
1789447307972900003,1884.7,0.2,3.73,7.50,12
1789447309000378936,2619.9,0.0,2.38,0.00,8
1789447310031078370,2018.7,0.0,2.43,0.00,0
1789447311057563529,2447.2,0.3,3.36,1.08,8
1789447312089090238,2430.0,0.0,2.06,0.00,0
1789447313118715654,2034.1,0.1,3.87,1.50,10
1789447314147743360,2524.4,0.0,2.46,0.00,8
1789447315178182112,1947.7,0.0,2.46,0.00,0
1789447316205677197,2481.1,0.3,3.52,0.79,6
1789447317235773487,2395.2,0.0,2.31,0.00,0
1789447318265670783,1864.9,0.2,3.89,2.00,11
1789447319294069292,2540.1,0.0,2.63,0.00,8
1789447320324508171,2102.5,0.0,2.52,0.00,0
1789447321352517671,2305.6,0.3,3.43,1.56,10
1789447322383181592,2531.1,0.0,2.49,0.00,2
1789447323412377199,1665.5,0.1,3.08,6.50,0
1789447324441493411,0.0,0.0,0.00,0.00,0
1789447325467392275,0.0,0.0,0.00,0.00,0
1789447326493851773,0.0,0.3,0.00,2.05,0
1789447327520523274,0.0,0.0,0.00,0.00,0
1789447328546955173,159.7,0.1,20.74,8.50,38
1789447329574748179,3138.2,0.0,2.12,0.00,41
1789447330606026361,3157.1,0.0,2.66,0.00,1
1789447331636915875,2971.4,0.3,3.16,1.19,7
1789447332666899885,3036.5,0.0,3.01,0.00,9
1789447333696615899,3140.4,0.1,2.73,7.50,8
1789447334726539586,3193.8,0.0,2.50,0.00,9
1789447335756381129,3170.3,0.0,2.57,0.00,9
1789447336786582050,3027.3,0.3,2.99,4.77,9
1789447337816491544,3139.8,0.0,2.60,0.00,9
1789447338846350322,2808.7,0.1,2.60,6.00,47
1789447339876156339,3130.7,0.0,2.68,0.00,2
1789447340905749497,3164.7,0.0,2.62,0.00,7
1789447341935770189,3062.7,0.3,2.84,1.21,7
1789447342966032088,2997.0,0.2,3.00,6.00,7
1789447343996450731,3194.4,0.0,2.49,0.00,6
1789447345026761971,3073.6,0.0,2.81,0.00,10
1789447346056855187,3121.9,0.0,2.65,0.00,10
1789447347086822250,3073.1,0.0,2.76,0.00,8
1789447348116907645,3075.3,0.4,2.75,0.74,11
1789447349146877617,3001.8,0.0,2.63,0.00,99
1789447350177016140,3041.2,0.0,2.75,0.00,5
1789447351207146341,3046.9,0.0,2.95,0.00,10
1789447352237021056,3022.5,0.4,2.88,0.73,9
1789447353266603994,2923.6,0.1,3.30,2.00,8
1789447354296243090,2515.4,0.0,2.16,0.00,0
1789447355323039750,0.0,0.0,0.00,0.00,0
1789447356349375193,0.0,0.0,0.00,0.00,0
1789447357375309609,0.0,0.3,0.00,2.35,0
1789447358402080558,0.0,0.1,0.00,8.50,0
1789447359429009198,1045.3,0.0,4.81,0.00,9
1789447360458156661,3077.5,0.0,2.82,0.00,7
1789447361487489558,3040.4,0.0,2.94,0.00,9
1789447362517698561,3049.7,0.3,2.95,1.08,9
1789447363547765149,3177.5,0.1,2.70,7.00,10
1789447364577734592,3050.6,0.0,2.97,0.00,10
1789447365608820570,3115.8,0.0,2.42,0.00,36
1789447366639273963,3245.1,0.0,2.40,0.00,39
1789447367669347011,3202.3,0.3,2.48,0.98,0
1789447368698916876,3063.0,0.1,2.88,6.50,5
1789447369729017810,2960.3,0.0,2.87,0.00,7
1789447370758697419,3032.0,0.0,2.94,0.00,7
1789447371788377442,3149.3,0.0,2.60,0.00,9
1789447372818366590,3145.0,0.4,2.68,1.34,9
1789447373848401748,3001.5,0.1,3.10,6.50,10
1789447374877999598,3141.9,0.0,2.64,0.00,8
1789447375908131046,3210.3,0.0,2.48,0.00,10
1789447376938794837,3066.1,0.0,2.68,0.00,37
1789447377968896487,3106.8,0.3,2.47,1.03,1
1789447378998003055,3182.6,0.0,2.77,0.00,2
1789447380027987334,3043.2,0.0,2.92,0.00,7
1789447381057910010,3044.7,0.0,2.81,0.00,9
1789447382087827026,2996.8,0.0,3.15,0.00,8
1789447383117934686,2937.0,0.0,3.29,25.50,11
1789447384148445203,2891.3,0.4,3.39,1.35,10
1789447385178124157,1415.8,0.0,1.34,0.00,0
1789447386204952810,0.0,0.0,0.00,0.00,0
1789447387231563553,0.0,0.0,0.00,0.00,0
1789447388258295838,0.0,0.1,0.00,8.50,0
1789447389284989915,0.0,0.3,0.00,4.54,0
1789447390312238548,2236.5,0.0,3.88,0.00,9
1789447391341899351,3010.9,0.0,3.04,0.00,10
1789447392371733555,3063.1,0.0,2.84,0.00,10
1789447393401820629,3120.5,0.1,2.33,7.50,36
1789447394431771643,3217.1,0.3,2.42,0.92,84
1789447395461688020,3225.3,0.0,2.63,0.00,2
1789447396491952625,3165.6,0.0,2.87,0.00,3
1789447397522373853,3076.9,0.0,2.92,0.00,7
1789447398552848086,3188.3,0.2,2.53,6.50,7
1789447399582958425,2989.4,0.3,2.79,1.15,8
1789447400613469787,3022.2,0.0,2.81,0.00,9
1789447401643578252,3150.8,0.0,2.56,0.00,9
1789447402673291869,3130.8,0.0,2.70,0.00,9
1789447403703238239,3107.9,0.1,2.81,3.50,8
1789447404733563074,3080.7,0.3,2.90,0.51,12
1789447405763334502,3159.0,0.0,2.60,0.00,12
1789447406794289023,3127.2,0.0,2.29,0.00,57
1789447407824151743,3157.7,0.0,2.60,0.00,2
1789447408854026444,3026.5,0.1,3.10,7.50,8
1789447409884259752,3080.7,0.3,2.88,1.07,8
1789447410914163923,2979.4,0.0,2.89,0.00,7
1789447411944019469,3008.8,0.0,3.12,0.00,11
1789447412974290716,3050.8,0.2,2.79,7.00,9
1789447414004098058,2981.0,0.0,3.09,0.00,17
1789447415034058787,3030.2,0.3,2.18,0.07,0
1789447416061179519,0.0,0.0,0.00,0.00,0
1789447417087657724,0.0,0.0,0.00,0.00,0
1789447418113857064,0.0,0.1,0.00,8.50,0
1789447419140232512,0.0,0.0,0.00,0.00,0
1789447420167146170,566.7,0.3,6.42,2.05,8
1789447421197096838,3151.6,0.0,2.56,0.00,8
1789447422226857455,3026.0,0.0,2.88,0.00,12
1789447423256866549,3110.4,0.1,2.47,5.50,84
1789447424286896909,3211.7,0.0,2.40,0.00,26
1789447425316872725,3198.0,0.3,2.38,0.98,95
1789447426346933804,3182.0,0.0,2.85,0.00,1
1789447427376752469,3003.2,0.0,3.29,0.00,9
1789447428406367683,3191.5,0.1,2.52,5.50,7
1789447429436028913,3113.1,0.0,2.57,0.00,9
1789447430465673642,3002.4,0.0,2.73,0.00,9
1789447431495638544,3017.4,0.3,2.91,0.43,8
1789447432525952862,3108.1,0.0,2.76,0.00,9
1789447433555728856,3169.0,0.1,2.57,8.00,10
1789447434585654301,3077.2,0.0,2.83,0.00,10
1789447435615645356,3149.4,0.0,2.56,0.00,46
1789447436645623006,3188.6,0.3,2.43,0.76,104
1789447437675807754,3180.4,0.0,2.29,0.00,98
1789447438705942701,3146.0,0.1,2.80,6.50,3
1789447439735823646,3086.5,0.0,2.89,0.00,9
1789447440765683696,2905.0,0.0,3.27,0.00,8
1789447441795477598,3071.7,0.3,2.79,1.45,8
1789447442825126133,2964.5,0.0,3.17,0.00,8
1789447443855073881,3017.9,0.1,2.99,7.00,11
1789447444885866586,3056.0,0.0,2.68,0.00,56
1789447445915769107,1498.5,0.0,1.80,0.00,0
1789447446942801470,0.0,0.2,0.00,2.59,0
1789447447969134093,0.0,0.0,0.00,0.00,1
1789447448995501942,0.0,0.1,0.00,8.50,0
1789447450021986281,0.0,0.0,0.00,0.00,0
1789447451049232496,2074.8,0.0,4.21,0.00,8
1789447452079192466,3004.2,0.3,2.99,1.51,12
1789447453108494568,3096.2,0.2,2.26,6.50,42
1789447454138575242,3138.7,0.0,2.89,0.00,1
1789447455168489026,3238.5,0.0,2.48,0.00,2
1789447456198281406,3110.8,0.0,2.82,0.00,6
1789447457228302657,3172.6,0.3,2.57,1.47,8
1789447458258468724,3126.7,0.1,2.75,7.00,8
1789447459288046207,3163.0,0.0,2.67,0.00,8
1789447460317936923,2913.0,0.0,3.06,0.00,7
1789447461348351474,2999.5,0.0,2.78,0.00,9
1789447462378367741,3098.1,0.3,2.73,0.87,9
1789447463407928204,3209.6,0.1,2.42,7.50,11
1789447464437913545,3199.7,0.0,2.55,0.00,10
1789447465468005778,3153.5,0.0,2.65,0.00,10
1789447466497973260,3120.6,0.0,2.29,0.00,29
1789447467528615374,3181.9,0.3,2.56,0.44,1
1789447468558495011,3133.3,0.1,2.81,6.50,6
1789447469588258491,3085.5,0.0,2.80,0.00,8
1789447470618470061,3067.9,0.0,2.90,0.00,9
1789447471648421904,3071.4,0.0,2.62,0.00,8
1789447472678432017,2984.8,0.3,3.24,1.00,9
1789447473708654798,2958.6,0.1,3.14,2.50,9
1789447474739046219,2999.0,0.0,3.09,0.00,33
1789447475769684168,3087.5,0.0,2.24,0.00,0
1789447476797486445,0.0,0.0,0.00,0.00,0
1789447477824167082,0.0,0.0,0.00,0.00,0
1789447478850888270,0.0,0.4,0.00,2.31,0
1789447479877840012,0.0,0.0,0.00,0.00,0
1789447480905289545,459.3,0.0,9.73,0.00,9
1789447481934910724,3011.7,0.0,3.04,0.00,12
1789447482965446941,3091.3,0.0,2.31,0.00,47
1789447483995568689,3143.0,0.5,2.74,3.52,1
1789447485025833991,3158.2,0.0,2.78,0.00,5
1789447486056058594,3152.7,0.0,2.74,0.00,9
1789447487085746712,3221.1,0.0,2.52,0.00,7
1789447488116303269,3169.5,0.1,2.63,6.50,9
1789447489145902325,3161.2,0.3,2.69,1.26,8
1789447490176106951,3025.7,0.0,2.91,0.00,9
1789447491206710701,2949.6,0.0,2.87,0.00,8
1789447492237000140,3172.2,0.0,2.50,0.00,8
1789447493267351141,3132.3,0.1,2.69,6.00,10
1789447494296011868,3107.5,0.3,2.70,0.41,11
1789447495326121070,3115.1,0.0,2.76,0.00,10
1789447496356910650,3177.7,0.0,2.41,0.00,63
1789447497387206708,3087.4,0.0,2.64,0.00,1
1789447498417451777,3179.8,0.1,2.66,20.00,7
1789447499447696752,3088.5,0.3,2.81,0.88,7
1789447500477771124,3060.3,0.0,2.98,0.00,8
1789447501508151562,3015.2,0.0,2.91,0.00,8
1789447502537916332,3071.2,0.0,2.72,0.00,10
1789447503568215033,3007.9,0.1,3.02,7.00,11
1789447504598463466,2980.8,0.4,3.10,0.90,11
1789447505628741750,3065.3,0.0,2.37,0.00,33
1789447506658458686,1574.1,0.0,2.56,0.00,0
1789447507684696789,0.0,0.0,0.00,0.00,0
1789447508711436917,0.0,0.2,0.00,8.50,0
1789447509737961285,0.0,0.3,0.00,1.85,0
1789447510764411149,0.0,0.0,0.00,0.00,0
1789447511791456331,1986.6,0.0,4.81,0.00,8
1789447512821790115,3035.5,0.0,2.78,0.00,39
1789447513852075285,3104.1,0.2,2.40,7.00,0
1789447514882163806,3135.0,0.3,2.93,1.19,5
1789447515912396689,3178.1,0.0,2.66,0.00,6
1789447516942441106,3150.8,0.0,2.72,0.00,9
1789447517972960108,3141.3,0.2,2.63,8.62,9
1789447519002933259,3123.9,0.0,2.78,0.00,9
1789447520033132207,3095.9,0.3,2.82,1.29,6
1789447521063344994,2945.6,0.0,3.07,0.00,9
1789447522092684834,3051.1,0.0,2.66,0.00,9
1789447523122880980,3099.6,0.1,2.83,6.50,11
1789447524153143965,3090.2,0.0,2.64,0.00,43
1789447525183489501,3138.5,0.3,2.35,1.04,72
1789447526213982272,3187.1,0.0,2.76,0.00,2
1789447527244183692,3110.1,0.0,2.91,0.00,6
1789447528274671377,3093.9,0.1,2.80,6.00,8
1789447529305595045,3082.2,0.0,2.83,0.00,7
1789447530336182927,3099.2,0.3,2.78,0.75,7
1789447531367059422,3045.1,0.0,2.97,0.00,8
1789447532396776619,3014.0,0.0,2.79,0.00,9
1789447533427466415,2951.5,0.1,3.21,25.50,12
1789447534457980196,3107.8,0.0,2.39,0.00,84
1789447535488632843,3105.4,0.3,2.75,0.89,1
1789447536518797696,3060.6,0.0,3.00,0.00,7
1789447537548704202,233.6,0.0,0.78,0.00,0
1789447538574823777,0.0,0.1,0.00,8.50,0
1789447539600994333,0.0,0.0,0.00,0.00,0
1789447540627338143,0.0,0.3,0.00,1.98,0
1789447541653506211,0.0,0.0,0.00,0.00,0
1789447542678855437,0.0,0.0,0.00,0.00,0
1789447543705149334,0.0,0.1,0.00,8.50,0
1789447544730993409,0.0,0.0,14.00,0.00,0
1789447545757057223,0.0,0.3,0.00,2.24,0
1789447546783833004,0.0,0.0,0.00,0.00,0
1789447547810367866,0.0,0.0,0.00,0.00,0
1789447548836924428,0.0,0.1,0.00,8.50,0
1789447549863490837,0.0,0.0,0.00,0.00,0
1789447550890281404,0.0,0.3,0.00,2.05,0
1789447551916990611,0.0,0.0,0.00,0.00,0
1789447552943724582,0.0,0.2,0.00,8.50,0
1789447553970363599,0.1,0.0,14.33,0.00,0
1789447554997280498,0.0,0.0,0.00,0.00,0
1789447556024160649,0.0,0.3,0.00,2.21,0
1789447557050799958,0.0,0.0,0.00,0.00,0
1789447558077529587,0.0,0.1,0.00,9.00,0
1789447559103765413,0.0,0.0,0.00,0.00,0
1789447560129977312,1631.4,0.0,3.49,0.00,0
1789447561156137647,1631.7,0.3,3.20,2.00,0
1789447562182153792,1631.5,0.0,3.00,0.00,0
1789447563208637635,1629.9,0.1,3.60,1.50,0
1789447564235368572,1631.2,0.0,3.37,0.00,0
1789447565261596562,1631.0,0.0,3.42,0.00,0
1789447566288067325,1630.4,0.3,2.76,0.09,0
1789447567315508904,1628.1,0.0,3.26,0.00,0
1789447568344268968,1625.2,0.1,3.37,6.50,1
1789447569374813912,1497.5,0.0,3.54,0.00,5
1789447570405462368,1471.2,0.0,3.38,0.00,9
1789447571436249883,1470.3,0.3,3.47,0.95,9
1789447572466229803,1459.1,0.0,3.51,0.00,8
1789447573495726462,1557.8,0.1,2.68,8.50,7
