wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789955521675254181,0.0,0.4,0.00,4.77,0
1789955522685947904,0.0,0.0,0.00,0.00,0
1789955523696477243,0.0,0.0,0.00,0.00,0
1789955524706858077,0.0,0.0,0.00,0.00,0
1789955525717161516,0.0,0.0,0.00,0.00,0
1789955526727956207,0.0,0.3,0.00,6.85,0
1789955527738276633,0.0,0.0,0.00,5.67,0
1789955528748702490,0.0,0.0,0.00,0.00,0
1789955529759478436,0.0,0.0,0.00,0.00,0
1789955530770318395,0.0,0.0,0.00,0.00,0
1789955531781325239,0.0,0.3,0.00,7.00,0
1789955532791852735,0.0,0.1,0.00,8.50,0
1789955533802436352,0.0,0.0,0.00,5.33,0
1789955534812899796,0.0,0.0,0.00,0.00,0
1789955535823682144,0.0,0.0,0.00,0.00,0
1789955536834401776,0.0,0.2,0.00,4.52,0
1789955537845356820,0.0,0.0,0.00,0.00,0
1789955538856373178,0.0,0.1,0.00,9.50,1
1789955539866931967,0.0,0.0,0.00,6.67,0
1789955540877241172,0.0,0.0,0.00,0.00,0
1789955541888169990,0.0,0.3,0.00,2.40,0
1789955542898535272,0.0,0.0,0.00,0.00,0
1789955543909483716,0.0,0.1,0.00,8.50,0
1789955544920035716,0.0,0.0,0.00,5.33,0
1789955545930462343,0.0,0.0,0.00,0.00,0
1789955546941130409,0.0,0.3,0.00,2.05,0
1789955547951998216,0.0,0.0,0.00,0.00,0
1789955548962469926,0.0,0.0,0.00,0.00,0
1789955549972706168,0.0,0.1,0.00,8.50,0
1789955550983087784,0.0,0.1,0.00,5.67,0
1789955551993734832,0.0,0.4,0.00,1.43,0
1789955553004362022,0.0,0.0,0.00,0.00,0
1789955554014881506,0.0,0.0,0.00,0.00,0
1789955555025860167,0.0,0.0,0.00,0.00,0
1789955556036658094,0.0,0.2,0.00,8.50,0
1789955557047498478,0.0,0.5,0.00,0.53,0
1789955558058033873,0.0,0.0,0.00,0.00,0
1789955559068678788,0.0,0.0,0.00,0.00,0
1789955560079365549,0.0,0.0,0.00,0.00,0
1789955561090126509,0.0,0.0,0.00,0.00,0
1789955562100737205,0.0,0.2,0.00,6.00,0
1789955563111420036,0.0,0.6,0.00,3.36,0
1789955564122102058,0.0,0.0,0.00,0.00,0
1789955565132749550,0.0,0.0,0.00,0.00,0
1789955566143124332,0.0,0.0,0.00,0.00,0
1789955567153599327,0.0,0.0,0.00,0.00,0
1789955568164391373,0.0,0.4,0.00,6.51,0
1789955569174679524,0.0,0.0,0.00,5.33,0
1789955570185178590,0.0,0.0,0.00,0.00,0
1789955571195763559,0.0,0.0,0.00,0.00,0
1789955572206394406,0.0,0.0,0.00,0.00,0
1789955573216976982,0.0,0.5,0.00,1.42,0
1789955574227803818,0.0,0.1,0.00,8.00,0
1789955575238268397,0.0,0.0,0.00,5.67,0
1789955576248620741,0.0,0.0,0.00,0.00,0
1789955577259041425,0.0,0.0,0.00,0.00,0
1789955578269399253,0.0,0.2,0.00,3.65,0
1789955579280295730,0.0,0.2,0.00,5.67,0
1789955580291060359,0.0,0.0,0.00,0.00,0
1789955581301709239,0.0,0.1,0.00,5.33,0
1789955582312512778,0.0,0.0,0.00,0.00,0
1789955583323094656,0.0,0.4,0.00,1.49,0
1789955584333754164,0.0,0.0,0.00,0.00,0
1789955585344313162,0.0,0.0,0.00,0.00,0
1789955586354737037,0.0,0.1,0.00,8.50,0
1789955587365303992,0.0,0.0,0.00,5.33,0
1789955588376120206,0.0,0.4,0.00,1.56,0
1789955589387180612,0.0,0.0,0.00,0.00,0
1789955590397901433,0.0,0.0,0.00,0.00,0
1789955591408765342,0.0,0.0,0.00,0.00,0
1789955592419645338,0.0,0.1,0.00,8.00,0
1789955593430207879,0.0,0.5,0.00,0.96,0
1789955594440546498,0.0,0.0,0.00,0.00,0
1789955595451025155,0.0,0.0,0.00,0.00,0
1789955596461673971,0.0,0.0,0.00,0.00,0
1789955597472468268,0.0,0.1,0.00,5.67,0
1789955598483155314,0.0,0.3,0.00,2.22,0
1789955599493859394,0.0,0.1,0.00,5.67,0
1789955600504381724,0.0,0.0,0.00,0.00,0
1789955601515210540,0.0,0.0,0.00,0.00,0
1789955602525726338,0.0,0.0,0.00,0.00,0
1789955603536207795,0.0,0.4,0.00,1.65,0
1789955604547057978,0.0,0.2,0.00,8.50,0
1789955605557863105,0.0,0.1,0.00,5.50,0
1789955606568602108,0.0,0.0,0.00,0.00,0
1789955607579162397,0.0,0.0,0.00,0.00,0
1789955608589866657,0.0,0.4,0.00,1.55,0
1789955609600509452,0.0,0.0,0.00,0.00,0
1789955610611260266,0.0,0.2,0.00,8.50,0
1789955611621721211,0.0,0.0,0.00,5.33,0
1789955612632381592,0.0,0.1,0.00,5.67,0
1789955613643093250,0.0,0.4,0.00,1.72,0
1789955614654178305,0.0,0.0,0.00,0.00,0
1789955615665174932,0.0,0.0,0.00,0.00,0
1789955616676198106,0.0,0.0,0.00,0.00,0
1789955617686421203,0.0,0.1,0.00,5.67,0
1789955618697081017,0.0,0.0,0.00,0.00,0
1789955619707659644,0.0,0.3,0.00,1.95,0
1789955620717883991,0.0,0.0,0.00,0.00,0
1789955621728463042,0.0,0.0,0.00,0.00,0
1789955622739374532,0.0,0.1,0.00,8.50,0
1789955623750664874,0.0,0.0,0.00,5.33,0
1789955624762120813,0.0,0.3,0.00,2.00,0
1789955625772869330,0.0,0.0,0.00,0.00,0
1789955626783937510,0.0,0.2,0.00,5.33,0
1789955627795074783,0.0,0.0,0.00,0.00,0
1789955628805819488,0.0,0.0,0.00,0.00,0
1789955629816463168,0.0,0.5,0.00,3.49,0
1789955630827147329,0.0,0.0,0.00,0.00,0
