timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/21 10:49:59.828, 100 %, 22 %, 9558 MiB, 16384 MiB, 169.86 W, 66
2026/09/21 10:50:00.831, 100 %, 23 %, 9558 MiB, 16384 MiB, 190.11 W, 67
2026/09/21 10:50:01.834, 100 %, 3 %, 9558 MiB, 16384 MiB, 125.09 W, 69
2026/09/21 10:50:02.837, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.30 W, 66
2026/09/21 10:50:03.839, 100 %, 15 %, 9558 MiB, 16384 MiB, 122.02 W, 67
2026/09/21 10:50:04.842, 100 %, 22 %, 9558 MiB, 16384 MiB, 121.36 W, 67
2026/09/21 10:50:05.844, 100 %, 22 %, 9558 MiB, 16384 MiB, 120.39 W, 67
2026/09/21 10:50:06.846, 100 %, 4 %, 9558 MiB, 16384 MiB, 113.33 W, 67
2026/09/21 10:50:07.848, 100 %, 1 %, 9558 MiB, 16384 MiB, 196.76 W, 68
2026/09/21 10:50:08.852, 100 %, 0 %, 9558 MiB, 16384 MiB, 182.10 W, 69
2026/09/21 10:50:09.858, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.14 W, 67
2026/09/21 10:50:10.860, 100 %, 3 %, 9558 MiB, 16384 MiB, 124.90 W, 68
2026/09/21 10:50:11.863, 100 %, 21 %, 9558 MiB, 16384 MiB, 119.98 W, 68
2026/09/21 10:50:12.865, 100 %, 33 %, 9558 MiB, 16384 MiB, 104.89 W, 69
2026/09/21 10:50:13.867, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.13 W, 68
2026/09/21 10:50:14.870, 100 %, 5 %, 9558 MiB, 16384 MiB, 121.61 W, 68
2026/09/21 10:50:15.872, 100 %, 22 %, 9558 MiB, 16384 MiB, 119.85 W, 68
2026/09/21 10:50:16.874, 100 %, 22 %, 9558 MiB, 16384 MiB, 118.45 W, 68
2026/09/21 10:50:17.876, 100 %, 12 %, 9558 MiB, 16384 MiB, 208.02 W, 68
2026/09/21 10:50:18.879, 100 %, 1 %, 9558 MiB, 16384 MiB, 175.34 W, 69
2026/09/21 10:50:19.884, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.13 W, 71
2026/09/21 10:50:20.887, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.20 W, 69
2026/09/21 10:50:21.889, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.42 W, 69
2026/09/21 10:50:22.891, 100 %, 14 %, 9558 MiB, 16384 MiB, 122.67 W, 69
2026/09/21 10:50:23.893, 100 %, 22 %, 9558 MiB, 16384 MiB, 119.28 W, 69
2026/09/21 10:50:24.897, 100 %, 22 %, 9558 MiB, 16384 MiB, 138.58 W, 69
2026/09/21 10:50:25.899, 100 %, 5 %, 9558 MiB, 16384 MiB, 212.52 W, 69
2026/09/21 10:50:26.901, 100 %, 0 %, 9558 MiB, 16384 MiB, 137.66 W, 71
2026/09/21 10:50:27.907, 100 %, 2 %, 9558 MiB, 16384 MiB, 123.94 W, 69
2026/09/21 10:50:28.920, 100 %, 0 %, 9558 MiB, 16384 MiB, 121.97 W, 69
2026/09/21 10:50:29.922, 100 %, 4 %, 9558 MiB, 16384 MiB, 121.37 W, 69
2026/09/21 10:50:30.925, 100 %, 5 %, 9558 MiB, 16384 MiB, 208.79 W, 70
2026/09/21 10:50:31.930, 100 %, 0 %, 9558 MiB, 16384 MiB, 131.65 W, 72
2026/09/21 10:50:32.936, 100 %, 2 %, 9558 MiB, 16384 MiB, 124.63 W, 69
2026/09/21 10:50:33.940, 100 %, 0 %, 9558 MiB, 16384 MiB, 122.68 W, 69
2026/09/21 10:50:34.942, 100 %, 7 %, 9558 MiB, 16384 MiB, 121.54 W, 69
2026/09/21 10:50:35.944, 100 %, 22 %, 9558 MiB, 16384 MiB, 118.57 W, 70
2026/09/21 10:50:36.946, 100 %, 22 %, 9558 MiB, 16384 MiB, 131.57 W, 70
2026/09/21 10:50:37.949, 100 %, 5 %, 9558 MiB, 16384 MiB, 208.26 W, 71
2026/09/21 10:50:38.954, 100 %, 0 %, 9558 MiB, 16384 MiB, 130.18 W, 72
2026/09/21 10:50:39.956, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.92 W, 70
2026/09/21 10:50:40.959, 100 %, 0 %, 9558 MiB, 16384 MiB, 122.75 W, 70
2026/09/21 10:50:41.961, 100 %, 8 %, 9558 MiB, 16384 MiB, 122.38 W, 70
2026/09/21 10:50:42.963, 100 %, 22 %, 9558 MiB, 16384 MiB, 151.42 W, 70
2026/09/21 10:50:43.965, 100 %, 22 %, 9558 MiB, 16384 MiB, 196.04 W, 70
2026/09/21 10:50:44.968, 100 %, 4 %, 9558 MiB, 16384 MiB, 124.42 W, 72
2026/09/21 10:50:45.970, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.08 W, 70
2026/09/21 10:50:46.972, 100 %, 1 %, 9558 MiB, 16384 MiB, 123.85 W, 70
2026/09/21 10:50:47.974, 95 %, 38 %, 9558 MiB, 16384 MiB, 146.58 W, 72
2026/09/21 10:50:48.976, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.21 W, 70
2026/09/21 10:50:49.979, 100 %, 0 %, 9558 MiB, 16384 MiB, 122.89 W, 70
2026/09/21 10:50:50.981, 100 %, 0 %, 9558 MiB, 16384 MiB, 121.20 W, 70
2026/09/21 10:50:51.983, 100 %, 3 %, 9558 MiB, 16384 MiB, 118.99 W, 70
2026/09/21 10:50:52.986, 100 %, 22 %, 9558 MiB, 16384 MiB, 136.95 W, 70
2026/09/21 10:50:53.988, 100 %, 22 %, 9558 MiB, 16384 MiB, 207.86 W, 71
2026/09/21 10:50:54.990, 100 %, 10 %, 9558 MiB, 16384 MiB, 125.17 W, 72
2026/09/21 10:50:55.992, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.20 W, 70
2026/09/21 10:50:56.995, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.31 W, 70
2026/09/21 10:50:57.998, 100 %, 0 %, 9558 MiB, 16384 MiB, 122.17 W, 70
2026/09/21 10:50:59.000, 100 %, 4 %, 9558 MiB, 16384 MiB, 118.93 W, 70
2026/09/21 10:51:00.002, 100 %, 22 %, 9558 MiB, 16384 MiB, 139.11 W, 71
2026/09/21 10:51:01.004, 100 %, 2 %, 9558 MiB, 16384 MiB, 210.11 W, 71
2026/09/21 10:51:02.009, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.63 W, 73
2026/09/21 10:51:03.013, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.40 W, 71
2026/09/21 10:51:04.015, 100 %, 20 %, 9558 MiB, 16384 MiB, 124.00 W, 71
2026/09/21 10:51:05.018, 100 %, 22 %, 9558 MiB, 16384 MiB, 122.54 W, 71
2026/09/21 10:51:06.020, 100 %, 0 %, 9558 MiB, 16384 MiB, 170.95 W, 71
2026/09/21 10:51:07.022, 100 %, 1 %, 9558 MiB, 16384 MiB, 190.07 W, 73
2026/09/21 10:51:08.026, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.26 W, 71
2026/09/21 10:51:09.030, 100 %, 4 %, 9558 MiB, 16384 MiB, 124.44 W, 71
2026/09/21 10:51:10.032, 100 %, 22 %, 9558 MiB, 16384 MiB, 120.66 W, 71
2026/09/21 10:51:11.034, 100 %, 22 %, 9558 MiB, 16384 MiB, 116.00 W, 71
2026/09/21 10:51:12.036, 100 %, 9 %, 9558 MiB, 16384 MiB, 206.35 W, 71
2026/09/21 10:51:13.039, 100 %, 0 %, 9558 MiB, 16384 MiB, 158.19 W, 72
2026/09/21 10:51:14.046, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.38 W, 74
2026/09/21 10:51:15.052, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.29 W, 71
2026/09/21 10:51:16.056, 100 %, 4 %, 9558 MiB, 16384 MiB, 122.81 W, 71
2026/09/21 10:51:17.058, 100 %, 22 %, 9558 MiB, 16384 MiB, 121.46 W, 71
2026/09/21 10:51:18.060, 100 %, 22 %, 9558 MiB, 16384 MiB, 118.87 W, 71
2026/09/21 10:51:19.063, 100 %, 7 %, 9558 MiB, 16384 MiB, 208.16 W, 71
2026/09/21 10:51:20.066, 100 %, 0 %, 9558 MiB, 16384 MiB, 152.35 W, 72
2026/09/21 10:51:21.071, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.66 W, 72
2026/09/21 10:51:22.073, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.28 W, 71
2026/09/21 10:51:23.075, 95 %, 34 %, 9558 MiB, 16384 MiB, 151.29 W, 72
2026/09/21 10:51:24.078, 100 %, 2 %, 9558 MiB, 16384 MiB, 126.79 W, 74
2026/09/21 10:51:25.080, 100 %, 2 %, 9558 MiB, 16384 MiB, 125.06 W, 71
2026/09/21 10:51:26.082, 100 %, 2 %, 9558 MiB, 16384 MiB, 123.60 W, 71
2026/09/21 10:51:27.084, 100 %, 23 %, 9558 MiB, 16384 MiB, 123.50 W, 71
2026/09/21 10:51:28.086, 100 %, 22 %, 9558 MiB, 16384 MiB, 117.15 W, 71
2026/09/21 10:51:29.089, 100 %, 14 %, 9558 MiB, 16384 MiB, 188.33 W, 72
2026/09/21 10:51:30.092, 100 %, 0 %, 9558 MiB, 16384 MiB, 180.07 W, 74
2026/09/21 10:51:31.098, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.80 W, 71
2026/09/21 10:51:32.102, 100 %, 2 %, 9558 MiB, 16384 MiB, 125.78 W, 71
2026/09/21 10:51:33.104, 100 %, 4 %, 9558 MiB, 16384 MiB, 124.16 W, 71
2026/09/21 10:51:34.107, 100 %, 22 %, 9558 MiB, 16384 MiB, 121.33 W, 71
2026/09/21 10:51:35.109, 100 %, 23 %, 9558 MiB, 16384 MiB, 119.13 W, 72
2026/09/21 10:51:36.111, 100 %, 10 %, 9558 MiB, 16384 MiB, 192.03 W, 72
2026/09/21 10:51:37.113, 100 %, 2 %, 9558 MiB, 16384 MiB, 173.13 W, 74
2026/09/21 10:51:38.118, 100 %, 2 %, 9558 MiB, 16384 MiB, 126.95 W, 71
2026/09/21 10:51:39.120, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.58 W, 71
2026/09/21 10:51:40.123, 100 %, 5 %, 9558 MiB, 16384 MiB, 120.91 W, 72
2026/09/21 10:51:41.125, 100 %, 9 %, 9558 MiB, 16384 MiB, 127.40 W, 73
2026/09/21 10:51:42.127, 100 %, 1 %, 9558 MiB, 16384 MiB, 125.38 W, 73
2026/09/21 10:51:43.129, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.63 W, 72
2026/09/21 10:51:44.131, 100 %, 0 %, 9558 MiB, 16384 MiB, 122.74 W, 72
2026/09/21 10:51:45.134, 100 %, 5 %, 9558 MiB, 16384 MiB, 120.20 W, 72
2026/09/21 10:51:46.136, 100 %, 23 %, 9558 MiB, 16384 MiB, 140.65 W, 72
2026/09/21 10:51:47.138, 100 %, 22 %, 9558 MiB, 16384 MiB, 212.57 W, 72
2026/09/21 10:51:48.140, 100 %, 6 %, 9558 MiB, 16384 MiB, 126.21 W, 74
2026/09/21 10:51:49.144, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.22 W, 72
2026/09/21 10:51:50.147, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.07 W, 72
2026/09/21 10:51:51.150, 100 %, 1 %, 9558 MiB, 16384 MiB, 123.17 W, 72
2026/09/21 10:51:52.152, 100 %, 6 %, 9558 MiB, 16384 MiB, 120.43 W, 72
2026/09/21 10:51:53.154, 100 %, 22 %, 9558 MiB, 16384 MiB, 138.75 W, 72
2026/09/21 10:51:54.157, 100 %, 22 %, 9558 MiB, 16384 MiB, 210.43 W, 72
2026/09/21 10:51:55.159, 100 %, 5 %, 9558 MiB, 16384 MiB, 126.27 W, 75
2026/09/21 10:51:56.162, 100 %, 1 %, 9558 MiB, 16384 MiB, 126.24 W, 72
2026/09/21 10:51:57.164, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.73 W, 72
2026/09/21 10:51:58.166, 94 %, 38 %, 9558 MiB, 16384 MiB, 148.92 W, 73
2026/09/21 10:51:59.172, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.82 W, 72
2026/09/21 10:52:00.175, 100 %, 16 %, 9558 MiB, 16384 MiB, 124.53 W, 72
2026/09/21 10:52:01.177, 100 %, 22 %, 9558 MiB, 16384 MiB, 123.02 W, 72
2026/09/21 10:52:02.179, 100 %, 19 %, 9558 MiB, 16384 MiB, 121.49 W, 72
2026/09/21 10:52:03.181, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.47 W, 72
2026/09/21 10:52:04.185, 100 %, 1 %, 9558 MiB, 16384 MiB, 213.88 W, 73
2026/09/21 10:52:05.187, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.53 W, 73
2026/09/21 10:52:06.189, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.08 W, 72
2026/09/21 10:52:07.191, 100 %, 17 %, 9558 MiB, 16384 MiB, 123.61 W, 72
2026/09/21 10:52:08.194, 100 %, 22 %, 9558 MiB, 16384 MiB, 119.43 W, 72
2026/09/21 10:52:09.196, 100 %, 18 %, 9558 MiB, 16384 MiB, 148.98 W, 72
2026/09/21 10:52:10.198, 100 %, 0 %, 9558 MiB, 16384 MiB, 200.02 W, 72
2026/09/21 10:52:11.201, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.06 W, 74
2026/09/21 10:52:12.203, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.21 W, 72
2026/09/21 10:52:13.205, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.36 W, 72
2026/09/21 10:52:14.208, 100 %, 20 %, 9558 MiB, 16384 MiB, 122.54 W, 72
2026/09/21 10:52:15.210, 100 %, 22 %, 9558 MiB, 16384 MiB, 118.62 W, 72
2026/09/21 10:52:16.212, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.24 W, 75
2026/09/21 10:52:17.214, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.16 W, 72
2026/09/21 10:52:18.217, 100 %, 2 %, 9558 MiB, 16384 MiB, 124.46 W, 72
2026/09/21 10:52:19.220, 100 %, 22 %, 9558 MiB, 16384 MiB, 122.15 W, 72
2026/09/21 10:52:20.222, 100 %, 22 %, 9558 MiB, 16384 MiB, 118.92 W, 72
2026/09/21 10:52:21.224, 100 %, 12 %, 9558 MiB, 16384 MiB, 177.21 W, 72
2026/09/21 10:52:22.226, 100 %, 0 %, 9558 MiB, 16384 MiB, 183.20 W, 74
2026/09/21 10:52:23.232, 100 %, 1 %, 9558 MiB, 16384 MiB, 126.55 W, 72
2026/09/21 10:52:24.234, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.47 W, 72
2026/09/21 10:52:25.236, 100 %, 3 %, 9558 MiB, 16384 MiB, 124.03 W, 72
2026/09/21 10:52:26.238, 100 %, 22 %, 9558 MiB, 16384 MiB, 121.96 W, 72
2026/09/21 10:52:27.241, 100 %, 22 %, 9558 MiB, 16384 MiB, 117.32 W, 72
2026/09/21 10:52:28.244, 100 %, 10 %, 9558 MiB, 16384 MiB, 185.15 W, 73
2026/09/21 10:52:29.250, 100 %, 0 %, 9558 MiB, 16384 MiB, 178.53 W, 75
2026/09/21 10:52:30.257, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.35 W, 72
2026/09/21 10:52:31.259, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.21 W, 72
2026/09/21 10:52:32.261, 100 %, 5 %, 9558 MiB, 16384 MiB, 124.37 W, 72
2026/09/21 10:52:33.263, 94 %, 36 %, 9558 MiB, 16384 MiB, 110.64 W, 73
2026/09/21 10:52:34.266, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.86 W, 72
2026/09/21 10:52:35.269, 100 %, 0 %, 9558 MiB, 16384 MiB, 121.11 W, 72
2026/09/21 10:52:36.271, 100 %, 22 %, 9558 MiB, 16384 MiB, 116.65 W, 72
2026/09/21 10:52:37.273, 100 %, 22 %, 9558 MiB, 16384 MiB, 197.88 W, 72
2026/09/21 10:52:38.275, 100 %, 15 %, 9558 MiB, 16384 MiB, 171.73 W, 73
2026/09/21 10:52:39.278, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.09 W, 75
2026/09/21 10:52:40.284, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.61 W, 72
2026/09/21 10:52:41.286, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.99 W, 72
2026/09/21 10:52:42.288, 100 %, 2 %, 9558 MiB, 16384 MiB, 121.75 W, 72
2026/09/21 10:52:43.291, 100 %, 22 %, 9558 MiB, 16384 MiB, 116.57 W, 72
2026/09/21 10:52:44.293, 100 %, 22 %, 9558 MiB, 16384 MiB, 211.07 W, 73
2026/09/21 10:52:45.298, 100 %, 12 %, 9558 MiB, 16384 MiB, 161.86 W, 75
2026/09/21 10:52:46.303, 100 %, 1 %, 9558 MiB, 16384 MiB, 126.59 W, 72
2026/09/21 10:52:47.305, 100 %, 0 %, 9558 MiB, 16384 MiB, 124.93 W, 72
2026/09/21 10:52:48.308, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.66 W, 72
2026/09/21 10:52:49.310, 100 %, 4 %, 9558 MiB, 16384 MiB, 121.70 W, 72
2026/09/21 10:52:50.312, 100 %, 22 %, 9558 MiB, 16384 MiB, 120.89 W, 72
2026/09/21 10:52:51.314, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.93 W, 72
2026/09/21 10:52:52.316, 100 %, 1 %, 9558 MiB, 16384 MiB, 125.39 W, 72
2026/09/21 10:52:53.318, 100 %, 0 %, 9558 MiB, 16384 MiB, 123.98 W, 72
2026/09/21 10:52:54.323, 100 %, 5 %, 9558 MiB, 16384 MiB, 121.04 W, 72
2026/09/21 10:52:55.325, 100 %, 22 %, 9558 MiB, 16384 MiB, 131.50 W, 73
2026/09/21 10:52:56.327, 100 %, 0 %, 9558 MiB, 16384 MiB, 206.09 W, 73
2026/09/21 10:52:57.330, 100 %, 0 %, 9558 MiB, 16384 MiB, 131.97 W, 74
2026/09/21 10:52:58.332, 100 %, 1 %, 9558 MiB, 16384 MiB, 126.19 W, 72
2026/09/21 10:52:59.335, 100 %, 22 %, 9558 MiB, 16384 MiB, 123.74 W, 72
2026/09/21 10:53:00.337, 100 %, 22 %, 9558 MiB, 16384 MiB, 119.84 W, 72
2026/09/21 10:53:01.339, 100 %, 14 %, 9558 MiB, 16384 MiB, 156.72 W, 73
2026/09/21 10:53:02.341, 100 %, 0 %, 9558 MiB, 16384 MiB, 196.85 W, 73
2026/09/21 10:53:03.343, 100 %, 0 %, 9558 MiB, 16384 MiB, 126.42 W, 75
2026/09/21 10:53:04.347, 100 %, 0 %, 9558 MiB, 16384 MiB, 125.47 W, 73
2026/09/21 10:53:05.349, 100 %, 2 %, 9558 MiB, 16384 MiB, 124.15 W, 72
2026/09/21 10:53:06.352, 100 %, 22 %, 9558 MiB, 16384 MiB, 122.27 W, 72
2026/09/21 10:53:07.354, 100 %, 22 %, 9558 MiB, 16384 MiB, 117.90 W, 72
