wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789998929021866098,0.0,0.0,0.00,0.00,0
1789998930035330729,0.0,0.0,0.00,0.00,0
1789998931048622294,0.0,0.0,0.00,8.50,0
1789998932062098762,0.0,0.0,0.00,0.00,0
1789998933074758248,0.0,0.0,0.00,13.75,0
1789998934087206066,0.0,0.0,0.00,0.00,0
1789998935100642879,0.0,0.0,0.00,0.00,0
1789998936114368921,0.0,0.1,0.00,2.18,0
1789998937127466270,0.0,0.0,0.00,0.00,0
1789998938140008265,0.0,0.0,0.00,0.00,0
1789998939153630628,0.0,0.1,0.00,9.33,0
1789998940166725633,0.0,0.0,0.00,0.00,0
1789998941180281373,0.0,0.0,0.00,8.00,0
1789998942193547717,0.0,0.0,0.00,0.00,0
1789998943206804313,0.0,0.0,0.00,0.00,0
1789998944220409819,0.0,0.0,0.00,13.86,0
1789998945233352320,0.0,0.0,0.00,0.00,0
1789998946245392744,0.0,0.0,0.00,8.50,0
1789998947257368634,0.0,0.0,0.00,13.60,0
1789998948270814992,0.0,0.0,0.00,0.00,0
1789998949284183374,0.0,0.1,0.00,13.88,0
1789998950297010269,0.0,0.0,0.00,0.00,0
1789998951310620569,0.0,0.0,0.00,8.50,0
1789998952323700729,0.0,0.0,0.00,0.00,0
1789998953337068601,0.0,0.0,0.00,0.00,0
1789998954349911019,0.0,0.1,0.00,12.33,0
1789998955361789411,0.0,0.0,0.00,0.00,0
1789998956374529021,0.0,0.1,0.00,2.17,0
1789998957385634094,0.0,0.0,0.00,0.00,0
1789998958399042370,0.0,0.0,0.00,0.00,0
1789998959412710496,0.0,0.1,0.00,13.88,0
1789998960426454796,0.0,0.0,0.00,0.00,0
1789998961439846833,0.0,0.0,0.00,8.00,0
1789998962453393738,0.0,0.0,0.00,0.00,0
1789998963466473513,0.0,0.0,0.00,0.00,0
1789998964479834417,0.0,0.1,0.00,10.09,0
1789998965491319386,0.0,0.0,0.00,0.00,0
1789998966504596587,0.0,0.1,0.00,12.67,0
1789998967516517042,0.0,0.0,0.00,0.00,0
1789998968529586484,0.0,0.0,0.00,0.00,0
1789998969542262879,0.0,0.0,0.00,13.83,0
1789998970554584214,0.0,0.0,0.00,0.00,0
1789998971567074120,0.0,0.1,0.00,3.17,0
1789998972579643980,0.0,0.5,0.00,0.95,0
1789998973592457244,0.0,0.0,0.00,0.00,0
1789998974605018524,0.0,0.1,0.00,10.09,0
1789998975618152424,0.0,0.0,0.00,0.00,0
1789998976630633070,0.0,0.1,0.00,1.93,0
1789998977643408982,0.0,0.0,0.00,0.00,0
1789998978656220350,0.0,0.0,0.00,0.00,0
1789998979668796438,0.0,0.0,0.00,13.71,0
1789998980682322944,0.0,0.0,0.00,0.00,0
1789998981694457127,0.0,0.0,0.00,8.50,0
1789998982707589561,0.1,0.0,14.00,0.00,0
1789998983721203537,0.0,0.0,0.00,0.00,0
1789998984734570419,0.0,0.0,0.00,0.00,0
1789998985747681223,0.7,0.1,0.33,10.09,0
1789998986761155202,0.0,0.1,0.00,12.14,0
1789998987773870293,0.0,0.0,0.00,0.00,0
1789998988786973434,0.0,0.0,0.00,0.00,0
1789998989799514843,0.0,0.0,0.00,0.00,0
1789998990811950789,0.0,0.1,0.00,12.33,0
1789998991825043183,0.0,0.1,0.00,8.50,0
1789998992836602903,0.0,0.0,0.00,0.00,0
1789998993849633855,0.0,0.0,0.00,0.00,0
1789998994862826046,0.0,0.0,0.00,0.00,0
1789998995875584533,0.0,0.1,0.00,8.62,0
1789998996897410885,0.0,0.1,0.00,2.44,0
1789998997910667490,0.0,0.0,0.00,0.00,0
1789998998924079797,0.0,0.0,0.00,0.00,0
1789998999937167721,0.0,0.0,0.00,0.00,0
1789999000950475353,0.0,0.0,0.00,8.50,0
1789999001964520312,0.0,0.1,0.00,0.73,0
1789999002975794622,0.0,0.0,0.00,0.00,0
1789999003989692465,0.0,0.0,0.00,0.00,0
1789999005003023520,0.0,0.3,0.00,1.80,0
1789999006015995331,0.0,0.1,0.00,8.00,0
1789999007028806433,0.0,0.1,0.00,7.00,0
1789999008042405597,0.0,0.0,0.00,0.00,0
1789999009055417573,0.0,0.0,0.00,0.00,0
1789999010067938076,0.0,0.2,0.00,2.67,0
1789999011081842149,0.0,0.1,0.00,8.50,0
1789999012094994416,0.0,0.1,0.00,10.00,0
1789999013106823605,0.0,0.0,0.00,0.00,0
1789999014117757478,0.0,0.0,0.00,0.00,0
1789999015130695903,0.0,0.0,0.00,0.00,0
1789999016144279791,0.0,0.1,0.00,1.06,0
1789999017157508396,0.0,0.1,0.00,13.91,0
1789999018171347913,0.0,0.5,0.00,3.61,0
1789999019184790019,0.0,0.0,0.00,0.00,0
1789999020198413769,0.0,0.0,0.00,0.00,0
1789999021212019408,0.0,0.1,0.00,8.00,0
1789999022225412364,0.0,0.1,0.00,11.10,0
1789999023238876808,0.0,0.0,0.00,0.00,0
1789999024252583750,0.0,0.0,0.00,0.00,0
1789999025266065231,0.0,0.0,0.00,0.00,0
1789999026279468632,0.0,0.1,0.00,13.12,0
1789999027292808862,0.0,0.1,0.00,10.09,0
1789999028306314054,0.0,0.0,0.00,0.00,0
1789999029319727280,0.0,0.0,0.00,0.00,0
1789999030332987028,0.0,0.0,0.00,14.00,0
1789999031346184821,0.0,0.1,0.00,3.17,0
1789999032358800255,0.0,0.0,0.00,0.00,0
1789999033372121240,0.0,0.1,0.00,12.33,0
1789999034385427807,0.0,0.0,0.00,0.00,0
1789999035396246366,0.0,0.0,0.00,0.00,0
1789999036408383109,0.0,0.1,0.00,1.42,0
1789999037421106834,0.0,0.0,0.00,0.00,0
1789999038434408084,0.0,0.1,0.00,10.00,0
1789999039447750488,0.0,0.0,0.00,0.00,0
1789999040460947743,0.0,0.0,0.00,0.00,0
1789999041473994161,0.0,0.0,0.00,8.50,0
1789999042487254462,0.0,0.0,0.00,0.00,0
1789999043500725609,0.0,0.1,0.00,10.00,0
1789999044514269942,0.0,0.0,0.00,0.00,0
1789999045527981228,0.0,0.0,0.00,0.00,0
1789999046541599233,0.0,0.1,0.00,3.33,0
1789999047554871137,0.0,0.0,0.00,0.00,0
1789999048567987275,0.0,0.1,0.00,12.33,0
1789999049581369533,0.0,0.0,0.00,0.00,0
1789999050595017621,0.0,0.0,0.00,0.00,0
1789999051608575065,0.0,0.0,0.00,8.50,0
1789999052621787515,0.0,0.0,0.00,0.00,0
1789999053635075157,0.0,0.1,0.00,12.33,0
1789999054648232357,0.0,0.0,0.00,0.00,0
1789999055661243457,0.0,0.0,0.00,0.00,0
1789999056674896015,0.0,0.1,0.00,12.60,0
1789999057688026088,0.0,0.0,0.00,0.00,0
1789999058701294290,0.0,0.0,0.00,13.88,0
1789999059714537005,0.0,0.0,0.00,0.00,0
1789999060727999118,0.0,0.0,0.00,0.00,0
1789999061741388344,0.0,0.0,0.00,8.50,0
1789999062754608456,0.0,0.0,0.00,0.00,0
1789999063768204570,0.0,0.5,0.00,0.93,0
1789999064781620337,0.0,0.0,0.00,13.86,0
1789999065794679677,0.0,0.0,0.00,0.00,0
1789999066807672323,0.0,0.1,0.00,2.40,0
1789999067819236544,0.0,0.0,0.00,0.00,0
1789999068832503119,0.0,0.0,0.00,0.00,0
1789999069845909200,0.0,0.1,0.00,12.33,0
1789999070859354749,0.0,0.0,0.00,0.00,0
1789999071872143882,0.0,0.0,0.00,8.00,0
1789999072885112999,0.0,0.0,0.00,0.00,0
1789999073898537181,0.0,0.0,0.00,0.00,0
1789999074911938168,0.0,0.1,0.00,11.20,0
1789999075925367798,0.0,0.0,0.00,0.00,0
1789999076938666142,0.0,0.1,0.00,12.82,0
1789999077952113912,0.0,0.0,0.00,0.00,0
1789999078965263216,0.0,0.0,0.00,0.00,0
1789999079978585496,0.0,0.0,0.00,0.00,0
1789999080992605310,0.0,0.1,0.00,10.58,0
1789999082005525554,0.0,0.0,0.00,0.00,0
1789999083017567048,0.0,0.0,0.00,0.00,0
1789999084030949138,0.0,0.0,0.00,0.00,0
1789999085044211603,0.0,0.0,0.00,0.00,0
1789999086057456832,0.0,0.1,0.00,12.70,0
1789999087069924336,0.0,0.0,0.00,1.00,0
1789999088083616632,0.0,0.0,0.00,0.00,0
1789999089097081703,0.0,0.0,0.00,0.00,0
1789999090110261497,0.0,0.0,0.00,0.00,0
1789999091123101784,0.0,0.1,0.00,3.17,0
1789999092135509216,0.0,0.1,0.00,13.91,0
1789999093148178296,0.0,0.0,0.00,0.00,0
1789999094161516325,0.0,0.0,0.00,0.00,0
1789999095174816576,0.0,0.0,0.00,0.00,0
1789999096187684276,0.0,0.1,0.00,7.50,0
1789999097200985961,0.0,0.1,0.00,14.00,0
1789999098214175170,0.0,0.0,0.00,0.00,0
1789999099227643477,0.0,0.0,0.00,0.00,0
1789999100241173612,0.0,0.0,0.00,0.00,0
1789999101253486110,0.0,0.1,0.00,4.00,0
1789999102266343506,0.0,0.1,0.00,14.00,0
1789999103279713422,0.0,0.0,0.00,0.00,0
1789999104293407275,0.0,0.0,0.00,0.00,0
1789999105306720847,0.0,0.0,0.00,0.00,0
1789999106319916168,0.0,0.1,0.00,2.56,0
1789999107333014062,0.0,0.1,0.00,1.81,0
1789999108346496717,0.0,0.6,0.00,1.58,0
1789999109360232206,0.0,0.0,0.00,0.00,0
1789999110373609273,0.0,0.0,0.00,0.00,0
1789999111387054645,0.0,0.0,0.00,0.00,0
1789999112400202624,0.0,0.1,0.00,1.33,0
1789999113413912534,0.0,0.1,0.00,5.67,0
1789999114427210309,0.0,0.0,0.00,0.00,0
1789999115440496834,0.0,0.0,0.00,0.00,0
1789999116453992767,0.0,0.0,0.00,0.00,0
1789999117467286626,0.0,0.1,0.00,13.88,0
1789999118481039839,0.0,0.1,0.00,9.67,0
1789999119494314463,0.0,0.0,0.00,5.67,0
1789999120507608901,0.0,0.0,0.00,0.00,0
1789999121520838638,0.0,0.0,0.00,0.00,0
1789999122534019369,0.0,0.1,0.00,13.88,0
1789999123546533926,0.0,0.0,0.00,13.67,0
1789999124558879731,0.0,0.0,0.00,8.00,0
1789999125571601424,0.0,0.0,0.00,5.67,0
1789999126585218917,0.0,0.0,0.00,0.00,0
1789999127598473647,0.0,0.0,0.00,0.00,8
1789999128611987814,0.0,0.1,0.00,11.10,0
1789999129625500255,0.0,0.0,0.00,13.50,0
1789999130638863219,0.0,0.0,0.00,8.50,0
1789999131652357725,0.0,0.0,0.00,5.33,0
1789999132664598838,0.0,0.0,0.00,0.00,0
1789999133678202830,0.0,0.1,0.00,11.10,0
1789999134691436087,0.0,0.0,0.00,14.00,0
1789999135705046336,0.0,0.0,0.00,13.00,0
1789999136718138232,0.0,0.1,0.00,6.60,0
1789999137731547539,0.0,0.0,0.00,0.00,0
1789999138744881554,0.0,0.1,0.00,11.20,0
1789999139758514043,0.0,0.0,0.00,0.00,0
1789999140772073306,0.0,0.0,0.00,0.00,0
1789999141785029090,0.0,0.1,0.00,10.75,0
1789999142798492051,0.0,0.0,0.00,5.67,0
1789999143812102471,0.0,0.1,0.00,13.90,0
1789999144825710630,0.0,0.0,0.00,0.00,0
1789999145838921272,0.0,0.0,0.00,0.00,0
1789999146852261107,0.0,0.0,0.00,0.00,0
1789999147865818567,0.0,0.0,0.00,13.75,1
1789999148886362307,0.0,0.8,0.00,0.86,0
1789999149900393946,0.0,0.0,0.00,0.00,0
1789999150916574040,0.0,0.0,0.00,0.00,0
1789999151932232732,0.0,0.0,0.00,0.00,0
1789999152948480298,0.0,0.0,0.00,0.00,0
1789999153964310756,0.0,0.1,0.00,13.86,1
1789999154985540332,0.0,0.1,0.00,2.08,0
1789999157002467234,0.0,0.0,0.00,5.67,0
