wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789594168587740609,296.8,263.2,11.51,6.20,16
1789594169625959701,265.0,295.5,9.21,2.81,8
1789594170658088976,281.1,304.1,7.75,2.89,6
1789594171691102177,284.3,360.0,8.79,2.30,17
1789594172722326836,286.7,290.7,7.41,2.73,11
1789594173753137657,295.1,385.3,8.79,2.55,9
1789594174785450111,302.2,287.6,8.44,3.82,14
1789594175817990721,287.4,290.8,9.67,2.68,23
1789594176850771883,301.3,317.7,9.43,3.97,15
1789594177884202911,315.1,327.7,9.28,3.41,15
1789594178917031709,312.2,296.4,9.93,2.98,10
1789594179949188818,290.5,273.3,9.18,3.82,2
1789594180981237102,306.7,329.8,10.40,4.15,15
1789594182014118863,316.4,333.0,8.02,3.38,26
1789594183053003653,300.3,351.7,9.28,2.62,34
1789594184131595376,329.8,283.9,9.14,4.01,15
1789594185164205735,304.6,278.4,8.67,3.60,10
1789594186196003922,290.8,274.5,9.08,4.03,2
1789594187226906238,283.2,281.2,9.46,4.07,7
1789594188259672381,287.7,313.1,9.64,3.10,11
1789594189292659636,284.7,307.8,7.60,2.56,0
1789594190324711794,316.5,301.4,8.81,2.63,11
1789594191357397550,312.4,341.1,8.50,2.47,20
1789594192390828676,313.2,337.2,8.40,2.39,14
1789594193423478109,315.9,354.8,8.92,2.80,7
1789594194455257877,313.7,346.4,7.53,2.05,13
1789594195488966476,309.4,314.7,8.19,3.44,7
1789594196521179346,322.6,297.7,9.41,3.98,3
1789594197554491700,306.2,262.5,8.62,4.72,32
1789594198586580957,319.0,296.1,8.91,4.38,15
1789594199618343420,315.3,403.9,8.17,2.24,17
1789594200650040712,315.3,364.2,8.23,1.94,12
1789594201682703277,316.2,385.6,8.08,1.83,5
1789594202715300584,341.3,418.1,7.54,2.20,4
1789594203747372030,353.3,425.0,9.20,3.01,0
1789594204778869818,263.6,364.9,11.50,3.59,28
1789594205812980429,439.9,283.0,9.32,3.70,18
1789594206845138635,352.9,322.0,9.36,3.45,3
1789594207876817587,355.2,308.9,8.63,2.71,4
1789594208908123891,345.8,326.5,8.49,2.69,3
1789594209940603989,330.1,312.3,8.58,2.40,3
1789594210973509027,320.7,313.8,8.65,2.32,5
1789594212006212960,312.9,307.7,8.29,2.89,3
1789594213038690801,321.5,297.2,9.26,3.38,14
1789594214071282488,314.6,348.5,9.37,2.90,22
1789594215103004765,326.3,328.6,8.78,2.38,9
1789594216134752020,277.1,337.9,10.09,3.60,35
1789594217168800019,372.8,302.0,8.72,2.82,11
1789594218200784607,334.8,370.1,10.04,3.84,1
1789594219230615169,356.2,348.5,8.63,2.10,1
1789594220263021909,342.6,358.3,8.15,2.74,19
1789594221293144742,356.0,390.0,8.25,3.50,11
1789594222321500046,356.1,376.6,8.77,3.36,3
1789594223350900926,342.4,376.4,8.90,3.20,1
1789594224379755668,365.1,355.9,7.99,3.17,17
1789594225408667433,346.0,350.6,8.73,3.58,1
1789594226439666545,297.7,405.5,8.95,3.31,6
1789594227468914522,420.0,327.7,10.34,5.75,5
1789594228503237505,352.0,432.9,8.69,3.40,17
1789594229535550350,368.7,413.0,9.27,4.51,16
1789594230568253574,376.3,377.4,8.60,3.21,8
1789594231599553669,380.9,370.5,9.03,3.37,8
1789594232629168678,349.5,369.6,9.92,3.21,37
1789594233661290405,384.1,391.9,9.24,3.37,40
1789594234726723557,410.9,354.6,11.70,9.10,3
1789594235758521209,359.5,358.1,8.15,2.30,1
1789594236788194727,304.2,379.3,8.75,3.36,30
1789594237818533597,472.8,310.4,9.10,2.35,18
1789594238848937588,384.5,403.4,8.49,2.75,0
1789594239879844183,371.8,341.8,9.36,3.21,30
1789594240911704294,382.7,317.1,9.73,3.96,14
1789594241945131153,382.4,372.6,8.79,2.73,18
1789594242978230866,360.4,395.3,8.97,2.64,0
1789594244006813388,400.0,344.2,8.87,2.39,4
1789594245038293248,352.7,354.6,9.21,2.46,24
1789594246069668397,351.4,322.1,8.72,2.53,5
1789594247096374324,268.3,351.7,9.61,3.53,32
1789594248136239589,414.5,338.4,8.26,2.10,32
1789594249168574253,375.5,388.7,7.95,2.39,1
1789594250200810329,354.5,356.2,8.64,3.14,7
1789594251232111439,359.8,373.1,8.68,3.40,7
1789594252262269863,363.1,353.9,9.87,2.77,5
1789594253294381993,362.2,351.3,8.27,3.20,4
1789594254325323731,359.6,376.9,8.46,3.42,9
1789594255359479284,366.7,359.4,7.59,2.04,10
1789594256391595740,360.0,367.2,8.14,2.40,2
1789594257421513066,321.3,377.2,8.22,1.94,1
1789594258444770611,391.7,244.5,11.33,10.30,19
1789594259476648614,136.9,148.5,49.60,82.74,77
1789594260505808825,540.4,221.6,14.54,96.22,11
1789594261535960430,292.3,389.2,8.09,2.70,20
1789594262568906283,331.6,277.1,19.73,15.17,6
1789594263600417802,310.1,383.6,7.21,2.37,17
1789594264632884735,176.7,190.8,35.68,28.57,49
1789594265664398192,445.6,297.5,11.16,6.38,10
1789594266698448325,314.7,457.4,8.14,3.51,1
1789594267731133797,314.2,359.2,8.52,2.85,29
1789594268762655765,274.8,338.1,9.48,3.17,29
1789594269791725232,390.2,290.3,9.65,3.99,9
1789594270824366896,313.3,303.8,8.63,3.16,11
1789594271857601981,312.3,289.0,8.82,3.60,5
1789594272889571517,309.7,300.5,9.06,3.99,8
1789594273921603143,312.4,318.3,10.34,4.63,13
1789594274954086244,311.8,307.1,8.18,2.60,9
1789594275986012449,300.8,311.0,7.99,2.33,30
1789594277019939780,324.3,302.6,7.84,2.54,8
1789594278052067100,310.3,324.7,8.29,2.27,8
1789594279083615273,309.9,313.4,8.79,3.36,17
1789594280115910571,313.5,313.5,9.57,3.61,10
1789594281148335569,179.9,234.8,17.08,12.39,2
1789594282178795076,659.1,162.0,10.47,14.39,34
1789594283212122865,784.9,107.4,10.62,9.04,35
1789594284245652560,760.7,109.3,11.00,9.03,37
1789594285275277094,97.9,208.6,13.32,30.88,3
1789594286304433207,267.5,168.6,18.26,21.58,26
1789594287337392716,416.5,235.7,9.97,6.51,13
1789594288369239600,116.2,76.5,42.43,170.72,124
1789594289400165167,96.3,277.9,56.62,62.81,3
1789594290428876233,0.0,276.3,129.67,173.86,235
1789594291458866366,0.1,267.3,55.13,264.83,14
1789594292489103609,0.3,324.4,33.95,37.98,2
1789594293516487845,0.0,308.7,29.40,9.74,6
1789594294544964767,0.0,329.2,21.55,50.65,8
1789594295573871628,0.0,333.6,76.75,56.22,4
1789594296601205181,0.0,329.6,42.45,100.56,8
1789594297629857543,0.0,326.6,4.25,185.08,150
1789594298657532707,0.0,330.0,52.12,200.49,2
1789594299686403701,0.7,325.1,14.86,12.78,9
1789594300714779831,60.2,325.0,7.86,5.64,3
1789594301746128489,49.0,325.6,9.80,4.25,3
1789594302777609908,54.5,313.5,7.69,5.17,4
1789594303808901365,59.0,293.0,7.89,5.59,4
1789594304840203947,56.1,297.4,7.85,5.41,2
1789594305870842941,57.3,302.7,7.79,2.24,1
1789594306902836869,54.3,344.6,8.41,1.65,0
1789594307934649855,57.8,343.4,8.03,3.41,2
1789594308966638648,54.0,337.4,8.74,6.43,6
1789594309998375314,48.6,361.6,9.27,3.03,3
1789594311030204501,58.1,330.2,8.16,3.58,1
1789594312061939653,55.5,344.2,8.53,4.00,2
1789594313093077338,51.7,329.0,9.26,4.73,3
1789594314123970024,53.9,325.9,8.64,3.83,3
1789594315155104030,72.8,311.3,6.30,2.23,3
1789594316186960586,55.8,321.0,8.38,4.99,3
1789594317218269158,55.8,316.8,8.44,3.72,4
1789594318249375711,221.7,251.3,1.86,3.26,0
1789594319278517571,972.6,0.0,0.12,0.00,0
1789594320308509687,1110.8,0.0,0.11,0.00,1
1789594321337005834,1214.9,0.2,0.11,5.00,1
1789594322366642701,1580.6,0.0,0.11,0.00,0
1789594323394663167,28.0,317.1,9.82,8.54,3
1789594324423370774,59.9,309.4,7.90,1.79,3
1789594325453959284,371.0,248.2,0.93,1.92,2
1789594326485729825,61.8,295.3,7.59,2.96,3
1789594327517576035,67.4,293.4,6.95,2.85,3
1789594328549375112,51.8,294.4,8.31,3.11,3
1789594329581288206,78.7,380.8,5.93,3.26,2
1789594330612865468,163.3,771.5,2.35,1.41,4
1789594331639507096,61.4,1218.2,7.66,7.21,3
1789594332670722584,26.4,613.3,18.41,0.98,3
1789594333702148149,37.6,563.0,12.72,1.03,2
1789594334733508275,56.5,381.8,8.46,1.91,3
1789594335764858481,158.5,365.9,2.89,1.32,1
1789594336793898739,1007.4,0.0,0.11,3.67,0
1789594337822949598,1324.9,0.0,0.11,0.00,1
1789594338852794614,1323.3,0.0,0.11,0.00,0
1789594339882472468,463.2,179.5,0.56,5.87,2
1789594340914037230,380.9,220.4,0.96,3.36,1
1789594341945285171,779.2,221.6,0.17,205.57,244
1789594342977092009,32.5,363.0,16.13,431.38,4
1789594344008597771,354.4,268.5,1.25,3.33,1
1789594345039652665,131.9,387.8,2.82,5.03,5
1789594346071976239,232.7,409.2,1.70,3.50,3
1789594347103739466,51.4,392.7,9.30,4.24,3
1789594348135031223,55.0,381.2,8.24,2.37,3
1789594349166488923,52.0,391.0,9.08,2.13,3
1789594350197856065,62.1,342.2,7.39,2.64,4
1789594351229565726,56.5,366.9,8.36,4.46,2
1789594352261298045,57.5,335.8,8.24,2.84,3
1789594353292441931,65.7,298.0,7.18,5.50,5
1789594354324297427,58.2,300.6,8.07,4.65,3
1789594355355840407,60.4,419.1,7.71,3.43,3
1789594356386147118,825.3,39.4,0.17,1.58,1
1789594357415157514,1179.0,0.0,0.11,0.00,1
1789594358444600985,1601.5,0.0,0.11,0.00,0
1789594359473939000,378.5,785.3,0.55,127.70,1
1789594360504074685,227.0,560.9,1.32,12.67,3
1789594361531933548,1021.8,273.9,0.28,1.97,1
1789594362561304672,21.1,559.7,15.59,24.95,2
1789594363592786787,436.3,456.0,0.79,1.78,3
1789594364620818207,271.7,451.1,1.37,1.63,3
1789594365649083647,41.3,605.0,11.16,1.58,2
1789594366680431258,74.5,539.4,6.63,1.72,3
1789594367712147282,38.3,559.8,12.63,1.67,3
1789594368743161430,51.4,457.0,9.32,1.99,3
1789594369774122466,31.3,598.8,15.47,1.52,3
1789594370805240502,39.5,620.0,12.18,1.59,3
1789594371837013538,51.8,553.7,9.12,2.24,3
1789594372869055099,32.5,620.4,14.99,1.57,3
1789594373898242336,215.9,483.9,2.05,1.68,2
1789594374927348580,770.5,0.0,0.18,0.00,0
1789594375955285382,1082.6,0.0,0.25,0.00,2
1789594376984535742,601.2,0.0,0.25,3.50,2
1789594378014270179,1118.3,0.0,0.26,0.00,2
1789594379045277290,854.3,0.0,0.12,0.00,2
1789594380075812799,775.9,386.7,0.27,23.93,3
1789594381105587946,445.0,441.4,0.89,1.75,0
1789594382132217403,44.1,515.8,9.15,3.50,2
1789594383157747807,938.1,260.4,0.33,1.67,1
1789594384188154076,219.4,450.0,1.22,7.90,3
1789594385219095310,49.0,480.6,9.79,2.18,3
1789594386250149774,401.2,361.5,0.99,2.76,3
1789594387280776341,50.0,467.1,9.62,3.74,3
1789594388312085035,28.6,644.9,16.81,1.38,3
1789594389342821529,21.6,628.2,22.91,1.50,3
1789594390375534375,39.7,420.5,10.93,2.42,3
1789594391408216167,46.5,491.9,10.17,2.03,2
1789594392439692350,39.7,490.9,12.17,1.85,3
1789594393471324901,1189.2,10.6,0.14,1.85,1
1789594394500638427,1362.3,0.0,0.11,0.00,0
1789594395529838094,463.7,188.6,0.51,2.82,3
1789594396561740506,1016.5,207.6,0.29,1.15,0
1789594397590866463,166.1,444.6,1.67,6.50,3
1789594398622457423,321.1,424.8,1.38,1.49,1
1789594399652479040,149.2,457.9,2.42,1.85,0
1789594400683280495,257.6,337.2,1.45,1.67,2
1789594401715612331,50.6,401.7,9.40,1.99,2
1789594402748239188,40.7,500.2,11.80,1.41,2
1789594403780187322,34.9,568.4,13.80,1.21,2
1789594404811746245,42.2,465.6,10.95,1.50,3
1789594405842024114,50.1,431.5,9.55,1.79,3
1789594406872428552,51.5,458.5,8.97,1.81,3
1789594407902498432,240.4,432.8,1.84,1.48,1
1789594408931483653,970.6,0.0,0.11,0.00,0
1789594409956531281,1291.6,0.0,0.11,0.00,1
1789594410986233611,1357.2,64.6,0.11,2.10,7
1789594412013884214,20.2,623.9,17.85,8.10,2
1789594413042675385,440.4,401.4,0.79,1.34,3
1789594414073344543,269.8,404.3,1.44,1.56,3
1789594415099880124,897.2,288.5,0.25,2.89,16
1789594416128384741,35.7,568.4,12.56,3.09,3
1789594417158943806,418.5,327.4,0.82,9.48,4
1789594418189773614,51.9,547.7,9.27,1.74,3
1789594419220651876,53.1,381.5,8.88,2.24,3
1789594420250637629,44.5,461.5,9.47,1.82,3
1789594421278038716,46.4,479.3,10.30,1.47,3
1789594422310182980,34.9,626.7,14.06,1.10,3
1789594423341627554,24.7,661.1,19.48,1.02,3
1789594424373332550,914.3,217.4,0.32,1.00,0
1789594425404549086,1065.7,0.0,0.11,0.00,0
1789594426433641701,1009.5,29.6,0.11,1.76,5
1789594427461114527,381.4,363.6,0.94,3.10,1
1789594428490874823,802.4,325.2,0.25,6.62,3
1789594429521270055,43.9,453.3,11.03,1.25,2
1789594430585837464,410.0,408.0,0.81,1.78,3
1789594431616261637,261.1,410.6,1.38,1.57,3
1789594432645228799,37.5,455.4,12.72,1.78,3
1789594433675101261,44.5,574.0,10.07,1.15,3
1789594434705757516,24.7,605.0,19.69,1.03,0
1789594435735323662,41.9,449.3,11.05,1.75,3
1789594436764793730,46.7,564.1,10.21,1.17,3
1789594437790023562,18.4,661.8,26.00,0.97,3
1789594438820523702,1126.0,14.7,0.14,1.00,0
1789594439848722071,1176.9,0.0,0.12,0.00,0
1789594440878181497,1379.8,0.0,0.12,0.00,1
1789594441904900133,254.8,527.4,0.80,18.86,3
1789594442934430990,443.4,446.0,0.87,1.20,1
1789594443961839529,162.9,471.7,2.33,1.97,3
1789594444990952970,1015.4,239.0,0.24,4.06,9
1789594446018862060,24.1,591.7,13.39,14.77,2
1789594447049198609,431.8,478.0,0.76,2.00,3
1789594448079716739,41.7,561.8,11.51,1.31,2
1789594449110199874,45.3,452.1,10.61,1.67,2
1789594450136231876,28.1,633.2,17.15,1.13,2
1789594451167045627,33.5,449.4,12.95,1.64,2
1789594452195406037,40.3,613.4,11.94,1.22,2
1789594453225289505,50.0,486.7,9.51,1.53,3
1789594454255155587,932.9,108.1,0.22,1.31,0
1789594455281829057,1462.6,0.0,0.12,0.00,1
1789594456311282416,610.8,127.3,0.21,10.92,6
1789594457344777559,860.0,280.8,0.29,5.62,0
1789594458371023765,311.1,450.4,0.62,41.24,3
1789594459401501693,289.4,451.9,1.40,1.35,1
1789594460431357952,196.2,444.0,1.62,2.09,3
1789594461461485985,240.2,316.2,1.70,1.91,5
1789594462491400763,48.2,424.6,10.25,2.03,0
1789594463522114225,42.0,446.7,11.46,2.02,3
1789594464552454848,49.3,453.9,9.30,1.31,3
1789594465582835542,17.5,663.9,27.94,0.88,3
1789594466613338781,40.7,554.9,11.96,1.15,2
1789594467643820206,19.6,644.2,24.40,0.96,3
1789594468674476329,928.9,65.7,0.21,1.04,1
1789594469704736327,1363.1,0.0,0.14,0.00,0
1789594470733528678,754.2,0.0,0.13,0.00,1
1789594471762932004,879.8,233.0,0.52,15.04,2
1789594472793114642,47.6,410.2,10.10,2.13,3
1789594473822586125,393.3,313.0,0.96,2.07,0
1789594474850321253,173.7,520.3,2.05,1.49,4
1789594475880504825,1002.6,208.6,0.28,1.29,3
1789594476907659943,35.5,475.6,9.49,3.83,3
1789594477936347753,83.9,350.9,5.53,2.17,1
1789594478968089079,352.6,337.5,0.97,3.20,3
1789594479998600240,43.5,454.1,10.72,1.74,3
1789594481028900499,44.0,525.9,10.54,1.46,3
1789594482058724724,43.3,413.1,9.92,1.51,1
1789594483088198793,46.9,395.5,9.02,2.13,2
1789594484119214840,45.0,453.7,10.46,1.96,3
1789594485149790071,41.2,484.9,10.20,1.69,3
1789594486180149641,48.8,390.6,9.24,2.01,3
1789594487210696362,833.6,87.1,0.28,2.32,0
1789594488239366884,1143.7,15.9,0.17,1.23,5
1789594489267579084,44.7,452.0,10.64,2.92,3
1789594490298343981,44.3,494.1,9.15,1.77,2
1789594491329206192,47.8,502.5,10.00,1.71,3
1789594492359130345,54.6,401.2,8.69,1.20,3
1789594493389996464,47.3,516.1,10.13,1.57,2
1789594494420964515,46.6,447.3,9.85,1.69,3
1789594495451408339,28.6,598.4,17.12,1.26,3
1789594496482062795,38.1,549.8,12.81,1.65,2
1789594497512959898,707.8,0.0,0.19,0.00,1
1789594498541328239,1042.1,0.0,0.15,0.00,0
1789594499568852211,1028.3,0.0,0.16,0.00,1
1789594500598398828,680.1,0.0,0.17,0.00,0
1789594501626328747,17.2,0.0,0.25,0.38,0
1789594502654040302,1.7,0.0,0.14,0.07,0
1789594503682227097,0.1,0.0,0.13,0.07,0
1789594504710213735,0.0,0.0,0.00,0.07,0
1789594505738351625,0.4,0.4,0.18,0.24,0
1789594506766648320,0.0,357.4,0.00,199.93,631
1789594507797069914,0.0,449.5,0.00,859.22,23
1789594508826912594,0.0,453.9,0.00,321.08,88
1789594509857541648,0.5,439.0,2.67,217.87,765
1789594510885688488,0.0,491.4,0.00,711.43,18
1789594512155608124,0.0,387.9,0.00,206.35,365
1789594513186789991,0.0,321.7,0.00,627.53,145
1789594514216788841,0.0,339.1,0.00,168.34,715
1789594515246787221,0.0,363.7,0.00,741.43,335
1789594516276756297,0.0,429.8,0.00,938.66,2
1789594517307158578,0.0,420.5,0.00,374.93,29
1789594518336970805,1661.9,28.0,2.34,785.03,0
1789594519365206006,8.6,0.0,0.29,0.00,0
1789594520392060497,0.0,0.0,0.00,0.00,0
1789594521418715338,0.0,0.0,0.00,0.00,0
1789594522445758352,0.1,0.8,3.00,0.07,0
1789594523471626624,0.0,0.1,0.00,6.50,0
1789594524498022202,0.0,0.0,0.00,0.00,0
1789594525523957031,0.0,0.0,0.00,0.00,0
1789594526549708929,0.0,0.0,0.00,0.00,0
1789594527575722947,0.0,0.0,0.00,0.00,1
1789594528602994602,2290.2,0.0,3.29,11.00,9
1789594529632902209,2590.0,0.0,2.46,0.00,0
1789594530661570351,2628.7,0.0,3.20,0.00,8
1789594531691043193,2507.3,0.0,3.01,0.00,12
1789594532720530659,2942.2,0.0,2.08,13.00,1
1789594533751006849,2477.0,0.0,3.37,0.00,11
1789594534781459191,2489.1,0.0,2.37,0.00,52
1789594535809372624,2860.0,0.0,2.99,0.00,8
1789594536839537931,2397.0,0.0,3.38,0.00,11
1789594537869986651,2832.3,0.1,2.20,1.50,0
1789594538900056178,2492.8,0.0,3.38,0.00,9
1789594539929998978,2468.2,0.0,2.64,0.00,87
1789594540957872758,2894.3,0.0,2.59,0.00,7
1789594541988189083,2388.7,0.0,3.31,0.00,10
1789594543018544340,2762.2,0.0,2.24,6.50,0
1789594544048094473,2570.1,0.0,3.22,0.00,9
1789594545078321371,2431.3,0.0,2.91,0.00,59
1789594546105998203,2950.9,0.0,2.43,0.00,6
