#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260920    23:30:42       0      7     52      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:43       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      1 
 20260920    23:30:44       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:45       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:46       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:47       0      7     51      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      4 
 20260920    23:30:49       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:50       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      1 
 20260920    23:30:51       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:52       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:53       0      7     50      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:54       0      7     49      -      0      0      0      0      0      0    405    300      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:55       0    154     54      -    100     14      0      0      0      0   6500   1920      0      0   9558      7      0      -      -      0      4      0 
 20260920    23:30:56       0    183     56      -    100     11      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:30:57       0    117     57      -    100     14      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0      1      1 
 20260920    23:30:58       0    116     59      -    100      2      0      0      0      0   6500   1860      0      0   9558      7      0      -      -      0      8      1 
 20260920    23:30:59       0    116     57      -    100     14      0      0      0      0   6500   1920      0      0   9558      7      0      -      -      0      1      7 
 20260920    23:31:00       0    141     57      -    100     14      0      0      0      0   6500   1920      0      0   9558      7      0      -      -      0      1      0 
 20260920    23:31:01       0    171     58      -    100     10      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0      1      1 
 20260920    23:31:02       0    117     60      -    100      6      0      0      0      0   6500   1860      0      0   9558      7      0      -      -      0      1      0 
 20260920    23:31:04       0    117     58      -    100     14      0      0      0      0   6500   1920      0      0   9558      7      0      -      -      0     25   1700 
 20260920    23:31:05       0    135     60      -    100      6      0      0      0      0   6500   1920      0      0   9558      7      0      -      -      0      1      1 
 20260920    23:31:06       0    135     60      -    100      6      0      0      0      0   6500   1920      0      0   9558      7      0      -      -      0      5      0 
 20260920    23:31:07       0    135     60      -    100      6      0      0      0      0   6500   1920      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:31:08       0    119     59      -    100      0      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0      1      0 
 20260920    23:31:09       0    118     59      -    100      0      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0     26     11 
 20260920    23:31:10       0    131     62      -    100     13      0      0      0      0   6500   1845      0      0   9558      7      0      -      -      0      5      0 
 20260920    23:31:11       0    166     60      -    100     16      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0      0      0 
 20260920    23:31:12       0    157     60      -    100     18      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0     15      1 
 20260920    23:31:13       0    115     61      -    100     20      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0     13      1 
 20260920    23:31:14       0    116     61      -    100      0      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0     13      1 
 20260920    23:31:15       0    116     61      -    100      0      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0     15      1 
 20260920    23:31:16       0    119     61      -    100      0      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0     14      1 
 20260920    23:31:17       0    119     62      -    100      0      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0     16      4 
 20260920    23:31:18       0    121     64      -    100      1      0      0      0      0   6500   1905      0      0   9558      7      0      -      -      0     44     10 
 20260920    23:31:19       0    121     65      -    100      9      0      0      0      0   6500   1845      0      0   9558      7      0      -      -      0     18      2 
 20260920    23:31:20       0    189     63      -    100     12      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0     15      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260920    23:31:21       0    168     63      -    100     16      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0     13      1 
 20260920    23:31:23       0    114     63      -    100      5      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0     15      1 
 20260920    23:31:24       0    110     64      -     93     35      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0     46      8 
 20260920    23:31:25       0    120     63      -    100      0      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0     39     10 
 20260920    23:31:26       0    120     66      -    100      0      0      0      0      0   6500   1815      0      0   9558      7      0      -      -      0     13      1 
 20260920    23:31:27       0    172     64      -    100      1      0      0      0      0   6500   1875      0      0   9558      7      0      -      -      0      2      1 
 20260920    23:31:28       0    139     64      -    100     20      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0      0      1 
 20260920    23:31:29       0    118     64      -    100     20      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0      3      0 
 20260920    23:31:30       0    118     65      -    100     16      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0      1      5 
 20260920    23:31:31       0    120     65      -    100      1      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0      0     20 
 20260920    23:31:32       0    180     67      -    100      1      0      0      0      0   6500   1815      0      0   9558      7      0      -      -      0      5     10 
 20260920    23:31:33       0    196     66      -    100      1      0      0      0      0   6500   1875      0      0   9558      7      0      -      -      0     15      1 
 20260920    23:31:34       0    114     65      -    100      4      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0      7      2 
 20260920    23:31:35       0    112     65      -    100      5      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0      5      1 
 20260920    23:31:36       0    119     66      -    100      3      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0      2      1 
 20260920    23:31:37       0    121     66      -    100      1      0      0      0      0   6500   1890      0      0   9558      7      0      -      -      0     27     12 
 20260920    23:31:38       0    121     69      -    100      6      0      0      0      0   6500   1845      0      0   9558      7      0      -      -      0      1      1 
 20260920    23:31:40       0    184     66      -    100     15      0      0      0      0   6500   1875      0      0   9558      7      0      -      -      0      1      1 
 20260920    23:31:41       0    116     65      -      0      0      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0   5680    545 
 20260920    23:31:42       0    144     66      -    100      5      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0   6998      2 
 20260920    23:31:43       0    134     67      -    100      5      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      2      1 
 20260920    23:31:44       0    134     67      -    100      5      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      5      7 
 20260920    23:31:45       0    133     68      -    100      4      0      0      0      0   6500   1890      0      0   9566      7      0      -      -      0      1      0 
