wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789914619508539552,0.0,0.1,0.00,8.50,0
1789914620523213189,0.0,0.5,0.00,0.06,0
1789914621538544491,0.0,0.0,0.00,0.00,0
1789914622553573962,0.0,0.0,0.00,0.00,0
1789914623568702385,0.0,0.0,0.00,0.00,0
1789914624584652118,0.0,0.1,0.00,8.50,0
1789914625599863453,0.0,0.4,0.00,0.28,0
1789914626614302813,0.0,0.0,0.00,0.00,0
1789914627628614315,0.0,0.0,0.00,0.00,0
1789914628643323923,0.0,0.0,0.00,0.00,0
1789914629658697739,0.0,0.1,0.00,8.00,0
1789914630672014850,0.0,0.4,0.00,0.37,0
1789914631687108910,0.0,0.0,0.00,0.00,0
1789914632702113003,0.0,0.0,0.00,0.00,0
1789914633717443075,0.0,0.0,0.00,0.00,0
1789914634732015603,0.0,0.1,0.00,9.00,0
1789914635747042399,0.0,0.4,0.00,5.13,0
1789914636762208322,0.0,0.0,0.00,0.00,0
1789914637776975666,0.0,0.0,0.00,0.00,0
1789914638792186241,0.0,0.0,0.00,0.00,0
1789914639806207125,0.0,0.1,0.00,10.50,0
1789914640819571862,0.0,0.4,0.00,3.00,0
1789914641834394911,0.0,0.0,0.00,0.00,0
1789914642849421123,0.0,0.0,0.00,0.00,0
1789914643865724296,0.0,0.0,0.00,0.00,0
1789914644880374794,0.0,0.1,0.00,8.50,0
1789914645895308097,0.0,0.4,0.00,1.83,0
1789914646910277109,0.0,0.0,0.00,0.00,0
1789914647923451078,0.0,0.0,0.00,0.00,0
1789914648937303322,0.0,0.0,0.00,0.00,0
1789914649952197909,0.0,0.1,0.00,8.50,0
1789914650967161759,0.0,0.3,0.00,2.09,0
1789914651982891053,0.0,0.0,0.00,0.00,0
1789914652998223045,0.0,0.0,0.00,0.00,0
1789914654013866339,0.0,0.0,0.00,0.00,0
1789914655029068713,0.0,0.1,0.00,10.00,0
1789914656042197372,0.0,0.4,0.00,0.57,0
1789914657052390803,0.0,0.0,0.00,0.00,0
1789914658062463644,0.0,0.0,0.00,0.00,0
1789914659072382728,0.0,0.0,0.00,0.00,0
1789914660082552216,0.0,0.0,0.00,0.00,0
1789914661092675992,0.0,0.5,0.00,0.50,0
1789914662102856804,0.0,0.0,0.00,0.00,0
1789914663112980065,0.0,0.0,0.00,0.00,0
1789914664123098073,0.0,0.0,0.00,0.00,0
1789914665134019902,0.0,0.0,0.00,0.00,0
1789914666144356162,0.0,0.4,0.00,4.76,0
1789914667154221264,0.0,0.0,0.00,0.00,0
1789914668164606079,0.0,0.0,0.00,0.00,0
1789914669175008321,0.0,0.0,0.00,0.00,0
1789914670185354341,0.0,0.0,0.00,0.00,0
1789914671196084380,0.0,0.3,0.00,13.55,0
1789914672206193875,0.0,0.0,0.00,0.00,0
1789914673216551789,0.0,0.0,0.00,0.00,0
1789914674226450772,0.0,0.0,0.00,0.00,0
1789914675236271987,0.0,0.0,0.00,0.00,0
1789914676246167320,0.0,0.3,0.00,6.19,0
1789914677256305464,0.0,0.0,0.00,0.00,0
1789914678266174733,0.0,0.0,0.00,0.00,0
1789914679276373038,0.0,0.0,0.00,0.00,0
1789914680286345760,0.0,0.0,0.00,0.00,0
1789914681296549417,0.0,0.3,0.00,5.86,0
1789914682306648801,0.0,0.0,0.00,0.00,0
1789914683316953098,0.0,0.0,0.00,0.00,0
1789914684327431163,0.0,0.0,0.00,0.00,0
1789914685338264815,0.0,0.0,0.00,0.00,0
1789914686348539289,0.0,0.1,0.00,9.00,0
1789914687358732924,0.0,0.2,0.00,6.22,0
1789914688369175661,0.0,0.0,0.00,0.00,0
1789914689379334830,0.0,0.0,0.00,0.00,0
1789914690389969332,0.0,0.0,0.00,0.00,0
1789914691400294774,0.0,0.1,0.00,9.50,0
1789914692410411891,0.0,0.3,0.00,3.53,0
1789914693420616159,0.0,0.0,0.00,0.00,0
1789914694430492953,0.0,0.0,0.00,0.00,0
1789914695440644670,0.0,0.0,0.00,0.00,0
1789914696450580510,0.0,0.1,0.00,8.50,0
1789914697460779197,0.0,0.2,0.00,6.22,0
1789914698471017415,0.0,0.0,0.00,0.00,0
1789914699481237591,0.0,0.0,0.00,0.00,0
1789914700492307443,0.0,0.0,0.00,0.00,0
1789914701514589508,0.0,0.1,0.00,8.50,0
1789914702525283969,0.0,0.3,0.00,2.07,0
1789914703535116068,0.0,0.0,0.00,0.00,0
1789914704545107522,0.0,0.0,0.00,0.00,0
1789914705555179460,0.0,0.1,0.00,10.00,0
1789914706565052147,0.0,0.0,0.00,0.00,0
1789914707575377093,0.0,0.0,0.00,0.00,0
1789914708585917806,0.0,0.3,0.00,2.05,0
1789914709596086768,0.0,0.0,0.00,0.00,0
1789914710606088634,0.0,0.1,0.00,9.50,0
1789914711616242348,0.0,0.0,0.00,0.00,0
1789914712626061640,0.0,0.0,0.00,0.00,0
1789914713636273502,0.0,0.2,0.00,5.33,0
1789914714646546111,0.0,0.0,0.00,0.00,0
1789914715657281271,0.0,0.2,0.00,3.67,0
1789914716667967534,0.0,0.0,0.00,0.00,0
1789914717678515456,0.0,0.0,0.00,0.00,0
1789914718689137953,0.0,0.2,0.00,3.20,0
1789914719699123892,0.0,0.0,0.00,0.00,0
1789914720709397386,0.0,0.1,0.00,8.50,0
1789914721719932502,0.0,0.0,0.00,0.00,0
1789914722730290495,0.0,0.0,0.00,0.00,0
1789914723740071179,0.0,0.4,0.00,1.77,0
1789914724750341414,0.0,0.0,0.00,0.00,0
1789914725760489221,0.0,0.1,0.00,8.50,0
1789914726770587986,0.0,0.0,0.00,0.00,0
1789914727781051672,0.0,0.0,0.00,0.00,0
1789914728791818388,0.0,0.3,0.00,1.90,0
1789914729801946648,0.0,0.0,0.00,0.00,0
1789914730812179181,0.0,0.1,0.00,9.00,0
1789914731822788563,0.0,0.0,0.00,0.00,0
1789914732833560842,0.0,0.0,0.00,0.00,0
1789914733844795324,0.0,0.2,0.00,5.70,0
1789914734860243405,0.0,0.0,0.00,0.00,0
1789914735876773050,0.0,0.1,0.00,9.50,0
1789914736892752440,0.0,0.0,0.00,0.00,0
1789914737907822698,0.0,0.0,0.00,0.00,0
1789914738922680972,0.0,0.0,0.00,0.00,0
1789914739936624988,0.0,0.4,0.00,1.77,0
1789914740950554259,0.0,0.1,0.00,8.50,0
1789914741963235784,0.0,0.0,0.00,0.00,0
1789914742975696905,0.0,0.0,0.00,0.00,0
1789914743987928237,0.0,0.0,0.00,0.00,0
1789914745001441761,0.0,0.7,0.00,3.40,0
1789914746014988523,0.0,0.0,0.00,5.67,0
1789914747025072543,0.0,0.0,0.00,0.00,0
1789914748035267830,0.0,0.0,0.00,0.00,0
1789914749045129994,0.0,0.0,0.00,0.00,0
1789914750055079936,0.0,0.4,0.00,1.79,0
1789914751064868017,0.0,0.1,0.00,8.50,0
1789914752074820789,0.0,0.0,0.00,0.00,0
1789914753084915046,0.0,0.0,0.00,0.00,0
1789914754095703903,0.0,0.0,0.00,0.00,0
1789914755105598481,0.0,0.2,0.00,4.52,0
1789914756115677078,0.0,0.1,0.00,9.00,0
1789914757125763176,0.0,0.0,0.00,0.00,0
1789914758135940937,0.0,0.0,0.00,0.00,0
1789914759146033942,0.0,0.0,0.00,0.00,0
1789914760156025009,0.0,0.2,0.00,5.09,0
1789914761165922617,0.0,0.1,0.00,10.00,0
1789914762175717908,0.0,0.0,0.00,0.00,0
1789914763185597940,0.0,0.0,0.00,0.00,0
1789914764195678292,0.0,0.0,0.00,0.00,0
1789914765205559278,0.0,0.2,0.00,4.52,0
1789914766215926923,0.0,0.1,0.00,9.50,0
1789914767225769764,0.0,0.0,0.00,0.00,0
1789914768235753835,0.0,0.0,0.00,0.00,0
1789914769245258300,0.0,0.0,0.00,0.00,0
1789914770255103777,0.0,0.2,0.00,4.67,0
1789914771265011521,0.0,0.1,0.00,8.50,0
1789914772274824962,0.0,0.0,0.00,0.00,0
1789914773284522868,0.0,0.0,0.00,0.00,0
1789914774294107965,0.0,0.0,0.00,0.00,0
1789914775303976221,0.0,0.3,0.00,4.92,0
1789914776314182188,0.0,0.0,0.00,0.00,0
1789914777323935838,0.0,0.0,0.00,0.00,0
1789914778333923608,0.0,0.0,0.00,0.00,0
1789914779344014865,0.0,0.0,0.00,0.00,0
1789914780353935900,0.0,0.4,0.00,4.96,0
1789914781363981699,0.0,0.0,0.00,0.00,0
1789914782373700562,0.0,0.0,0.00,0.00,0
1789914783383771888,0.0,0.0,0.00,0.00,0
1789914784393454140,0.0,0.0,0.00,0.00,0
1789914785403170004,0.0,0.0,0.00,8.50,0
1789914786412875204,0.0,0.2,0.00,0.56,0
1789914787422680148,0.0,0.0,0.00,0.00,0
1789914788432302057,0.0,0.0,0.00,0.00,0
1789914789442055572,0.0,0.0,0.00,0.00,0
1789914790451805666,0.0,0.1,0.00,8.50,0
1789914791462041016,0.0,0.4,0.00,0.28,0
1789914792472044950,0.0,0.0,0.00,0.00,0
1789914793481966204,0.0,0.0,0.00,0.00,0
1789914794491722639,0.0,0.0,0.00,0.00,0
1789914795501502685,0.0,0.1,0.00,8.00,0
1789914796511235330,0.0,0.2,0.00,1.00,0
1789914797521160753,0.0,0.0,0.00,0.00,0
1789914798530952881,0.0,0.0,0.00,0.00,0
1789914799541165681,0.0,0.0,0.00,0.00,0
1789914800551284823,0.0,0.1,0.00,8.00,0
1789914801561230077,0.0,0.2,0.00,12.39,0
1789914802571009964,0.0,0.0,0.00,0.00,0
1789914803580878705,0.0,0.0,0.00,0.00,0
1789914804590460176,0.0,0.0,0.00,0.00,0
1789914805600329184,0.0,0.1,0.00,8.50,0
1789914806610260129,0.0,0.2,0.00,13.89,0
1789914807620074456,0.0,0.0,0.00,0.00,0
1789914808629937041,0.0,0.0,0.00,0.00,0
1789914809639697154,0.0,0.0,0.00,0.00,0
1789914810649752388,0.0,0.1,0.00,8.50,0
1789914811659541406,0.0,0.2,0.00,13.18,0
1789914812669636334,0.0,0.0,0.00,0.00,0
1789914813680379189,0.0,0.0,0.00,0.00,0
1789914814695569967,0.0,0.0,0.00,0.00,0
1789914815710641486,0.0,0.1,0.00,10.50,0
1789914816725519936,0.0,0.2,0.00,4.19,0
1789914817740476424,0.0,0.0,0.00,0.00,0
1789914818755652956,0.0,0.0,0.00,0.00,0
1789914819770463145,0.0,0.0,0.00,0.00,0
1789914820785036291,0.0,0.1,0.00,8.50,0
1789914821798996597,0.0,0.2,0.00,5.75,0
1789914822813807186,0.0,0.0,0.00,0.00,0
1789914823827926225,0.0,0.0,0.00,0.00,0
1789914824842173834,0.0,0.0,0.00,0.00,0
1789914825857176987,0.0,0.1,0.00,9.00,0
1789914826872160647,0.0,0.2,0.00,5.70,0
1789914827886780686,0.0,0.0,0.00,0.00,0
1789914828901726471,0.0,0.0,0.00,0.00,0
1789914829916716466,0.0,0.0,0.00,0.00,0
1789914830930985414,0.0,0.1,0.00,8.50,0
1789914831945506053,0.0,0.4,0.00,1.80,0
1789914832958851893,0.0,0.0,0.00,0.00,0
1789914833973840717,0.0,0.0,0.00,0.00,0
1789914834987970687,0.0,0.0,0.00,0.00,0
1789914836002429164,0.0,0.2,0.00,3.83,0
1789914837012237567,0.0,0.4,0.00,1.79,0
1789914838022002987,0.0,0.0,0.00,0.00,0
1789914839032010697,0.0,0.0,0.00,0.00,0
1789914840042034783,0.0,0.0,0.00,0.00,0
1789914841051747626,0.0,0.1,0.00,8.50,0
1789914842061810974,0.0,0.2,0.00,5.09,0
1789914843071835712,0.0,0.0,0.00,0.00,0
1789914844081926609,0.0,0.0,0.00,0.00,0
1789914845092343833,0.0,0.0,0.00,0.00,0
1789914846101969728,0.0,0.1,0.00,8.50,0
1789914847111802109,0.0,0.0,0.00,0.00,0
1789914848121739347,0.0,0.2,0.00,6.65,0
1789914849131840537,0.0,0.0,0.00,0.00,0
1789914850141944242,0.0,0.0,0.00,0.00,0
1789914851152052181,0.0,0.1,0.00,8.00,0
1789914852161609489,0.0,0.0,0.00,0.00,0
1789914853171206116,0.0,0.2,0.00,5.65,0
1789914854180856041,0.0,0.0,0.00,0.00,0
1789914855190388530,0.0,0.0,0.00,0.00,0
1789914856200239982,0.0,0.1,0.00,8.50,0
1789914857210212941,0.0,0.0,0.00,0.00,0
1789914858219908883,0.0,0.2,0.00,5.33,0
1789914859229803208,0.0,0.0,0.00,0.00,0
1789914860239782447,0.0,0.0,0.00,0.00,0
1789914861249620828,0.0,0.1,0.00,9.50,0
1789914862259231660,0.0,0.0,0.00,0.00,0
1789914863269206613,0.0,0.2,0.00,3.42,0
1789914864279216016,0.0,0.0,0.00,0.00,0
1789914865289161203,0.0,0.0,0.00,0.00,0
1789914866298710001,0.0,0.1,0.00,9.00,0
1789914867308464207,0.0,0.0,0.00,0.00,0
1789914868318166280,0.0,0.2,0.00,6.59,0
1789914869328237494,0.0,0.0,0.00,0.00,0
1789914870338033517,0.0,0.0,0.00,0.00,0
1789914871347749799,0.0,0.1,0.00,8.50,0
1789914872357058442,0.0,0.0,0.00,0.00,0
1789914873366845929,0.0,0.3,0.00,2.49,0
1789914874376800785,0.0,0.0,0.00,0.00,0
1789914875386498197,0.0,0.0,0.00,0.00,0
1789914876396243638,0.0,0.1,0.00,8.50,0
1789914877406336129,0.0,0.0,0.00,0.00,0
1789914878416438328,0.0,0.3,0.00,2.04,0
1789914879426226079,0.0,0.0,0.00,0.00,0
1789914880436344865,0.0,0.0,0.00,0.00,0
1789914881446831944,0.0,0.1,0.00,8.50,0
1789914882458515307,0.0,0.0,0.00,0.00,0
1789914883473521962,0.0,0.0,0.00,0.00,0
1789914884488533160,0.0,0.2,0.00,5.18,0
1789914885503323908,0.0,0.0,0.00,0.00,0
1789914886528543596,0.0,0.1,0.00,8.50,0
1789914887541993846,0.0,0.0,0.00,0.00,0
1789914888557205277,0.0,0.0,0.00,0.00,0
1789914889572186875,0.0,0.2,0.00,4.91,0
1789914890587256025,0.0,0.1,0.00,8.50,0
1789914891602048431,0.0,0.0,0.00,0.00,0
1789914892616787779,0.0,0.0,0.00,0.00,0
1789914893631422369,0.0,0.0,0.00,0.00,0
1789914894647168278,0.0,0.2,0.00,4.60,0
1789914895662492103,0.0,0.1,0.00,3.67,0
1789914896677673482,0.0,0.0,0.00,0.00,0
1789914897691685999,0.0,0.0,0.00,0.00,0
1789914898706886099,0.0,0.0,0.00,0.00,0
1789914899721211510,0.0,0.2,0.00,4.42,0
1789914900735748750,0.0,0.1,0.00,10.50,0
1789914901750611520,0.0,0.0,0.00,0.00,0
1789914902765405724,0.0,0.0,0.00,0.00,0
1789914903780813502,0.0,0.0,0.00,0.00,0
1789914904795194507,0.0,0.3,0.00,2.30,0
1789914905807383622,0.0,0.1,0.00,8.50,0
1789914906821732828,0.0,0.0,0.00,0.00,0
1789914907836259891,0.0,0.0,0.00,0.00,0
1789914908850749549,0.0,0.0,0.00,0.00,0
1789914909865211347,0.0,0.2,0.00,4.07,0
1789914910879225524,0.0,0.1,0.00,8.50,0
1789914911893931179,0.0,0.0,0.00,0.00,0
1789914912908646088,0.0,0.0,0.00,0.00,0
1789914913923436921,0.0,0.0,0.00,0.00,0
1789914914938365794,0.0,0.2,0.00,5.70,0
1789914915952938219,0.0,0.1,0.00,9.50,0
1789914916965163659,0.0,0.0,0.00,0.00,0
1789914917976857481,0.0,0.0,0.00,0.00,0
1789914918990022971,0.0,0.0,0.00,0.00,0
1789914920004578379,0.0,0.4,0.00,1.84,0
1789914921018396394,0.0,0.1,0.00,8.50,0
1789914922033321686,0.0,0.0,0.00,0.00,0
1789914923048475421,0.0,0.0,0.00,0.00,0
1789914924062688278,0.0,0.0,0.00,0.00,0
1789914925077134584,0.0,0.2,0.00,3.45,0
1789914926088427253,0.0,0.1,0.00,8.00,0
1789914927098550126,0.0,0.0,0.00,0.00,0
1789914928108794475,0.0,0.0,0.00,0.00,0
1789914929119017002,0.0,0.0,0.00,0.00,0
1789914930129144366,0.0,0.2,0.00,5.09,0
1789914931139004781,0.0,0.1,0.00,8.50,0
1789914932149073763,0.0,0.0,0.00,0.00,0
1789914933159231855,0.0,0.0,0.00,0.00,0
1789914934169618468,0.0,0.0,0.00,0.00,0
1789914935179861199,0.0,0.2,0.00,4.04,0
1789914936189773328,0.0,0.1,0.00,9.00,0
1789914937200019284,0.0,0.0,0.00,0.00,0
1789914938210074538,0.0,0.0,0.00,0.00,0
1789914939220157159,0.0,0.0,0.00,0.00,0
1789914940230130220,0.0,0.2,0.00,4.67,0
1789914941239989840,0.0,0.1,0.00,8.50,0
1789914942249608876,0.0,0.0,0.00,0.00,0
1789914943259610831,0.0,0.0,0.00,0.00,0
1789914944270468660,0.0,0.0,0.00,0.00,0
1789914945280971676,0.0,0.0,0.00,0.00,0
1789914946290971614,0.0,0.4,0.00,6.85,0
1789914947301285391,0.0,0.0,0.00,0.00,0
1789914948311364480,0.0,0.0,0.00,0.00,0
1789914949321440072,0.0,0.0,0.00,0.00,0
1789914950331584836,0.0,0.0,0.00,0.00,0
1789914951341670821,0.0,0.3,0.00,0.46,0
1789914952351587439,0.0,0.0,0.00,0.00,0
1789914953361897917,0.0,0.0,0.00,0.00,0
1789914954372460434,0.0,0.0,0.00,0.00,0
1789914955382528488,0.0,0.1,0.00,3.33,0
1789914956393162462,0.0,0.2,0.00,8.33,0
1789914957403272014,0.0,0.0,0.00,0.00,0
1789914958414518794,0.0,0.0,0.00,0.00,0
1789914959430824239,0.0,0.0,0.00,0.00,0
1789914960445499412,0.0,0.1,0.00,9.50,0
1789914961461142052,0.0,0.4,0.00,3.42,0
1789914962476148572,0.0,0.0,0.00,0.00,0
1789914963491251731,0.0,0.0,0.00,0.00,0
1789914964506681071,0.0,0.0,0.00,0.00,0
1789914965521946182,0.0,0.1,0.00,8.50,0
1789914966536286473,0.0,0.2,0.00,14.00,0
1789914967550312265,0.0,0.0,0.00,0.00,0
1789914968565501954,0.0,0.0,0.00,0.00,0
1789914969580582059,0.0,0.0,0.00,0.00,0
1789914970595145569,0.0,0.1,0.00,8.50,0
1789914971609721496,0.0,0.2,0.00,5.14,0
1789914972623993395,0.0,0.0,0.00,0.00,0
1789914973638757619,0.0,0.0,0.00,0.00,0
1789914974653021922,0.0,0.0,0.00,0.00,0
1789914975667115507,0.0,0.1,0.00,8.50,0
1789914976682072280,0.0,0.2,0.00,4.96,0
1789914977696815938,0.0,0.0,0.00,0.00,0
1789914978711748777,0.0,0.0,0.00,0.00,0
1789914979726335998,0.0,0.0,0.00,0.00,0
1789914980741080829,0.0,0.1,0.00,8.50,0
1789914981753686262,0.0,0.2,0.00,4.56,0
1789914982766596977,0.0,0.0,0.00,0.00,0
1789914983781657001,0.0,0.0,0.00,0.00,0
1789914984796381423,0.0,0.0,0.00,0.00,0
1789914985811640272,0.0,0.1,0.00,8.50,0
1789914986826363165,0.0,0.2,0.00,6.00,0
1789914987841461212,0.0,0.0,0.00,0.00,0
1789914988856725213,0.0,0.0,0.00,0.00,0
1789914989871432445,0.0,0.0,0.00,0.00,0
1789914990886331449,0.0,0.1,0.00,8.50,0
1789914991901221611,0.0,0.2,0.00,5.95,0
1789914992916358838,0.0,0.0,0.00,0.00,0
1789914993931300322,0.0,0.0,0.00,0.00,0
1789914994943451370,0.0,0.0,0.00,0.00,0
1789914995956129932,0.0,0.1,0.00,8.50,0
1789914996971194991,0.0,0.2,0.00,4.96,0
1789914997985032230,0.0,0.0,0.00,0.00,0
1789914998999021071,0.0,0.0,0.00,0.00,0
1789915000014207757,0.0,0.0,0.00,0.00,0
1789915001029655840,0.0,0.1,0.00,8.50,0
1789915002044673490,0.0,0.2,0.00,5.38,0
1789915003059386140,0.0,0.0,0.00,0.00,0
1789915004074236607,0.0,0.0,0.00,0.00,0
1789915005088898999,0.0,0.0,0.00,0.00,0
1789915006104552579,0.0,0.1,0.00,8.50,0
1789915007118385207,0.0,0.3,0.00,1.92,0
1789915008131183078,0.0,0.0,0.00,0.00,0
1789915009144786908,0.0,0.0,0.00,0.00,0
1789915010159737382,0.0,0.0,0.00,0.00,0
1789915011174703438,0.0,0.1,0.00,10.50,0
1789915012190103726,0.0,0.0,0.00,0.00,0
1789915013204926918,0.0,0.3,0.00,2.23,0
1789915014219488423,0.0,0.0,0.00,0.00,0
1789915015233696754,0.0,0.1,0.00,3.17,0
1789915016244061174,0.0,0.0,0.00,0.00,0
1789915017253936017,0.0,0.0,0.00,0.00,0
1789915018263869600,0.0,0.2,0.00,5.38,0
1789915019274108948,0.0,0.0,0.00,0.00,0
1789915020284352200,0.0,0.1,0.00,8.50,0
1789915021294549617,0.0,0.0,0.00,0.00,0
1789915022305016048,0.0,0.0,0.00,0.00,0
1789915023315222693,0.0,0.2,0.00,5.09,0
1789915024325139666,0.0,0.0,0.00,0.00,0
1789915025335131513,0.0,0.1,0.00,14.00,1
1789915026345166206,0.0,0.0,0.00,5.00,0
1789915027355753151,0.0,0.0,0.00,0.00,0
1789915028366111148,0.0,0.2,0.00,6.22,0
1789915029376797959,0.0,0.0,0.00,0.00,0
1789915030387116148,0.0,0.1,0.00,8.00,0
1789915031397671676,0.0,0.0,0.00,0.00,0
1789915032408420056,0.0,0.0,0.00,0.00,0
1789915033418527393,0.0,0.2,0.00,5.09,0
1789915034428663401,0.0,0.0,0.00,0.00,0
1789915035438597436,0.0,0.1,0.00,8.50,0
1789915036448297580,0.0,0.0,0.00,0.00,0
1789915037458316282,0.0,0.0,0.00,0.00,0
1789915038468356771,0.0,0.2,0.00,4.35,0
1789915039478653429,0.0,0.0,0.00,0.00,0
1789915040488804195,0.0,0.1,0.00,8.50,0
1789915041498929957,0.0,0.0,0.00,0.00,0
1789915042509266138,0.0,0.0,0.00,0.00,0
1789915043519369409,0.0,0.2,0.00,5.89,0
1789915044529829678,0.0,0.0,0.00,0.00,0
1789915045539967876,0.0,0.1,0.00,8.50,0
1789915046549867369,0.0,0.0,0.00,4.25,0
1789915047559940806,0.0,0.0,0.00,0.00,0
1789915048570190471,0.0,0.2,0.00,5.89,0
1789915049580353352,0.0,0.0,0.00,0.00,0
1789915050590238104,0.0,0.0,0.00,0.00,0
1789915051600303557,0.0,0.1,0.00,8.50,0
1789915052610603789,0.0,0.0,0.00,0.00,0
1789915053621233719,0.0,0.2,0.00,5.89,0
1789915054631941646,0.0,0.0,0.00,0.00,0
1789915055642057134,0.0,0.1,0.00,5.67,0
1789915056652194730,0.0,0.0,0.00,0.00,0
1789915057662383916,0.0,0.0,0.00,0.00,0
1789915058672530498,0.0,0.4,0.00,1.88,0
1789915059682636935,0.0,0.0,0.00,0.00,0
1789915060692838254,0.0,0.1,0.00,8.50,0
1789915061702911321,0.0,0.0,0.00,0.00,0
1789915062713192743,0.0,0.0,0.00,0.00,0
1789915063723385904,0.0,0.2,0.00,3.32,0
1789915064733376382,0.0,0.0,0.00,0.00,0
1789915065743765320,0.0,0.1,0.00,8.50,0
1789915066753923927,0.0,0.0,0.00,0.00,0
1789915067764170545,0.0,0.0,0.00,0.00,0
1789915068774269081,0.0,0.0,0.00,0.00,0
1789915069784250135,0.0,0.2,0.00,4.87,0
1789915070794243746,0.0,0.1,0.00,9.50,0
1789915071804238691,0.0,0.0,0.00,0.00,0
1789915072814538780,0.0,0.0,0.00,0.00,0
1789915073825183347,0.0,0.0,0.00,0.00,0
1789915074835731353,0.0,0.2,0.00,4.87,0
1789915075845963217,0.0,0.1,0.00,4.00,0
1789915076856319390,0.0,0.0,0.00,0.00,0
1789915077866804932,0.0,0.0,0.00,0.00,0
1789915078877251427,0.0,0.0,0.00,0.00,0
1789915079887504729,0.0,0.2,0.00,5.09,0
1789915080897235752,0.0,0.1,0.00,9.50,0
1789915081907170885,0.0,0.0,0.00,0.00,0
